Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
372,0,-0.010650,-0.027688,0.064994,-836.962280,284.745239,613.820557
373,0,-0.010648,-0.027808,0.065001,-836.952759,284.733154,613.829712
374,0,-0.010628,-0.028014,0.064925,-836.936279,284.738464,613.814453
375,0,-0.010560,-0.027985,0.064950,-836.944946,284.747192,613.824829
376,0,-0.010608,-0.027782,0.064984,-836.954285,284.738892,613.822571
377,0,-0.010630,-0.027880,0.065026,-836.949646,284.733734,613.821655
378,0,-0.010612,-0.027961,0.064931,-836.942566,284.744507,613.825378
379,0,-0.010681,-0.027877,0.064999,-836.947266,284.735138,613.822388
380,0,-0.010581,-0.028115,0.064976,-836.929749,284.741180,613.815552
381,0,-0.010620,-0.027887,0.064998,-836.950623,284.735291,613.824463
382,0,-0.010589,-0.027936,0.064921,-836.935547,284.743805,613.829346
383,0,-0.010611,-0.028140,0.064999,-836.929749,284.735535,613.818054
384,0,-0.010650,-0.027886,0.064988,-836.938904,284.739197,613.819153
385,0,-0.010540,-0.028138,0.064936,-836.927979,284.748352,613.814941
386,0,-0.010701,-0.027674,0.065020,-836.970825,284.729797,613.829773
387,0,-0.010585,-0.027962,0.064953,-836.940369,284.748322,613.823120
388,0,-0.010626,-0.027720,0.064965,-836.971313,284.731812,613.835632
389,0,-0.010574,-0.027930,0.064987,-836.941284,284.744629,613.823730
390,0,-0.010613,-0.027905,0.064975,-836.947998,284.739502,613.830017
391,0,-0.010622,-0.027992,0.064879,-836.941345,284.740265,613.819397
392,0,-0.010653,-0.027826,0.064992,-836.950134,284.738007,613.825867
393,0,-0.010542,-0.028080,0.064958,-836.933594,284.737701,613.815613
394,0,-0.010596,-0.027777,0.065007,-836.957886,284.743927,613.823792
395,0,-0.010635,-0.027837,0.064990,-836.953491,284.729980,613.827332
396,0,-0.010510,-0.027870,0.064924,-836.953003,284.755707,613.830505
397,0,-0.010685,-0.027923,0.064980,-836.939514,284.731964,613.824280
398,0,-0.010591,-0.027842,0.065053,-836.952271,284.747803,613.831421
399,0,-0.010567,-0.027856,0.064989,-836.953918,284.742340,613.823975
400,0,-0.010606,-0.027828,0.064947,-836.949768,284.740082,613.830566
401,0,-0.010612,-0.027889,0.065036,-836.955139,284.724731,613.818726
402,0,-0.010561,-0.028007,0.064908,-836.933777,284.752899,613.814941
403,0,-0.010556,-0.027995,0.064921,-836.938232,284.750214,613.811218
404,0,-0.010605,-0.027976,0.064933,-836.944336,284.736664,613.823914
405,0,-0.010574,-0.027964,0.064934,-836.934326,284.746613,613.819763
406,0,-0.010669,-0.027892,0.064903,-836.943726,284.741852,613.829895
407,0,-0.010562,-0.027912,0.064901,-836.941956,284.749908,613.825500
408,0,-0.010673,-0.027886,0.065005,-836.946289,284.737274,613.835144
409,0,-0.010634,-0.028021,0.064949,-836.942200,284.731018,613.810913
410,0,-0.010534,-0.027928,0.064993,-836.941101,284.741699,613.826050
411,0,-0.010602,-0.027914,0.064953,-836.951111,284.740387,613.827332
412,0,-0.010549,-0.027991,0.064957,-836.939026,284.743805,613.819641
413,0,-0.010626,-0.027954,0.064959,-836.941772,284.744476,613.823914
414,0,-0.010538,-0.027923,0.064987,-836.948181,284.736908,613.825989
415,0,-0.010577,-0.027930,0.064985,-836.945557,284.738831,613.827454
416,0,-0.010668,-0.027896,0.065002,-836.944458,284.744476,613.824829
417,0,-0.010617,-0.027867,0.065020,-836.959717,284.727600,613.822876
418,0,-0.010634,-0.027937,0.064978,-836.950500,284.734467,613.812561
419,0,-0.010605,-0.027923,0.065000,-836.945190,284.731384,613.819702
420,0,-0.010536,-0.028093,0.064956,-836.934143,284.747925,613.812134
421,0,-0.010671,-0.027845,0.064993,-836.956238,284.732941,613.819397
422,0,-0.010603,-0.027819,0.064953,-836.952759,284.738708,613.828918
423,0,-0.010538,-0.028026,0.064923,-836.932617,284.748413,613.815186
424,0,-0.010576,-0.027750,0.065043,-836.958618,284.743439,613.822388
425,0,-0.010633,-0.027862,0.064985,-836.952881,284.733521,613.829834
426,0,-0.010556,-0.027942,0.064984,-836.937195,284.748657,613.827393
427,0,-0.010576,-0.027924,0.064994,-836.936279,284.743866,613.827026
428,0,-0.010664,-0.027945,0.064990,-836.949341,284.731781,613.820679
429,0,-0.010613,-0.027847,0.064953,-836.953735,284.735809,613.824646
430,0,-0.010679,-0.027979,0.064906,-836.931763,284.739288,613.820251
431,0,-0.010560,-0.027900,0.064985,-836.942383,284.750458,613.824219
432,0,-0.010708,-0.027891,0.064950,-836.949890,284.732788,613.828430
433,0,-0.010590,-0.028045,0.064948,-836.926819,284.747498,613.815796
434,0,-0.010648,-0.027709,0.064994,-836.965515,284.729431,613.827759
435,0,-0.010569,-0.027945,0.065027,-836.941528,284.746277,613.817993
436,0,-0.010627,-0.027965,0.064990,-836.942017,284.734863,613.824768
437,0,-0.010649,-0.027923,0.065030,-836.950195,284.730408,613.815247
438,0,-0.010639,-0.027920,0.064887,-836.941833,284.740387,613.827087
439,0,-0.010677,-0.027773,0.065006,-836.960144,284.727844,613.815857
440,0,-0.010641,-0.027852,0.065048,-836.944580,284.737732,613.828979
441,0,-0.010566,-0.027835,0.064968,-836.950439,284.744659,613.821289
442,0,-0.010602,-0.027994,0.064903,-836.946045,284.743256,613.820251
443,0,-0.010631,-0.027864,0.064987,-836.949768,284.729736,613.822510
444,0,-0.010631,-0.027983,0.064889,-836.929260,284.742096,613.825195
445,0,-0.010533,-0.027808,0.064894,-836.950867,284.750519,613.819458
446,0,-0.010683,-0.027901,0.065091,-836.945923,284.725494,613.824219
447,0,-0.010572,-0.027932,0.064981,-836.940857,284.736969,613.823364
448,0,-0.010530,-0.027937,0.065002,-836.943848,284.739410,613.822571
449,0,-0.010658,-0.027744,0.065056,-836.953857,284.726685,613.824036
450,0,-0.010601,-0.028039,0.064995,-836.933777,284.745148,613.821289
451,0,-0.010667,-0.027899,0.064974,-836.951050,284.733765,613.822754
452,0,-0.010576,-0.027837,0.064931,-836.960266,284.731689,613.821777
453,0,-0.010669,-0.027814,0.064923,-836.955139,284.738281,613.828552
454,0,-0.010518,-0.027939,0.064981,-836.932373,284.748352,613.820068
455,0,-0.010624,-0.027922,0.064995,-836.943787,284.740540,613.824097
456,0,-0.010666,-0.027903,0.064937,-836.949829,284.736786,613.824097
457,0,-0.010565,-0.027745,0.064966,-836.958313,284.747101,613.826355
458,0,-0.010625,-0.027895,0.064992,-836.944824,284.740479,613.824585
459,0,-0.010623,-0.027812,0.065004,-836.956177,284.737610,613.817200
460,0,-0.010576,-0.028035,0.064925,-836.937622,284.742371,613.823547
461,0,-0.010605,-0.027928,0.064939,-836.940979,284.739929,613.823669
462,0,-0.010626,-0.027937,0.064945,-836.942383,284.737488,613.818542
463,0,-0.010590,-0.027842,0.064976,-836.946533,284.744110,613.823242
464,0,-0.010624,-0.027958,0.064982,-836.937134,284.743439,613.820679
465,0,-0.010596,-0.028116,0.064885,-836.934082,284.734192,613.814331
466,0,-0.010630,-0.027862,0.064972,-836.945068,284.743469,613.832642
467,0,-0.010627,-0.027860,0.064926,-836.953125,284.734985,613.830017
468,0,-0.010654,-0.027837,0.065010,-836.949341,284.737305,613.820557
469,0,-0.010533,-0.027904,0.064942,-836.948120,284.748352,613.822815
470,0,-0.010675,-0.027939,0.064973,-836.936768,284.741577,613.829346
471,0,-0.010592,-0.027784,0.065035,-836.960388,284.742249,613.829346
472,0,-0.010601,-0.027780,0.064980,-836.962952,284.736786,613.827637
473,0,-0.010606,-0.027922,0.065020,-836.939392,284.744354,613.819580
474,0,-0.010715,-0.027778,0.064970,-836.959229,284.730377,613.826843
475,0,-0.010576,-0.028083,0.064921,-836.927917,284.747192,613.817444
476,0,-0.010660,-0.027997,0.064922,-836.940125,284.733246,613.824463
477,0,-0.010560,-0.028005,0.064951,-836.932007,284.742584,613.816284
478,0,-0.010587,-0.027787,0.065008,-836.959534,284.731598,613.822021
479,0,-0.010617,-0.027852,0.064960,-836.944519,284.745178,613.814331
480,0,-0.010599,-0.028120,0.064970,-836.922913,284.751740,613.823059
481,0,-0.010630,-0.028076,0.064950,-836.922791,284.740631,613.821899
482,0,-0.010639,-0.027853,0.064962,-836.957947,284.739197,613.824402
483,0,-0.010573,-0.027970,0.064944,-836.940308,284.746368,613.822937
484,0,-0.010632,-0.028019,0.064914,-836.943115,284.739288,613.828430
485,0,-0.010693,-0.027866,0.065006,-836.944092,284.730652,613.834167
486,0,-0.010668,-0.027821,0.065039,-836.951477,284.733490,613.821228
487,0,-0.010610,-0.027915,0.064979,-836.936157,284.742798,613.822571
488,0,-0.010651,-0.028013,0.064966,-836.935486,284.729309,613.824402
489,0,-0.010760,-0.027880,0.064988,-836.942993,284.719910,613.823853
490,0,-0.010649,-0.027894,0.064981,-836.947998,284.731506,613.818726
491,0,-0.010607,-0.027938,0.064971,-836.946533,284.735779,613.823792
492,0,-0.010652,-0.027780,0.065027,-836.949097,284.741241,613.829590
493,0,-0.010602,-0.027986,0.064957,-836.938354,284.741577,613.815796
494,0,-0.010698,-0.028026,0.064960,-836.942200,284.731049,613.821716
495,0,-0.010637,-0.027944,0.065029,-836.934814,284.735596,613.823120
496,0,-0.010679,-0.027996,0.064983,-836.943054,284.727692,613.818359
497,0,-0.010512,-0.027844,0.064962,-836.946045,284.746918,613.831421
498,0,-0.010568,-0.027958,0.064926,-836.947266,284.745422,613.818665
499,0,-0.010721,-0.027760,0.065073,-836.958435,284.722229,613.828186
500,0,-0.010659,-0.027946,0.064938,-836.937927,284.738434,613.820801
501,0,-0.010640,-0.027810,0.064962,-836.960876,284.738129,613.825623
502,0,-0.010621,-0.027760,0.064948,-836.956726,284.744232,613.820801
503,0,-0.010593,-0.028000,0.064983,-836.939758,284.739075,613.815613
504,0,-0.010583,-0.027941,0.064992,-836.944458,284.739899,613.826294
505,0,-0.010703,-0.027786,0.064873,-836.959167,284.734528,613.829651
506,0,-0.010721,-0.027773,0.065070,-836.956848,284.726929,613.840942
507,0,-0.010593,-0.027941,0.064979,-836.940247,284.745544,613.829590
508,0,-0.010520,-0.027886,0.065025,-836.947205,284.736237,613.820068
509,0,-0.010664,-0.027906,0.064988,-836.949890,284.733185,613.823853
510,0,-0.010639,-0.027987,0.064948,-836.941833,284.738556,613.822876
511,0,-0.010527,-0.027731,0.065021,-836.962097,284.747437,613.818787
512,0,-0.010646,-0.028049,0.064984,-836.934631,284.734802,613.814819
513,0,-0.010694,-0.027752,0.064902,-836.955139,284.738617,613.829834
514,0,-0.010615,-0.027913,0.064947,-836.943359,284.745026,613.817444
515,0,-0.010683,-0.028025,0.064944,-836.937805,284.735748,613.825378
516,0,-0.010674,-0.027820,0.065018,-836.959412,284.725586,613.824097
517,0,-0.010624,-0.027960,0.065055,-836.941589,284.736603,613.828369
518,0,-0.010671,-0.027843,0.064920,-836.947144,284.740082,613.825378
519,0,-0.010582,-0.027960,0.064989,-836.935059,284.741974,613.821533
520,0,-0.010658,-0.027921,0.064948,-836.947693,284.731812,613.827698
521,0,-0.010574,-0.028101,0.064914,-836.925842,284.747833,613.810486
522,0,-0.010583,-0.027862,0.065022,-836.951416,284.741455,613.826355
523,0,-0.010573,-0.027890,0.064957,-836.946960,284.747528,613.819092
524,0,-0.010714,-0.027896,0.064991,-836.941711,284.728333,613.816772
525,0,-0.010589,-0.027815,0.064907,-836.956421,284.740479,613.825928
526,0,-0.010561,-0.027897,0.064933,-836.945679,284.744476,613.829712
527,0,-0.010640,-0.027977,0.065019,-836.938416,284.737701,613.822021
528,0,-0.010584,-0.027949,0.064999,-836.936829,284.747131,613.821899
529,0,-0.010593,-0.027859,0.065017,-836.948486,284.737091,613.819885
530,0,-0.010613,-0.028184,0.064920,-836.920288,284.741516,613.819702
531,0,-0.010569,-0.027773,0.064948,-836.953918,284.741364,613.821594
532,0,-0.010565,-0.028073,0.064944,-836.933044,284.746552,613.820862
533,0,-0.010565,-0.027920,0.064963,-836.950562,284.747101,613.822632
534,0,-0.010601,-0.027772,0.064909,-836.956360,284.745850,613.832581
535,0,-0.010580,-0.027996,0.064951,-836.944580,284.737732,613.822266
536,0,-0.010512,-0.028112,0.064918,-836.930847,284.753937,613.825806
537,0,-0.010689,-0.027921,0.064968,-836.948303,284.737610,613.825928
538,0,-0.010577,-0.027932,0.065053,-836.940735,284.741486,613.819641
539,0,-0.010631,-0.027885,0.064891,-836.949585,284.745819,613.824219
540,0,-0.010604,-0.027949,0.064908,-836.937195,284.747101,613.830322
541,0,-0.010633,-0.028134,0.064901,-836.931152,284.735382,613.815674
542,0,-0.010625,-0.027994,0.064990,-836.940613,284.734619,613.818970
543,0,-0.010622,-0.027718,0.064978,-836.965515,284.736420,613.825012
544,0,-0.010678,-0.027999,0.064956,-836.940857,284.728455,613.822388
545,0,-0.010636,-0.027936,0.064978,-836.938782,284.738831,613.810547
546,0,-0.010616,-0.027895,0.064983,-836.947693,284.740326,613.825684
547,0,-0.010645,-0.027884,0.065042,-836.943787,284.732422,613.825745
548,0,-0.010666,-0.028014,0.064948,-836.938110,284.734833,613.823547
549,0,-0.010646,-0.027818,0.065040,-836.956604,284.736755,613.821655
550,0,-0.010547,-0.027833,0.065027,-836.948059,284.750397,613.831360
551,0,-0.010528,-0.027940,0.064879,-836.940613,284.746735,613.814209
552,0,-0.010567,-0.027968,0.065019,-836.940430,284.748016,613.820190
553,0,-0.010673,-0.027844,0.064927,-836.956604,284.736450,613.825378
554,0,-0.010641,-0.027947,0.064993,-836.941589,284.738586,613.818848
555,0,-0.010674,-0.027967,0.064983,-836.938782,284.738434,613.817688
556,0,-0.010711,-0.027806,0.064985,-836.949219,284.735626,613.824463
557,0,-0.010663,-0.027767,0.065028,-836.954468,284.731934,613.827454
558,0,-0.010580,-0.028006,0.064976,-836.937622,284.744629,613.819214
559,0,-0.010586,-0.028072,0.064936,-836.934387,284.739685,613.818542
560,0,-0.010634,-0.027980,0.064965,-836.937744,284.738464,613.820496
561,0,-0.010637,-0.027934,0.064927,-836.937927,284.746338,613.829468
562,0,-0.010641,-0.027777,0.064998,-836.951721,284.735229,613.827454
563,0,-0.010720,-0.027769,0.065001,-836.953979,284.723724,613.822510
564,0,-0.010674,-0.027863,0.064986,-836.950134,284.733215,613.823425
565,0,-0.010648,-0.027783,0.064990,-836.956726,284.731842,613.823242
566,0,-0.010630,-0.027770,0.065019,-836.957520,284.743439,613.831360
567,0,-0.010628,-0.027873,0.064951,-836.947998,284.738953,613.825684
568,0,-0.010599,-0.027835,0.064982,-836.953674,284.739197,613.819702
569,0,-0.010592,-0.027922,0.064995,-836.944031,284.738892,613.812195
570,0,-0.010662,-0.027890,0.064970,-836.943298,284.735931,613.826477
571,0,-0.010622,-0.027964,0.064939,-836.936279,284.741150,613.815430
572,0,-0.010556,-0.027966,0.065018,-836.932434,284.741333,613.820190
573,0,-0.010568,-0.027842,0.064981,-836.950867,284.739380,613.822021
574,0,-0.010578,-0.027902,0.064960,-836.942566,284.739563,613.817871
575,0,-0.010676,-0.027798,0.065039,-836.963562,284.729340,613.829590
576,0,-0.010683,-0.027733,0.065041,-836.956482,284.733765,613.820374
577,0,-0.010588,-0.027952,0.064915,-836.938965,284.746246,613.825623
578,0,-0.010584,-0.027901,0.065016,-836.946106,284.729095,613.824585
579,0,-0.010617,-0.027879,0.064953,-836.950500,284.736542,613.814819
580,0,-0.010657,-0.027829,0.065012,-836.951782,284.732666,613.821777
581,0,-0.010609,-0.028064,0.064890,-836.930786,284.744690,613.820251
582,0,-0.010620,-0.027873,0.064929,-836.953064,284.739441,613.821350
583,0,-0.010599,-0.027688,0.064984,-836.963257,284.736359,613.824097
584,0,-0.010556,-0.027818,0.064957,-836.946899,284.746277,613.819519
585,0,-0.010725,-0.027941,0.065021,-836.934998,284.723022,613.824890
586,0,-0.010625,-0.027930,0.064936,-836.937195,284.741882,613.822205
587,0,-0.010660,-0.027821,0.064938,-836.955139,284.728394,613.815735
588,0,-0.010627,-0.027913,0.065033,-836.943542,284.735352,613.827209
589,0,-0.010616,-0.027862,0.064993,-836.939514,284.742554,613.818542
590,0,-0.010677,-0.027836,0.064968,-836.953064,284.737061,613.824158
591,0,-0.010559,-0.028030,0.064849,-836.928528,284.760040,613.822815
592,0,-0.010632,-0.028083,0.064957,-836.932922,284.741089,613.815613
593,0,-0.010627,-0.027966,0.064955,-836.934814,284.744049,613.818420
594,0,-0.010589,-0.027939,0.064999,-836.949158,284.739685,613.822388
595,0,-0.010582,-0.027859,0.065028,-836.945679,284.744476,613.824951
596,0,-0.010625,-0.027875,0.064957,-836.943298,284.750610,613.821716
597,0,-0.010685,-0.027806,0.064988,-836.949219,284.731750,613.827148
598,0,-0.010640,-0.027751,0.065029,-836.961121,284.734833,613.827148
599,0,-0.010658,-0.027859,0.065025,-836.938843,284.730194,613.829224
600,0,-0.010596,-0.027768,0.064951,-836.948120,284.745117,613.825378
601,0,-0.010573,-0.027886,0.064933,-836.947266,284.739166,613.826477
602,0,-0.010600,-0.027794,0.065002,-836.955627,284.742981,613.817627
603,0,-0.010646,-0.027799,0.064998,-836.946899,284.741241,613.826782
604,0,-0.010552,-0.027904,0.065031,-836.947083,284.743134,613.814209
605,0,-0.010671,-0.027820,0.065015,-836.944763,284.737091,613.826843
606,0,-0.010609,-0.027773,0.064950,-836.956726,284.736115,613.821350
607,0,-0.010607,-0.027677,0.065000,-836.956787,284.734802,613.815491
608,0,-0.010667,-0.027798,0.065010,-836.947388,284.734680,613.824890
609,0,-0.010580,-0.028042,0.064941,-836.932190,284.760498,613.820557
610,0,-0.010651,-0.027918,0.064973,-836.940430,284.732239,613.821167
611,0,-0.010635,-0.027984,0.064917,-836.942688,284.733887,613.817017
612,0,-0.010595,-0.027897,0.064933,-836.947266,284.743744,613.827576
613,0,-0.010609,-0.027871,0.065016,-836.940918,284.738647,613.819519
614,0,-0.010646,-0.027872,0.064942,-836.951233,284.730011,613.832397
615,0,-0.010596,-0.027903,0.064937,-836.954224,284.736511,613.819885
616,0,-0.010616,-0.027909,0.064982,-836.940674,284.744568,613.823669
617,0,-0.010568,-0.027965,0.064962,-836.935669,284.747162,613.819641
618,0,-0.010569,-0.027935,0.064914,-836.940735,284.742920,613.818665
619,0,-0.010583,-0.027924,0.065014,-836.940186,284.736237,613.818237
620,0,-0.010626,-0.027837,0.064924,-836.954407,284.735016,613.825928
621,0,-0.010566,-0.028090,0.064903,-836.927734,284.748657,613.823608
622,0,-0.010665,-0.027782,0.065008,-836.953674,284.736816,613.824768
623,0,-0.010653,-0.027838,0.064929,-836.948669,284.734894,613.830811
624,0,-0.010576,-0.028018,0.064971,-836.930481,284.751678,613.816711
625,0,-0.010620,-0.027867,0.064998,-836.944336,284.734497,613.826477
626,0,-0.010603,-0.027822,0.064929,-836.949646,284.744385,613.823486
627,0,-0.010581,-0.027994,0.064965,-836.937317,284.744659,613.820557
628,0,-0.010612,-0.027775,0.065014,-836.951294,284.742859,613.824219
629,0,-0.010684,-0.028031,0.064934,-836.935547,284.737579,613.824951
630,0,-0.010659,-0.028013,0.064954,-836.930298,284.741699,613.819580
631,0,-0.010665,-0.027925,0.064910,-836.950623,284.732758,613.816650
632,0,-0.010654,-0.027973,0.064924,-836.941833,284.738403,613.820129
633,0,-0.010561,-0.028033,0.064983,-836.933838,284.744476,613.823425
634,0,-0.010568,-0.027876,0.065022,-836.947693,284.738037,613.818298
635,0,-0.010562,-0.028040,0.064967,-836.925537,284.749146,613.815002
636,0,-0.010668,-0.027914,0.064952,-836.943848,284.736603,613.827209
637,0,-0.010605,-0.027958,0.064925,-836.936218,284.746674,613.817871
638,0,-0.010622,-0.027943,0.065011,-836.939270,284.742828,613.822266
639,0,-0.010595,-0.027863,0.064893,-836.945740,284.742767,613.829224
640,0,-0.010618,-0.027859,0.064932,-836.955383,284.738708,613.828308
641,0,-0.010603,-0.027836,0.064986,-836.955017,284.739441,613.823914
642,0,-0.010533,-0.027752,0.065013,-836.953430,284.750854,613.818848
643,0,-0.010570,-0.027903,0.064929,-836.942749,284.739716,613.819397
644,0,-0.010611,-0.027974,0.064911,-836.929382,284.754059,613.819397
645,0,-0.010592,-0.027841,0.065039,-836.942200,284.743500,613.825012
646,0,-0.010672,-0.027846,0.064933,-836.942871,284.741241,613.834290
647,0,-0.010659,-0.027819,0.064962,-836.952515,284.738068,613.822021
648,0,-0.010643,-0.027776,0.064991,-836.953491,284.735626,613.830688
649,0,-0.010601,-0.028052,0.064918,-836.935425,284.740387,613.820374
650,0,-0.010587,-0.027909,0.064963,-836.946289,284.744080,613.814575
651,0,-0.010626,-0.027829,0.064896,-836.957886,284.732117,613.821350
652,0,-0.010609,-0.028031,0.064918,-836.935547,284.741425,613.820129
653,0,-0.010570,-0.027984,0.064928,-836.941406,284.745087,613.818665
654,0,-0.010495,-0.028021,0.064917,-836.933777,284.761017,613.819458
