Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
5025,0,0.041816,-0.009761,0.116510,-841.809692,288.632080,617.901367
5026,0,0.041454,-0.010065,0.116533,-841.795898,288.612335,617.872437
5027,0,0.041873,-0.009771,0.116505,-841.815796,288.631653,617.902954
5028,0,0.041865,-0.009884,0.116582,-841.806519,288.631226,617.901917
5029,0,0.041765,-0.009844,0.116576,-841.812439,288.621460,617.907654
5030,0,0.041970,-0.009951,0.116694,-841.805847,288.637512,617.907166
5031,0,0.041985,-0.009762,0.116743,-841.821106,288.632690,617.907654
5032,0,0.041938,-0.009678,0.116565,-841.817993,288.641083,617.906616
5033,0,0.041798,-0.009841,0.116557,-841.812683,288.625977,617.906799
5034,0,0.041904,-0.009812,0.116586,-841.815918,288.626648,617.907593
5035,0,0.041875,-0.009849,0.116536,-841.817078,288.626495,617.896667
5036,0,0.041635,-0.010092,0.116494,-841.784058,288.616272,617.890198
5037,0,0.041922,-0.009981,0.116410,-841.801758,288.633728,617.896851
5038,0,0.041697,-0.009868,0.116599,-841.806946,288.630157,617.897400
5039,0,0.041802,-0.009803,0.116625,-841.811157,288.629150,617.911560
5040,0,0.041747,-0.009934,0.116608,-841.793396,288.627594,617.895020
5041,0,0.041816,-0.010014,0.116529,-841.791565,288.630493,617.895142
5042,0,0.041777,-0.009739,0.116661,-841.816162,288.626587,617.897034
5043,0,0.041935,-0.009900,0.116662,-841.812195,288.623596,617.899414
5044,0,0.041961,-0.009990,0.116628,-841.800415,288.638977,617.900879
5045,0,0.041890,-0.009802,0.116447,-841.811768,288.633820,617.903442
5046,0,0.041405,-0.010212,0.116395,-841.775085,288.608734,617.876038
5047,0,0.041916,-0.009909,0.116635,-841.812012,288.633270,617.898987
5048,0,0.041729,-0.009998,0.116670,-841.792175,288.622345,617.893311
5049,0,0.041773,-0.009927,0.116661,-841.805847,288.625977,617.890320
5050,0,0.041659,-0.009909,0.116611,-841.802368,288.625458,617.891846
5051,0,0.041550,-0.010048,0.116464,-841.794128,288.609711,617.884766
5052,0,0.041851,-0.009830,0.116595,-841.808411,288.630951,617.897278
5053,0,0.041905,-0.009867,0.116709,-841.809509,288.624786,617.900879
5054,0,0.041768,-0.010000,0.116596,-841.798157,288.628723,617.896667
5055,0,0.041871,-0.009812,0.116625,-841.810364,288.632385,617.902100
5056,0,0.042046,-0.009865,0.116565,-841.809692,288.640869,617.908447
5057,0,0.041832,-0.009805,0.116568,-841.816650,288.628326,617.894775
5058,0,0.041824,-0.009791,0.116582,-841.814148,288.631470,617.891846
5059,0,0.041691,-0.010083,0.116569,-841.785217,288.624634,617.891296
5060,0,0.041952,-0.009654,0.116609,-841.825562,288.629669,617.915649
5061,0,0.041793,-0.009932,0.116611,-841.812500,288.625946,617.898376
5062,0,0.041705,-0.009981,0.116409,-841.795166,288.631622,617.903870
5063,0,0.041816,-0.009762,0.116671,-841.814453,288.625214,617.899353
5064,0,0.041627,-0.009922,0.116540,-841.799683,288.619629,617.893677
5065,0,0.041838,-0.009941,0.116730,-841.815002,288.613739,617.897034
5066,0,0.041607,-0.010020,0.116535,-841.792114,288.614166,617.885620
5067,0,0.041861,-0.009847,0.116571,-841.807495,288.626648,617.903564
5068,0,0.041978,-0.009801,0.116685,-841.822266,288.630463,617.909302
5069,0,0.041856,-0.009983,0.116594,-841.798157,288.644989,617.888245
5070,0,0.041729,-0.010058,0.116484,-841.787537,288.620972,617.885376
5071,0,0.041846,-0.009924,0.116598,-841.810364,288.633209,617.902466
5072,0,0.041812,-0.009890,0.116468,-841.802063,288.631531,617.887512
5073,0,0.041871,-0.009921,0.116514,-841.803101,288.641602,617.903442
5074,0,0.041896,-0.009698,0.116707,-841.815247,288.639252,617.905762
5075,0,0.042042,-0.009810,0.116592,-841.814087,288.638916,617.911316
5076,0,0.041730,-0.010148,0.116554,-841.785461,288.624268,617.891785
5077,0,0.042017,-0.009827,0.116547,-841.807251,288.640869,617.913208
5078,0,0.041827,-0.009914,0.116517,-841.800903,288.633942,617.908630
5079,0,0.042065,-0.009840,0.116732,-841.810059,288.651215,617.914307
5080,0,0.042124,-0.009831,0.116652,-841.820190,288.646545,617.908936
5081,0,0.041670,-0.009828,0.116654,-841.811584,288.620636,617.892517
5082,0,0.041711,-0.009941,0.116480,-841.806580,288.634705,617.890137
5083,0,0.041717,-0.010018,0.116455,-841.787109,288.622803,617.892456
5084,0,0.041800,-0.010070,0.116708,-841.799561,288.625000,617.893372
5085,0,0.041897,-0.009933,0.116550,-841.797729,288.637390,617.903748
5086,0,0.041886,-0.010076,0.116493,-841.780334,288.640869,617.897034
5087,0,0.041730,-0.010002,0.116616,-841.804016,288.617279,617.893738
5088,0,0.041997,-0.009814,0.116606,-841.817261,288.636200,617.908386
5089,0,0.041641,-0.009993,0.116594,-841.799561,288.621033,617.880371
5090,0,0.041944,-0.009875,0.116593,-841.806213,288.640015,617.906982
5091,0,0.041802,-0.009980,0.116583,-841.800720,288.632874,617.891052
5092,0,0.041657,-0.010042,0.116584,-841.796692,288.617401,617.888916
5093,0,0.041834,-0.009876,0.116640,-841.816589,288.624786,617.896606
5094,0,0.041885,-0.009931,0.116517,-841.796326,288.641266,617.902954
5095,0,0.041832,-0.009901,0.116559,-841.807129,288.628113,617.900085
5096,0,0.042055,-0.009750,0.116547,-841.810669,288.646149,617.903137
5097,0,0.042015,-0.009859,0.116603,-841.813416,288.644409,617.900513
5098,0,0.041874,-0.010067,0.116500,-841.788513,288.638336,617.897827
5099,0,0.041782,-0.009878,0.116552,-841.803711,288.626221,617.899780
5100,0,0.041772,-0.010044,0.116457,-841.789856,288.627014,617.894775
5101,0,0.041649,-0.010035,0.116511,-841.800293,288.614197,617.885315
5102,0,0.041663,-0.009964,0.116483,-841.791626,288.614563,617.888672
5103,0,0.041775,-0.010029,0.116617,-841.794617,288.625092,617.898682
5104,0,0.041719,-0.010130,0.116543,-841.784668,288.625488,617.892761
5105,0,0.041878,-0.009717,0.116422,-841.809082,288.638824,617.908997
5106,0,0.041810,-0.009819,0.116536,-841.818604,288.634521,617.892456
5107,0,0.041798,-0.009955,0.116613,-841.796692,288.630005,617.902283
5108,0,0.041862,-0.009837,0.116631,-841.808655,288.631744,617.900452
5109,0,0.041536,-0.009873,0.116580,-841.806824,288.616211,617.883972
5110,0,0.041813,-0.010032,0.116563,-841.800598,288.632721,617.888977
5111,0,0.041993,-0.009924,0.116673,-841.810120,288.636688,617.902649
5112,0,0.042013,-0.009903,0.116705,-841.813782,288.639099,617.900879
5113,0,0.041894,-0.009916,0.116546,-841.811523,288.632874,617.894348
5114,0,0.041932,-0.010063,0.116584,-841.789917,288.636902,617.896179
5115,0,0.041985,-0.009721,0.116575,-841.814392,288.642853,617.909546
5116,0,0.041958,-0.009933,0.116694,-841.812012,288.637726,617.897034
5117,0,0.041861,-0.009783,0.116491,-841.805725,288.639679,617.905273
5118,0,0.042001,-0.009814,0.116656,-841.812744,288.639069,617.900879
5119,0,0.041898,-0.009917,0.116581,-841.794739,288.630890,617.894653
5120,0,0.041891,-0.009829,0.116534,-841.812439,288.631165,617.898621
5121,0,0.041821,-0.009798,0.116632,-841.821472,288.626617,617.893921
5122,0,0.041915,-0.010011,0.116569,-841.795105,288.639954,617.900818
5123,0,0.041754,-0.010037,0.116555,-841.790833,288.619385,617.890442
5124,0,0.041741,-0.009862,0.116434,-841.800964,288.627655,617.893799
5125,0,0.041775,-0.009878,0.116571,-841.800537,288.624664,617.891052
5126,0,0.041727,-0.009872,0.116565,-841.798828,288.625549,617.896301
5127,0,0.042006,-0.009772,0.116637,-841.813416,288.647766,617.899292
5128,0,0.041852,-0.009800,0.116582,-841.817627,288.633453,617.905579
5129,0,0.041806,-0.009924,0.116476,-841.801453,288.625488,617.896423
5130,0,0.041608,-0.009913,0.116583,-841.806824,288.610321,617.893799
5131,0,0.041883,-0.009834,0.116577,-841.815735,288.628876,617.903748
5132,0,0.041740,-0.010089,0.116429,-841.788025,288.624207,617.893188
5133,0,0.041896,-0.009861,0.116676,-841.820251,288.625183,617.905334
5134,0,0.041986,-0.009810,0.116550,-841.813660,288.633270,617.898804
5135,0,0.041943,-0.009940,0.116624,-841.804138,288.634705,617.900330
5136,0,0.041851,-0.009777,0.116667,-841.817627,288.625641,617.900085
5137,0,0.041836,-0.009609,0.116516,-841.825073,288.628540,617.899353
5138,0,0.041720,-0.009944,0.116604,-841.805969,288.626740,617.898376
5139,0,0.041654,-0.009858,0.116680,-841.803711,288.615814,617.889282
5140,0,0.041908,-0.009897,0.116570,-841.806458,288.630280,617.905762
5141,0,0.041840,-0.009777,0.116597,-841.817627,288.624298,617.905701
5142,0,0.041970,-0.009667,0.116595,-841.819397,288.635956,617.905823
5143,0,0.041936,-0.009845,0.116570,-841.803284,288.647339,617.903992
5144,0,0.041811,-0.009873,0.116556,-841.801819,288.636688,617.899231
5145,0,0.041600,-0.009883,0.116382,-841.804138,288.618103,617.889160
5146,0,0.041769,-0.009987,0.116538,-841.800354,288.625031,617.896606
5147,0,0.041813,-0.010088,0.116607,-841.795654,288.628998,617.894226
5148,0,0.041896,-0.009933,0.116506,-841.803101,288.635803,617.892395
5149,0,0.041911,-0.010105,0.116535,-841.788452,288.644104,617.892578
5150,0,0.041991,-0.009838,0.116652,-841.812195,288.644501,617.903198
5151,0,0.041921,-0.009784,0.116615,-841.817871,288.631287,617.903076
5152,0,0.041863,-0.009982,0.116574,-841.796570,288.636719,617.904602
5153,0,0.041806,-0.009861,0.116558,-841.811768,288.621002,617.896912
5154,0,0.041845,-0.009797,0.116625,-841.814087,288.627258,617.902405
5155,0,0.041681,-0.009877,0.116580,-841.815918,288.621826,617.892822
5156,0,0.041890,-0.009959,0.116538,-841.801392,288.636566,617.893311
5157,0,0.041871,-0.009804,0.116658,-841.822327,288.630615,617.899780
5158,0,0.041911,-0.009874,0.116595,-841.806763,288.633545,617.900940
5159,0,0.041504,-0.009819,0.116467,-841.798584,288.605316,617.880737
5160,0,0.041771,-0.009817,0.116537,-841.808716,288.620697,617.893005
5161,0,0.041775,-0.009798,0.116632,-841.818787,288.628021,617.897705
5162,0,0.041811,-0.009910,0.116548,-841.809082,288.634766,617.905151
5163,0,0.041689,-0.010021,0.116547,-841.795532,288.625122,617.891418
5164,0,0.042055,-0.009842,0.116722,-841.816406,288.639099,617.905273
5165,0,0.041758,-0.009791,0.116560,-841.820129,288.624481,617.903137
5166,0,0.042000,-0.009724,0.116649,-841.827148,288.631042,617.917236
5167,0,0.041906,-0.009897,0.116612,-841.805908,288.629242,617.898499
5168,0,0.042051,-0.009842,0.116643,-841.809753,288.635620,617.907837
5169,0,0.041867,-0.009954,0.116480,-841.803284,288.634979,617.891296
5170,0,0.041686,-0.010029,0.116547,-841.798401,288.630280,617.887024
5171,0,0.041787,-0.009838,0.116545,-841.812439,288.625580,617.897583
5172,0,0.041928,-0.009693,0.116583,-841.810974,288.632599,617.898315
5173,0,0.041902,-0.009537,0.116702,-841.849182,288.626556,617.908875
5174,0,0.041825,-0.009999,0.116611,-841.800476,288.630554,617.900513
5175,0,0.041987,-0.009607,0.116637,-841.830139,288.634064,617.906494
5176,0,0.041987,-0.009773,0.116551,-841.816101,288.634796,617.907837
5177,0,0.041713,-0.009925,0.116438,-841.805359,288.631683,617.888855
5178,0,0.041725,-0.009925,0.116479,-841.797058,288.630951,617.893616
5179,0,0.041843,-0.009933,0.116592,-841.809509,288.629211,617.896423
5180,0,0.041785,-0.009899,0.116571,-841.810730,288.633026,617.898315
5181,0,0.042192,-0.009684,0.116636,-841.822937,288.655457,617.913330
5182,0,0.041782,-0.009999,0.116607,-841.799255,288.630188,617.901062
5183,0,0.041859,-0.010014,0.116616,-841.792847,288.633667,617.896423
5184,0,0.041703,-0.010089,0.116441,-841.795471,288.626282,617.887939
5185,0,0.041835,-0.009809,0.116564,-841.797180,288.647461,617.897400
5186,0,0.041780,-0.009968,0.116581,-841.794006,288.625427,617.888428
5187,0,0.041684,-0.010268,0.116522,-841.780396,288.628418,617.883057
5188,0,0.041915,-0.009869,0.116574,-841.804443,288.636261,617.904175
5189,0,0.041926,-0.009934,0.116550,-841.802307,288.639832,617.890625
5190,0,0.041752,-0.009861,0.116506,-841.810913,288.634827,617.895325
5191,0,0.041672,-0.010016,0.116407,-841.804871,288.628754,617.885498
5192,0,0.041888,-0.009950,0.116493,-841.803345,288.634918,617.901794
5193,0,0.041762,-0.009928,0.116421,-841.798523,288.633209,617.887085
5194,0,0.041810,-0.009913,0.116624,-841.811218,288.622894,617.898560
5195,0,0.042060,-0.009835,0.116654,-841.813904,288.650543,617.903442
5196,0,0.041909,-0.009862,0.116601,-841.812622,288.636230,617.904358
5197,0,0.041775,-0.010013,0.116566,-841.808960,288.630035,617.899780
5198,0,0.041764,-0.009910,0.116481,-841.797607,288.628204,617.894348
5199,0,0.041746,-0.009872,0.116452,-841.798645,288.619232,617.897034
5200,0,0.041513,-0.009954,0.116418,-841.795898,288.613556,617.878601
5201,0,0.041517,-0.010121,0.116370,-841.789063,288.613831,617.880981
5202,0,0.042022,-0.009860,0.116456,-841.821472,288.642334,617.910217
5203,0,0.041752,-0.009999,0.116388,-841.813293,288.626221,617.898193
5204,0,0.041702,-0.010030,0.116371,-841.814026,288.626709,617.883240
5205,0,0.041996,-0.009943,0.116361,-841.845459,288.637360,617.901733
5206,0,0.042013,-0.009903,0.116244,-841.881409,288.637299,617.896606
5207,0,0.042221,-0.010191,0.115872,-841.895996,288.652405,617.904968
5208,0,0.041553,-0.010708,0.115594,-841.924011,288.590973,617.876221
5209,0,0.041965,-0.010611,0.115319,-841.993042,288.605621,617.899109
5210,0,0.042393,-0.010969,0.115261,-842.093750,288.612335,617.920959
5211,0,0.042294,-0.011698,0.115250,-842.170715,288.592987,617.899902
5212,0,0.042310,-0.012521,0.114771,-842.229492,288.592407,617.892883
5213,0,0.042583,-0.012931,0.114763,-842.388489,288.584900,617.911499
5214,0,0.042163,-0.014245,0.113659,-842.499878,288.560028,617.904236
5215,0,0.042043,-0.015512,0.111456,-842.655151,288.545288,617.944885
5216,0,0.042182,-0.017147,0.108515,-842.840332,288.540588,617.985229
5217,0,0.042173,-0.018122,0.105105,-843.060791,288.491455,617.975403
5218,0,-0.009141,-0.067081,0.095163,-842.158447,282.613098,611.950256
5219,0,-0.008758,-0.067813,0.092341,-842.421204,282.580505,611.952942
5220,0,-0.008234,-0.069071,0.089886,-842.674561,282.563141,611.956543
5221,0,-0.008154,-0.070273,0.087656,-842.952148,282.511902,611.968567
5222,0,-0.008434,-0.072015,0.085469,-843.175842,282.447693,611.958008
5223,0,-0.008654,-0.072832,0.083616,-843.505859,282.373596,611.949402
5224,0,-0.008564,-0.073758,0.081806,-843.857361,282.344513,611.943909
5225,0,-0.008264,-0.075561,0.080128,-844.218323,282.299469,611.923401
5226,0,-0.007850,-0.077675,0.078270,-844.675354,282.260223,611.926025
5227,0,-0.007900,-0.080439,0.076268,-845.149536,282.163177,611.922485
5228,0,-0.008191,-0.083793,0.074354,-845.667847,282.022461,611.926270
5229,0,-0.008444,-0.086136,0.072289,-846.368652,281.886322,611.982422
5230,0,-0.008282,-0.091933,0.070412,-846.835083,281.782990,611.928711
5231,0,-0.008259,-0.095872,0.069197,-847.525391,281.633789,611.906433
5232,0,-0.007926,-0.100183,0.068236,-848.272766,281.463776,611.880859
5233,0,-0.007569,-0.105407,0.067179,-849.009827,281.295990,611.885254
5234,0,-0.007422,-0.110699,0.066569,-849.810913,281.072937,611.882019
5235,0,-0.007281,-0.116076,0.066336,-850.643921,280.868927,611.858398
5236,0,-0.007155,-0.121400,0.066223,-851.591919,280.648651,611.823792
5237,0,-0.006612,-0.126964,0.065896,-852.554382,280.417847,611.800110
5238,0,-0.006501,-0.132693,0.066142,-853.539734,280.168304,611.757629
5239,0,-0.006181,-0.138942,0.065641,-854.564209,279.919556,611.698975
5240,0,-0.006153,-0.145692,0.065136,-855.562744,279.579712,611.626892
5241,0,-0.006119,-0.149972,0.064481,-856.827942,279.252716,611.607727
5242,0,-0.005484,-0.158047,0.063104,-857.778015,278.953461,611.503235
5243,0,-0.004812,-0.164010,0.061929,-858.880615,278.617096,611.399902
5244,0,-0.004592,-0.169487,0.060216,-860.074707,278.268188,611.315186
5245,0,-0.003876,-0.175051,0.058465,-861.298096,277.923157,611.218140
5246,0,-0.003227,-0.180397,0.056121,-862.531738,277.559235,611.122253
5247,0,-0.002667,-0.186152,0.053764,-863.835266,277.209686,610.994446
5248,0,-0.002054,-0.192464,0.050779,-865.090393,276.847992,610.852783
5249,0,-0.001969,-0.197037,0.048236,-866.602661,276.429291,610.716736
5250,0,-0.001241,-0.204982,0.044856,-867.867004,276.045441,610.531921
5251,0,-0.000433,-0.211532,0.041991,-869.283203,275.713074,610.307983
5252,0,0.000089,-0.219582,0.038951,-870.713989,275.361145,610.147278
5253,0,0.000522,-0.226389,0.036673,-872.200684,275.107086,609.959717
5254,0,0.000804,-0.232856,0.034483,-873.827332,274.805969,609.621948
5255,0,0.000790,-0.241319,0.032614,-875.281616,274.468872,609.453735
5256,0,0.001048,-0.251509,0.030077,-876.680054,274.167847,609.296631
5257,0,0.001024,-0.256263,0.029169,-878.445984,273.927094,608.947327
5258,0,0.001588,-0.265390,0.027345,-879.891724,273.689178,608.562012
5259,0,0.001239,-0.275414,0.024777,-881.329651,273.399994,608.366821
5260,0,0.000608,-0.283983,0.022760,-882.806030,273.103577,608.094543
5261,0,0.000383,-0.289840,0.020633,-884.462952,272.845123,607.658752
5262,0,0.000587,-0.297638,0.018653,-885.961792,272.571716,607.306763
5263,0,0.000993,-0.307315,0.015337,-887.344482,272.289978,607.096313
5264,0,0.001123,-0.314329,0.013607,-888.810364,272.075714,606.722473
5265,0,0.001413,-0.320376,0.011449,-890.302979,271.811768,606.249695
5266,0,0.001640,-0.327009,0.009172,-891.766541,271.568085,605.823120
5267,0,0.001796,-0.336006,0.006051,-893.045105,271.278564,605.596924
5268,0,0.001900,-0.343340,0.004146,-894.392883,271.042725,605.215210
5269,0,0.002175,-0.349759,0.001879,-895.745483,270.784027,604.755493
5270,0,0.002081,-0.356482,0.000037,-897.067444,270.535126,604.310974
5271,0,0.002006,-0.363678,-0.002222,-898.352356,270.296539,603.902466
5272,0,0.002103,-0.371649,-0.004576,-899.581970,270.052887,603.497192
5273,0,0.001766,-0.378889,-0.007019,-900.849060,269.804443,603.045898
5274,0,0.001680,-0.385355,-0.009210,-902.062195,269.571136,602.584290
5275,0,0.001898,-0.392722,-0.011534,-903.264404,269.376007,602.100952
5276,0,0.001855,-0.399917,-0.014065,-904.404663,269.056793,601.613892
5277,0,0.001820,-0.407254,-0.016562,-905.581360,268.785614,601.108704
5278,0,0.002072,-0.414458,-0.018969,-906.653259,268.532471,600.615051
5279,0,0.002196,-0.421777,-0.021578,-907.744019,268.251434,600.108093
5280,0,0.002135,-0.428783,-0.023737,-908.825928,267.947968,599.589783
5281,0,0.002127,-0.435611,-0.026067,-909.798706,267.653748,599.088745
5282,0,0.002178,-0.442557,-0.028346,-910.784546,267.343811,598.547852
5283,0,0.002411,-0.449784,-0.030410,-911.735229,267.007629,598.018127
5284,0,0.002328,-0.456058,-0.032554,-912.629761,266.687622,597.520142
5285,0,0.002532,-0.462033,-0.034843,-913.571899,266.361542,596.982361
5286,0,0.003068,-0.468086,-0.036837,-914.470886,266.017456,596.437317
5287,0,0.003195,-0.474167,-0.038760,-915.284058,265.675232,595.923828
5288,0,0.003327,-0.480337,-0.041592,-916.134766,265.308105,595.375122
5289,0,0.003580,-0.486277,-0.043755,-916.931152,264.942169,594.846069
5290,0,0.003941,-0.492202,-0.046197,-917.755737,264.550934,594.301758
5291,0,0.004609,-0.497975,-0.048981,-918.560425,264.191345,593.723999
5292,0,0.005180,-0.503973,-0.051528,-919.307190,263.835999,593.166992
5293,0,0.005423,-0.509950,-0.053809,-920.091858,263.412354,592.574890
5294,0,0.005610,-0.516242,-0.056094,-920.877136,263.049500,591.969971
5295,0,0.005874,-0.522031,-0.058157,-921.654541,262.700684,591.361206
5296,0,0.006248,-0.528070,-0.060325,-922.357544,262.331238,590.768433
5297,0,0.006476,-0.534205,-0.062304,-923.120911,261.953400,590.171082
5298,0,0.006812,-0.539869,-0.064117,-923.893066,261.598145,589.521790
5299,0,0.007289,-0.545975,-0.066042,-924.627441,261.227448,588.871826
5300,0,0.007093,-0.551869,-0.067715,-925.344055,260.843414,588.247620
