Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
376,0,-0.008990,0.008703,0.008753,-837.884277,284.222473,611.377686
377,0,-0.008963,0.008892,0.008821,-837.908203,284.227966,611.377441
378,0,-0.008881,0.008981,0.008827,-837.915588,284.231995,611.376221
379,0,-0.008977,0.008612,0.008713,-837.871826,284.220184,611.375854
380,0,-0.009014,0.008821,0.008797,-837.893616,284.218140,611.375183
381,0,-0.008954,0.008701,0.008763,-837.887451,284.225159,611.381836
382,0,-0.009039,0.008850,0.008785,-837.895630,284.213837,611.379456
383,0,-0.008847,0.008598,0.008745,-837.881104,284.229553,611.367493
384,0,-0.009010,0.008803,0.008848,-837.892456,284.216187,611.377502
385,0,-0.009046,0.008741,0.008741,-837.890869,284.213287,611.377441
386,0,-0.008988,0.008608,0.008789,-837.877869,284.206543,611.376160
387,0,-0.008991,0.008613,0.008793,-837.875427,284.214142,611.364746
388,0,-0.009005,0.008860,0.008790,-837.887207,284.220856,611.383911
389,0,-0.008991,0.008755,0.008801,-837.889221,284.227844,611.379211
390,0,-0.008913,0.008630,0.008797,-837.876770,284.224548,611.371155
391,0,-0.009045,0.008960,0.008786,-837.905457,284.213684,611.382080
392,0,-0.008895,0.008743,0.008740,-837.891541,284.220917,611.374268
393,0,-0.008955,0.008792,0.008776,-837.896790,284.223999,611.382202
394,0,-0.008970,0.008880,0.008773,-837.897705,284.223236,611.376465
395,0,-0.008942,0.008787,0.008858,-837.886841,284.218079,611.374878
396,0,-0.008974,0.008590,0.008746,-837.873169,284.232483,611.378235
397,0,-0.008877,0.008935,0.008851,-837.908325,284.221466,611.370300
398,0,-0.009006,0.009027,0.008840,-837.909973,284.214630,611.379150
399,0,-0.009058,0.008886,0.008774,-837.898560,284.211517,611.380493
400,0,-0.008908,0.008631,0.008673,-837.886841,284.232391,611.366699
401,0,-0.008951,0.008830,0.008799,-837.898254,284.219849,611.363525
402,0,-0.008875,0.008742,0.008840,-837.887024,284.227264,611.364868
403,0,-0.008936,0.008678,0.008776,-837.883606,284.218475,611.370117
404,0,-0.008991,0.008724,0.008792,-837.887817,284.217346,611.366089
405,0,-0.009032,0.008903,0.008805,-837.896179,284.214905,611.384644
406,0,-0.008966,0.008731,0.008735,-837.890808,284.223175,611.378845
407,0,-0.008910,0.008527,0.008811,-837.870544,284.222748,611.366272
408,0,-0.009039,0.008727,0.008706,-837.894531,284.210480,611.366150
409,0,-0.008945,0.008657,0.008796,-837.871521,284.218018,611.370300
410,0,-0.008993,0.008932,0.008801,-837.900024,284.217072,611.387024
411,0,-0.008938,0.008632,0.008765,-837.886780,284.214233,611.366760
412,0,-0.008905,0.008844,0.008819,-837.890930,284.228149,611.384521
413,0,-0.008967,0.008868,0.008784,-837.896118,284.221283,611.379211
414,0,-0.009022,0.008690,0.008785,-837.883118,284.214386,611.368591
415,0,-0.008957,0.008631,0.008803,-837.874817,284.220032,611.372375
416,0,-0.008953,0.008871,0.008805,-837.901489,284.213928,611.375793
417,0,-0.008865,0.008708,0.008772,-837.884766,284.230713,611.377380
418,0,-0.008967,0.008828,0.008820,-837.896118,284.214417,611.377747
419,0,-0.008944,0.008760,0.008708,-837.888977,284.224396,611.381409
420,0,-0.009046,0.008746,0.008728,-837.882874,284.214996,611.375244
421,0,-0.008960,0.008830,0.008713,-837.893860,284.216583,611.380981
422,0,-0.008952,0.008844,0.008827,-837.898621,284.220551,611.374878
423,0,-0.008978,0.008713,0.008774,-837.882874,284.217743,611.368469
424,0,-0.008982,0.008849,0.008806,-837.893982,284.216858,611.366760
425,0,-0.008937,0.008984,0.008841,-837.905029,284.218719,611.383118
426,0,-0.009021,0.009144,0.008856,-837.924500,284.217102,611.388062
427,0,-0.009009,0.008844,0.008840,-837.895386,284.216339,611.374207
428,0,-0.008954,0.008808,0.008766,-837.893799,284.227325,611.378540
429,0,-0.009005,0.008898,0.008799,-837.898743,284.213928,611.370544
430,0,-0.008970,0.008693,0.008698,-837.888977,284.227020,611.370117
431,0,-0.008877,0.008947,0.008787,-837.906860,284.222443,611.374939
432,0,-0.008983,0.008841,0.008816,-837.896301,284.217346,611.385498
433,0,-0.008957,0.008505,0.008798,-837.857666,284.217957,611.372498
434,0,-0.008962,0.008712,0.008785,-837.896240,284.215973,611.372681
435,0,-0.008988,0.008797,0.008776,-837.889954,284.219055,611.373718
436,0,-0.009043,0.008996,0.008816,-837.911377,284.212433,611.385925
437,0,-0.008914,0.009072,0.008832,-837.914551,284.225647,611.382629
438,0,-0.009003,0.008782,0.008866,-837.886841,284.217926,611.371033
439,0,-0.008998,0.008869,0.008819,-837.894409,284.221008,611.384399
440,0,-0.008984,0.008877,0.008829,-837.901672,284.219940,611.375793
441,0,-0.009020,0.008650,0.008739,-837.883240,284.203003,611.371826
442,0,-0.008976,0.008827,0.008691,-837.892822,284.223785,611.375244
443,0,-0.009043,0.008741,0.008763,-837.885986,284.215576,611.374939
444,0,-0.008900,0.008806,0.008716,-837.895203,284.233276,611.375305
445,0,-0.008958,0.009018,0.008888,-837.908752,284.216553,611.389343
446,0,-0.008972,0.008877,0.008746,-837.896973,284.217285,611.378845
447,0,-0.008991,0.009034,0.008794,-837.906494,284.225708,611.379395
448,0,-0.009061,0.008882,0.008819,-837.899353,284.219940,611.376282
449,0,-0.008993,0.008828,0.008784,-837.886841,284.219208,611.380920
450,0,-0.008984,0.008844,0.008735,-837.904663,284.215271,611.381775
451,0,-0.009096,0.008749,0.008820,-837.879944,284.207153,611.370911
452,0,-0.008892,0.008857,0.008748,-837.895081,284.235474,611.375366
453,0,-0.008929,0.008779,0.008769,-837.888306,284.225861,611.378296
454,0,-0.008954,0.008870,0.008738,-837.896301,284.220276,611.380859
455,0,-0.008975,0.008801,0.008742,-837.887329,284.217804,611.381104
456,0,-0.008997,0.008874,0.008790,-837.895508,284.225342,611.384888
457,0,-0.009052,0.008909,0.008740,-837.901184,284.222443,611.379578
458,0,-0.008919,0.008803,0.008789,-837.894348,284.231812,611.376343
459,0,-0.009012,0.008732,0.008802,-837.882202,284.218048,611.381897
460,0,-0.008950,0.008756,0.008767,-837.886841,284.219482,611.375061
461,0,-0.008937,0.008884,0.008786,-837.897644,284.226654,611.388428
462,0,-0.008927,0.008841,0.008776,-837.898315,284.219086,611.381226
463,0,-0.008948,0.008866,0.008818,-837.888611,284.223114,611.373230
464,0,-0.009024,0.008844,0.008721,-837.902344,284.214050,611.375671
465,0,-0.008954,0.008979,0.008820,-837.913452,284.221680,611.386230
466,0,-0.008895,0.008734,0.008810,-837.886658,284.224915,611.370911
467,0,-0.008956,0.008957,0.008768,-837.902893,284.222839,611.381714
468,0,-0.008977,0.008665,0.008757,-837.873291,284.219452,611.373474
469,0,-0.008932,0.009020,0.008824,-837.906677,284.221802,611.369507
470,0,-0.009057,0.008924,0.008843,-837.899536,284.212921,611.380188
471,0,-0.009009,0.008934,0.008737,-837.905701,284.214325,611.368958
472,0,-0.008910,0.008603,0.008760,-837.881042,284.212769,611.370850
473,0,-0.009047,0.008746,0.008788,-837.889465,284.218353,611.374390
474,0,-0.008979,0.008740,0.008770,-837.877563,284.222839,611.378723
475,0,-0.009122,0.008788,0.008753,-837.883911,284.215149,611.377136
476,0,-0.008988,0.009034,0.008788,-837.916809,284.220978,611.382568
477,0,-0.008964,0.008794,0.008737,-837.890564,284.222626,611.371216
478,0,-0.008889,0.008760,0.008742,-837.884216,284.230011,611.375061
479,0,-0.008971,0.008963,0.008761,-837.916321,284.218475,611.369995
480,0,-0.008980,0.008720,0.008763,-837.886108,284.220337,611.368042
481,0,-0.008951,0.008800,0.008799,-837.885742,284.226471,611.370667
482,0,-0.009060,0.008918,0.008844,-837.899048,284.209534,611.376770
483,0,-0.008950,0.008760,0.008786,-837.886230,284.226624,611.372009
484,0,-0.008945,0.008996,0.008793,-837.912903,284.213562,611.384583
485,0,-0.008942,0.008717,0.008735,-837.883850,284.222565,611.375305
486,0,-0.008983,0.008965,0.008739,-837.909363,284.226868,611.373779
487,0,-0.008956,0.008820,0.008761,-837.896118,284.224792,611.379150
488,0,-0.008961,0.008860,0.008764,-837.890442,284.218475,611.383606
489,0,-0.008986,0.008913,0.008787,-837.900940,284.224060,611.381165
490,0,-0.008966,0.008801,0.008769,-837.891113,284.221558,611.372375
491,0,-0.009057,0.008853,0.008807,-837.897217,284.206238,611.373169
492,0,-0.008905,0.008560,0.008738,-837.873169,284.230072,611.368164
493,0,-0.008992,0.008852,0.008756,-837.895264,284.216522,611.377014
494,0,-0.008892,0.008785,0.008735,-837.888794,284.229919,611.378723
495,0,-0.009013,0.008922,0.008809,-837.896301,284.212738,611.380249
496,0,-0.008909,0.008923,0.008738,-837.904236,284.228241,611.385071
497,0,-0.009016,0.008562,0.008777,-837.868835,284.215942,611.370972
498,0,-0.008932,0.008772,0.008749,-837.899170,284.219574,611.378723
499,0,-0.008980,0.008708,0.008835,-837.882080,284.222443,611.377808
500,0,-0.008906,0.008862,0.008802,-837.892883,284.233490,611.377686
501,0,-0.008880,0.008834,0.008792,-837.898071,284.224243,611.370728
502,0,-0.008871,0.008801,0.008803,-837.892395,284.227936,611.364990
503,0,-0.008939,0.008686,0.008768,-837.887268,284.218262,611.370178
504,0,-0.009012,0.008750,0.008745,-837.885010,284.219604,611.374451
505,0,-0.009012,0.008891,0.008814,-837.896790,284.215515,611.384583
506,0,-0.008902,0.008842,0.008731,-837.892151,284.224518,611.374146
507,0,-0.008913,0.008919,0.008744,-837.889771,284.226685,611.375183
508,0,-0.009015,0.008868,0.008771,-837.893555,284.215607,611.369568
509,0,-0.008944,0.008776,0.008767,-837.889160,284.228119,611.374817
510,0,-0.008972,0.008881,0.008787,-837.898499,284.213470,611.373596
511,0,-0.008984,0.008710,0.008761,-837.880798,284.220978,611.374695
512,0,-0.009038,0.008788,0.008763,-837.894653,284.209106,611.373352
513,0,-0.008961,0.008813,0.008765,-837.891113,284.223663,611.376892
514,0,-0.008982,0.008549,0.008765,-837.871094,284.215240,611.363098
515,0,-0.008991,0.008692,0.008744,-837.883179,284.212646,611.380371
516,0,-0.008844,0.008722,0.008790,-837.880127,284.235291,611.374756
517,0,-0.008971,0.008905,0.008760,-837.891235,284.228546,611.380493
518,0,-0.009040,0.008768,0.008808,-837.886230,284.219452,611.372009
519,0,-0.008979,0.008824,0.008715,-837.892517,284.219147,611.377625
520,0,-0.008980,0.008732,0.008772,-837.881897,284.210785,611.370178
521,0,-0.008939,0.008686,0.008700,-837.879944,284.236664,611.381409
522,0,-0.008951,0.008698,0.008865,-837.884216,284.211243,611.368225
523,0,-0.008880,0.008664,0.008760,-837.878052,284.225800,611.374329
524,0,-0.009050,0.008946,0.008834,-837.901917,284.205902,611.382080
525,0,-0.008954,0.008621,0.008745,-837.879089,284.227692,611.366882
526,0,-0.008956,0.008605,0.008767,-837.879944,284.223358,611.369019
527,0,-0.008908,0.008829,0.008773,-837.896667,284.224945,611.381348
528,0,-0.009065,0.008945,0.008783,-837.894958,284.209564,611.381104
529,0,-0.008949,0.008742,0.008776,-837.890076,284.214478,611.374817
530,0,-0.008992,0.008791,0.008753,-837.891296,284.219666,611.380432
531,0,-0.008993,0.008910,0.008770,-837.897400,284.227203,611.376770
532,0,-0.008962,0.008609,0.008814,-837.873169,284.215210,611.367615
533,0,-0.008985,0.008937,0.008766,-837.898987,284.223663,611.373413
534,0,-0.009042,0.008595,0.008811,-837.869568,284.210968,611.364380
535,0,-0.008952,0.008683,0.008801,-837.880005,284.216980,611.368774
536,0,-0.008932,0.008875,0.008809,-837.904236,284.219849,611.385010
537,0,-0.008969,0.008645,0.008790,-837.881226,284.224731,611.371521
538,0,-0.009007,0.009061,0.008879,-837.909058,284.220795,611.391113
539,0,-0.008908,0.008903,0.008733,-837.905090,284.231018,611.374512
540,0,-0.008957,0.008962,0.008794,-837.901611,284.221313,611.377014
541,0,-0.008964,0.008651,0.008815,-837.883301,284.217621,611.371033
542,0,-0.008936,0.008693,0.008772,-837.887146,284.217590,611.374146
543,0,-0.009019,0.008740,0.008828,-837.881348,284.215942,611.366150
544,0,-0.008974,0.008947,0.008708,-837.904663,284.222015,611.384827
545,0,-0.008918,0.008643,0.008781,-837.879761,284.218506,611.374329
546,0,-0.008958,0.008746,0.008813,-837.892273,284.218201,611.367065
547,0,-0.008991,0.008777,0.008765,-837.890808,284.222015,611.376953
548,0,-0.008915,0.008702,0.008744,-837.875061,284.231964,611.373047
549,0,-0.009023,0.008745,0.008695,-837.888672,284.216949,611.363342
550,0,-0.009021,0.008869,0.008734,-837.894714,284.218842,611.379517
551,0,-0.008914,0.008865,0.008754,-837.889526,284.226898,611.378296
552,0,-0.008967,0.008761,0.008763,-837.895874,284.218170,611.367981
553,0,-0.008953,0.009017,0.008839,-837.905579,284.220337,611.379456
554,0,-0.008979,0.008929,0.008783,-837.896484,284.229248,611.385315
555,0,-0.008942,0.008953,0.008806,-837.898804,284.219788,611.375122
556,0,-0.008947,0.008893,0.008829,-837.901306,284.225464,611.377747
557,0,-0.008956,0.008688,0.008761,-837.877197,284.223846,611.375610
558,0,-0.008974,0.008848,0.008756,-837.896423,284.221771,611.370361
559,0,-0.008972,0.008890,0.008855,-837.904114,284.219879,611.368469
560,0,-0.008905,0.008679,0.008778,-837.881104,284.215881,611.382996
561,0,-0.008890,0.008857,0.008855,-837.899536,284.232269,611.380066
562,0,-0.008924,0.008896,0.008842,-837.897339,284.221771,611.382507
563,0,-0.008955,0.008914,0.008843,-837.905396,284.227356,611.378235
564,0,-0.009048,0.008848,0.008914,-837.893250,284.210541,611.377197
565,0,-0.009000,0.008814,0.008767,-837.892700,284.215027,611.372803
566,0,-0.008934,0.008540,0.008746,-837.865601,284.227936,611.377502
567,0,-0.008977,0.008904,0.008813,-837.906006,284.218536,611.374695
568,0,-0.008931,0.008751,0.008813,-837.886597,284.227692,611.370544
569,0,-0.008985,0.008583,0.008766,-837.869141,284.218292,611.369324
570,0,-0.008969,0.008791,0.008812,-837.882507,284.218719,611.377441
571,0,-0.008902,0.008806,0.008809,-837.897278,284.221344,611.372253
572,0,-0.009032,0.008744,0.008735,-837.888794,284.216370,611.379333
573,0,-0.009092,0.008826,0.008840,-837.892090,284.206055,611.384094
574,0,-0.008918,0.008931,0.008807,-837.899780,284.230530,611.375244
575,0,-0.008964,0.008757,0.008827,-837.881042,284.220276,611.369141
576,0,-0.008934,0.008772,0.008807,-837.903503,284.219208,611.368042
577,0,-0.008960,0.008823,0.008787,-837.899475,284.213684,611.379456
578,0,-0.009039,0.008783,0.008837,-837.886719,284.204620,611.375977
579,0,-0.008905,0.008865,0.008758,-837.897583,284.227631,611.376587
580,0,-0.008906,0.008557,0.008769,-837.867004,284.222504,611.373718
581,0,-0.008929,0.008897,0.008761,-837.905334,284.221802,611.375793
582,0,-0.008948,0.008775,0.008754,-837.891602,284.226196,611.377380
583,0,-0.008999,0.008744,0.008792,-837.888184,284.212036,611.371094
584,0,-0.008991,0.008848,0.008815,-837.892395,284.226105,611.385376
585,0,-0.008934,0.008688,0.008811,-837.876526,284.227142,611.379883
586,0,-0.008970,0.008644,0.008705,-837.872925,284.223267,611.376587
587,0,-0.008992,0.008774,0.008861,-837.897949,284.217133,611.377319
588,0,-0.008943,0.008825,0.008880,-837.888489,284.222137,611.380981
589,0,-0.008891,0.008734,0.008753,-837.887817,284.230011,611.373047
590,0,-0.008945,0.008793,0.008798,-837.888916,284.220856,611.380249
591,0,-0.008925,0.008668,0.008773,-837.884277,284.224670,611.369141
592,0,-0.009033,0.008875,0.008863,-837.898499,284.209808,611.369019
593,0,-0.009008,0.008889,0.008776,-837.898865,284.217255,611.378601
594,0,-0.009015,0.009140,0.008831,-837.921021,284.218933,611.385071
595,0,-0.008983,0.009084,0.008812,-837.914978,284.219238,611.384644
596,0,-0.008952,0.008844,0.008879,-837.892212,284.217560,611.378113
597,0,-0.008944,0.008651,0.008700,-837.879395,284.226196,611.376465
598,0,-0.008945,0.008603,0.008744,-837.876648,284.218018,611.365295
599,0,-0.008947,0.008695,0.008774,-837.884155,284.221191,611.365356
600,0,-0.009002,0.008908,0.008819,-837.900269,284.217438,611.374023
601,0,-0.009020,0.008753,0.008786,-837.886841,284.218872,611.377686
602,0,-0.009003,0.008806,0.008775,-837.891663,284.221741,611.375061
603,0,-0.008963,0.008878,0.008762,-837.899475,284.228485,611.379578
604,0,-0.008966,0.008981,0.008834,-837.906067,284.218292,611.378052
605,0,-0.008965,0.008805,0.008842,-837.892090,284.223480,611.370056
606,0,-0.008883,0.008722,0.008682,-837.897583,284.228424,611.364685
607,0,-0.008912,0.009022,0.008795,-837.905823,284.232452,611.382385
608,0,-0.008926,0.008703,0.008731,-837.885620,284.213593,611.374207
609,0,-0.009087,0.008898,0.008892,-837.896912,284.204468,611.385559
610,0,-0.008910,0.008702,0.008766,-837.885620,284.221039,611.371155
611,0,-0.009001,0.008632,0.008739,-837.876038,284.211029,611.372314
612,0,-0.008916,0.008818,0.008774,-837.898376,284.224609,611.366028
613,0,-0.009013,0.008784,0.008845,-837.894043,284.205750,611.373657
614,0,-0.009026,0.008780,0.008817,-837.882385,284.219818,611.373352
615,0,-0.008976,0.008875,0.008756,-837.892578,284.217468,611.376587
616,0,-0.009003,0.008901,0.008785,-837.896851,284.215851,611.380066
617,0,-0.009003,0.008990,0.008843,-837.907776,284.217010,611.373230
618,0,-0.008968,0.008721,0.008722,-837.881775,284.224548,611.370056
619,0,-0.008973,0.008975,0.008741,-837.908325,284.222504,611.378906
620,0,-0.009008,0.008746,0.008711,-837.896545,284.215057,611.382996
621,0,-0.008963,0.008803,0.008743,-837.889038,284.218140,611.378418
622,0,-0.009038,0.008777,0.008812,-837.890869,284.212067,611.378113
623,0,-0.008947,0.008866,0.008737,-837.896301,284.225952,611.376587
624,0,-0.009006,0.008867,0.008851,-837.898560,284.214142,611.372070
625,0,-0.008917,0.008695,0.008719,-837.881897,284.222717,611.372986
626,0,-0.008970,0.008780,0.008740,-837.888672,284.216827,611.377075
627,0,-0.008948,0.008802,0.008821,-837.888062,284.222229,611.374512
628,0,-0.008886,0.008841,0.008816,-837.892944,284.231781,611.376465
629,0,-0.008942,0.008906,0.008748,-837.897034,284.226105,611.375732
630,0,-0.008874,0.008681,0.008779,-837.883728,284.224091,611.374084
631,0,-0.008890,0.008848,0.008741,-837.901733,284.223511,611.367188
632,0,-0.008983,0.008597,0.008745,-837.872803,284.221619,611.374634
633,0,-0.008911,0.008687,0.008824,-837.877197,284.224548,611.370178
634,0,-0.008966,0.008863,0.008858,-837.892334,284.216034,611.374939
635,0,-0.008948,0.008780,0.008725,-837.897339,284.223419,611.376892
636,0,-0.009024,0.008892,0.008786,-837.898315,284.220703,611.379272
637,0,-0.008874,0.008605,0.008754,-837.883362,284.223480,611.369751
638,0,-0.008978,0.008900,0.008778,-837.899780,284.219299,611.385986
639,0,-0.008941,0.008872,0.008811,-837.897522,284.226410,611.384338
640,0,-0.008937,0.008646,0.008712,-837.884644,284.230957,611.370911
641,0,-0.008935,0.008871,0.008794,-837.901062,284.227783,611.378479
642,0,-0.008921,0.008696,0.008733,-837.890137,284.213074,611.368347
643,0,-0.008932,0.008712,0.008736,-837.871948,284.225067,611.377686
644,0,-0.008929,0.008797,0.008798,-837.884338,284.227203,611.386292
645,0,-0.009059,0.008838,0.008794,-837.899109,284.202545,611.381714
646,0,-0.008958,0.008892,0.008790,-837.896362,284.217224,611.376221
647,0,-0.008960,0.008717,0.008808,-837.885010,284.216003,611.370544
648,0,-0.008989,0.008566,0.008706,-837.872620,284.217834,611.373474
649,0,-0.008942,0.008772,0.008787,-837.890930,284.214478,611.370728
650,0,-0.009016,0.008752,0.008763,-837.886841,284.223206,611.372253
651,0,-0.008931,0.008744,0.008774,-837.889221,284.220673,611.369263
652,0,-0.008989,0.008795,0.008699,-837.899902,284.217285,611.372620
653,0,-0.008933,0.008560,0.008755,-837.871460,284.215820,611.367615
654,0,-0.009035,0.008841,0.008778,-837.878662,284.219849,611.377502
655,0,-0.008948,0.008879,0.008758,-837.896790,284.228607,611.388672
656,0,-0.009002,0.008589,0.008827,-837.882874,284.205017,611.374268
657,0,-0.008965,0.009067,0.008799,-837.912659,284.218231,611.379456
658,0,-0.008960,0.008810,0.008768,-837.901184,284.224152,611.374817
659,0,-0.009012,0.008932,0.008867,-837.899536,284.212982,611.376587
660,0,-0.009073,0.009009,0.008892,-837.902771,284.206238,611.383728
661,0,-0.008948,0.008794,0.008827,-837.894897,284.216095,611.380005
662,0,-0.008917,0.008651,0.008799,-837.877136,284.225677,611.370789
663,0,-0.009030,0.008762,0.008811,-837.893799,284.221039,611.370483
