Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
22654,0,-0.007781,-0.052811,0.106110,-837.400208,283.019379,611.775330
22655,0,-0.007686,-0.053020,0.106014,-837.377319,283.031647,611.772583
22656,0,-0.007723,-0.053057,0.106127,-837.373230,283.011932,611.776428
22657,0,-0.007821,-0.052827,0.106089,-837.402832,283.010651,611.786194
22658,0,-0.007865,-0.052765,0.106143,-837.399902,283.007935,611.780273
22659,0,-0.007751,-0.052781,0.106100,-837.400574,283.014008,611.779541
22660,0,-0.007854,-0.052757,0.106130,-837.401794,283.003754,611.779114
22661,0,-0.007835,-0.052850,0.106028,-837.392761,283.009613,611.776184
22662,0,-0.007645,-0.052974,0.106021,-837.386841,283.025970,611.767090
22663,0,-0.007716,-0.052933,0.106139,-837.387329,283.018066,611.772400
22664,0,-0.007617,-0.053082,0.106059,-837.367310,283.024323,611.767639
22665,0,-0.007786,-0.052735,0.106100,-837.401123,283.011261,611.777588
22666,0,-0.007814,-0.052818,0.106050,-837.391907,283.014008,611.771667
22667,0,-0.007780,-0.052768,0.106116,-837.401062,283.014862,611.781067
22668,0,-0.007776,-0.052663,0.106227,-837.407166,283.010315,611.779053
22669,0,-0.007770,-0.052764,0.106146,-837.405579,283.011353,611.778076
22670,0,-0.007759,-0.053001,0.106098,-837.376587,283.021057,611.781067
22671,0,-0.007715,-0.052783,0.106140,-837.401794,283.019745,611.770264
22672,0,-0.007810,-0.052762,0.106170,-837.395752,283.012299,611.785278
22673,0,-0.007663,-0.052913,0.106124,-837.388855,283.016785,611.781616
22674,0,-0.007732,-0.052716,0.106194,-837.406189,283.019775,611.784302
22675,0,-0.007846,-0.052807,0.106158,-837.395325,283.011749,611.769714
22676,0,-0.007857,-0.052916,0.106126,-837.391541,283.002808,611.767761
22677,0,-0.007828,-0.052778,0.106091,-837.394287,283.010742,611.781311
22678,0,-0.007793,-0.052724,0.106167,-837.403259,283.010651,611.781677
22679,0,-0.007783,-0.052852,0.106152,-837.390259,283.007294,611.776062
22680,0,-0.007836,-0.052841,0.106096,-837.402100,283.002441,611.779053
22681,0,-0.007769,-0.052852,0.106160,-837.386902,283.012024,611.768921
22682,0,-0.007763,-0.053144,0.106097,-837.365967,283.023346,611.776184
22683,0,-0.007782,-0.052994,0.106146,-837.381348,283.028168,611.770874
22684,0,-0.007832,-0.052614,0.106047,-837.412903,283.006195,611.775635
22685,0,-0.007739,-0.052668,0.106170,-837.412476,283.013702,611.777527
22686,0,-0.007747,-0.052948,0.106001,-837.389343,283.019470,611.776184
22687,0,-0.007775,-0.052752,0.106114,-837.400635,283.011566,611.779785
22688,0,-0.007772,-0.052722,0.106045,-837.404968,283.027100,611.776917
22689,0,-0.007719,-0.052672,0.106130,-837.416138,283.013580,611.775513
22690,0,-0.007784,-0.052736,0.106097,-837.405579,283.007111,611.776001
22691,0,-0.007814,-0.052745,0.106160,-837.393555,283.011658,611.775208
22692,0,-0.007814,-0.052589,0.106126,-837.412659,283.012390,611.778381
22693,0,-0.007638,-0.052892,0.106035,-837.395142,283.033020,611.767273
22694,0,-0.007806,-0.052826,0.106154,-837.387756,283.019531,611.773743
22695,0,-0.007746,-0.052907,0.106104,-837.391541,283.012787,611.770508
22696,0,-0.007773,-0.052812,0.106139,-837.392517,283.008850,611.783081
22697,0,-0.007779,-0.052959,0.106134,-837.382996,283.015625,611.777222
22698,0,-0.007759,-0.052819,0.106085,-837.395691,283.017059,611.784424
22699,0,-0.007834,-0.052822,0.106150,-837.390442,283.010956,611.783508
22700,0,-0.007776,-0.052759,0.106083,-837.403259,283.017944,611.765808
22701,0,-0.007731,-0.052927,0.106081,-837.392456,283.023743,611.771667
22702,0,-0.007762,-0.052798,0.106080,-837.412659,283.005249,611.774719
22703,0,-0.007666,-0.052771,0.106097,-837.401306,283.026978,611.776001
22704,0,-0.007759,-0.052939,0.106096,-837.379944,283.017822,611.772217
22705,0,-0.007843,-0.052677,0.106166,-837.406128,283.006653,611.779541
22706,0,-0.007821,-0.052766,0.106107,-837.395447,283.021881,611.786316
22707,0,-0.007796,-0.052671,0.106186,-837.405884,283.022095,611.781067
22708,0,-0.007652,-0.053058,0.106068,-837.377930,283.025574,611.762573
22709,0,-0.007712,-0.052745,0.106130,-837.398315,283.019287,611.787415
22710,0,-0.007816,-0.052813,0.106121,-837.399536,283.004456,611.779114
22711,0,-0.007818,-0.052434,0.106204,-837.425415,283.011322,611.787903
22712,0,-0.007664,-0.052741,0.106150,-837.400024,283.027863,611.782288
22713,0,-0.007775,-0.052735,0.106179,-837.395630,283.018707,611.776978
22714,0,-0.007754,-0.052760,0.106079,-837.400574,283.021881,611.778564
22715,0,-0.007789,-0.052867,0.106124,-837.389038,283.017334,611.781860
22716,0,-0.007801,-0.052888,0.106165,-837.393982,283.008423,611.770264
22717,0,-0.007780,-0.052734,0.106150,-837.401062,283.018188,611.785400
22718,0,-0.007723,-0.052780,0.106157,-837.399170,283.016846,611.783936
22719,0,-0.007796,-0.052991,0.106097,-837.382996,283.018463,611.774353
22720,0,-0.007812,-0.052909,0.106078,-837.382874,283.018188,611.772827
22721,0,-0.007738,-0.052864,0.106028,-837.390686,283.016968,611.780212
22722,0,-0.007737,-0.052731,0.106188,-837.398071,283.014099,611.777161
22723,0,-0.007814,-0.052731,0.106099,-837.401245,283.017975,611.788269
22724,0,-0.007796,-0.052877,0.106166,-837.388855,283.022278,611.788696
22725,0,-0.007813,-0.052692,0.106194,-837.395996,283.013580,611.779663
22726,0,-0.007785,-0.052671,0.106140,-837.404785,283.016907,611.781311
22727,0,-0.007853,-0.052861,0.106110,-837.380859,283.002960,611.772339
22728,0,-0.007783,-0.052807,0.106127,-837.400757,283.008179,611.774414
22729,0,-0.007804,-0.052726,0.106178,-837.400696,283.008148,611.777405
22730,0,-0.007753,-0.053040,0.106058,-837.371033,283.024139,611.778015
22731,0,-0.007844,-0.052736,0.106132,-837.405090,283.008484,611.783081
22732,0,-0.007755,-0.052698,0.106175,-837.403992,283.015289,611.778687
22733,0,-0.007847,-0.052646,0.106184,-837.403625,283.012543,611.781982
22734,0,-0.007794,-0.052651,0.106181,-837.406067,283.010284,611.773682
22735,0,-0.007665,-0.052729,0.106129,-837.410706,283.025238,611.768921
22736,0,-0.007916,-0.052644,0.106206,-837.403870,283.002655,611.789673
22737,0,-0.007708,-0.052727,0.106087,-837.402649,283.024628,611.782471
22738,0,-0.007828,-0.052684,0.106220,-837.406921,283.001160,611.779602
22739,0,-0.007734,-0.052786,0.106166,-837.400146,283.010498,611.778198
22740,0,-0.007873,-0.052813,0.106167,-837.399353,283.000977,611.774841
22741,0,-0.007700,-0.052713,0.106150,-837.400635,283.026184,611.772461
22742,0,-0.007839,-0.052552,0.106151,-837.423950,283.013428,611.787903
22743,0,-0.007818,-0.052721,0.106202,-837.396973,283.008545,611.792236
22744,0,-0.007795,-0.052759,0.106077,-837.398254,283.025269,611.787170
22745,0,-0.007695,-0.052991,0.106110,-837.378052,283.023438,611.774597
22746,0,-0.007847,-0.052864,0.106062,-837.392944,283.010529,611.780579
22747,0,-0.007768,-0.052792,0.106056,-837.401794,283.018860,611.770813
22748,0,-0.007765,-0.052875,0.106184,-837.387634,283.013123,611.778381
22749,0,-0.007792,-0.052770,0.106037,-837.396423,283.014130,611.787292
22750,0,-0.007811,-0.052688,0.106140,-837.406860,283.011688,611.774353
22751,0,-0.007813,-0.052827,0.106083,-837.394531,283.010162,611.774963
22752,0,-0.007880,-0.052845,0.106141,-837.394226,283.010010,611.771729
22753,0,-0.007786,-0.052977,0.106045,-837.385437,283.019073,611.776978
22754,0,-0.007713,-0.052866,0.106127,-837.395264,283.022614,611.776367
22755,0,-0.007861,-0.052673,0.106169,-837.387756,283.010895,611.777649
22756,0,-0.007771,-0.052692,0.106160,-837.412292,283.008850,611.778625
22757,0,-0.007793,-0.052733,0.106078,-837.402832,283.013519,611.773926
22758,0,-0.007700,-0.052535,0.106199,-837.425171,283.010040,611.777283
22759,0,-0.007796,-0.052897,0.106083,-837.392944,283.011475,611.762939
22760,0,-0.007776,-0.052971,0.106056,-837.396179,283.012512,611.766479
22761,0,-0.007731,-0.052813,0.106119,-837.399353,283.025116,611.769287
22762,0,-0.007715,-0.052815,0.106068,-837.394897,283.023376,611.781860
22763,0,-0.007764,-0.052886,0.106105,-837.388977,283.026764,611.778564
22764,0,-0.007783,-0.052721,0.106170,-837.399170,283.008392,611.784424
22765,0,-0.007801,-0.052646,0.106137,-837.404053,283.012543,611.776123
22766,0,-0.007775,-0.052788,0.106085,-837.394043,283.020508,611.784729
22767,0,-0.007776,-0.052657,0.106111,-837.408020,283.015076,611.780151
22768,0,-0.007821,-0.052878,0.106205,-837.374512,283.010895,611.783508
22769,0,-0.007764,-0.052831,0.106136,-837.387939,283.020294,611.776306
22770,0,-0.007779,-0.052833,0.106157,-837.391846,283.021973,611.774536
22771,0,-0.007854,-0.052664,0.106133,-837.407959,283.003326,611.782227
22772,0,-0.007714,-0.052939,0.106053,-837.384216,283.015350,611.761292
22773,0,-0.007737,-0.052849,0.106175,-837.378174,283.020721,611.778198
22774,0,-0.007775,-0.053005,0.106109,-837.377380,283.008301,611.774780
22775,0,-0.007807,-0.052552,0.106154,-837.416809,283.022064,611.788696
22776,0,-0.007828,-0.052794,0.106157,-837.395691,283.009888,611.775818
22777,0,-0.007769,-0.052901,0.106100,-837.394104,283.028839,611.776550
22778,0,-0.007745,-0.052602,0.106179,-837.417419,283.014557,611.765198
22779,0,-0.007736,-0.052678,0.106082,-837.408142,283.021301,611.772339
22780,0,-0.007796,-0.052921,0.106083,-837.384644,283.009399,611.780701
22781,0,-0.007713,-0.052647,0.106131,-837.404114,283.019989,611.776672
22782,0,-0.007822,-0.052812,0.106119,-837.384949,283.025024,611.779358
22783,0,-0.007779,-0.052731,0.106146,-837.401001,283.024048,611.777954
22784,0,-0.007714,-0.052934,0.106027,-837.390991,283.016571,611.767578
22785,0,-0.007795,-0.052732,0.106201,-837.401733,283.000732,611.768860
22786,0,-0.007845,-0.052574,0.106152,-837.420227,283.004456,611.777344
22787,0,-0.007744,-0.052864,0.106143,-837.391235,283.012848,611.764038
22788,0,-0.008022,-0.052449,0.106185,-837.430908,282.991150,611.772400
22789,0,-0.007764,-0.052726,0.106117,-837.402954,283.014832,611.769470
22790,0,-0.007790,-0.052905,0.106125,-837.388367,283.010162,611.767273
22791,0,-0.007755,-0.052789,0.106081,-837.392700,283.013641,611.778809
22792,0,-0.007780,-0.053040,0.106078,-837.373291,283.022675,611.774658
22793,0,-0.007780,-0.052718,0.106042,-837.407471,283.019226,611.783630
22794,0,-0.007836,-0.052631,0.106192,-837.409729,283.017303,611.783691
22795,0,-0.007838,-0.052844,0.106121,-837.395996,283.007141,611.769104
22796,0,-0.007838,-0.052742,0.106120,-837.396301,283.008789,611.777039
22797,0,-0.007760,-0.052834,0.106199,-837.393677,283.007263,611.779907
22798,0,-0.007828,-0.052567,0.106165,-837.408813,283.018097,611.785217
22799,0,-0.007726,-0.052851,0.106072,-837.392090,283.026001,611.778809
22800,0,-0.007780,-0.052606,0.106165,-837.410461,283.015991,611.791199
22801,0,-0.007726,-0.052866,0.106125,-837.390320,283.021332,611.779724
22802,0,-0.007773,-0.052858,0.106088,-837.392883,283.025024,611.779297
22803,0,-0.007778,-0.052830,0.106130,-837.390686,283.020020,611.782959
22804,0,-0.007811,-0.052691,0.106124,-837.407166,283.018280,611.780762
22805,0,-0.007795,-0.052756,0.106145,-837.400574,283.020966,611.781067
22806,0,-0.007858,-0.052780,0.106165,-837.391174,283.006348,611.780640
22807,0,-0.007798,-0.052686,0.106194,-837.410767,283.009857,611.777710
22808,0,-0.007703,-0.052885,0.106049,-837.383545,283.025970,611.766968
22809,0,-0.007837,-0.052637,0.106187,-837.406860,283.009338,611.766785
22810,0,-0.007807,-0.052832,0.106093,-837.398621,283.019470,611.765503
22811,0,-0.007689,-0.052673,0.106106,-837.416443,283.018860,611.759827
22812,0,-0.007833,-0.052704,0.106118,-837.411682,283.003326,611.767761
22813,0,-0.007812,-0.052854,0.106061,-837.391663,283.015869,611.769714
22814,0,-0.007738,-0.052650,0.106150,-837.408264,283.019135,611.776367
22815,0,-0.007748,-0.052654,0.106118,-837.411194,283.014862,611.774536
22816,0,-0.007836,-0.052428,0.106229,-837.415649,283.012146,611.784973
22817,0,-0.007795,-0.052585,0.106208,-837.417175,283.014618,611.782898
22818,0,-0.007744,-0.052695,0.106113,-837.402222,283.019043,611.776245
22819,0,-0.007654,-0.053061,0.106061,-837.372681,283.028198,611.778748
22820,0,-0.007757,-0.052920,0.106029,-837.380676,283.027313,611.771423
22821,0,-0.007747,-0.052573,0.106043,-837.420837,283.034515,611.784790
22822,0,-0.007777,-0.052832,0.106129,-837.383362,283.020142,611.774841
22823,0,-0.007796,-0.052917,0.106141,-837.381958,283.017944,611.774963
22824,0,-0.007822,-0.052713,0.106103,-837.402344,283.021423,611.780090
22825,0,-0.007827,-0.052532,0.106141,-837.415161,283.009216,611.775696
22826,0,-0.007721,-0.052964,0.106111,-837.374573,283.015717,611.770325
22827,0,-0.007816,-0.052659,0.106054,-837.406555,283.020569,611.777588
22828,0,-0.007784,-0.052823,0.106197,-837.394409,283.023376,611.771240
22829,0,-0.007799,-0.052598,0.106183,-837.420837,283.011902,611.768860
22830,0,-0.007767,-0.052874,0.106125,-837.378723,283.018127,611.770630
22831,0,-0.007760,-0.052825,0.106149,-837.385803,283.021027,611.760376
22832,0,-0.007724,-0.052762,0.106144,-837.395630,283.018280,611.765320
22833,0,-0.007784,-0.052859,0.106129,-837.387329,283.026947,611.781616
22834,0,-0.007813,-0.052719,0.106153,-837.399597,283.014923,611.785278
22835,0,-0.007864,-0.052750,0.106151,-837.398804,282.997986,611.760681
22836,0,-0.007709,-0.052738,0.106192,-837.404236,283.008057,611.764526
22837,0,-0.007807,-0.052878,0.106126,-837.397583,283.006531,611.753967
22838,0,-0.007829,-0.052613,0.106137,-837.418640,283.007660,611.784424
22839,0,-0.007802,-0.052666,0.106095,-837.408997,283.019989,611.769165
22840,0,-0.007743,-0.052961,0.106118,-837.380005,283.019043,611.768005
22841,0,-0.007759,-0.052956,0.106154,-837.368652,283.032104,611.788818
22842,0,-0.007721,-0.052797,0.106082,-837.395081,283.019684,611.765747
22843,0,-0.007758,-0.052912,0.106052,-837.378418,283.012817,611.766479
22844,0,-0.007762,-0.052719,0.106172,-837.405823,283.003235,611.763611
22845,0,-0.007881,-0.052372,0.106139,-837.447388,283.004272,611.786133
22846,0,-0.007806,-0.052714,0.106160,-837.421692,283.023193,611.785095
22847,0,-0.007813,-0.052578,0.106071,-837.416748,283.028259,611.776733
22848,0,-0.007704,-0.052757,0.106097,-837.398560,283.024048,611.769836
22849,0,-0.007585,-0.053273,0.106085,-837.340576,283.032593,611.766602
22850,0,-0.007698,-0.053166,0.106099,-837.353943,283.019806,611.773193
22851,0,-0.007805,-0.052816,0.106123,-837.389587,283.022827,611.795715
22852,0,-0.007848,-0.052570,0.106032,-837.423706,283.017151,611.772583
22853,0,-0.007826,-0.052634,0.106088,-837.411255,283.025757,611.784119
22854,0,-0.007789,-0.052613,0.106096,-837.415833,283.021729,611.778076
22855,0,-0.007751,-0.052816,0.106108,-837.400391,283.013184,611.760803
22856,0,-0.007766,-0.053046,0.106064,-837.378174,282.996094,611.756348
22857,0,-0.007801,-0.052718,0.106173,-837.393433,283.002136,611.772095
22858,0,-0.007679,-0.052881,0.106195,-837.369385,283.012878,611.782959
22859,0,-0.007732,-0.052781,0.106127,-837.383606,283.037598,611.780090
22860,0,-0.007757,-0.052678,0.106169,-837.401855,283.018341,611.766296
22861,0,-0.007826,-0.052781,0.106089,-837.405151,283.004822,611.757874
22862,0,-0.007766,-0.052864,0.106089,-837.409729,283.007690,611.768066
22863,0,-0.007875,-0.052645,0.106144,-837.407898,282.999725,611.770935
22864,0,-0.007771,-0.052864,0.106064,-837.384277,283.016632,611.771057
22865,0,-0.007764,-0.052807,0.106161,-837.383118,283.024628,611.782532
22866,0,-0.007815,-0.052706,0.106184,-837.387024,283.028381,611.782532
22867,0,-0.007734,-0.052780,0.106205,-837.390198,283.026367,611.783813
22868,0,-0.007800,-0.052807,0.106124,-837.398376,283.008484,611.765991
22869,0,-0.007802,-0.052727,0.106120,-837.419678,282.997131,611.762634
22870,0,-0.007851,-0.052491,0.106132,-837.435120,282.998047,611.770752
22871,0,-0.007873,-0.052651,0.106096,-837.415405,283.002533,611.781677
22872,0,-0.007794,-0.052772,0.106133,-837.391541,283.033051,611.772949
22873,0,-0.007767,-0.052893,0.106080,-837.369080,283.018341,611.777100
22874,0,-0.007746,-0.053159,0.106063,-837.342834,283.030487,611.773621
22875,0,-0.007710,-0.052882,0.106142,-837.381226,283.021545,611.762817
22876,0,-0.007764,-0.052867,0.106124,-837.384705,283.017578,611.757813
22877,0,-0.007841,-0.052558,0.106154,-837.421570,283.006378,611.781677
22878,0,-0.007731,-0.052869,0.106060,-837.389954,283.027283,611.782349
22879,0,-0.007742,-0.052744,0.106145,-837.400757,283.025818,611.789246
22880,0,-0.007897,-0.052554,0.106189,-837.409241,283.017822,611.790771
22881,0,-0.007823,-0.052617,0.106120,-837.415710,283.015442,611.766846
22882,0,-0.007809,-0.052902,0.106055,-837.382141,283.027069,611.787842
22883,0,-0.007782,-0.052836,0.106078,-837.386353,283.016785,611.794189
22884,0,-0.007774,-0.052730,0.106196,-837.400818,283.011597,611.781433
22885,0,-0.007813,-0.052703,0.106072,-837.406128,283.012238,611.783936
22886,0,-0.007774,-0.052574,0.106127,-837.415771,283.017883,611.790649
22887,0,-0.007746,-0.052769,0.106117,-837.402283,283.026672,611.773193
22888,0,-0.007806,-0.052656,0.106056,-837.403198,283.022003,611.750305
22889,0,-0.007760,-0.052828,0.106160,-837.385437,283.008514,611.749146
22890,0,-0.007771,-0.052872,0.106163,-837.389526,283.011108,611.759338
22891,0,-0.007781,-0.052879,0.106052,-837.392334,283.015991,611.773926
22892,0,-0.007747,-0.052922,0.106121,-837.387146,283.002472,611.757080
22893,0,-0.007851,-0.052582,0.106125,-837.412231,283.012726,611.759888
22894,0,-0.007880,-0.052594,0.106124,-837.409546,283.016907,611.766785
22895,0,-0.007776,-0.052554,0.106105,-837.422119,283.029114,611.772644
22896,0,-0.007802,-0.052738,0.106182,-837.412354,283.007141,611.763245
22897,0,-0.007797,-0.052656,0.106274,-837.410400,282.994873,611.764465
22898,0,-0.007791,-0.052988,0.106094,-837.379211,283.008148,611.772461
22899,0,-0.007811,-0.052800,0.106161,-837.381836,283.012299,611.794373
22900,0,-0.007761,-0.052782,0.106084,-837.388123,283.029755,611.783875
22901,0,-0.007767,-0.052726,0.106079,-837.398438,283.029114,611.783508
22902,0,-0.007861,-0.052597,0.106202,-837.400635,283.034332,611.791870
22903,0,-0.007816,-0.052763,0.106077,-837.406311,283.026062,611.789063
22904,0,-0.007880,-0.052562,0.106144,-837.422241,283.001129,611.782104
22905,0,-0.007732,-0.052829,0.106098,-837.397644,283.011139,611.768860
22906,0,-0.007824,-0.052769,0.106177,-837.394897,283.004974,611.778687
22907,0,-0.007740,-0.052905,0.106138,-837.371033,283.034668,611.792542
22908,0,-0.007780,-0.052867,0.106123,-837.375244,283.019226,611.776489
22909,0,-0.007725,-0.052740,0.106082,-837.393433,283.020386,611.772522
22910,0,-0.007839,-0.052669,0.106131,-837.403625,283.009583,611.765381
22911,0,-0.007840,-0.052772,0.106082,-837.402954,283.010010,611.774414
22912,0,-0.007820,-0.052693,0.106144,-837.412964,283.000244,611.763367
22913,0,-0.007793,-0.052677,0.106116,-837.408691,283.006653,611.774597
22914,0,-0.007759,-0.053107,0.106113,-837.354004,283.016510,611.757874
22915,0,-0.007774,-0.052966,0.106087,-837.364563,283.021576,611.766174
22916,0,-0.007748,-0.052709,0.106194,-837.395874,283.020660,611.757263
22917,0,-0.007746,-0.052731,0.106155,-837.406006,283.018433,611.757629
22918,0,-0.007800,-0.052698,0.106130,-837.413879,283.012970,611.770630
22919,0,-0.007812,-0.052652,0.106078,-837.414734,283.018982,611.774963
22920,0,-0.007884,-0.052749,0.106061,-837.407959,282.992157,611.768616
22921,0,-0.007791,-0.052714,0.106156,-837.398376,283.011292,611.765259
22922,0,-0.007746,-0.052812,0.106168,-837.383728,283.030853,611.776794
22923,0,-0.007754,-0.052726,0.106081,-837.399963,283.024170,611.771179
22924,0,-0.007724,-0.052887,0.106140,-837.387146,283.020264,611.764832
22925,0,-0.007853,-0.052546,0.106130,-837.403625,283.011383,611.785706
22926,0,-0.007846,-0.052962,0.106059,-837.377380,283.011078,611.784668
22927,0,-0.007896,-0.052588,0.106133,-837.414917,283.012207,611.778564
22928,0,-0.007785,-0.052612,0.106198,-837.413513,283.005157,611.763184
22929,0,-0.007823,-0.052749,0.106113,-837.393555,283.009338,611.776917
22930,0,-0.007758,-0.052815,0.106105,-837.388306,283.026215,611.781372
22931,0,-0.007851,-0.052785,0.106132,-837.384888,283.022858,611.786621
22932,0,-0.007761,-0.052587,0.106217,-837.405884,283.011505,611.789612
22933,0,-0.007734,-0.052816,0.106137,-837.384644,283.017700,611.785278
22934,0,-0.007736,-0.052782,0.106086,-837.398804,283.028076,611.790222
22935,0,-0.007828,-0.052535,0.106201,-837.415527,283.006836,611.772034
22936,0,-0.007866,-0.052539,0.106081,-837.424011,283.008118,611.756775
22937,0,-0.007772,-0.052990,0.106130,-837.379883,283.007019,611.760315
22938,0,-0.007713,-0.052898,0.106086,-837.382324,283.034882,611.778870
22939,0,-0.007764,-0.052913,0.106123,-837.378662,283.028961,611.776794
22940,0,-0.007770,-0.052730,0.106113,-837.401550,283.015350,611.762207
22941,0,-0.007841,-0.052720,0.106162,-837.394531,283.001587,611.753784
22942,0,-0.007798,-0.052846,0.106146,-837.390442,283.015564,611.750549
22943,0,-0.007925,-0.052605,0.106218,-837.409363,282.999054,611.757507
22944,0,-0.007859,-0.052725,0.106141,-837.395630,283.009399,611.751465
22945,0,-0.007739,-0.052389,0.106125,-837.430237,283.029694,611.778259
22946,0,-0.007844,-0.052669,0.106151,-837.402771,283.023468,611.789917
22947,0,-0.007766,-0.052666,0.106113,-837.401794,283.029449,611.783264
22948,0,-0.007740,-0.052768,0.106126,-837.401306,283.018738,611.760620
22949,0,-0.007744,-0.052900,0.106059,-837.387695,283.010468,611.759155
22950,0,-0.007737,-0.052562,0.106119,-837.416443,283.013428,611.789734
22951,0,-0.007771,-0.052618,0.106040,-837.413696,283.024170,611.785828
22952,0,-0.007868,-0.052536,0.106117,-837.429138,283.010712,611.784851
22953,0,-0.007911,-0.052574,0.106148,-837.408997,283.018311,611.789124
22954,0,-0.007794,-0.052800,0.106059,-837.390198,283.022919,611.782104
22955,0,-0.007787,-0.052809,0.106161,-837.387146,283.011139,611.765381
22956,0,-0.007749,-0.052939,0.106101,-837.378113,283.008759,611.755554
22957,0,-0.007796,-0.052918,0.106129,-837.369141,283.009460,611.765503
22958,0,-0.007801,-0.052464,0.106235,-837.415283,283.014069,611.786438
22959,0,-0.007801,-0.052675,0.106110,-837.400452,283.026306,611.781555
22960,0,-0.007734,-0.052961,0.106087,-837.383606,283.018707,611.758179
22961,0,-0.007765,-0.052650,0.106087,-837.416260,283.019012,611.765381
22962,0,-0.007719,-0.052858,0.105970,-837.395813,283.019562,611.763733
22963,0,-0.007726,-0.052818,0.106031,-837.398560,283.015961,611.760864
22964,0,-0.007801,-0.053255,0.106057,-837.354919,283.004150,611.757141
22965,0,-0.007758,-0.052807,0.106140,-837.377686,283.028351,611.777161
22966,0,-0.007820,-0.052692,0.106128,-837.399353,283.019775,611.776611
22967,0,-0.007763,-0.052499,0.106105,-837.419861,283.031799,611.776367
22968,0,-0.007730,-0.052773,0.106077,-837.398376,283.023438,611.760925
22969,0,-0.007792,-0.052678,0.106128,-837.409668,283.007843,611.766113
22970,0,-0.007767,-0.052632,0.106175,-837.405762,283.018097,611.771912
22971,0,-0.007749,-0.052795,0.106116,-837.389465,283.012665,611.766541
22972,0,-0.007740,-0.052885,0.106145,-837.381714,283.010498,611.759888
22973,0,-0.007760,-0.052773,0.106100,-837.394226,283.018097,611.771790
22974,0,-0.007715,-0.052885,0.106116,-837.380127,283.024292,611.774963
22975,0,-0.007802,-0.052592,0.106151,-837.410889,283.011963,611.781982
22976,0,-0.007797,-0.052906,0.106041,-837.387207,283.011749,611.764343
22977,0,-0.007765,-0.052831,0.106077,-837.389893,283.010071,611.751526
22978,0,-0.007853,-0.052631,0.106131,-837.398865,283.013245,611.781860
22979,0,-0.007875,-0.052583,0.106186,-837.410278,283.008026,611.787537
22980,0,-0.007824,-0.052501,0.106200,-837.411194,283.010284,611.791321
22981,0,-0.007835,-0.052625,0.106196,-837.402893,283.010101,611.786926
22982,0,-0.007817,-0.052667,0.106143,-837.398621,283.016388,611.785767
22983,0,-0.007795,-0.052651,0.106072,-837.400391,283.021942,611.790283
22984,0,-0.007818,-0.052638,0.106203,-837.414490,282.995239,611.774780
22985,0,-0.007759,-0.052729,0.106070,-837.407104,283.011993,611.774475
22986,0,-0.007809,-0.052672,0.106145,-837.406860,283.012390,611.785522
22987,0,-0.007792,-0.052589,0.106124,-837.408875,283.016418,611.781738
22988,0,-0.007749,-0.052865,0.106151,-837.381348,283.015900,611.762634
22989,0,-0.007792,-0.052658,0.106151,-837.405823,283.014832,611.774231
22990,0,-0.007805,-0.052687,0.106209,-837.392517,283.014069,611.770081
22991,0,-0.007846,-0.052978,0.106153,-837.368713,283.005493,611.758362
22992,0,-0.007851,-0.052752,0.106189,-837.396118,283.005035,611.757202
22993,0,-0.007871,-0.052602,0.106165,-837.409546,282.999969,611.761169
22994,0,-0.007836,-0.052623,0.106123,-837.404785,283.028198,611.773499
22995,0,-0.007769,-0.052652,0.106064,-837.415161,283.021484,611.762939
22996,0,-0.007816,-0.052811,0.106154,-837.397461,283.001221,611.752075
22997,0,-0.007816,-0.052809,0.106046,-837.392822,283.025421,611.763245
22998,0,-0.007697,-0.052973,0.106067,-837.371582,283.039825,611.774658
22999,0,-0.007831,-0.052630,0.106163,-837.409302,283.017212,611.772644
23000,0,-0.007776,-0.052881,0.106109,-837.386780,283.005981,611.762573
23001,0,-0.007835,-0.052409,0.106219,-837.434692,283.001221,611.776733
23002,0,-0.007839,-0.052573,0.106154,-837.413025,283.019318,611.794006
23003,0,-0.007842,-0.052489,0.106099,-837.420349,283.022858,611.784973
23004,0,-0.007804,-0.052748,0.106138,-837.392273,283.013885,611.776672
23005,0,-0.007747,-0.052993,0.106095,-837.368774,283.011841,611.774902
23006,0,-0.007851,-0.052708,0.106190,-837.393250,283.004242,611.777344
23007,0,-0.007785,-0.052777,0.106062,-837.384949,283.011810,611.769226
23008,0,-0.007725,-0.052847,0.106096,-837.395996,283.014893,611.764404
23009,0,-0.007839,-0.052724,0.106089,-837.406128,283.010742,611.769409
23010,0,-0.007781,-0.052661,0.106116,-837.395264,283.027161,611.779053
23011,0,-0.007740,-0.052702,0.106154,-837.398987,283.031403,611.773560
23012,0,-0.007848,-0.052508,0.106195,-837.412781,283.002777,611.765320
23013,0,-0.007715,-0.052879,0.106099,-837.385376,283.016907,611.754089
23014,0,-0.007899,-0.052706,0.106158,-837.402649,282.999542,611.770142
23015,0,-0.007757,-0.052809,0.106155,-837.391724,283.008972,611.779602
23016,0,-0.007838,-0.052377,0.106232,-837.425171,283.006653,611.788391
23017,0,-0.007791,-0.052866,0.106205,-837.376282,283.015991,611.771545
23018,0,-0.007813,-0.052837,0.106073,-837.390869,283.014160,611.771912
23019,0,-0.007858,-0.052475,0.106124,-837.425415,283.008728,611.772522
