Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
3916,0,-0.175961,-1.598557,-0.296924,-995.458618,295.105499,404.161285
3917,0,-0.175962,-1.598555,-0.296836,-995.448914,295.116791,404.156250
3918,0,-0.175951,-1.598532,-0.296864,-995.448792,295.109283,404.151947
3919,0,-0.175843,-1.598568,-0.296916,-995.448364,295.127686,404.146179
3920,0,-0.175967,-1.598628,-0.296899,-995.445740,295.117065,404.162933
3921,0,-0.175935,-1.598618,-0.296885,-995.450134,295.115234,404.148987
3922,0,-0.175859,-1.598762,-0.296865,-995.440979,295.118927,404.154572
3923,0,-0.175906,-1.598770,-0.296835,-995.442627,295.114380,404.166290
3924,0,-0.175810,-1.598854,-0.296778,-995.454590,295.118439,404.167480
3925,0,-0.175814,-1.598803,-0.296819,-995.453430,295.120544,404.151855
3926,0,-0.175863,-1.598777,-0.296922,-995.443909,295.121490,404.144440
3927,0,-0.175777,-1.598778,-0.296876,-995.455566,295.114197,404.145752
3928,0,-0.175810,-1.598680,-0.296881,-995.460327,295.119263,404.129883
3929,0,-0.175835,-1.598905,-0.296863,-995.458740,295.115906,404.144653
3930,0,-0.175934,-1.598707,-0.296907,-995.459351,295.108429,404.124176
3931,0,-0.175704,-1.598938,-0.296768,-995.449463,295.123138,404.152679
3932,0,-0.175922,-1.598700,-0.296798,-995.464294,295.106445,404.129669
3933,0,-0.175805,-1.599018,-0.296803,-995.454041,295.118805,404.146210
3934,0,-0.175719,-1.599102,-0.296809,-995.461548,295.118805,404.151978
3935,0,-0.175981,-1.598654,-0.296831,-995.473694,295.100098,404.123077
3936,0,-0.175677,-1.598827,-0.296822,-995.457214,295.119812,404.120758
3937,0,-0.175805,-1.599024,-0.296798,-995.460815,295.111267,404.146088
3938,0,-0.175856,-1.598875,-0.296865,-995.466309,295.110474,404.135773
3939,0,-0.175893,-1.598680,-0.296860,-995.472229,295.098877,404.118927
3940,0,-0.175821,-1.598859,-0.296870,-995.464172,295.111359,404.131470
3941,0,-0.175924,-1.599010,-0.296776,-995.465576,295.102051,404.144836
3942,0,-0.175898,-1.598793,-0.296761,-995.465271,295.120453,404.140259
3943,0,-0.175905,-1.598648,-0.296808,-995.462402,295.121368,404.123169
3944,0,-0.175850,-1.598976,-0.296792,-995.450623,295.125153,404.147095
3945,0,-0.175829,-1.598668,-0.296817,-995.455383,295.130005,404.133270
3946,0,-0.175878,-1.598857,-0.296754,-995.446838,295.127014,404.146606
3947,0,-0.175897,-1.598621,-0.296734,-995.451477,295.122345,404.124237
3948,0,-0.175942,-1.598899,-0.296942,-995.448669,295.117615,404.152130
3949,0,-0.175868,-1.598779,-0.296839,-995.457092,295.124268,404.138031
3950,0,-0.175885,-1.598771,-0.296800,-995.445129,295.124542,404.141479
3951,0,-0.175910,-1.598939,-0.296807,-995.454529,295.117645,404.166962
3952,0,-0.175884,-1.598745,-0.296750,-995.446716,295.129028,404.140411
3953,0,-0.175907,-1.598704,-0.296745,-995.443420,295.135864,404.144653
3954,0,-0.175913,-1.598844,-0.296864,-995.451599,295.121765,404.155090
3955,0,-0.175913,-1.598788,-0.296840,-995.446472,295.130951,404.145508
3956,0,-0.175920,-1.598593,-0.296819,-995.456055,295.125977,404.121765
3957,0,-0.175895,-1.598495,-0.296779,-995.451050,295.124695,404.123566
3958,0,-0.175906,-1.598855,-0.296719,-995.449036,295.122253,404.154999
3959,0,-0.175917,-1.598796,-0.296805,-995.459045,295.124146,404.135834
3960,0,-0.175916,-1.598813,-0.296636,-995.455994,295.115112,404.144928
3961,0,-0.175790,-1.598824,-0.296799,-995.454651,295.122314,404.146606
3962,0,-0.175828,-1.599061,-0.296819,-995.454407,295.115997,404.152344
3963,0,-0.175870,-1.598761,-0.296779,-995.458374,295.105133,404.133789
3964,0,-0.175863,-1.598944,-0.296765,-995.450745,295.119720,404.144806
3965,0,-0.175872,-1.599002,-0.296806,-995.470764,295.117981,404.142059
3966,0,-0.175813,-1.598972,-0.296787,-995.455017,295.124512,404.135071
3967,0,-0.175817,-1.598866,-0.296784,-995.455750,295.123505,404.125549
3968,0,-0.175844,-1.599029,-0.296787,-995.466492,295.116333,404.143097
3969,0,-0.175883,-1.598921,-0.296779,-995.465576,295.110016,404.131866
3970,0,-0.175882,-1.598972,-0.296706,-995.462708,295.120880,404.127197
3971,0,-0.175894,-1.599116,-0.296720,-995.463745,295.105652,404.141968
3972,0,-0.175847,-1.599102,-0.296836,-995.462280,295.119843,404.135284
3973,0,-0.175838,-1.599225,-0.296691,-995.465393,295.113770,404.148346
3974,0,-0.175854,-1.598924,-0.296843,-995.473694,295.112274,404.121582
3975,0,-0.175867,-1.598786,-0.296819,-995.472290,295.112152,404.112854
3976,0,-0.175835,-1.599011,-0.296778,-995.456360,295.116394,404.140747
3977,0,-0.175912,-1.598990,-0.296725,-995.467224,295.117767,404.134125
3978,0,-0.175737,-1.599168,-0.296879,-995.456665,295.124786,404.143982
3979,0,-0.175877,-1.599024,-0.296797,-995.465515,295.122803,404.127777
3980,0,-0.175880,-1.599184,-0.296894,-995.466248,295.117889,404.145752
3981,0,-0.175850,-1.599185,-0.296742,-995.453491,295.125214,404.141724
3982,0,-0.175958,-1.599053,-0.296706,-995.463501,295.125458,404.148499
3983,0,-0.175993,-1.599048,-0.296837,-995.471619,295.112854,404.152985
3984,0,-0.175896,-1.598901,-0.296761,-995.458679,295.133423,404.132446
3985,0,-0.175926,-1.599034,-0.296756,-995.452820,295.126495,404.152344
3986,0,-0.176059,-1.598849,-0.296722,-995.473328,295.118378,404.138489
3987,0,-0.175947,-1.598941,-0.296685,-995.453918,295.126404,404.138306
3988,0,-0.175975,-1.599070,-0.296795,-995.454956,295.123413,404.146271
3989,0,-0.175942,-1.598832,-0.296840,-995.469177,295.118744,404.138336
3990,0,-0.175954,-1.599012,-0.296801,-995.458252,295.120697,404.156891
3991,0,-0.175866,-1.598856,-0.296736,-995.448364,295.131897,404.142731
3992,0,-0.176001,-1.598731,-0.296646,-995.444153,295.129944,404.122864
3993,0,-0.175969,-1.598907,-0.296811,-995.455872,295.128326,404.126862
3994,0,-0.175943,-1.598977,-0.296786,-995.461060,295.123718,404.143768
3995,0,-0.175873,-1.598748,-0.296664,-995.445679,295.134857,404.115845
3996,0,-0.175935,-1.598814,-0.296754,-995.465576,295.118622,404.132568
3997,0,-0.175958,-1.598871,-0.296728,-995.465027,295.119629,404.132111
3998,0,-0.175907,-1.598926,-0.296645,-995.467651,295.123077,404.136261
3999,0,-0.175993,-1.598858,-0.296833,-995.464355,295.108246,404.125000
4000,0,-0.175923,-1.599042,-0.296685,-995.461792,295.122406,404.138824
4001,0,-0.175953,-1.598661,-0.296691,-995.463440,295.120331,404.099152
4002,0,-0.175932,-1.599039,-0.296750,-995.458069,295.113403,404.132019
4003,0,-0.175936,-1.599171,-0.296699,-995.469849,295.118378,404.145142
4004,0,-0.175918,-1.599031,-0.296739,-995.461121,295.104828,404.135773
4005,0,-0.175847,-1.599168,-0.296710,-995.471802,295.122498,404.140320
4006,0,-0.175896,-1.599315,-0.296588,-995.465759,295.114319,404.150543
4007,0,-0.176010,-1.599161,-0.296736,-995.475281,295.102203,404.141693
4008,0,-0.175955,-1.599059,-0.296672,-995.476685,295.107605,404.134003
4009,0,-0.175970,-1.598948,-0.296725,-995.486023,295.099487,404.127563
4010,0,-0.176040,-1.599075,-0.296632,-995.488586,295.095764,404.142975
4011,0,-0.175850,-1.599284,-0.296708,-995.468018,295.109192,404.148041
4012,0,-0.175881,-1.599324,-0.296724,-995.466125,295.107483,404.155273
4013,0,-0.175943,-1.599079,-0.296682,-995.468750,295.113525,404.132385
4014,0,-0.175850,-1.599115,-0.296726,-995.469177,295.121460,404.135681
4015,0,-0.175904,-1.599112,-0.296749,-995.472107,295.116913,404.127197
4016,0,-0.176005,-1.599218,-0.296634,-995.470703,295.106964,404.147400
4017,0,-0.175935,-1.599216,-0.296721,-995.481079,295.111115,404.145996
4018,0,-0.176043,-1.599081,-0.296741,-995.473389,295.112274,404.132690
4019,0,-0.175982,-1.598982,-0.296693,-995.472961,295.116943,404.124573
4020,0,-0.175939,-1.599110,-0.296735,-995.478027,295.119263,404.145813
4021,0,-0.176040,-1.599000,-0.296567,-995.465210,295.127106,404.139771
4022,0,-0.176012,-1.599016,-0.296635,-995.474976,295.115173,404.139282
4023,0,-0.175887,-1.599101,-0.296719,-995.467163,295.132599,404.139282
4024,0,-0.176032,-1.598867,-0.296590,-995.463989,295.124451,404.129578
4025,0,-0.176031,-1.599155,-0.296625,-995.471802,295.121338,404.157898
4026,0,-0.175950,-1.598936,-0.296631,-995.460022,295.125793,404.134583
4027,0,-0.176028,-1.599156,-0.296629,-995.473938,295.125427,404.150116
4028,0,-0.175965,-1.598837,-0.296662,-995.464661,295.133362,404.111847
4029,0,-0.176117,-1.598921,-0.296613,-995.481201,295.119324,404.132141
4030,0,-0.176081,-1.598785,-0.296655,-995.465149,295.122528,404.113678
4031,0,-0.175984,-1.599323,-0.296628,-995.470215,295.110870,404.162048
4032,0,-0.176002,-1.599233,-0.296711,-995.474426,295.110321,404.150146
4033,0,-0.176013,-1.599146,-0.296624,-995.469849,295.120544,404.146301
4034,0,-0.175992,-1.598930,-0.296631,-995.474426,295.109833,404.133087
4035,0,-0.175943,-1.599180,-0.296614,-995.473999,295.111542,404.136353
4036,0,-0.175984,-1.599024,-0.296621,-995.469360,295.114502,404.130981
4037,0,-0.176019,-1.599184,-0.296564,-995.472595,295.111053,404.144714
4038,0,-0.175963,-1.599177,-0.296649,-995.479248,295.113647,404.134460
4039,0,-0.175898,-1.599191,-0.296601,-995.470337,295.116119,404.131226
4040,0,-0.175965,-1.599201,-0.296690,-995.477234,295.113861,404.141113
4041,0,-0.175927,-1.599168,-0.296635,-995.472229,295.115265,404.128448
4042,0,-0.175974,-1.599104,-0.296663,-995.474731,295.104553,404.124725
4043,0,-0.175832,-1.599233,-0.296633,-995.476318,295.111115,404.137360
4044,0,-0.175854,-1.599286,-0.296672,-995.471191,295.112244,404.136658
4045,0,-0.175904,-1.599055,-0.296589,-995.476440,295.117340,404.120117
4046,0,-0.175867,-1.599084,-0.296630,-995.482544,295.118713,404.108856
4047,0,-0.175816,-1.599476,-0.296721,-995.455322,295.111053,404.140442
4048,0,-0.175781,-1.599369,-0.296688,-995.465759,295.112213,404.144073
4049,0,-0.175889,-1.599241,-0.296655,-995.468079,295.114227,404.124634
4050,0,-0.176037,-1.599292,-0.296554,-995.478210,295.099609,404.147644
4051,0,-0.175881,-1.599290,-0.296670,-995.462769,295.110718,404.133484
4052,0,-0.175969,-1.599177,-0.296494,-995.479553,295.117401,404.136017
4053,0,-0.175912,-1.599384,-0.296506,-995.461670,295.124420,404.146515
4054,0,-0.175941,-1.599297,-0.296680,-995.472229,295.114288,404.132111
4055,0,-0.175978,-1.599357,-0.296590,-995.473511,295.122009,404.142731
4056,0,-0.175957,-1.599112,-0.296579,-995.476624,295.119629,404.120148
4057,0,-0.175871,-1.599119,-0.296618,-995.470764,295.126068,404.120514
4058,0,-0.175954,-1.599423,-0.296656,-995.477173,295.111725,404.159332
4059,0,-0.175907,-1.599324,-0.296608,-995.464661,295.132721,404.146545
4060,0,-0.175949,-1.599244,-0.296696,-995.463623,295.123962,404.134857
4061,0,-0.175930,-1.599178,-0.296631,-995.468445,295.132233,404.124786
4062,0,-0.176083,-1.599023,-0.296551,-995.476685,295.120392,404.118744
4063,0,-0.175984,-1.599223,-0.296560,-995.466492,295.130249,404.133972
4064,0,-0.175950,-1.599349,-0.296598,-995.463135,295.132355,404.148804
4065,0,-0.175900,-1.599204,-0.296550,-995.466187,295.128845,404.129700
4066,0,-0.175964,-1.599169,-0.296661,-995.465271,295.133270,404.112671
4067,0,-0.175993,-1.599104,-0.296536,-995.466003,295.125275,404.127197
4068,0,-0.175944,-1.599423,-0.296559,-995.465454,295.128265,404.147278
4069,0,-0.175970,-1.599147,-0.296575,-995.467712,295.129456,404.122528
4070,0,-0.175992,-1.599219,-0.296637,-995.481506,295.125031,404.128021
4071,0,-0.175937,-1.599337,-0.296724,-995.467834,295.121490,404.126678
4072,0,-0.176001,-1.599424,-0.296558,-995.473572,295.117523,404.145172
4073,0,-0.175977,-1.599454,-0.296658,-995.473572,295.106659,404.147736
4074,0,-0.175914,-1.599554,-0.296623,-995.472595,295.124542,404.150299
4075,0,-0.175927,-1.599427,-0.296517,-995.471924,295.109192,404.134583
4076,0,-0.175893,-1.599402,-0.296662,-995.469055,295.123077,404.137360
4077,0,-0.175984,-1.599228,-0.296510,-995.471313,295.116058,404.130676
4078,0,-0.175985,-1.599383,-0.296553,-995.473389,295.098938,404.130707
4079,0,-0.175951,-1.599334,-0.296534,-995.466614,295.120087,404.125793
4080,0,-0.175916,-1.599549,-0.296546,-995.465271,295.113678,404.146118
4081,0,-0.175991,-1.599337,-0.296549,-995.467834,295.110748,404.132202
4082,0,-0.175970,-1.599408,-0.296536,-995.465637,295.114716,404.124756
4083,0,-0.175902,-1.599633,-0.296537,-995.470032,295.121460,404.151123
4084,0,-0.175849,-1.599427,-0.296610,-995.468811,295.107880,404.133209
4085,0,-0.175987,-1.599167,-0.296504,-995.482178,295.108765,404.115662
4086,0,-0.175887,-1.599374,-0.296505,-995.475220,295.115936,404.134277
4087,0,-0.176089,-1.599394,-0.296575,-995.481323,295.107788,404.135376
4088,0,-0.175972,-1.599536,-0.296604,-995.479248,295.106201,404.144470
4089,0,-0.175906,-1.599403,-0.296501,-995.461670,295.128967,404.132080
4090,0,-0.176011,-1.599290,-0.296452,-995.466064,295.116791,404.127350
4091,0,-0.175974,-1.599422,-0.296584,-995.465271,295.118378,404.133728
4092,0,-0.175960,-1.599223,-0.296584,-995.473511,295.121490,404.114227
4093,0,-0.176017,-1.599538,-0.296480,-995.467651,295.117310,404.155182
4094,0,-0.175986,-1.599410,-0.296542,-995.465332,295.118896,404.144165
4095,0,-0.176050,-1.599439,-0.296445,-995.464172,295.128296,404.147736
4096,0,-0.175906,-1.599483,-0.296553,-995.453552,295.135345,404.136810
4097,0,-0.176010,-1.599421,-0.296536,-995.468689,295.118378,404.136749
4098,0,-0.176065,-1.599359,-0.296590,-995.474976,295.122101,404.137909
4099,0,-0.176009,-1.599480,-0.296529,-995.472717,295.116516,404.147461
4100,0,-0.175993,-1.599572,-0.296528,-995.458862,295.122955,404.153259
4101,0,-0.176086,-1.599624,-0.296563,-995.469849,295.119873,404.155304
4102,0,-0.175892,-1.599482,-0.296556,-995.461975,295.130829,404.137665
4103,0,-0.176001,-1.599654,-0.296582,-995.461060,295.123871,404.148560
4104,0,-0.175919,-1.599812,-0.296559,-995.460327,295.124756,404.165955
4105,0,-0.175996,-1.599451,-0.296550,-995.466553,295.129272,404.136688
4106,0,-0.175936,-1.599787,-0.296553,-995.465088,295.119415,404.167236
4107,0,-0.176061,-1.599450,-0.296553,-995.477905,295.111450,404.139496
4108,0,-0.176104,-1.599323,-0.296491,-995.482544,295.122467,404.131470
4109,0,-0.176055,-1.599532,-0.296475,-995.473816,295.126282,404.142670
4110,0,-0.176171,-1.599490,-0.296516,-995.494568,295.105072,404.147461
4111,0,-0.175941,-1.599590,-0.296488,-995.475830,295.121979,404.140350
4112,0,-0.176020,-1.599729,-0.296483,-995.476929,295.122009,404.147430
4113,0,-0.175987,-1.599586,-0.296488,-995.488831,295.110901,404.140442
4114,0,-0.176008,-1.599638,-0.296486,-995.476990,295.111786,404.142761
4115,0,-0.175904,-1.599600,-0.296385,-995.465271,295.129425,404.136139
4116,0,-0.175897,-1.599538,-0.296475,-995.471924,295.125153,404.123047
4117,0,-0.175901,-1.599743,-0.296568,-995.464539,295.109955,404.153198
4118,0,-0.175882,-1.599678,-0.296584,-995.469055,295.123535,404.135742
4119,0,-0.175964,-1.599986,-0.296528,-995.466675,295.108765,404.171600
4120,0,-0.176051,-1.599477,-0.296465,-995.472168,295.112366,404.128723
4121,0,-0.176023,-1.599528,-0.296543,-995.470337,295.115295,404.117615
4122,0,-0.175969,-1.599599,-0.296560,-995.483398,295.104889,404.134094
4123,0,-0.176035,-1.599428,-0.296546,-995.484619,295.106079,404.132904
4124,0,-0.176015,-1.599646,-0.296492,-995.473755,295.113220,404.145264
4125,0,-0.175985,-1.599585,-0.296436,-995.468750,295.123993,404.136932
4126,0,-0.175967,-1.599685,-0.296552,-995.475769,295.126801,404.143158
4127,0,-0.175965,-1.599702,-0.296384,-995.465454,295.118347,404.152679
4128,0,-0.176053,-1.599602,-0.296447,-995.476074,295.116272,404.144165
4129,0,-0.175988,-1.599600,-0.296487,-995.472839,295.116089,404.146423
4130,0,-0.176034,-1.599489,-0.296358,-995.473633,295.126373,404.126740
4131,0,-0.176028,-1.599496,-0.296411,-995.471863,295.125244,404.124725
4132,0,-0.176027,-1.599528,-0.296446,-995.467957,295.126495,404.136719
4133,0,-0.176033,-1.599728,-0.296321,-995.468994,295.121826,404.150787
4134,0,-0.176036,-1.599480,-0.296399,-995.472839,295.114136,404.132721
4135,0,-0.176023,-1.599456,-0.296460,-995.476318,295.124176,404.127930
4136,0,-0.175941,-1.599659,-0.296452,-995.468567,295.129608,404.139465
4137,0,-0.176042,-1.599644,-0.296472,-995.480652,295.116211,404.140717
4138,0,-0.176040,-1.599711,-0.296431,-995.467651,295.128021,404.147278
4139,0,-0.176017,-1.599751,-0.296463,-995.466858,295.126038,404.148010
4140,0,-0.176021,-1.599625,-0.296433,-995.468689,295.131042,404.129883
4141,0,-0.176018,-1.599673,-0.296476,-995.471497,295.137878,404.137970
4142,0,-0.176104,-1.599709,-0.296432,-995.482178,295.119080,404.156158
4143,0,-0.175996,-1.599655,-0.296382,-995.468811,295.138123,404.132843
4144,0,-0.176130,-1.599639,-0.296367,-995.485291,295.115845,404.139893
4145,0,-0.175905,-1.599818,-0.296484,-995.470154,295.131805,404.143433
4146,0,-0.176066,-1.599713,-0.296390,-995.477478,295.118011,404.141479
4147,0,-0.176016,-1.599809,-0.296370,-995.474243,295.118927,404.143951
4148,0,-0.175959,-1.599618,-0.296412,-995.479675,295.131470,404.125854
4149,0,-0.176073,-1.599860,-0.296462,-995.478027,295.117157,404.152313
4150,0,-0.175987,-1.599620,-0.296510,-995.472290,295.132324,404.113647
4151,0,-0.175994,-1.599916,-0.296449,-995.469238,295.119080,404.149048
4152,0,-0.176087,-1.599699,-0.296399,-995.484558,295.120117,404.142395
4153,0,-0.176067,-1.599895,-0.296387,-995.479980,295.123352,404.151337
4154,0,-0.175978,-1.599748,-0.296389,-995.471497,295.123413,404.142212
4155,0,-0.176001,-1.599803,-0.296390,-995.469360,295.120941,404.135529
4156,0,-0.175907,-1.599823,-0.296494,-995.477722,295.121063,404.140015
4157,0,-0.175989,-1.599715,-0.296292,-995.482422,295.113281,404.147186
4158,0,-0.176008,-1.599751,-0.296391,-995.481323,295.117645,404.144257
4159,0,-0.176047,-1.599695,-0.296345,-995.477478,295.115417,404.140686
4160,0,-0.175980,-1.599966,-0.296439,-995.479675,295.117035,404.156982
4161,0,-0.175932,-1.599762,-0.296406,-995.479614,295.125702,404.132874
4162,0,-0.176052,-1.599741,-0.296435,-995.479126,295.113800,404.139771
4163,0,-0.176070,-1.599725,-0.296375,-995.477234,295.106049,404.147522
4164,0,-0.176081,-1.599607,-0.296425,-995.484436,295.121857,404.123810
4165,0,-0.176062,-1.599748,-0.296362,-995.478577,295.117065,404.147675
4166,0,-0.176107,-1.599747,-0.296419,-995.476257,295.116272,404.141907
4167,0,-0.176036,-1.599754,-0.296418,-995.486694,295.115936,404.149811
4168,0,-0.175961,-1.599799,-0.296398,-995.473328,295.121094,404.140106
4169,0,-0.175987,-1.599751,-0.296425,-995.463806,295.117096,404.148651
4170,0,-0.175997,-1.600005,-0.296276,-995.466431,295.128357,404.170349
4171,0,-0.176013,-1.599863,-0.296381,-995.467285,295.131439,404.141388
4172,0,-0.176008,-1.599746,-0.296371,-995.466858,295.123688,404.132538
4173,0,-0.175894,-1.599779,-0.296319,-995.483215,295.128448,404.149078
4174,0,-0.176027,-1.599703,-0.296362,-995.467590,295.129547,404.135040
4175,0,-0.175972,-1.599648,-0.296460,-995.476929,295.120453,404.121613
4176,0,-0.176085,-1.599713,-0.296402,-995.478516,295.120453,404.136017
4177,0,-0.176147,-1.599856,-0.296388,-995.489502,295.111267,404.156433
4178,0,-0.175940,-1.599873,-0.296265,-995.475586,295.133453,404.150024
4179,0,-0.175975,-1.599694,-0.296305,-995.473694,295.137726,404.129272
4180,0,-0.175945,-1.599889,-0.296367,-995.474426,295.128448,404.149719
4181,0,-0.175971,-1.599926,-0.296340,-995.467712,295.133057,404.146851
4182,0,-0.175932,-1.599895,-0.296331,-995.469604,295.135071,404.138916
4183,0,-0.175940,-1.599997,-0.296488,-995.474426,295.121582,404.146301
4184,0,-0.176087,-1.599772,-0.296393,-995.482727,295.124084,404.137634
4185,0,-0.175923,-1.600050,-0.296386,-995.474609,295.118439,404.139801
4186,0,-0.176011,-1.600090,-0.296381,-995.480774,295.119873,404.161652
4187,0,-0.176144,-1.599857,-0.296395,-995.487854,295.113068,404.144714
4188,0,-0.176036,-1.600050,-0.296402,-995.482788,295.116699,404.149384
4189,0,-0.175944,-1.600078,-0.296429,-995.477051,295.124695,404.149139
4190,0,-0.175894,-1.600036,-0.296546,-995.471375,295.129456,404.129303
4191,0,-0.175985,-1.599841,-0.296415,-995.476196,295.128998,404.120575
4192,0,-0.175993,-1.599886,-0.296317,-995.472229,295.123413,404.130890
4193,0,-0.175996,-1.599987,-0.296416,-995.487122,295.112000,404.145233
