Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
5432,0,-0.136072,-1.605990,-0.304063,-998.323608,292.438324,403.399414
5433,0,-0.136046,-1.606220,-0.304028,-998.322571,292.443878,403.425140
5434,0,-0.136122,-1.606210,-0.304076,-998.309570,292.442352,403.406219
5435,0,-0.136039,-1.606226,-0.304007,-998.312195,292.449738,403.404205
5436,0,-0.136067,-1.606104,-0.304039,-998.319763,292.451996,403.399750
5437,0,-0.136165,-1.606251,-0.304072,-998.329773,292.429352,403.421478
5438,0,-0.136151,-1.606219,-0.304118,-998.318359,292.431152,403.426666
5439,0,-0.136148,-1.606107,-0.303970,-998.326843,292.438782,403.404022
5440,0,-0.136177,-1.606251,-0.304085,-998.317322,292.436279,403.410461
5441,0,-0.136018,-1.606231,-0.304031,-998.306152,292.440216,403.419556
5442,0,-0.136141,-1.606280,-0.304076,-998.309631,292.433594,403.409882
5443,0,-0.136010,-1.606117,-0.304084,-998.312744,292.449799,403.399323
5444,0,-0.136158,-1.606115,-0.304099,-998.322144,292.434845,403.419220
5445,0,-0.136248,-1.606166,-0.304085,-998.328552,292.434052,403.404877
5446,0,-0.136040,-1.606229,-0.303999,-998.312622,292.456085,403.399384
5447,0,-0.136122,-1.606167,-0.304037,-998.326477,292.435394,403.409546
5448,0,-0.136151,-1.606198,-0.304003,-998.320374,292.443817,403.406433
5449,0,-0.136106,-1.606262,-0.303976,-998.325623,292.442352,403.416412
5450,0,-0.136191,-1.606256,-0.304021,-998.317078,292.434967,403.406555
5451,0,-0.136107,-1.606335,-0.304031,-998.312988,292.438110,403.418701
5452,0,-0.136139,-1.606325,-0.304019,-998.314758,292.444244,403.408691
5453,0,-0.136099,-1.606289,-0.303988,-998.324890,292.450897,403.405975
5454,0,-0.136174,-1.606368,-0.304047,-998.329529,292.431641,403.418610
5455,0,-0.136059,-1.606377,-0.304044,-998.318420,292.444977,403.412598
5456,0,-0.136195,-1.606351,-0.303985,-998.316223,292.431946,403.415405
5457,0,-0.136117,-1.606255,-0.303910,-998.318604,292.444366,403.412323
5458,0,-0.136132,-1.606371,-0.304008,-998.315247,292.439301,403.416504
5459,0,-0.136096,-1.606293,-0.303960,-998.315308,292.442505,403.402557
5460,0,-0.136088,-1.606298,-0.303883,-998.320496,292.448303,403.415253
5461,0,-0.136035,-1.606257,-0.303901,-998.317139,292.453430,403.401947
5462,0,-0.136074,-1.606356,-0.303929,-998.322510,292.446381,403.422516
5463,0,-0.135991,-1.606428,-0.303944,-998.312012,292.451599,403.419128
5464,0,-0.136057,-1.606396,-0.304017,-998.322083,292.446991,403.417572
5465,0,-0.136064,-1.606444,-0.303969,-998.318420,292.438934,403.417511
5466,0,-0.136202,-1.606265,-0.303963,-998.322815,292.431885,403.407684
5467,0,-0.136132,-1.606303,-0.303899,-998.316589,292.443604,403.411377
5468,0,-0.136136,-1.606120,-0.303956,-998.324341,292.444366,403.391724
5469,0,-0.136147,-1.606376,-0.304002,-998.324219,292.437866,403.417450
5470,0,-0.136157,-1.606139,-0.303985,-998.330933,292.439056,403.400238
5471,0,-0.136110,-1.606246,-0.303910,-998.319702,292.438263,403.396210
5472,0,-0.136078,-1.606305,-0.303967,-998.318176,292.445190,403.409546
5473,0,-0.136180,-1.606294,-0.303921,-998.318726,292.439148,403.410675
5474,0,-0.136113,-1.606472,-0.303914,-998.317688,292.452423,403.427063
5475,0,-0.136112,-1.606232,-0.303877,-998.325806,292.446991,403.397369
5476,0,-0.136106,-1.606440,-0.303890,-998.323059,292.436340,403.406738
5477,0,-0.136125,-1.606456,-0.303953,-998.329102,292.437378,403.418976
5478,0,-0.136120,-1.606200,-0.303917,-998.322021,292.448853,403.401611
5479,0,-0.136107,-1.606324,-0.303895,-998.329346,292.440979,403.406250
5480,0,-0.136045,-1.606565,-0.304029,-998.322571,292.438507,403.423248
5481,0,-0.136165,-1.606260,-0.303830,-998.325134,292.437073,403.406555
5482,0,-0.136145,-1.606383,-0.303848,-998.322754,292.436615,403.409668
5483,0,-0.136161,-1.606236,-0.303891,-998.325989,292.439423,403.397797
5484,0,-0.136150,-1.606274,-0.303949,-998.328186,292.434540,403.400055
5485,0,-0.136248,-1.606274,-0.303837,-998.331604,292.438293,403.409821
5486,0,-0.136103,-1.606379,-0.303863,-998.323059,292.451660,403.400848
5487,0,-0.136163,-1.606314,-0.303802,-998.323120,292.438965,403.396027
5488,0,-0.136071,-1.606290,-0.303793,-998.311340,292.452301,403.392303
5489,0,-0.136041,-1.606474,-0.303865,-998.315308,292.444611,403.409363
5490,0,-0.136088,-1.606415,-0.303842,-998.320374,292.436615,403.415466
5491,0,-0.136051,-1.606441,-0.303913,-998.319702,292.437195,403.411011
5492,0,-0.136200,-1.606294,-0.303794,-998.325317,292.438293,403.405548
5493,0,-0.136060,-1.606339,-0.303964,-998.317322,292.445404,403.389374
5494,0,-0.136165,-1.606555,-0.303810,-998.320618,292.446381,403.416992
5495,0,-0.136153,-1.606373,-0.303903,-998.325317,292.438141,403.406677
5496,0,-0.136045,-1.606306,-0.303818,-998.322815,292.454651,403.397400
5497,0,-0.136174,-1.606279,-0.303862,-998.337402,292.441711,403.395386
5498,0,-0.136206,-1.606314,-0.303916,-998.333008,292.431702,403.399200
5499,0,-0.136042,-1.606440,-0.303837,-998.323792,292.445313,403.399597
5500,0,-0.136144,-1.606421,-0.303771,-998.325867,292.438080,403.407349
5501,0,-0.136087,-1.606534,-0.303791,-998.317932,292.445038,403.410187
5502,0,-0.136046,-1.606441,-0.303874,-998.319580,292.441406,403.409882
5503,0,-0.136010,-1.606508,-0.303757,-998.319092,292.454559,403.410614
5504,0,-0.136043,-1.606455,-0.303827,-998.312927,292.441986,403.406342
5505,0,-0.136130,-1.606514,-0.303763,-998.318420,292.436859,403.406372
5506,0,-0.136212,-1.606468,-0.303795,-998.331787,292.436859,403.407135
5507,0,-0.136218,-1.606397,-0.303692,-998.326660,292.446320,403.398773
5508,0,-0.136161,-1.606423,-0.303730,-998.325378,292.445953,403.397827
5509,0,-0.136083,-1.606485,-0.303719,-998.310730,292.458252,403.404419
5510,0,-0.136135,-1.606359,-0.303845,-998.326965,292.448181,403.385651
5511,0,-0.136104,-1.606357,-0.303673,-998.322449,292.442047,403.395050
5512,0,-0.135964,-1.606423,-0.303742,-998.320923,292.463318,403.400787
5513,0,-0.136069,-1.606369,-0.303715,-998.322632,292.452698,403.393433
5514,0,-0.136150,-1.606287,-0.303765,-998.333069,292.440125,403.397583
5515,0,-0.136133,-1.606504,-0.303585,-998.330750,292.445557,403.407562
5516,0,-0.136192,-1.606547,-0.303752,-998.324341,292.436279,403.421082
5517,0,-0.136146,-1.606522,-0.303756,-998.327087,292.443481,403.409485
5518,0,-0.136161,-1.606505,-0.303670,-998.324402,292.445343,403.405518
5519,0,-0.136171,-1.606521,-0.303678,-998.325012,292.450714,403.411194
5520,0,-0.136234,-1.606218,-0.303742,-998.337952,292.440369,403.388489
5521,0,-0.136110,-1.606452,-0.303836,-998.329041,292.444458,403.394012
5522,0,-0.136223,-1.606472,-0.303636,-998.327637,292.434052,403.408661
5523,0,-0.136080,-1.606387,-0.303776,-998.323120,292.458344,403.388458
5524,0,-0.136119,-1.606467,-0.303760,-998.325439,292.450867,403.399323
5525,0,-0.136077,-1.606482,-0.303635,-998.327148,292.450317,403.402985
5526,0,-0.136271,-1.606557,-0.303607,-998.333008,292.437195,403.417450
5527,0,-0.136194,-1.606498,-0.303696,-998.326355,292.444824,403.403656
5528,0,-0.136125,-1.606564,-0.303601,-998.333374,292.444366,403.415436
5529,0,-0.136156,-1.606308,-0.303702,-998.335205,292.438080,403.388397
5530,0,-0.136045,-1.606382,-0.303639,-998.323120,292.456635,403.388123
5531,0,-0.136155,-1.606594,-0.303613,-998.330078,292.444855,403.411743
5532,0,-0.136154,-1.606626,-0.303618,-998.325623,292.448639,403.410522
5533,0,-0.136079,-1.606356,-0.303606,-998.335510,292.455231,403.387268
5534,0,-0.136133,-1.606453,-0.303630,-998.328735,292.443451,403.403839
5535,0,-0.136198,-1.606539,-0.303612,-998.326294,292.444641,403.402557
5536,0,-0.136103,-1.606508,-0.303637,-998.328796,292.449982,403.397247
5537,0,-0.136118,-1.606498,-0.303509,-998.323975,292.458008,403.400848
5538,0,-0.136150,-1.606555,-0.303649,-998.337524,292.443298,403.404938
5539,0,-0.136155,-1.606533,-0.303540,-998.334534,292.453705,403.413696
5540,0,-0.136111,-1.606610,-0.303579,-998.323547,292.446808,403.403625
5541,0,-0.136199,-1.606467,-0.303696,-998.335815,292.437805,403.399048
5542,0,-0.136133,-1.606567,-0.303589,-998.329956,292.451141,403.401855
5543,0,-0.136121,-1.606553,-0.303565,-998.330383,292.447052,403.398163
5544,0,-0.136101,-1.606676,-0.303572,-998.335938,292.455719,403.422882
5545,0,-0.136074,-1.606409,-0.303645,-998.332947,292.458984,403.388000
5546,0,-0.136181,-1.606857,-0.303587,-998.329956,292.443481,403.431061
5547,0,-0.136082,-1.606618,-0.303579,-998.331909,292.452850,403.398651
5548,0,-0.136053,-1.606643,-0.303526,-998.324280,292.453491,403.402069
5549,0,-0.136201,-1.606527,-0.303614,-998.329651,292.446472,403.400146
5550,0,-0.136194,-1.606511,-0.303544,-998.344055,292.443298,403.400604
5551,0,-0.136209,-1.606606,-0.303608,-998.332703,292.444458,403.412567
5552,0,-0.136203,-1.606666,-0.303542,-998.341064,292.446503,403.413086
5553,0,-0.136142,-1.606449,-0.303600,-998.335022,292.449615,403.396484
5554,0,-0.136155,-1.606449,-0.303536,-998.330444,292.443115,403.397095
5555,0,-0.136198,-1.606709,-0.303536,-998.341553,292.443878,403.417450
5556,0,-0.136177,-1.606600,-0.303489,-998.330688,292.452759,403.400024
5557,0,-0.136140,-1.606698,-0.303483,-998.326965,292.453430,403.408722
5558,0,-0.136127,-1.606586,-0.303453,-998.323059,292.448151,403.396545
5559,0,-0.136133,-1.606678,-0.303451,-998.321472,292.455353,403.404785
5560,0,-0.136173,-1.606640,-0.303483,-998.331116,292.440002,403.412292
5561,0,-0.136062,-1.606581,-0.303569,-998.331299,292.444763,403.396240
5562,0,-0.136067,-1.606690,-0.303435,-998.323059,292.459839,403.404388
5563,0,-0.136113,-1.606742,-0.303455,-998.340454,292.449646,403.410492
5564,0,-0.136219,-1.606599,-0.303459,-998.338196,292.444214,403.404846
5565,0,-0.136105,-1.606578,-0.303431,-998.332703,292.453278,403.394135
5566,0,-0.136211,-1.606714,-0.303466,-998.333740,292.444794,403.405273
5567,0,-0.136127,-1.606515,-0.303464,-998.327454,292.452637,403.389099
5568,0,-0.135983,-1.606951,-0.303419,-998.328064,292.465485,403.416321
5569,0,-0.136175,-1.606663,-0.303436,-998.324341,292.459015,403.400665
5570,0,-0.136112,-1.606697,-0.303516,-998.333435,292.443237,403.404938
5571,0,-0.136148,-1.606819,-0.303429,-998.326965,292.453766,403.409271
5572,0,-0.136090,-1.606656,-0.303420,-998.322998,292.462830,403.388977
5573,0,-0.136158,-1.606641,-0.303460,-998.337646,292.449158,403.394348
5574,0,-0.136126,-1.606593,-0.303385,-998.326477,292.453430,403.397064
5575,0,-0.136203,-1.606753,-0.303462,-998.334717,292.448822,403.405060
5576,0,-0.136167,-1.606675,-0.303448,-998.325867,292.453033,403.399902
5577,0,-0.136188,-1.606700,-0.303428,-998.335632,292.438934,403.417419
5578,0,-0.136138,-1.606588,-0.303377,-998.328796,292.463654,403.385559
5579,0,-0.136170,-1.606658,-0.303449,-998.332336,292.448029,403.400726
5580,0,-0.136133,-1.606624,-0.303475,-998.331482,292.453003,403.389526
5581,0,-0.136132,-1.606521,-0.303488,-998.323914,292.451080,403.382111
5582,0,-0.136095,-1.606873,-0.303407,-998.325623,292.453735,403.404541
5583,0,-0.136041,-1.606806,-0.303480,-998.321045,292.462921,403.395691
5584,0,-0.136138,-1.606755,-0.303431,-998.330872,292.461121,403.399445
5585,0,-0.136182,-1.606607,-0.303358,-998.327271,292.463348,403.387482
5586,0,-0.136215,-1.606610,-0.303387,-998.330139,292.463226,403.384766
5587,0,-0.136086,-1.606680,-0.303354,-998.322266,292.458374,403.395844
5588,0,-0.136089,-1.606748,-0.303421,-998.321899,292.463074,403.385193
5589,0,-0.136225,-1.606597,-0.303403,-998.336609,292.453888,403.386780
5590,0,-0.136164,-1.606733,-0.303425,-998.333862,292.457977,403.387909
5591,0,-0.136221,-1.606741,-0.303416,-998.336182,292.446228,403.394928
5592,0,-0.136132,-1.606637,-0.303503,-998.335754,292.454590,403.389435
5593,0,-0.136259,-1.606712,-0.303354,-998.337891,292.448273,403.395691
5594,0,-0.136208,-1.606597,-0.303335,-998.331299,292.455963,403.376282
5595,0,-0.136042,-1.606765,-0.303438,-998.328369,292.464325,403.393280
5596,0,-0.136154,-1.606579,-0.303355,-998.338013,292.456909,403.370789
5597,0,-0.136169,-1.606599,-0.303341,-998.321777,292.464081,403.373322
5598,0,-0.136263,-1.606596,-0.303322,-998.336548,292.445099,403.376984
5599,0,-0.136084,-1.606726,-0.303430,-998.324036,292.461090,403.378174
5600,0,-0.136180,-1.606790,-0.303280,-998.329102,292.456146,403.392548
5601,0,-0.136170,-1.606773,-0.303250,-998.321777,292.465851,403.394135
5602,0,-0.136182,-1.606850,-0.303225,-998.323669,292.445496,403.395752
5603,0,-0.136134,-1.606766,-0.303366,-998.332703,292.455872,403.383667
5604,0,-0.136201,-1.606772,-0.303378,-998.331848,292.464783,403.396912
5605,0,-0.136210,-1.606714,-0.303354,-998.335083,292.450043,403.388214
5606,0,-0.136167,-1.606770,-0.303327,-998.328247,292.458649,403.382813
5607,0,-0.136246,-1.607001,-0.303269,-998.332458,292.445526,403.419067
5608,0,-0.136206,-1.606696,-0.303276,-998.329163,292.458099,403.380249
5609,0,-0.136264,-1.606851,-0.303245,-998.337341,292.453186,403.392426
5610,0,-0.136174,-1.606744,-0.303278,-998.329773,292.456390,403.379211
5611,0,-0.136202,-1.606783,-0.303306,-998.326050,292.446930,403.389832
5612,0,-0.136095,-1.606882,-0.303236,-998.328735,292.466431,403.393738
5613,0,-0.136135,-1.606750,-0.303301,-998.325378,292.464020,403.375977
5614,0,-0.136169,-1.606866,-0.303289,-998.322754,292.454498,403.398590
5615,0,-0.136189,-1.606661,-0.303191,-998.334351,292.459015,403.373199
5616,0,-0.136123,-1.606771,-0.303288,-998.326294,292.461761,403.380615
5617,0,-0.136127,-1.606956,-0.303406,-998.339355,292.448395,403.403900
5618,0,-0.136129,-1.606865,-0.303210,-998.330383,292.464813,403.392303
5619,0,-0.136247,-1.606769,-0.303183,-998.326965,292.453857,403.392700
5620,0,-0.136326,-1.606930,-0.303316,-998.341614,292.439606,403.406219
5621,0,-0.136216,-1.606890,-0.303184,-998.339539,292.449432,403.393097
5622,0,-0.136249,-1.606834,-0.303209,-998.332764,292.450104,403.398346
5623,0,-0.136204,-1.606821,-0.303280,-998.339111,292.457336,403.382629
5624,0,-0.136218,-1.606849,-0.303235,-998.329712,292.453217,403.393433
5625,0,-0.136209,-1.606854,-0.303167,-998.333130,292.453583,403.389343
5626,0,-0.136283,-1.606875,-0.303231,-998.335022,292.447601,403.395569
5627,0,-0.136110,-1.606989,-0.303216,-998.323669,292.463867,403.396149
5628,0,-0.136259,-1.606853,-0.303219,-998.336853,292.454163,403.391327
5629,0,-0.136275,-1.606990,-0.303260,-998.336609,292.447693,403.401703
5630,0,-0.136263,-1.606917,-0.303105,-998.335083,292.450592,403.396698
5631,0,-0.136200,-1.606885,-0.303192,-998.337219,292.452820,403.384796
5632,0,-0.136269,-1.606848,-0.303263,-998.344177,292.440002,403.386871
5633,0,-0.136120,-1.606891,-0.303165,-998.326721,292.451752,403.397888
5634,0,-0.136215,-1.606991,-0.303283,-998.341553,292.440582,403.403076
5635,0,-0.136131,-1.606922,-0.303203,-998.330872,292.454529,403.388367
5636,0,-0.136128,-1.607053,-0.303158,-998.328674,292.455475,403.395966
5637,0,-0.136258,-1.606890,-0.303229,-998.340759,292.440460,403.402069
5638,0,-0.136250,-1.606810,-0.303069,-998.339294,292.446320,403.391632
5639,0,-0.136189,-1.607005,-0.303179,-998.337219,292.447876,403.395752
5640,0,-0.136316,-1.606831,-0.303096,-998.348022,292.449158,403.390167
5641,0,-0.136195,-1.606977,-0.303266,-998.335571,292.448242,403.392456
5642,0,-0.136205,-1.607033,-0.303209,-998.342468,292.452484,403.406433
5643,0,-0.136110,-1.607049,-0.303198,-998.326233,292.458954,403.391632
5644,0,-0.136344,-1.607019,-0.303198,-998.347961,292.442657,403.401489
5645,0,-0.136272,-1.606982,-0.303220,-998.338745,292.449768,403.395020
5646,0,-0.136202,-1.607003,-0.303265,-998.340637,292.450043,403.400848
5647,0,-0.136285,-1.606905,-0.303202,-998.342224,292.443909,403.388672
5648,0,-0.136180,-1.606943,-0.303186,-998.339905,292.444458,403.392609
5649,0,-0.136146,-1.607025,-0.303186,-998.335815,292.462952,403.392273
5650,0,-0.136234,-1.607049,-0.303052,-998.320251,292.449219,403.395691
5651,0,-0.136169,-1.607146,-0.303232,-998.332947,292.447601,403.406403
5652,0,-0.136369,-1.606846,-0.303107,-998.343933,292.447693,403.386719
5653,0,-0.136184,-1.607054,-0.303148,-998.338440,292.458069,403.402191
5654,0,-0.136230,-1.607029,-0.303168,-998.335510,292.448059,403.396362
5655,0,-0.136158,-1.607004,-0.303182,-998.327515,292.460968,403.384399
5656,0,-0.136159,-1.607214,-0.303225,-998.342529,292.448425,403.404785
5657,0,-0.136198,-1.607077,-0.303280,-998.358704,292.444305,403.404175
5658,0,-0.136289,-1.607032,-0.303182,-998.343140,292.438049,403.402008
5659,0,-0.136155,-1.607179,-0.303193,-998.328308,292.461304,403.394257
5660,0,-0.136361,-1.607074,-0.303134,-998.348694,292.432983,403.400360
5661,0,-0.136256,-1.607079,-0.303128,-998.339050,292.439301,403.397491
5662,0,-0.136271,-1.607106,-0.303117,-998.339172,292.448151,403.399994
5663,0,-0.136115,-1.607109,-0.303148,-998.338806,292.453674,403.402252
5664,0,-0.136196,-1.606958,-0.303235,-998.349976,292.451996,403.384613
5665,0,-0.136258,-1.606890,-0.303081,-998.341553,292.444824,403.386292
5666,0,-0.136200,-1.607000,-0.303124,-998.338440,292.445496,403.395599
5667,0,-0.136169,-1.607254,-0.303091,-998.329407,292.452942,403.412506
5668,0,-0.136219,-1.607227,-0.303161,-998.342407,292.441895,403.417603
5669,0,-0.136203,-1.607130,-0.303224,-998.335327,292.450562,403.396332
5670,0,-0.136301,-1.606941,-0.303016,-998.343140,292.450989,403.382111
5671,0,-0.136206,-1.607098,-0.303128,-998.339966,292.458740,403.393219
5672,0,-0.136279,-1.607096,-0.303101,-998.346741,292.447266,403.403870
5673,0,-0.136274,-1.607152,-0.303027,-998.346985,292.440735,403.408905
5674,0,-0.136259,-1.606888,-0.303083,-998.342712,292.449493,403.375488
5675,0,-0.136129,-1.607021,-0.303050,-998.336121,292.460205,403.380859
5676,0,-0.136139,-1.607139,-0.303095,-998.329773,292.455475,403.398193
5677,0,-0.136144,-1.607091,-0.303063,-998.331482,292.453705,403.390137
5678,0,-0.136212,-1.606898,-0.303064,-998.345520,292.446869,403.376312
5679,0,-0.136181,-1.607026,-0.303121,-998.340576,292.460236,403.389191
5680,0,-0.136115,-1.607121,-0.303091,-998.332153,292.461914,403.392700
5681,0,-0.136333,-1.607091,-0.303062,-998.350342,292.430328,403.402039
5682,0,-0.136178,-1.607179,-0.303066,-998.339417,292.457794,403.398346
5683,0,-0.136149,-1.607086,-0.303059,-998.343567,292.445923,403.397949
5684,0,-0.136206,-1.607038,-0.303019,-998.343079,292.443054,403.397003
5685,0,-0.136299,-1.607141,-0.303117,-998.353088,292.444122,403.399536
5686,0,-0.136265,-1.607205,-0.303044,-998.346375,292.440460,403.411896
5687,0,-0.136180,-1.607122,-0.303098,-998.345337,292.453033,403.401154
5688,0,-0.136173,-1.607119,-0.303075,-998.346375,292.449036,403.393097
5689,0,-0.136224,-1.607161,-0.303064,-998.342834,292.444275,403.402679
5690,0,-0.136111,-1.607221,-0.303028,-998.331970,292.456085,403.396362
5691,0,-0.136270,-1.607160,-0.303071,-998.352905,292.448212,403.407471
5692,0,-0.136173,-1.607279,-0.302926,-998.329651,292.461548,403.406097
5693,0,-0.136268,-1.607193,-0.302989,-998.344788,292.435486,403.401306
5694,0,-0.136205,-1.607131,-0.303100,-998.348572,292.454590,403.386536
5695,0,-0.136114,-1.607287,-0.303086,-998.333923,292.455383,403.403473
5696,0,-0.136172,-1.607236,-0.303005,-998.334900,292.456116,403.395386
5697,0,-0.136171,-1.607323,-0.303010,-998.340027,292.450104,403.411224
5698,0,-0.136251,-1.606988,-0.302969,-998.342163,292.453491,403.377838
5699,0,-0.136298,-1.607160,-0.303020,-998.347656,292.448090,403.398834
5700,0,-0.136219,-1.607206,-0.302931,-998.338074,292.455566,403.400421
5701,0,-0.136202,-1.606997,-0.303032,-998.345154,292.452301,403.380432
5702,0,-0.136261,-1.607321,-0.302995,-998.343506,292.447754,403.401978
5703,0,-0.136190,-1.607177,-0.302945,-998.343018,292.449860,403.393280
5704,0,-0.136167,-1.607212,-0.302919,-998.333923,292.451447,403.396912
5705,0,-0.136247,-1.607206,-0.303022,-998.344055,292.450684,403.390015
5706,0,-0.136113,-1.607491,-0.303096,-998.339722,292.461853,403.409180
5707,0,-0.136187,-1.607296,-0.302946,-998.336792,292.449738,403.402527
5708,0,-0.136213,-1.607356,-0.303051,-998.349731,292.442017,403.409332
5709,0,-0.136222,-1.607148,-0.302955,-998.344482,292.453613,403.386719
