Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
10136,0,0.855782,1.193016,-1.855424,-727.659241,227.934357,394.949707
10137,0,0.857266,1.192702,-1.856136,-727.816772,227.967957,394.846649
10138,0,0.858556,1.192143,-1.856840,-727.986877,228.027588,394.761505
10139,0,0.860085,1.191800,-1.857198,-728.159668,228.070343,394.687317
10140,0,0.861020,1.191359,-1.857945,-728.324585,228.107498,394.584961
10141,0,0.861968,1.190771,-1.858670,-728.490967,228.147217,394.495514
10142,0,0.863154,1.190231,-1.859189,-728.655579,228.204376,394.421967
10143,0,0.864361,1.189772,-1.859761,-728.834778,228.265884,394.360474
10144,0,0.865120,1.188780,-1.860423,-728.997864,228.325287,394.264954
10145,0,0.866861,1.188417,-1.860975,-729.144104,228.406799,394.231873
10146,0,0.867481,1.187496,-1.861808,-729.336243,228.486420,394.119080
10147,0,0.868725,1.186847,-1.862306,-729.486389,228.581833,394.069885
10148,0,0.869607,1.186165,-1.862950,-729.644653,228.697189,394.007477
10149,0,0.870491,1.185424,-1.863586,-729.782959,228.804108,393.945343
10150,0,0.871376,1.184873,-1.864041,-729.946838,228.915634,393.885345
10151,0,0.872380,1.184145,-1.864474,-730.100220,229.040604,393.821442
10152,0,0.872874,1.183377,-1.865183,-730.289551,229.167664,393.723328
10153,0,0.873924,1.182395,-1.865830,-730.450623,229.306030,393.607147
10154,0,0.875077,1.181598,-1.866214,-730.616333,229.438782,393.506897
10155,0,0.876465,1.180814,-1.866728,-730.774841,229.575684,393.407806
10156,0,0.877632,1.179875,-1.867183,-730.941345,229.707489,393.301697
10157,0,0.879045,1.179508,-1.867483,-731.088013,229.846481,393.220184
10158,0,0.879992,1.178767,-1.868202,-731.271545,229.989517,393.100433
10159,0,0.880779,1.178033,-1.868464,-731.461609,230.151581,392.984955
10160,0,0.882107,1.177415,-1.868934,-731.638977,230.292618,392.866119
10161,0,0.883086,1.176754,-1.869489,-731.811890,230.438171,392.758148
10162,0,0.884416,1.176264,-1.870059,-731.953796,230.585922,392.658051
10163,0,0.885910,1.175548,-1.870595,-732.072754,230.698257,392.559204
10164,0,0.887049,1.174878,-1.871281,-732.199097,230.807098,392.443634
10165,0,0.888351,1.174368,-1.871597,-732.308228,230.900497,392.350067
10166,0,0.889343,1.173939,-1.872173,-732.398071,230.986633,392.240204
10167,0,0.890704,1.173656,-1.872357,-732.469360,231.039612,392.160492
10168,0,0.891326,1.173520,-1.872604,-732.550354,231.084290,392.064819
10169,0,0.892109,1.173772,-1.872540,-732.570557,231.112900,392.030609
10170,0,0.892317,1.173854,-1.872331,-732.638855,231.110672,391.940643
10171,0,0.892664,1.174306,-1.872080,-732.655762,231.090607,391.904877
10172,0,0.892607,1.174670,-1.871720,-732.674805,231.054947,391.858704
10173,0,0.892556,1.175016,-1.871203,-732.692505,231.006470,391.821350
10174,0,0.892311,1.175556,-1.870679,-732.677002,230.931168,391.791840
10175,0,0.891958,1.175962,-1.870193,-732.672180,230.834900,391.768890
10176,0,0.891695,1.176808,-1.869698,-732.651184,230.746765,391.782898
10177,0,0.891331,1.177205,-1.869367,-732.624023,230.641785,391.777588
10178,0,0.890989,1.177652,-1.868949,-732.598022,230.541580,391.761017
10179,0,0.890777,1.178058,-1.868667,-732.563782,230.420364,391.755524
10180,0,0.890691,1.178495,-1.868449,-732.531799,230.332413,391.778259
10181,0,0.890519,1.178944,-1.868394,-732.482849,230.233093,391.767670
10182,0,0.890608,1.179142,-1.868453,-732.421875,230.139175,391.754059
10183,0,0.890356,1.179476,-1.868647,-732.400757,230.042191,391.729950
10184,0,0.890136,1.179727,-1.868745,-732.374573,229.965408,391.722595
10185,0,0.890611,1.180402,-1.868905,-732.317261,229.890320,391.724396
10186,0,0.890531,1.180488,-1.869217,-732.286682,229.830826,391.665771
10187,0,0.890539,1.180814,-1.869415,-732.239197,229.781158,391.639771
10188,0,0.890707,1.181111,-1.869538,-732.185730,229.735672,391.617554
10189,0,0.891085,1.181293,-1.869924,-732.065125,229.686172,391.578735
10190,0,0.891464,1.181408,-1.870346,-731.897461,229.627563,391.542725
10191,0,0.892299,1.181759,-1.869971,-731.720093,229.567795,391.510223
10192,0,0.892774,1.182536,-1.869747,-731.488525,229.529877,391.515320
10193,0,0.892709,1.183409,-1.869122,-731.274231,229.450012,391.472443
10194,0,0.891889,1.184222,-1.868689,-730.970215,229.362778,391.418610
10195,0,0.891323,1.185539,-1.867867,-730.642822,229.245590,391.394653
10196,0,0.890250,1.186965,-1.866985,-730.288086,229.113983,391.328583
10197,0,0.888939,1.188498,-1.866079,-729.861633,228.981979,391.247040
10198,0,0.889048,1.190924,-1.864993,-729.366882,228.825165,391.181213
10199,0,0.888564,1.194016,-1.864516,-728.800415,228.626419,391.125214
10200,0,0.887623,1.197287,-1.864228,-728.140625,228.408005,391.057861
10201,0,0.886130,1.200659,-1.863673,-727.452148,228.144562,390.940430
10202,0,0.884318,1.204525,-1.863275,-726.750000,227.858353,390.824249
10203,0,0.882321,1.209180,-1.862759,-725.983276,227.537445,390.697968
10204,0,0.881089,1.214747,-1.861909,-725.117188,227.209869,390.625916
10205,0,0.879308,1.220571,-1.861020,-724.211487,226.853790,390.537384
10206,0,0.877484,1.226927,-1.860141,-723.277222,226.453323,390.437775
10207,0,0.874691,1.233319,-1.859228,-722.302185,226.021652,390.345001
10208,0,0.871509,1.239261,-1.858180,-721.259644,225.532639,390.189575
10209,0,0.868388,1.245108,-1.857907,-720.102539,225.002716,390.089905
10210,0,0.865860,1.250783,-1.856916,-718.880737,224.478104,390.022003
10211,0,0.862851,1.256231,-1.855415,-717.623779,223.911819,389.977600
10212,0,0.861294,1.261636,-1.854540,-716.270081,223.360901,389.951721
10213,0,0.860289,1.266036,-1.852937,-714.821106,222.720032,389.904144
10214,0,0.859850,1.269947,-1.851361,-713.302551,222.060898,389.907074
10215,0,0.859961,1.273131,-1.850047,-711.682739,221.396576,389.887329
10216,0,0.839581,1.268547,-1.878066,-706.233459,223.829315,392.874542
10217,0,0.839308,1.272261,-1.876149,-704.566772,223.133453,392.953308
10218,0,0.838522,1.276243,-1.875134,-702.880554,222.436096,393.043793
10219,0,0.836747,1.279799,-1.873798,-701.182129,221.740921,393.091553
10220,0,0.835027,1.283818,-1.872459,-699.441223,221.036835,393.158386
10221,0,0.833055,1.288185,-1.871444,-697.644836,220.342422,393.266571
10222,0,0.829583,1.292422,-1.870682,-695.865356,219.660355,393.298798
10223,0,0.825098,1.297216,-1.869213,-694.149902,218.974243,393.377319
10224,0,0.819917,1.303024,-1.867008,-692.422852,218.294128,393.481354
10225,0,0.814324,1.309410,-1.864523,-690.691162,217.670135,393.604706
10226,0,0.808328,1.315778,-1.860946,-688.953491,217.046097,393.691650
10227,0,0.801083,1.322312,-1.857186,-687.276855,216.432098,393.799347
10228,0,0.793583,1.329414,-1.852161,-685.583740,215.881561,393.903839
10229,0,0.785323,1.336754,-1.846415,-683.940979,215.342438,394.039825
10230,0,0.777328,1.343681,-1.839770,-682.283997,214.830856,394.178741
10231,0,0.767953,1.350862,-1.832003,-680.710876,214.335098,394.327576
10232,0,0.758976,1.357712,-1.824434,-679.123047,213.864227,394.480133
10233,0,0.750639,1.364381,-1.816707,-677.405212,213.406937,394.677032
10234,0,0.742028,1.370735,-1.808211,-675.814453,212.994293,394.873199
10235,0,0.734365,1.377218,-1.799612,-674.096375,212.656860,395.137451
10236,0,0.726517,1.383269,-1.791316,-672.403564,212.313385,395.428711
10237,0,0.717278,1.388912,-1.783565,-670.723145,212.025009,395.669708
10238,0,0.709337,1.394610,-1.775718,-668.969055,211.796875,396.019470
10239,0,0.700825,1.400207,-1.768040,-667.237488,211.573578,396.431335
10240,0,0.685884,1.400033,-1.760374,-665.419006,211.058517,396.346405
10241,0,0.675821,1.404051,-1.753191,-663.657776,210.882202,396.753601
10242,0,0.665355,1.408846,-1.745436,-661.906982,210.715485,397.227386
10243,0,0.675183,1.413725,-1.705777,-659.932617,211.311523,399.146759
10244,0,0.663821,1.417312,-1.697847,-658.210815,211.210587,399.628052
10245,0,0.652350,1.420261,-1.689878,-656.463806,211.140579,400.179596
10246,0,0.640883,1.423414,-1.681808,-654.708374,211.118164,400.783203
10247,0,0.629811,1.425843,-1.673101,-652.920898,211.115784,401.368134
10248,0,0.618932,1.427721,-1.664689,-651.139404,211.168854,401.955933
10249,0,0.606918,1.429437,-1.656381,-649.398560,211.219696,402.558014
10250,0,0.596033,1.431036,-1.648129,-647.637512,211.307053,403.257660
10251,0,0.584880,1.432593,-1.639105,-645.865784,211.443680,403.893158
10252,0,0.573950,1.433892,-1.630557,-644.105896,211.618103,404.565430
10253,0,0.563235,1.435267,-1.621660,-642.367493,211.820236,405.309143
10254,0,0.551389,1.436301,-1.613212,-640.658386,212.070099,405.984589
10255,0,0.540074,1.437110,-1.604813,-638.947144,212.371490,406.716980
10256,0,0.529098,1.437587,-1.596420,-637.224670,212.664825,407.450989
10257,0,0.517785,1.438627,-1.587819,-635.541992,213.032394,408.221344
10258,0,0.506587,1.438586,-1.579598,-633.870239,213.400604,408.996796
10259,0,0.495138,1.438257,-1.571762,-632.180054,213.831100,409.737000
10260,0,0.483953,1.438652,-1.563413,-630.605347,214.279449,410.560242
10261,0,0.473199,1.437657,-1.555733,-628.989319,214.778580,411.299622
10262,0,0.461642,1.436637,-1.547517,-627.402222,215.322617,412.064484
10263,0,0.452002,1.436646,-1.539296,-625.837463,215.906586,412.892578
10264,0,0.442137,1.435541,-1.531516,-624.238159,216.512756,413.678101
10265,0,0.431579,1.434457,-1.523667,-622.734558,217.191803,414.426666
10266,0,0.421853,1.433025,-1.515756,-621.204285,217.868637,415.209076
10267,0,0.412172,1.431775,-1.507713,-619.726074,218.557220,415.946716
10268,0,0.402712,1.430961,-1.499619,-618.217224,219.341919,416.690521
10269,0,0.392886,1.429191,-1.491471,-616.753113,220.053070,417.391327
10270,0,0.384086,1.428820,-1.482689,-615.317017,220.881302,418.125793
10271,0,0.374558,1.427185,-1.473538,-613.939941,221.710114,418.765289
10272,0,0.365005,1.426373,-1.464440,-612.568298,222.570557,419.406403
10273,0,0.355933,1.425413,-1.455337,-611.184021,223.429642,420.069458
10274,0,0.346679,1.424886,-1.445452,-609.859924,224.299454,420.727905
10275,0,0.336953,1.423321,-1.435852,-608.535095,225.196915,421.354706
10276,0,0.304109,1.420457,-1.446707,-608.463623,224.495804,421.348389
10277,0,0.294720,1.418642,-1.436702,-607.204651,225.437531,421.998993
10278,0,0.309659,1.433633,-1.419502,-605.326660,227.927536,423.056641
10279,0,0.298961,1.431999,-1.414060,-603.345276,229.284180,423.293579
10280,0,0.288526,1.430582,-1.403964,-602.105957,230.235550,424.001617
10281,0,0.272907,1.423271,-1.394528,-601.352661,230.829514,424.100494
10282,0,0.265646,1.430699,-1.395183,-599.538025,232.052216,425.065125
10283,0,0.238297,1.416144,-1.391479,-599.054504,232.129730,424.484894
10284,0,0.228455,1.413492,-1.383348,-597.631775,233.327774,425.282379
10285,0,0.237410,1.424384,-1.366653,-595.978027,235.164185,427.586884
10286,0,0.228604,1.421858,-1.357400,-594.822205,236.193832,428.398651
10287,0,0.220230,1.419457,-1.348248,-593.606934,237.321609,429.312256
10288,0,0.204644,1.412761,-1.341953,-592.815186,237.606216,429.659149
10289,0,0.195429,1.409546,-1.332946,-591.707581,238.642654,430.448120
10290,0,0.188246,1.406927,-1.323128,-590.504333,239.726608,431.356750
10291,0,0.179604,1.404306,-1.313781,-589.389771,240.816818,432.165344
10292,0,0.171555,1.401807,-1.303672,-588.352234,241.906281,433.008636
10293,0,0.154305,1.386597,-1.292446,-587.039490,242.197464,433.211914
10294,0,0.148651,1.385610,-1.281139,-585.954529,243.376114,434.075226
10295,0,0.147981,1.384518,-1.256012,-585.648865,244.324188,435.789612
10296,0,0.142134,1.384483,-1.245435,-584.673645,245.540085,436.662292
10297,0,0.136306,1.385097,-1.234624,-583.852417,246.685181,437.563782
10298,0,0.130329,1.385381,-1.224043,-583.078430,247.832825,438.406494
10299,0,0.124162,1.385563,-1.213549,-582.342468,248.962585,439.255035
10300,0,0.118686,1.385710,-1.203232,-581.598328,250.123260,440.177856
10301,0,0.111825,1.385956,-1.192815,-580.827820,251.206161,441.115295
10302,0,0.105983,1.384899,-1.182619,-579.923462,252.315842,442.008179
10303,0,0.095590,1.388571,-1.181406,-578.993652,253.242111,442.609467
10304,0,0.081617,1.377630,-1.173139,-578.511963,254.154327,442.625366
10305,0,0.075487,1.375493,-1.162749,-577.938293,255.232758,443.532104
10306,0,0.069692,1.373556,-1.152337,-577.374084,256.341492,444.459656
10307,0,0.064926,1.372005,-1.141939,-576.871826,257.473450,445.486511
10308,0,0.059110,1.369445,-1.132165,-576.430786,258.614746,446.491882
10309,0,0.054600,1.367697,-1.122828,-575.996765,259.818756,447.579590
10310,0,0.049831,1.365317,-1.112997,-575.645630,260.954773,448.647156
10311,0,0.044678,1.362660,-1.103369,-575.310364,262.156433,449.754333
10312,0,0.040012,1.359873,-1.093812,-575.013245,263.398041,450.870514
10313,0,0.035173,1.357241,-1.083977,-574.729736,264.584198,452.036560
10314,0,0.028194,1.342060,-1.070457,-573.597107,265.606110,452.404327
10315,0,0.023119,1.337740,-1.059832,-573.349487,266.792023,453.528564
10316,0,0.015792,1.329629,-1.046843,-573.328918,267.404694,455.035767
10317,0,0.012788,1.318612,-1.030230,-573.002869,268.764648,456.174683
10318,0,0.007470,1.313227,-1.019624,-572.878723,270.028381,457.369507
10319,0,0.002098,1.308243,-1.009501,-572.771118,271.296753,458.583008
10320,0,-0.003410,1.303271,-0.999023,-572.750427,272.595734,459.823364
10321,0,-0.008729,1.297823,-0.988254,-572.768372,273.854614,461.048828
10322,0,-0.014271,1.292825,-0.978071,-572.811340,275.191101,462.372620
10323,0,-0.018932,1.287481,-0.967373,-572.889709,276.496643,463.643158
10324,0,-0.023963,1.281735,-0.957257,-573.019165,277.849457,464.952728
10325,0,-0.029238,1.276111,-0.946654,-573.207703,279.157257,466.293823
10326,0,-0.033627,1.270595,-0.936439,-573.419983,280.562897,467.691742
10327,0,-0.038579,1.264477,-0.926068,-573.700134,281.904236,469.081360
10328,0,-0.043289,1.258271,-0.915870,-574.007935,283.260315,470.494385
10329,0,-0.047828,1.252228,-0.905769,-574.359985,284.625458,471.963104
10330,0,-0.052682,1.244955,-0.895895,-574.783325,286.018524,473.376312
10331,0,-0.057366,1.238916,-0.885861,-575.258423,287.361023,474.914154
10332,0,-0.062053,1.231761,-0.876040,-575.740112,288.699219,476.372467
10333,0,-0.058525,1.208853,-0.854803,-575.014465,290.997223,478.480347
10334,0,-0.062940,1.201700,-0.845014,-575.595825,292.363190,480.002045
10335,0,-0.067127,1.194631,-0.835633,-576.163147,293.681610,481.488892
10336,0,-0.071061,1.187890,-0.826231,-576.820984,295.063934,483.025635
10337,0,-0.074969,1.180464,-0.816688,-577.509583,296.353363,484.478912
10338,0,-0.078737,1.173662,-0.807234,-578.232971,297.721680,486.031372
10339,0,-0.082522,1.166433,-0.797488,-579.004761,299.006287,487.530731
10340,0,-0.086804,1.159171,-0.787939,-579.789001,300.272766,489.081757
10341,0,-0.090558,1.151625,-0.778307,-580.656250,301.517456,490.579071
10342,0,-0.094304,1.144388,-0.768648,-581.545898,302.815918,492.159821
10343,0,-0.098135,1.136681,-0.758643,-582.479187,303.970673,493.632080
10344,0,-0.101727,1.130275,-0.748790,-583.459167,305.210907,495.262299
10345,0,-0.105499,1.122169,-0.738735,-584.479370,306.323669,496.766602
10346,0,-0.108532,1.115006,-0.728946,-585.473083,307.552734,498.344788
10347,0,-0.111458,1.107337,-0.718773,-586.538025,308.633362,499.851257
10348,0,-0.114727,1.100303,-0.709058,-587.648865,309.763763,501.465973
10349,0,-0.117686,1.092527,-0.698992,-588.791809,310.841156,502.983643
10350,0,-0.120171,1.085492,-0.689569,-589.980103,311.993317,504.635223
10351,0,-0.122855,1.077173,-0.679744,-591.134460,313.044800,506.191315
10352,0,-0.126136,1.066782,-0.670697,-591.994324,314.035706,507.192841
10353,0,-0.128819,1.058710,-0.661129,-593.230408,315.117798,508.767059
10354,0,-0.131321,1.050566,-0.651058,-594.527405,316.135864,510.359833
10355,0,-0.133950,1.042464,-0.640962,-595.812378,317.132904,511.939056
10356,0,-0.135936,1.035001,-0.630400,-597.207336,318.121246,513.527893
10357,0,-0.138684,1.026389,-0.620828,-598.534912,319.098785,515.084839
10358,0,-0.140691,1.018302,-0.609987,-599.913879,319.947876,516.607605
10359,0,-0.144691,1.009494,-0.601071,-601.260742,320.835419,518.219971
10360,0,-0.146600,1.002300,-0.590302,-602.745300,321.729950,519.807007
10361,0,-0.154547,0.990408,-0.580728,-603.906128,322.123627,521.574646
10362,0,-0.150279,0.981862,-0.570116,-605.701416,323.190125,522.479126
10363,0,-0.159391,0.975382,-0.560541,-607.081299,323.713379,524.779785
10364,0,-0.153122,0.983410,-0.549913,-609.710022,325.321564,526.529175
10365,0,-0.147345,0.975503,-0.539850,-611.754028,326.333221,527.402771
10366,0,-0.146923,0.967936,-0.526918,-613.528931,326.626984,528.744934
10367,0,-0.149208,0.959425,-0.517806,-615.297729,327.355743,530.389221
10368,0,-0.151550,0.950905,-0.509341,-617.083801,328.084229,532.066406
10369,0,-0.153747,0.941806,-0.500511,-618.921387,328.776062,533.728271
10370,0,-0.155819,0.932825,-0.491929,-620.765442,329.435089,535.418823
10371,0,-0.158315,0.923935,-0.483907,-622.676880,330.093597,537.143066
10372,0,-0.160051,0.915029,-0.475710,-624.635071,330.751801,538.858276
10373,0,-0.161788,0.905918,-0.467493,-626.626343,331.380951,540.552063
10374,0,-0.163239,0.896651,-0.459418,-628.677063,331.962311,542.172729
10375,0,-0.163998,0.887242,-0.451196,-630.743713,332.557983,543.776367
10376,0,-0.164876,0.877711,-0.442862,-632.822815,333.128052,545.393799
10377,0,-0.167906,0.860176,-0.433392,-634.351624,333.654236,546.953796
10378,0,-0.168430,0.852031,-0.425035,-636.659302,334.094757,548.512512
10379,0,-0.169592,0.844152,-0.416598,-638.994202,334.490540,550.083923
10380,0,-0.170577,0.836973,-0.407788,-641.388184,334.856659,551.680542
10381,0,-0.171885,0.828735,-0.399455,-643.756958,335.200256,553.265686
10382,0,-0.173659,0.820399,-0.390652,-646.168457,335.508881,554.859009
10383,0,-0.175660,0.811780,-0.381891,-648.594910,335.816071,556.495972
10384,0,-0.177620,0.802655,-0.373170,-651.021667,336.085358,558.131104
10385,0,-0.171968,0.795912,-0.365544,-654.205688,336.208557,559.049194
10386,0,-0.173138,0.787432,-0.356463,-656.793030,336.392151,560.600525
10387,0,-0.173370,0.778137,-0.347435,-659.420288,336.563629,562.063232
10388,0,-0.173781,0.768960,-0.338585,-662.071045,336.749603,563.568787
10389,0,-0.176838,0.763026,-0.327100,-664.732727,337.360016,565.755005
10390,0,-0.181785,0.707556,-0.318246,-667.333740,334.261169,562.142090
10391,0,-0.182023,0.697077,-0.309045,-670.023682,334.345673,563.662415
10392,0,-0.181749,0.686681,-0.299967,-672.777405,334.397522,565.160339
10393,0,-0.182182,0.675776,-0.291074,-675.554932,334.311981,566.637390
10394,0,-0.181410,0.664184,-0.282568,-678.299194,334.339539,568.130798
10395,0,-0.181680,0.653170,-0.274381,-681.158447,334.210205,569.649780
10396,0,-0.181026,0.641925,-0.266581,-684.040771,334.098969,571.081543
10397,0,-0.180125,0.630331,-0.258648,-686.903259,333.995178,572.565125
10398,0,-0.179492,0.619726,-0.251013,-689.906006,333.786652,573.990417
10399,0,-0.178158,0.608058,-0.243312,-692.863892,333.653137,575.403687
10400,0,-0.177634,0.597103,-0.235019,-695.857605,333.419800,576.865295
10401,0,-0.177260,0.586308,-0.226741,-698.918640,333.113373,578.228394
10402,0,-0.176505,0.574706,-0.217884,-701.948669,332.781616,579.631104
10403,0,-0.176111,0.562807,-0.208856,-705.005676,332.395630,580.910583
10404,0,-0.175234,0.550697,-0.199595,-708.038452,331.987885,582.222656
10405,0,-0.175185,0.539685,-0.190602,-711.177368,331.453247,583.508728
10406,0,-0.174305,0.527890,-0.181246,-714.301086,330.930481,584.769104
10407,0,-0.173050,0.516664,-0.171879,-717.529663,330.358582,586.025513
