Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
362,0,-0.010698,-0.058977,0.110388,-838.424622,284.093079,611.847412
363,0,-0.010675,-0.059066,0.110353,-838.424622,284.085419,611.838684
364,0,-0.010720,-0.058860,0.110411,-838.432922,284.081299,611.846252
365,0,-0.010718,-0.059028,0.110408,-838.426270,284.081055,611.841980
366,0,-0.010702,-0.059144,0.110353,-838.414307,284.085388,611.839172
367,0,-0.010684,-0.059138,0.110296,-838.419617,284.088959,611.831055
368,0,-0.010729,-0.058965,0.110497,-838.425720,284.072083,611.838013
369,0,-0.010687,-0.058967,0.110434,-838.432800,284.087341,611.835449
370,0,-0.010696,-0.058912,0.110381,-838.432739,284.080078,611.841309
371,0,-0.010760,-0.058914,0.110437,-838.434021,284.073669,611.847290
372,0,-0.010769,-0.059039,0.110385,-838.425964,284.077545,611.844727
373,0,-0.010740,-0.059096,0.110401,-838.426208,284.073303,611.834167
374,0,-0.010676,-0.058988,0.110387,-838.428406,284.086182,611.838684
375,0,-0.010734,-0.058855,0.110394,-838.446594,284.079956,611.841675
376,0,-0.010761,-0.058908,0.110392,-838.437561,284.075012,611.835632
377,0,-0.010702,-0.059084,0.110463,-838.423279,284.087769,611.841858
378,0,-0.010750,-0.059055,0.110435,-838.415039,284.076996,611.844788
379,0,-0.010781,-0.059059,0.110360,-838.418823,284.078674,611.842285
380,0,-0.010678,-0.059075,0.110364,-838.424438,284.076569,611.834473
381,0,-0.010729,-0.059151,0.110415,-838.422180,284.068573,611.836426
382,0,-0.010758,-0.058996,0.110477,-838.430664,284.069824,611.833801
383,0,-0.010721,-0.058961,0.110477,-838.429199,284.075775,611.833679
384,0,-0.010724,-0.059128,0.110415,-838.424377,284.076782,611.832397
385,0,-0.010877,-0.058739,0.110461,-838.452942,284.068085,611.850159
386,0,-0.010705,-0.058993,0.110355,-838.428223,284.075195,611.835815
387,0,-0.010740,-0.059080,0.110362,-838.420898,284.083801,611.836914
388,0,-0.010658,-0.059153,0.110313,-838.409058,284.087311,611.833679
389,0,-0.010691,-0.059222,0.110288,-838.408508,284.085144,611.839417
390,0,-0.010684,-0.059207,0.110382,-838.411743,284.081665,611.834412
391,0,-0.010711,-0.058969,0.110335,-838.425781,284.086243,611.846558
392,0,-0.010712,-0.059155,0.110333,-838.416443,284.090210,611.843384
393,0,-0.010790,-0.059047,0.110351,-838.420593,284.078125,611.839844
394,0,-0.010705,-0.058896,0.110384,-838.440002,284.080627,611.841309
395,0,-0.010752,-0.059063,0.110382,-838.427002,284.078400,611.842957
396,0,-0.010644,-0.059151,0.110363,-838.415771,284.095490,611.839233
397,0,-0.010728,-0.059194,0.110325,-838.413879,284.080658,611.836975
398,0,-0.010655,-0.059175,0.110422,-838.411011,284.089264,611.843323
399,0,-0.010727,-0.058922,0.110449,-838.436401,284.083679,611.829224
400,0,-0.010781,-0.058785,0.110369,-838.447815,284.082794,611.844360
401,0,-0.010803,-0.059009,0.110356,-838.428162,284.073425,611.835510
402,0,-0.010731,-0.059171,0.110381,-838.410156,284.082367,611.825806
403,0,-0.010774,-0.059058,0.110365,-838.421997,284.074280,611.837769
404,0,-0.010713,-0.058909,0.110411,-838.432800,284.068695,611.842712
405,0,-0.010695,-0.058923,0.110376,-838.435730,284.085693,611.829773
406,0,-0.010697,-0.059156,0.110397,-838.422668,284.084930,611.831055
407,0,-0.010731,-0.059109,0.110349,-838.428650,284.073456,611.834167
408,0,-0.010764,-0.058918,0.110297,-838.439575,284.085754,611.843994
409,0,-0.010741,-0.059132,0.110376,-838.423584,284.075165,611.830566
410,0,-0.010688,-0.059290,0.110250,-838.409241,284.082977,611.833679
411,0,-0.010673,-0.059005,0.110392,-838.431091,284.083191,611.834167
412,0,-0.010702,-0.058920,0.110435,-838.427246,284.084320,611.843872
413,0,-0.010752,-0.059116,0.110349,-838.420471,284.071899,611.835815
414,0,-0.010822,-0.058812,0.110344,-838.442627,284.070251,611.851257
415,0,-0.010717,-0.059061,0.110351,-838.428711,284.081085,611.842224
416,0,-0.010773,-0.059051,0.110402,-838.428345,284.070770,611.840637
417,0,-0.010705,-0.059068,0.110358,-838.423950,284.083313,611.839600
418,0,-0.010752,-0.058990,0.110424,-838.429138,284.077057,611.833130
419,0,-0.010704,-0.059008,0.110352,-838.432922,284.086487,611.842224
420,0,-0.010786,-0.058936,0.110359,-838.436218,284.079803,611.844360
421,0,-0.010673,-0.058963,0.110398,-838.431274,284.084167,611.837402
422,0,-0.010783,-0.058851,0.110350,-838.450867,284.080109,611.836426
423,0,-0.010767,-0.059158,0.110336,-838.412292,284.080719,611.835815
424,0,-0.010781,-0.058977,0.110397,-838.421326,284.082275,611.840515
425,0,-0.010658,-0.059211,0.110380,-838.409973,284.086609,611.837952
426,0,-0.010760,-0.058904,0.110441,-838.432678,284.079498,611.846252
427,0,-0.010725,-0.059117,0.110339,-838.421997,284.082245,611.835938
428,0,-0.010679,-0.059229,0.110367,-838.402588,284.084961,611.836304
429,0,-0.010693,-0.059131,0.110352,-838.417603,284.086578,611.836548
430,0,-0.010700,-0.059104,0.110397,-838.417603,284.077728,611.828918
431,0,-0.010746,-0.058889,0.110336,-838.432373,284.075439,611.841187
432,0,-0.010799,-0.059292,0.110350,-838.394043,284.073364,611.840332
433,0,-0.010791,-0.059094,0.110429,-838.418823,284.068512,611.838379
434,0,-0.010749,-0.059049,0.110475,-838.422119,284.071289,611.833862
435,0,-0.010736,-0.059106,0.110288,-838.420715,284.081329,611.836670
436,0,-0.010698,-0.059103,0.110394,-838.417908,284.086304,611.834717
437,0,-0.010732,-0.059058,0.110350,-838.425598,284.079865,611.840210
438,0,-0.010749,-0.059069,0.110399,-838.415527,284.077148,611.834778
439,0,-0.010744,-0.059051,0.110388,-838.419617,284.080048,611.839783
440,0,-0.010685,-0.059207,0.110344,-838.417542,284.083527,611.835449
441,0,-0.010691,-0.059203,0.110431,-838.413696,284.084412,611.840698
442,0,-0.010686,-0.058941,0.110462,-838.428406,284.092529,611.840576
443,0,-0.010771,-0.059140,0.110408,-838.417603,284.064209,611.831787
444,0,-0.010829,-0.058882,0.110457,-838.436157,284.062531,611.840576
445,0,-0.010712,-0.058938,0.110458,-838.431274,284.088898,611.838989
446,0,-0.010744,-0.058944,0.110380,-838.433228,284.084351,611.834717
447,0,-0.010758,-0.059011,0.110469,-838.432617,284.067322,611.836975
448,0,-0.010686,-0.059161,0.110329,-838.412292,284.088074,611.834778
449,0,-0.010777,-0.058624,0.110440,-838.468445,284.072205,611.840271
450,0,-0.010736,-0.058986,0.110468,-838.430298,284.071594,611.827698
451,0,-0.010799,-0.059035,0.110392,-838.420715,284.071533,611.845215
452,0,-0.010744,-0.058957,0.110311,-838.437866,284.086731,611.840637
453,0,-0.010743,-0.058670,0.110347,-838.460754,284.080231,611.842957
454,0,-0.010740,-0.058998,0.110391,-838.423279,284.080719,611.843201
455,0,-0.010725,-0.058804,0.110443,-838.447815,284.071777,611.841858
456,0,-0.010772,-0.058835,0.110451,-838.439758,284.077698,611.843384
457,0,-0.010780,-0.058857,0.110419,-838.439941,284.079559,611.843933
458,0,-0.010642,-0.059227,0.110328,-838.413513,284.088776,611.830200
459,0,-0.010670,-0.058938,0.110407,-838.433533,284.094025,611.829041
460,0,-0.010763,-0.059029,0.110329,-838.426697,284.079651,611.840820
461,0,-0.010691,-0.059103,0.110457,-838.421875,284.081146,611.831604
462,0,-0.010764,-0.058849,0.110379,-838.438660,284.081665,611.832153
463,0,-0.010715,-0.059024,0.110445,-838.429932,284.072266,611.821838
464,0,-0.010698,-0.058940,0.110385,-838.431091,284.085510,611.838074
465,0,-0.010699,-0.059064,0.110385,-838.423035,284.081329,611.836182
466,0,-0.010639,-0.059158,0.110332,-838.421570,284.088287,611.836853
467,0,-0.010785,-0.059161,0.110391,-838.412048,284.073822,611.843140
468,0,-0.010738,-0.058823,0.110475,-838.448486,284.075195,611.838379
469,0,-0.010671,-0.058974,0.110397,-838.428528,284.094116,611.839050
470,0,-0.010763,-0.059063,0.110387,-838.423340,284.078918,611.835327
471,0,-0.010723,-0.058987,0.110438,-838.425598,284.078613,611.844299
472,0,-0.010747,-0.058797,0.110411,-838.448486,284.069031,611.842651
473,0,-0.010720,-0.058999,0.110355,-838.430664,284.081757,611.842773
474,0,-0.010774,-0.058909,0.110381,-838.437195,284.074921,611.833008
475,0,-0.010726,-0.058889,0.110319,-838.442383,284.089722,611.842651
476,0,-0.010725,-0.059002,0.110366,-838.426758,284.086578,611.840271
477,0,-0.010776,-0.058911,0.110417,-838.434570,284.070740,611.834167
478,0,-0.010764,-0.058995,0.110445,-838.423950,284.076019,611.841492
479,0,-0.010675,-0.059107,0.110431,-838.413391,284.078094,611.834473
480,0,-0.010736,-0.059179,0.110402,-838.413879,284.072021,611.844116
481,0,-0.010726,-0.058994,0.110379,-838.431213,284.082092,611.838440
482,0,-0.010768,-0.058937,0.110338,-838.433594,284.070007,611.835693
483,0,-0.010648,-0.059006,0.110424,-838.427307,284.081512,611.825195
484,0,-0.010776,-0.058853,0.110426,-838.438843,284.076080,611.850708
485,0,-0.010682,-0.059258,0.110329,-838.407349,284.073914,611.827332
486,0,-0.010698,-0.059092,0.110349,-838.419678,284.085052,611.836914
487,0,-0.010671,-0.059031,0.110318,-838.433167,284.085510,611.836670
488,0,-0.010727,-0.059091,0.110357,-838.415161,284.077789,611.841431
489,0,-0.010796,-0.058840,0.110429,-838.437683,284.081451,611.835815
490,0,-0.010622,-0.059063,0.110393,-838.427979,284.083618,611.841492
491,0,-0.010838,-0.058941,0.110470,-838.427429,284.064545,611.843201
492,0,-0.010659,-0.058964,0.110314,-838.436218,284.094055,611.839905
493,0,-0.010716,-0.059136,0.110324,-838.415894,284.090729,611.838440
494,0,-0.010741,-0.058953,0.110355,-838.427307,284.070068,611.829895
495,0,-0.010710,-0.058873,0.110355,-838.441406,284.083313,611.840088
496,0,-0.010627,-0.059167,0.110373,-838.411926,284.091248,611.840576
497,0,-0.010759,-0.058931,0.110407,-838.433533,284.075378,611.835510
498,0,-0.010737,-0.058894,0.110451,-838.431641,284.080200,611.844055
499,0,-0.010662,-0.059046,0.110389,-838.419373,284.085419,611.839417
500,0,-0.010830,-0.058968,0.110394,-838.427002,284.067291,611.839783
501,0,-0.010672,-0.059073,0.110328,-838.421936,284.090363,611.830994
502,0,-0.010779,-0.058837,0.110493,-838.445313,284.073914,611.836487
503,0,-0.010776,-0.059082,0.110429,-838.417725,284.069702,611.841553
504,0,-0.010783,-0.058937,0.110425,-838.427795,284.079071,611.847961
505,0,-0.010717,-0.058998,0.110344,-838.434814,284.080017,611.848450
506,0,-0.010633,-0.059111,0.110382,-838.413879,284.088440,611.833984
507,0,-0.010766,-0.059193,0.110389,-838.404602,284.081238,611.832642
508,0,-0.010668,-0.059135,0.110412,-838.411438,284.088409,611.839844
509,0,-0.010730,-0.058943,0.110382,-838.432678,284.079956,611.845642
510,0,-0.010757,-0.059060,0.110441,-838.419922,284.074036,611.832947
511,0,-0.010718,-0.058875,0.110413,-838.437439,284.078918,611.840088
512,0,-0.010628,-0.059296,0.110383,-838.401062,284.085205,611.831421
513,0,-0.010696,-0.058952,0.110322,-838.432190,284.084961,611.846313
514,0,-0.010731,-0.058988,0.110403,-838.429626,284.078400,611.840637
515,0,-0.010675,-0.059078,0.110396,-838.416443,284.084259,611.838013
516,0,-0.010859,-0.058885,0.110392,-838.435547,284.072754,611.845093
517,0,-0.010754,-0.059124,0.110321,-838.415344,284.074158,611.830627
518,0,-0.010757,-0.059094,0.110375,-838.422485,284.078918,611.841309
519,0,-0.010794,-0.058911,0.110449,-838.430603,284.072449,611.836182
520,0,-0.010763,-0.058991,0.110437,-838.430054,284.073730,611.839844
521,0,-0.010683,-0.059029,0.110386,-838.420715,284.087189,611.842651
522,0,-0.010703,-0.059157,0.110391,-838.406250,284.085236,611.844238
523,0,-0.010764,-0.058953,0.110343,-838.427795,284.083099,611.836060
524,0,-0.010680,-0.059114,0.110421,-838.414185,284.082733,611.840393
525,0,-0.010693,-0.058899,0.110422,-838.435913,284.078522,611.835938
526,0,-0.010744,-0.059144,0.110345,-838.416077,284.084656,611.836548
527,0,-0.010784,-0.059009,0.110444,-838.423584,284.074768,611.852234
528,0,-0.010678,-0.059137,0.110275,-838.417786,284.077881,611.834656
529,0,-0.010711,-0.059174,0.110400,-838.406616,284.084747,611.842407
530,0,-0.010752,-0.058876,0.110495,-838.434570,284.076782,611.834778
531,0,-0.010777,-0.059021,0.110271,-838.420471,284.075775,611.837585
532,0,-0.010677,-0.058977,0.110385,-838.431213,284.075073,611.839050
533,0,-0.010823,-0.058900,0.110369,-838.430481,284.071777,611.842651
534,0,-0.010706,-0.059115,0.110393,-838.413818,284.075134,611.829895
535,0,-0.010719,-0.058877,0.110384,-838.439697,284.075684,611.842957
536,0,-0.010716,-0.059174,0.110320,-838.416016,284.076141,611.833801
537,0,-0.010747,-0.059128,0.110346,-838.414001,284.079865,611.834839
538,0,-0.010743,-0.058918,0.110366,-838.432373,284.086487,611.851013
539,0,-0.010850,-0.058950,0.110388,-838.432800,284.067108,611.841797
540,0,-0.010815,-0.058903,0.110386,-838.433105,284.069458,611.846741
541,0,-0.010664,-0.059130,0.110388,-838.412231,284.081238,611.837952
542,0,-0.010711,-0.059046,0.110372,-838.431396,284.074066,611.839294
543,0,-0.010749,-0.059113,0.110328,-838.411438,284.087006,611.846130
544,0,-0.010665,-0.059382,0.110305,-838.392761,284.085144,611.836426
545,0,-0.010711,-0.059071,0.110362,-838.423828,284.077057,611.832825
546,0,-0.010703,-0.058944,0.110388,-838.429871,284.083771,611.834473
547,0,-0.010785,-0.058864,0.110407,-838.438782,284.074585,611.841309
548,0,-0.010804,-0.058922,0.110421,-838.421021,284.068970,611.850037
549,0,-0.010714,-0.058903,0.110367,-838.440430,284.085419,611.845215
550,0,-0.010689,-0.059081,0.110361,-838.413635,284.083984,611.838379
551,0,-0.010774,-0.058869,0.110373,-838.440613,284.065704,611.841980
552,0,-0.010734,-0.059083,0.110347,-838.415527,284.081909,611.840210
553,0,-0.010733,-0.058848,0.110348,-838.445801,284.084229,611.845947
554,0,-0.010707,-0.058946,0.110378,-838.425110,284.082581,611.846252
555,0,-0.010816,-0.058876,0.110451,-838.442444,284.063934,611.839050
556,0,-0.010695,-0.059129,0.110415,-838.411438,284.081360,611.832153
557,0,-0.010674,-0.059187,0.110286,-838.406677,284.085999,611.839783
558,0,-0.010654,-0.059056,0.110385,-838.425903,284.090820,611.842224
559,0,-0.010756,-0.058959,0.110313,-838.431702,284.075989,611.836731
560,0,-0.010697,-0.058928,0.110360,-838.439392,284.088898,611.842041
561,0,-0.010724,-0.058968,0.110424,-838.429138,284.080658,611.842407
562,0,-0.010753,-0.058999,0.110433,-838.418945,284.080536,611.842407
563,0,-0.010760,-0.059054,0.110420,-838.424622,284.072815,611.836853
564,0,-0.010659,-0.059084,0.110384,-838.421692,284.083527,611.830566
565,0,-0.010752,-0.058934,0.110402,-838.430359,284.077759,611.835815
566,0,-0.010721,-0.058871,0.110412,-838.442993,284.085938,611.842712
567,0,-0.010686,-0.059005,0.110400,-838.434387,284.079132,611.827881
568,0,-0.010752,-0.059092,0.110341,-838.421021,284.084991,611.843018
569,0,-0.010662,-0.059075,0.110382,-838.421265,284.086517,611.832947
570,0,-0.010779,-0.058876,0.110430,-838.437500,284.067749,611.841736
571,0,-0.010698,-0.059112,0.110370,-838.420959,284.076630,611.826050
572,0,-0.010803,-0.058854,0.110443,-838.433472,284.072174,611.843872
573,0,-0.010691,-0.059023,0.110389,-838.426147,284.084106,611.848633
574,0,-0.010737,-0.058791,0.110439,-838.443787,284.076050,611.844666
575,0,-0.010752,-0.058898,0.110405,-838.435120,284.078308,611.848450
576,0,-0.010713,-0.059075,0.110447,-838.421814,284.082520,611.832397
577,0,-0.010718,-0.059166,0.110383,-838.410217,284.086426,611.835083
578,0,-0.010755,-0.059049,0.110362,-838.427979,284.074982,611.838440
579,0,-0.010799,-0.058936,0.110383,-838.424316,284.078461,611.848999
580,0,-0.010692,-0.058986,0.110329,-838.426086,284.093933,611.848755
581,0,-0.010772,-0.059123,0.110362,-838.422852,284.073578,611.839478
582,0,-0.010743,-0.059007,0.110372,-838.427246,284.088745,611.839233
583,0,-0.010732,-0.058921,0.110388,-838.432861,284.079773,611.834961
584,0,-0.010705,-0.059095,0.110452,-838.418335,284.077332,611.841187
585,0,-0.010731,-0.059183,0.110304,-838.413574,284.083405,611.833374
586,0,-0.010730,-0.059070,0.110376,-838.416992,284.079041,611.843384
587,0,-0.010754,-0.059129,0.110317,-838.417969,284.075745,611.840759
588,0,-0.010689,-0.058938,0.110395,-838.423157,284.090515,611.841431
589,0,-0.010699,-0.058705,0.110422,-838.451233,284.088440,611.849854
590,0,-0.010701,-0.059187,0.110371,-838.403076,284.088440,611.834473
591,0,-0.010758,-0.058755,0.110349,-838.450500,284.080292,611.844910
592,0,-0.010729,-0.059020,0.110335,-838.426086,284.084686,611.831116
593,0,-0.010808,-0.058854,0.110372,-838.439148,284.074615,611.846436
594,0,-0.010731,-0.059020,0.110382,-838.424744,284.088593,611.841980
595,0,-0.010795,-0.059001,0.110396,-838.426514,284.077545,611.839966
596,0,-0.010735,-0.059124,0.110390,-838.410828,284.084869,611.834839
597,0,-0.010784,-0.058987,0.110367,-838.427551,284.077332,611.833862
598,0,-0.010792,-0.058896,0.110438,-838.430054,284.080597,611.850098
599,0,-0.010794,-0.058906,0.110379,-838.431274,284.071350,611.847107
600,0,-0.010725,-0.058986,0.110399,-838.422546,284.084259,611.842712
601,0,-0.010723,-0.058964,0.110341,-838.425232,284.088562,611.847778
602,0,-0.010783,-0.059125,0.110343,-838.416870,284.081451,611.837769
603,0,-0.010687,-0.058927,0.110398,-838.432251,284.081177,611.841980
604,0,-0.010708,-0.059074,0.110378,-838.417664,284.077942,611.839478
605,0,-0.010813,-0.058872,0.110380,-838.434814,284.071136,611.849976
606,0,-0.010790,-0.058871,0.110392,-838.433167,284.075714,611.847107
607,0,-0.010680,-0.058867,0.110381,-838.434937,284.086212,611.851074
608,0,-0.010704,-0.058910,0.110455,-838.432800,284.087677,611.844055
609,0,-0.010852,-0.059073,0.110391,-838.414673,284.060822,611.842102
610,0,-0.010743,-0.059034,0.110394,-838.429993,284.079987,611.843689
611,0,-0.010778,-0.059076,0.110360,-838.421387,284.071014,611.835266
612,0,-0.010793,-0.059106,0.110477,-838.415283,284.077667,611.837097
613,0,-0.010764,-0.058983,0.110332,-838.426331,284.076385,611.846008
614,0,-0.010784,-0.058949,0.110390,-838.435547,284.073700,611.840637
615,0,-0.010637,-0.059030,0.110326,-838.423401,284.088837,611.827881
616,0,-0.010702,-0.058935,0.110301,-838.437134,284.086853,611.840698
617,0,-0.010791,-0.059061,0.110348,-838.423218,284.077148,611.848022
618,0,-0.010793,-0.058936,0.110438,-838.430786,284.073975,611.837219
619,0,-0.010776,-0.058919,0.110359,-838.429871,284.074677,611.841370
620,0,-0.010740,-0.059034,0.110341,-838.419373,284.089142,611.838745
621,0,-0.010730,-0.059042,0.110386,-838.422302,284.075134,611.843201
622,0,-0.010670,-0.058964,0.110402,-838.426697,284.082214,611.850403
623,0,-0.010652,-0.059233,0.110271,-838.403320,284.084137,611.835754
624,0,-0.010798,-0.058971,0.110421,-838.427307,284.068756,611.849487
625,0,-0.010774,-0.058985,0.110397,-838.417908,284.078461,611.839539
626,0,-0.010738,-0.059019,0.110375,-838.427368,284.070221,611.839905
627,0,-0.010811,-0.059043,0.110388,-838.434692,284.073517,611.842224
628,0,-0.010693,-0.059139,0.110351,-838.419739,284.082672,611.835571
629,0,-0.010739,-0.059167,0.110363,-838.420105,284.080353,611.828918
630,0,-0.010663,-0.059099,0.110375,-838.410522,284.090820,611.844360
631,0,-0.010700,-0.059006,0.110409,-838.429810,284.078003,611.832153
632,0,-0.010769,-0.058938,0.110454,-838.427551,284.075256,611.837402
633,0,-0.010681,-0.059133,0.110337,-838.415588,284.092682,611.842468
634,0,-0.010720,-0.058955,0.110402,-838.432373,284.073395,611.838257
635,0,-0.010636,-0.059122,0.110332,-838.407898,284.093414,611.834167
636,0,-0.010764,-0.059128,0.110386,-838.415222,284.080383,611.836670
637,0,-0.010722,-0.059145,0.110404,-838.407776,284.084808,611.833496
638,0,-0.010801,-0.058996,0.110384,-838.426331,284.082153,611.838013
639,0,-0.010717,-0.058962,0.110381,-838.432800,284.078369,611.839844
640,0,-0.010692,-0.059136,0.110374,-838.408081,284.091888,611.842590
641,0,-0.010752,-0.059139,0.110321,-838.418213,284.081024,611.843994
642,0,-0.010829,-0.058929,0.110489,-838.427551,284.069336,611.848206
643,0,-0.010769,-0.058904,0.110438,-838.429443,284.073151,611.845459
644,0,-0.010704,-0.059107,0.110384,-838.420776,284.082428,611.839966
645,0,-0.010652,-0.059287,0.110383,-838.392395,284.096558,611.832947
646,0,-0.010679,-0.058783,0.110460,-838.449463,284.084320,611.840393
647,0,-0.010754,-0.058925,0.110404,-838.433228,284.080902,611.845093
648,0,-0.010774,-0.058858,0.110522,-838.430054,284.073547,611.832275
649,0,-0.010738,-0.059010,0.110408,-838.428040,284.077484,611.840576
650,0,-0.010784,-0.058762,0.110478,-838.443726,284.077942,611.839783
651,0,-0.010840,-0.058955,0.110441,-838.427429,284.061554,611.833496
652,0,-0.010776,-0.059010,0.110457,-838.421997,284.075714,611.841675
653,0,-0.010721,-0.059051,0.110448,-838.419617,284.087952,611.842102
