Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
380,0,-0.000442,0.001256,0.055684,-838.696472,285.831787,615.825989
381,0,-0.000308,0.001071,0.055621,-838.681091,285.846863,615.812927
382,0,-0.000312,0.001093,0.055630,-838.685181,285.859222,615.817993
383,0,-0.000282,0.001068,0.055592,-838.677673,285.862762,615.817871
384,0,-0.000414,0.001313,0.055682,-838.700623,285.840759,615.830322
385,0,-0.000301,0.001209,0.055670,-838.693481,285.848969,615.818542
386,0,-0.000375,0.001246,0.055674,-838.697510,285.846375,615.822205
387,0,-0.000330,0.001229,0.055622,-838.693542,285.854889,615.823425
388,0,-0.000336,0.001329,0.055611,-838.705017,285.851318,615.821716
389,0,-0.000350,0.001353,0.055750,-838.695740,285.850830,615.821228
390,0,-0.000435,0.001034,0.055602,-838.685120,285.848694,615.829163
391,0,-0.000375,0.001139,0.055574,-838.688538,285.850983,615.820313
392,0,-0.000394,0.001313,0.055699,-838.692139,285.843781,615.827637
393,0,-0.000432,0.001386,0.055631,-838.708435,285.848083,615.829590
394,0,-0.000321,0.001268,0.055642,-838.703918,285.856171,615.825195
395,0,-0.000316,0.001092,0.055701,-838.678894,285.854431,615.817932
396,0,-0.000382,0.001237,0.055652,-838.697266,285.848022,615.820007
397,0,-0.000387,0.001436,0.055726,-838.708008,285.838654,615.826660
398,0,-0.000343,0.001232,0.055685,-838.686157,285.851288,615.817566
399,0,-0.000350,0.001253,0.055677,-838.690796,285.854584,615.816650
400,0,-0.000422,0.001143,0.055639,-838.682678,285.848999,615.828308
401,0,-0.000407,0.001266,0.055586,-838.696533,285.848358,615.822937
402,0,-0.000337,0.001081,0.055613,-838.677856,285.854187,615.822510
403,0,-0.000426,0.001299,0.055681,-838.698059,285.845795,615.830811
404,0,-0.000499,0.001365,0.055664,-838.701843,285.840149,615.821655
405,0,-0.000400,0.001244,0.055588,-838.700989,285.848267,615.826111
406,0,-0.000453,0.001394,0.055651,-838.704346,285.846222,615.821533
407,0,-0.000334,0.001133,0.055648,-838.678162,285.851501,615.816223
408,0,-0.000363,0.001450,0.055704,-838.707642,285.836029,615.824341
409,0,-0.000442,0.001388,0.055699,-838.711060,285.840179,615.828186
410,0,-0.000423,0.001272,0.055654,-838.696533,285.847015,615.823792
411,0,-0.000389,0.001225,0.055676,-838.685486,285.848083,615.827637
412,0,-0.000372,0.001310,0.055632,-838.697876,285.851349,615.824646
413,0,-0.000430,0.001376,0.055626,-838.703552,285.844818,615.825745
414,0,-0.000359,0.001205,0.055693,-838.690247,285.845642,615.821960
415,0,-0.000372,0.001422,0.055665,-838.703979,285.853546,615.829834
416,0,-0.000477,0.001327,0.055649,-838.701782,285.837158,615.826294
417,0,-0.000378,0.001197,0.055668,-838.688232,285.851593,615.820313
418,0,-0.000449,0.001394,0.055708,-838.701172,285.844208,615.821716
419,0,-0.000363,0.001175,0.055634,-838.693481,285.843658,615.815308
420,0,-0.000414,0.001475,0.055713,-838.706299,285.853180,615.827026
421,0,-0.000403,0.001368,0.055683,-838.700439,285.835571,615.827637
422,0,-0.000456,0.001411,0.055641,-838.710815,285.840302,615.830627
423,0,-0.000335,0.001301,0.055644,-838.694702,285.851044,615.822144
424,0,-0.000436,0.001411,0.055646,-838.710815,285.840607,615.824036
425,0,-0.000391,0.001446,0.055703,-838.707764,285.839172,615.829102
426,0,-0.000426,0.001225,0.055676,-838.695984,285.848999,615.817078
427,0,-0.000406,0.001410,0.055721,-838.702026,285.837341,615.830933
428,0,-0.000420,0.001377,0.055656,-838.700623,285.842133,615.830444
429,0,-0.000418,0.001410,0.055693,-838.703613,285.845306,615.823303
430,0,-0.000393,0.001160,0.055662,-838.685181,285.844147,615.823120
431,0,-0.000438,0.001331,0.055699,-838.697632,285.844788,615.821960
432,0,-0.000421,0.001367,0.055598,-838.703125,285.845276,615.827271
433,0,-0.000435,0.001584,0.055694,-838.718079,285.840546,615.826233
434,0,-0.000459,0.001422,0.055628,-838.700684,285.850525,615.820923
435,0,-0.000437,0.001472,0.055684,-838.708984,285.843994,615.825195
436,0,-0.000357,0.001426,0.055707,-838.704468,285.849792,615.822327
437,0,-0.000450,0.001539,0.055707,-838.712219,285.843994,615.823059
438,0,-0.000526,0.001461,0.055718,-838.707825,285.831757,615.822510
439,0,-0.000396,0.001152,0.055633,-838.681885,285.855042,615.818298
440,0,-0.000441,0.001471,0.055731,-838.704529,285.837219,615.822021
441,0,-0.000471,0.001495,0.055678,-838.714294,285.840729,615.827393
442,0,-0.000496,0.001346,0.055676,-838.697998,285.839844,615.814941
443,0,-0.000456,0.001497,0.055719,-838.711426,285.834045,615.833008
444,0,-0.000430,0.001492,0.055645,-838.704407,285.839874,615.820190
445,0,-0.000484,0.001708,0.055789,-838.727478,285.834686,615.819702
446,0,-0.000481,0.001447,0.055684,-838.702881,285.838867,615.827332
447,0,-0.000409,0.001378,0.055637,-838.700806,285.852173,615.820801
448,0,-0.000437,0.001351,0.055638,-838.698120,285.847046,615.829895
449,0,-0.000435,0.001418,0.055713,-838.700928,285.849579,615.820862
450,0,-0.000474,0.001396,0.055674,-838.701233,285.839172,615.828125
451,0,-0.000435,0.001503,0.055693,-838.714844,285.841003,615.826782
452,0,-0.000518,0.001665,0.055682,-838.721863,285.838989,615.826660
453,0,-0.000399,0.001454,0.055716,-838.697449,285.846069,615.824829
454,0,-0.000439,0.001561,0.055741,-838.711121,285.830627,615.831482
455,0,-0.000486,0.001489,0.055696,-838.707825,285.833282,615.819641
456,0,-0.000498,0.001332,0.055685,-838.687866,285.843445,615.818787
457,0,-0.000487,0.001586,0.055701,-838.710022,285.837219,615.821411
458,0,-0.000487,0.001481,0.055709,-838.695862,285.839935,615.823059
459,0,-0.000475,0.001688,0.055709,-838.726440,285.848358,615.830566
460,0,-0.000511,0.001443,0.055769,-838.703125,285.839661,615.823914
461,0,-0.000479,0.001710,0.055786,-838.716309,285.841461,615.825439
462,0,-0.000390,0.001418,0.055677,-838.702698,285.846985,615.828552
463,0,-0.000431,0.001403,0.055741,-838.701782,285.839020,615.822449
464,0,-0.000544,0.001699,0.055776,-838.728333,285.832123,615.828308
465,0,-0.000490,0.001612,0.055711,-838.722717,285.834412,615.822571
466,0,-0.000508,0.001507,0.055760,-838.702637,285.834625,615.822693
467,0,-0.000445,0.001515,0.055691,-838.702637,285.843262,615.823242
468,0,-0.000415,0.001498,0.055628,-838.703369,285.846924,615.821045
469,0,-0.000490,0.001614,0.055727,-838.716064,285.839569,615.822388
470,0,-0.000427,0.001541,0.055763,-838.706238,285.840576,615.821472
471,0,-0.000475,0.001615,0.055700,-838.712708,285.838715,615.826477
472,0,-0.000503,0.001444,0.055698,-838.697083,285.843719,615.817200
473,0,-0.000419,0.001509,0.055698,-838.699890,285.844757,615.817566
474,0,-0.000513,0.001506,0.055754,-838.697510,285.837006,615.817871
475,0,-0.000507,0.001604,0.055692,-838.712585,285.845825,615.822266
476,0,-0.000614,0.001569,0.055773,-838.709534,285.828949,615.829041
477,0,-0.000494,0.001701,0.055747,-838.718018,285.835052,615.823120
478,0,-0.000499,0.001604,0.055753,-838.711060,285.832306,615.827759
479,0,-0.000449,0.001465,0.055762,-838.694580,285.843048,615.827271
480,0,-0.000474,0.001641,0.055779,-838.718140,285.843597,615.832581
481,0,-0.000419,0.001494,0.055784,-838.703979,285.849304,615.828430
482,0,-0.000522,0.001574,0.055741,-838.717102,285.840240,615.822937
483,0,-0.000526,0.001616,0.055784,-838.709839,285.834320,615.836365
484,0,-0.000491,0.001687,0.055739,-838.718201,285.835602,615.824097
485,0,-0.000544,0.001519,0.055660,-838.699585,285.839722,615.825989
486,0,-0.000532,0.001558,0.055764,-838.701660,285.842438,615.824158
487,0,-0.000557,0.001620,0.055709,-838.713196,285.835754,615.825134
488,0,-0.000523,0.001681,0.055718,-838.716064,285.840668,615.829346
489,0,-0.000490,0.001348,0.055738,-838.687195,285.845062,615.823181
490,0,-0.000588,0.001656,0.055750,-838.710938,285.838379,615.832886
491,0,-0.000545,0.001578,0.055770,-838.703125,285.838104,615.826660
492,0,-0.000514,0.001544,0.055730,-838.697876,285.833984,615.819702
493,0,-0.000467,0.001416,0.055803,-838.690125,285.844940,615.819031
494,0,-0.000477,0.001494,0.055700,-838.699585,285.843079,615.826477
495,0,-0.000512,0.001657,0.055724,-838.714050,285.838470,615.831909
496,0,-0.000455,0.001414,0.055691,-838.689331,285.846924,615.815613
497,0,-0.000452,0.001718,0.055751,-838.718079,285.846375,615.829163
498,0,-0.000511,0.001717,0.055771,-838.707886,285.842834,615.827271
499,0,-0.000478,0.001365,0.055697,-838.687195,285.840363,615.823120
500,0,-0.000459,0.001541,0.055717,-838.695862,285.850952,615.820923
501,0,-0.000455,0.001575,0.055728,-838.703918,285.843262,615.829651
502,0,-0.000523,0.001535,0.055657,-838.706421,285.839661,615.817688
503,0,-0.000540,0.001648,0.055797,-838.706848,285.838287,615.823181
504,0,-0.000418,0.001431,0.055669,-838.696716,285.850342,615.833008
505,0,-0.000415,0.001532,0.055810,-838.695007,285.846649,615.815491
506,0,-0.000517,0.001669,0.055791,-838.708435,285.844604,615.822937
507,0,-0.000524,0.001691,0.055714,-838.708923,285.847626,615.828430
508,0,-0.000493,0.001775,0.055716,-838.724854,285.841858,615.831177
509,0,-0.000521,0.001548,0.055730,-838.697083,285.845306,615.821960
510,0,-0.000505,0.001533,0.055799,-838.700073,285.840607,615.831909
511,0,-0.000510,0.001485,0.055704,-838.693298,285.843750,615.823669
512,0,-0.000537,0.001729,0.055813,-838.714355,285.832703,615.824646
513,0,-0.000466,0.001616,0.055719,-838.703003,285.845245,615.824097
514,0,-0.000542,0.001799,0.055825,-838.710449,285.829865,615.828125
515,0,-0.000661,0.001711,0.055752,-838.700134,285.837860,615.823792
516,0,-0.000498,0.001728,0.055798,-838.706604,285.842255,615.830566
517,0,-0.000600,0.001556,0.055685,-838.692078,285.843231,615.827148
518,0,-0.000541,0.001659,0.055749,-838.705261,285.837433,615.821350
519,0,-0.000481,0.001523,0.055720,-838.696655,285.851410,615.819153
520,0,-0.000537,0.001711,0.055746,-838.709595,285.847076,615.825867
521,0,-0.000590,0.001663,0.055754,-838.702698,285.845154,615.818176
522,0,-0.000534,0.001579,0.055743,-838.697815,285.842834,615.814575
523,0,-0.000487,0.001586,0.055752,-838.696899,285.855438,615.824036
524,0,-0.000484,0.001696,0.055745,-838.709595,285.844818,615.828125
525,0,-0.000556,0.001649,0.055753,-838.703308,285.843231,615.820068
526,0,-0.000570,0.001560,0.055770,-838.694397,285.842773,615.825134
527,0,-0.000475,0.001711,0.055850,-838.707092,285.844147,615.830139
528,0,-0.000636,0.001731,0.055695,-838.712769,285.832489,615.830261
529,0,-0.000543,0.001566,0.055722,-838.688477,285.853088,615.822388
530,0,-0.000544,0.001557,0.055737,-838.697449,285.846924,615.822571
531,0,-0.000421,0.001612,0.055780,-838.704224,285.849701,615.829590
532,0,-0.000576,0.001707,0.055781,-838.698120,285.839325,615.830688
533,0,-0.000524,0.001660,0.055769,-838.703125,285.850098,615.828186
534,0,-0.000569,0.001588,0.055788,-838.690918,285.851898,615.825134
535,0,-0.000532,0.001777,0.055736,-838.712708,285.841888,615.826843
536,0,-0.000506,0.001607,0.055776,-838.696106,285.851105,615.825134
537,0,-0.000555,0.001735,0.055812,-838.705505,285.847107,615.816528
538,0,-0.000500,0.001527,0.055727,-838.695313,285.847961,615.824585
539,0,-0.000535,0.001481,0.055707,-838.683228,285.841949,615.822327
540,0,-0.000632,0.001748,0.055816,-838.711731,285.832977,615.825073
541,0,-0.000495,0.001510,0.055738,-838.687134,285.849213,615.820007
542,0,-0.000536,0.001596,0.055770,-838.697144,285.846436,615.823425
543,0,-0.000558,0.001680,0.055785,-838.699463,285.841797,615.823853
544,0,-0.000543,0.001422,0.055791,-838.677368,285.845093,615.825073
545,0,-0.000606,0.001722,0.055790,-838.703491,285.838196,615.833130
546,0,-0.000498,0.001443,0.055714,-838.679382,285.844269,615.829895
547,0,-0.000586,0.001747,0.055867,-838.706482,285.835663,615.829895
548,0,-0.000508,0.001636,0.055753,-838.693054,285.857025,615.815063
549,0,-0.000476,0.001559,0.055671,-838.694275,285.860901,615.828369
550,0,-0.000555,0.001645,0.055735,-838.694885,285.848633,615.832458
551,0,-0.000582,0.001648,0.055813,-838.696777,285.843658,615.820557
552,0,-0.000533,0.001771,0.055756,-838.710510,285.846252,615.824890
553,0,-0.000514,0.001633,0.055784,-838.699707,285.851776,615.819458
554,0,-0.000488,0.001645,0.055771,-838.697876,285.852966,615.824097
555,0,-0.000540,0.001645,0.055796,-838.695557,285.839172,615.823059
556,0,-0.000505,0.001544,0.055794,-838.677856,285.851593,615.815796
557,0,-0.000531,0.001669,0.055780,-838.699097,285.846222,615.823303
558,0,-0.000506,0.001712,0.055831,-838.701111,285.846130,615.827454
559,0,-0.000463,0.001643,0.055772,-838.691223,285.856934,615.826904
560,0,-0.000490,0.001546,0.055761,-838.689453,285.857513,615.819092
561,0,-0.000522,0.001605,0.055797,-838.693176,285.842010,615.827454
562,0,-0.000684,0.001631,0.055760,-838.693176,285.832733,615.821716
563,0,-0.000549,0.001623,0.055800,-838.689819,285.856201,615.821472
564,0,-0.000470,0.001689,0.055792,-838.694763,285.854706,615.827148
565,0,-0.000553,0.001608,0.055775,-838.691223,285.853455,615.827332
566,0,-0.000484,0.001686,0.055774,-838.695679,285.848541,615.820984
567,0,-0.000560,0.001616,0.055764,-838.695435,285.846039,615.824585
568,0,-0.000531,0.001668,0.055810,-838.700439,285.846283,615.825928
569,0,-0.000579,0.001618,0.055771,-838.696472,285.844116,615.824951
570,0,-0.000425,0.001534,0.055693,-838.682007,285.856934,615.826538
571,0,-0.000506,0.001553,0.055757,-838.686096,285.849945,615.817810
572,0,-0.000583,0.001768,0.055762,-838.710266,285.841248,615.828064
573,0,-0.000561,0.001791,0.055859,-838.705444,285.846558,615.828552
574,0,-0.000466,0.001645,0.055707,-838.691650,285.859650,615.818787
575,0,-0.000454,0.001658,0.055741,-838.696045,285.849396,615.830872
576,0,-0.000474,0.001758,0.055823,-838.700134,285.850311,615.823486
577,0,-0.000618,0.001705,0.055795,-838.694824,285.842346,615.824402
578,0,-0.000563,0.001699,0.055767,-838.696594,285.848724,615.820251
579,0,-0.000523,0.001679,0.055758,-838.693970,285.844147,615.821045
580,0,-0.000502,0.001721,0.055822,-838.690002,285.851593,615.819275
581,0,-0.000619,0.001629,0.055733,-838.686462,285.842468,615.813843
582,0,-0.000603,0.001708,0.055765,-838.696899,285.848206,615.826294
583,0,-0.000564,0.001709,0.055746,-838.692566,285.849915,615.827759
584,0,-0.000566,0.001791,0.055827,-838.703674,285.849274,615.822449
585,0,-0.000541,0.001584,0.055782,-838.689087,285.848572,615.821167
586,0,-0.000512,0.001601,0.055777,-838.682251,285.856995,615.817566
587,0,-0.000553,0.001707,0.055782,-838.695190,285.856903,615.822571
588,0,-0.000469,0.001547,0.055743,-838.677551,285.863800,615.816650
589,0,-0.000600,0.001654,0.055785,-838.688904,285.842560,615.823914
590,0,-0.000580,0.001656,0.055734,-838.694397,285.850525,615.817993
591,0,-0.000492,0.001638,0.055773,-838.685852,285.855865,615.814880
592,0,-0.000506,0.001599,0.055772,-838.688843,285.855408,615.820679
593,0,-0.000594,0.001773,0.055822,-838.698669,285.851532,615.819397
594,0,-0.000599,0.001745,0.055813,-838.694214,285.851898,615.821777
595,0,-0.000471,0.001785,0.055828,-838.704956,285.857819,615.831726
596,0,-0.000627,0.001723,0.055774,-838.697083,285.853180,615.815918
597,0,-0.000722,0.001793,0.055856,-838.698853,285.837250,615.831604
598,0,-0.000558,0.001788,0.055825,-838.694153,285.847504,615.826660
599,0,-0.000615,0.001770,0.055840,-838.696838,285.842041,615.820679
600,0,-0.000641,0.001751,0.055881,-838.703491,285.838837,615.824341
601,0,-0.000405,0.001704,0.055818,-838.700317,285.864563,615.822327
602,0,-0.000710,0.001766,0.055739,-838.693359,285.848206,615.821289
603,0,-0.000560,0.001713,0.055862,-838.694458,285.857513,615.826416
604,0,-0.000495,0.001483,0.055770,-838.678162,285.858154,615.814819
605,0,-0.000569,0.001581,0.055806,-838.677795,285.855408,615.815369
606,0,-0.000569,0.001782,0.055767,-838.698730,285.848724,615.819153
607,0,-0.000600,0.001598,0.055746,-838.685364,285.848358,615.810364
608,0,-0.000566,0.001737,0.055827,-838.693054,285.857208,615.816589
609,0,-0.000677,0.001522,0.055710,-838.680359,285.844971,615.814758
610,0,-0.000536,0.001570,0.055738,-838.678833,285.865448,615.807434
611,0,-0.000582,0.001726,0.055840,-838.695984,285.849670,615.824097
612,0,-0.000576,0.001555,0.055803,-838.670349,285.861084,615.814697
613,0,-0.000606,0.001655,0.055826,-838.686035,285.857361,615.826233
614,0,-0.000567,0.001774,0.055838,-838.690186,285.851227,615.816650
615,0,-0.000641,0.001701,0.055818,-838.692566,285.847595,615.821228
616,0,-0.000529,0.001633,0.055734,-838.681763,285.864105,615.809082
617,0,-0.000585,0.001695,0.055875,-838.682068,285.850800,615.814636
618,0,-0.000608,0.001720,0.055826,-838.698059,285.848572,615.819458
619,0,-0.000551,0.001843,0.055777,-838.704163,285.864044,615.827698
620,0,-0.000563,0.001675,0.055805,-838.679321,285.860504,615.811157
621,0,-0.000596,0.001836,0.055804,-838.698730,285.858032,615.821228
622,0,-0.000565,0.001792,0.055829,-838.692017,285.856842,615.813354
623,0,-0.000615,0.001750,0.055782,-838.693909,285.854004,615.820740
624,0,-0.000632,0.001709,0.055778,-838.689270,285.848267,615.815796
625,0,-0.000588,0.001627,0.055805,-838.678894,285.856201,615.822205
626,0,-0.000674,0.001632,0.055782,-838.679688,285.854309,615.816589
627,0,-0.000519,0.001622,0.055828,-838.682495,285.862732,615.807617
628,0,-0.000577,0.001786,0.055816,-838.696838,285.863861,615.827820
629,0,-0.000691,0.001863,0.055790,-838.695557,285.852600,615.821594
630,0,-0.000567,0.001663,0.055800,-838.681702,285.857300,615.810181
631,0,-0.000642,0.001824,0.055797,-838.704773,285.850403,615.817261
632,0,-0.000638,0.001708,0.055849,-838.683716,285.854187,615.816711
633,0,-0.000551,0.001665,0.055781,-838.679504,285.862885,615.816406
634,0,-0.000654,0.001697,0.055768,-838.684387,285.850464,615.817261
635,0,-0.000575,0.001798,0.055867,-838.689209,285.860046,615.820557
636,0,-0.000621,0.001802,0.055838,-838.688660,285.861053,615.822449
637,0,-0.000609,0.001733,0.055797,-838.690735,285.858856,615.818787
638,0,-0.000603,0.001717,0.055829,-838.687866,285.852509,615.817566
639,0,-0.000615,0.001765,0.055776,-838.688660,285.859894,615.819397
640,0,-0.000656,0.001852,0.055818,-838.700623,285.848999,615.822571
641,0,-0.000562,0.001895,0.055795,-838.705322,285.860199,615.821350
642,0,-0.000701,0.001757,0.055796,-838.688110,285.846588,615.813416
643,0,-0.000640,0.001587,0.055825,-838.673096,285.855560,615.813354
644,0,-0.000623,0.001813,0.055750,-838.689270,285.859192,615.814819
645,0,-0.000605,0.001809,0.055780,-838.693054,285.861420,615.813843
646,0,-0.000538,0.001645,0.055878,-838.676575,285.861145,615.810486
647,0,-0.000630,0.001824,0.055774,-838.697510,285.854736,615.817261
648,0,-0.000679,0.001809,0.055833,-838.693359,285.857941,615.824890
649,0,-0.000586,0.001958,0.055819,-838.704407,285.858063,615.820251
650,0,-0.000605,0.001671,0.055787,-838.682190,285.858154,615.804871
651,0,-0.000622,0.001768,0.055827,-838.692139,285.854279,615.812988
652,0,-0.000553,0.001768,0.055827,-838.681519,285.869293,615.804688
653,0,-0.000610,0.001845,0.055799,-838.700134,285.853638,615.809937
654,0,-0.000578,0.001855,0.055771,-838.693665,285.866577,615.817383
655,0,-0.000583,0.002010,0.055866,-838.716675,285.853546,615.822632
656,0,-0.000584,0.001794,0.055779,-838.692139,285.863678,615.808899
657,0,-0.000684,0.001761,0.055817,-838.680725,285.854797,615.817017
658,0,-0.000620,0.001886,0.055884,-838.695557,285.858734,615.818542
659,0,-0.000617,0.002008,0.055863,-838.704163,285.851746,615.815979
660,0,-0.000579,0.001933,0.055809,-838.700623,285.866058,615.820740
661,0,-0.000666,0.001942,0.055869,-838.695068,285.849243,615.814331
662,0,-0.000713,0.001786,0.055773,-838.686401,285.862213,615.816467
663,0,-0.000699,0.001927,0.055753,-838.704590,285.844879,615.824219
664,0,-0.000650,0.001769,0.055774,-838.691772,285.860291,615.809082
