Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
14043,0,-0.010004,-0.056263,0.112093,-837.604675,286.952332,614.739014
14044,0,-0.010075,-0.056109,0.112222,-837.613281,286.941895,614.746826
14045,0,-0.009983,-0.056151,0.112148,-837.612183,286.945984,614.742493
14046,0,-0.010000,-0.056166,0.112117,-837.618530,286.952179,614.747742
14047,0,-0.009944,-0.056038,0.112230,-837.617126,286.949310,614.739380
14048,0,-0.010034,-0.056255,0.112094,-837.608154,286.943542,614.737244
14049,0,-0.010106,-0.056266,0.112077,-837.600891,286.941040,614.745544
14050,0,-0.010031,-0.056282,0.112074,-837.604980,286.944458,614.740845
14051,0,-0.010073,-0.056072,0.112085,-837.618713,286.944031,614.748108
14052,0,-0.010030,-0.056175,0.112216,-837.609863,286.940125,614.732300
14053,0,-0.010017,-0.056264,0.112089,-837.604187,286.949768,614.742371
14054,0,-0.010069,-0.055989,0.112043,-837.625488,286.939789,614.745483
14055,0,-0.010127,-0.056088,0.112167,-837.620422,286.935547,614.740662
14056,0,-0.010095,-0.056253,0.112082,-837.600647,286.941559,614.737610
14057,0,-0.010079,-0.056173,0.112157,-837.612183,286.935577,614.740845
14058,0,-0.010014,-0.056257,0.112132,-837.614868,286.934998,614.739380
14059,0,-0.010057,-0.056263,0.112097,-837.605347,286.943542,614.739563
14060,0,-0.010105,-0.056130,0.112136,-837.607300,286.940826,614.743652
14061,0,-0.010120,-0.056108,0.112167,-837.618591,286.929138,614.745544
14062,0,-0.009966,-0.056316,0.112055,-837.593567,286.947754,614.735901
14063,0,-0.010041,-0.056161,0.112146,-837.619751,286.937897,614.742371
14064,0,-0.010072,-0.056340,0.112140,-837.590576,286.944794,614.741150
14065,0,-0.010061,-0.056357,0.112150,-837.597412,286.944305,614.742615
14066,0,-0.010029,-0.056275,0.112114,-837.606873,286.942352,614.738953
14067,0,-0.010150,-0.056012,0.112129,-837.620605,286.935394,614.744995
14068,0,-0.010091,-0.056191,0.112089,-837.603394,286.941925,614.736389
14069,0,-0.010017,-0.056120,0.112169,-837.613220,286.952148,614.744629
14070,0,-0.009992,-0.056199,0.112097,-837.613708,286.944824,614.735291
14071,0,-0.010076,-0.056010,0.112122,-837.624207,286.940460,614.740417
14072,0,-0.010130,-0.056332,0.112160,-837.597900,286.931824,614.734131
14073,0,-0.010053,-0.056219,0.112046,-837.608032,286.944519,614.748657
14074,0,-0.010033,-0.056059,0.112199,-837.621216,286.932465,614.738647
14075,0,-0.010099,-0.056175,0.112127,-837.601563,286.931915,614.737244
14076,0,-0.009982,-0.056248,0.112161,-837.601990,286.940430,614.741028
14077,0,-0.010059,-0.056371,0.112078,-837.584351,286.946289,614.740051
14078,0,-0.010025,-0.056362,0.112093,-837.593140,286.946594,614.738586
14079,0,-0.010044,-0.056150,0.112070,-837.612000,286.938141,614.744141
14080,0,-0.010093,-0.056155,0.112155,-837.610352,286.945526,614.743225
14081,0,-0.010064,-0.056068,0.112151,-837.617432,286.942627,614.744690
14082,0,-0.010031,-0.056068,0.112098,-837.617676,286.944641,614.741455
14083,0,-0.010055,-0.056223,0.112081,-837.601990,286.939240,614.736755
14084,0,-0.010040,-0.056288,0.112142,-837.596191,286.940063,614.737366
14085,0,-0.010133,-0.056091,0.112191,-837.613342,286.933929,614.738098
14086,0,-0.010053,-0.056222,0.112145,-837.608276,286.940674,614.737610
14087,0,-0.010022,-0.056102,0.112124,-837.613892,286.945557,614.744019
14088,0,-0.010006,-0.056196,0.112087,-837.606934,286.945251,614.739197
14089,0,-0.010142,-0.055996,0.112107,-837.624329,286.935394,614.748230
14090,0,-0.010068,-0.056174,0.112084,-837.612122,286.932617,614.736206
14091,0,-0.009967,-0.056321,0.112112,-837.592957,286.952881,614.739746
14092,0,-0.010035,-0.056102,0.112177,-837.613098,286.941437,614.737305
14093,0,-0.009971,-0.056153,0.112082,-837.611206,286.946167,614.737305
14094,0,-0.010031,-0.056108,0.112102,-837.617432,286.945770,614.746216
14095,0,-0.010038,-0.056079,0.112109,-837.618835,286.944733,614.746582
14096,0,-0.010031,-0.056263,0.112110,-837.603149,286.945831,614.742493
14097,0,-0.010051,-0.056041,0.112101,-837.620300,286.941284,614.747498
14098,0,-0.010065,-0.056007,0.112212,-837.617065,286.941345,614.738770
14099,0,-0.009990,-0.056263,0.112129,-837.601440,286.950806,614.740540
14100,0,-0.010090,-0.056149,0.112153,-837.615479,286.930176,614.731384
14101,0,-0.009993,-0.056255,0.112111,-837.604370,286.949341,614.737671
14102,0,-0.010075,-0.056084,0.112119,-837.617310,286.939087,614.739746
14103,0,-0.010062,-0.055959,0.112170,-837.623413,286.943115,614.742432
14104,0,-0.010105,-0.056346,0.112063,-837.586182,286.947540,614.739563
14105,0,-0.010036,-0.056260,0.112068,-837.601379,286.939362,614.739014
14106,0,-0.010094,-0.056223,0.112148,-837.599487,286.940674,614.742004
14107,0,-0.010018,-0.056000,0.112139,-837.613831,286.940643,614.744751
14108,0,-0.010033,-0.056229,0.112176,-837.600403,286.939789,614.747681
14109,0,-0.010037,-0.056001,0.112193,-837.621094,286.941833,614.740723
14110,0,-0.010046,-0.056124,0.112093,-837.617432,286.941528,614.743835
14111,0,-0.010061,-0.056069,0.112191,-837.611938,286.943085,614.740417
14112,0,-0.010081,-0.056180,0.112100,-837.610107,286.943390,614.745850
14113,0,-0.010138,-0.056202,0.112128,-837.606934,286.928497,614.737793
14114,0,-0.009971,-0.056134,0.112105,-837.614563,286.950775,614.738708
14115,0,-0.009978,-0.056101,0.112112,-837.607300,286.956482,614.747009
14116,0,-0.010061,-0.056290,0.112159,-837.601501,286.937866,614.736084
14117,0,-0.010018,-0.056240,0.112089,-837.597412,286.955719,614.742249
14118,0,-0.009996,-0.056323,0.112169,-837.595093,286.945465,614.730957
14119,0,-0.010088,-0.056016,0.112155,-837.621094,286.936432,614.748474
14120,0,-0.009923,-0.056282,0.112112,-837.588989,286.954102,614.733521
14121,0,-0.009983,-0.056223,0.112150,-837.599121,286.953674,614.739075
14122,0,-0.009999,-0.055992,0.112182,-837.624084,286.945343,614.740662
14123,0,-0.010060,-0.056063,0.112067,-837.614990,286.940643,614.741028
14124,0,-0.010019,-0.056209,0.112115,-837.599976,286.950256,614.741516
14125,0,-0.010087,-0.056095,0.112157,-837.616577,286.938354,614.747131
14126,0,-0.010014,-0.056106,0.112199,-837.607056,286.943298,614.747314
14127,0,-0.009999,-0.056266,0.112074,-837.594666,286.946503,614.739258
14128,0,-0.010085,-0.056026,0.112148,-837.618164,286.938385,614.745850
14129,0,-0.010075,-0.056194,0.112196,-837.606812,286.937286,614.745117
14130,0,-0.010070,-0.056156,0.112209,-837.600037,286.946381,614.748657
14131,0,-0.010041,-0.056081,0.112145,-837.616699,286.942108,614.734375
14132,0,-0.010077,-0.056055,0.112161,-837.615662,286.945953,614.741943
14133,0,-0.009994,-0.056373,0.112100,-837.589050,286.953705,614.727051
14134,0,-0.010049,-0.056071,0.112212,-837.612122,286.939911,614.737732
14135,0,-0.010041,-0.056103,0.112165,-837.617188,286.937958,614.737183
14136,0,-0.010144,-0.056099,0.112068,-837.610596,286.934387,614.742371
14137,0,-0.010132,-0.055998,0.112145,-837.621948,286.932434,614.743652
14138,0,-0.010064,-0.056265,0.112182,-837.606323,286.942047,614.735413
14139,0,-0.010036,-0.056351,0.112120,-837.596924,286.948364,614.733276
14140,0,-0.010098,-0.056193,0.112180,-837.604431,286.942230,614.734375
14141,0,-0.010117,-0.056184,0.112053,-837.606140,286.934387,614.745544
14142,0,-0.010035,-0.056092,0.112173,-837.617859,286.941040,614.745117
14143,0,-0.009982,-0.056338,0.112138,-837.596619,286.953735,614.738708
14144,0,-0.010004,-0.056110,0.112170,-837.608887,286.950531,614.739319
14145,0,-0.010101,-0.056010,0.112173,-837.617310,286.935547,614.740967
14146,0,-0.010077,-0.056088,0.112152,-837.613403,286.939789,614.743774
14147,0,-0.009970,-0.056150,0.112104,-837.609985,286.941132,614.739563
14148,0,-0.010021,-0.056078,0.112132,-837.608093,286.946411,614.731689
14149,0,-0.010066,-0.056062,0.112076,-837.609009,286.952026,614.734985
14150,0,-0.009992,-0.056321,0.112152,-837.590698,286.951508,614.740845
14151,0,-0.010105,-0.056095,0.112089,-837.613708,286.930237,614.743103
14152,0,-0.010082,-0.056012,0.112107,-837.621765,286.940094,614.749512
14153,0,-0.010070,-0.056014,0.112085,-837.620911,286.941254,614.744568
14154,0,-0.010082,-0.056092,0.112106,-837.607056,286.942688,614.741455
14155,0,-0.010065,-0.056138,0.112156,-837.606689,286.940521,614.742493
14156,0,-0.009941,-0.056352,0.112087,-837.593323,286.953064,614.729553
14157,0,-0.010089,-0.056041,0.112095,-837.619873,286.941101,614.740906
14158,0,-0.009977,-0.056102,0.112122,-837.617371,286.947174,614.740784
14159,0,-0.010078,-0.056235,0.112036,-837.598022,286.945587,614.740479
14160,0,-0.010060,-0.056156,0.112145,-837.610596,286.939178,614.735474
14161,0,-0.010003,-0.056243,0.112102,-837.598267,286.946991,614.742798
14162,0,-0.009982,-0.056214,0.112147,-837.601746,286.939484,614.741333
14163,0,-0.009967,-0.056272,0.112022,-837.601685,286.959076,614.733154
14164,0,-0.009955,-0.056325,0.112105,-837.587280,286.953186,614.735718
14165,0,-0.010078,-0.056297,0.112120,-837.591858,286.946411,614.734924
14166,0,-0.010122,-0.056029,0.112117,-837.611511,286.935394,614.736084
14167,0,-0.009992,-0.056066,0.112098,-837.612671,286.951965,614.738220
14168,0,-0.010022,-0.056156,0.112167,-837.598083,286.949585,614.742126
14169,0,-0.010081,-0.056193,0.112141,-837.597046,286.942566,614.745300
14170,0,-0.010034,-0.056269,0.112059,-837.594971,286.945068,614.729370
14171,0,-0.009949,-0.056309,0.112041,-837.602478,286.949097,614.736450
14172,0,-0.010057,-0.056117,0.112079,-837.605103,286.945435,614.743469
14173,0,-0.010020,-0.056216,0.112170,-837.597961,286.940704,614.740112
14174,0,-0.009991,-0.056129,0.112152,-837.607849,286.948395,614.741760
14175,0,-0.010018,-0.056235,0.112051,-837.604187,286.953003,614.737915
14176,0,-0.010075,-0.056183,0.112079,-837.603394,286.943878,614.745911
14177,0,-0.010008,-0.056064,0.112161,-837.605103,286.943115,614.737305
14178,0,-0.010036,-0.056207,0.112102,-837.605469,286.946716,614.730408
14179,0,-0.010034,-0.056102,0.112146,-837.607544,286.946533,614.736206
14180,0,-0.010030,-0.055971,0.112145,-837.620972,286.938416,614.734497
14181,0,-0.010134,-0.056002,0.112142,-837.624390,286.934418,614.741699
14182,0,-0.010082,-0.056059,0.112131,-837.615112,286.942169,614.740173
14183,0,-0.010016,-0.056293,0.112140,-837.587952,286.939362,614.730835
14184,0,-0.009999,-0.056279,0.112114,-837.595642,286.948517,614.741333
14185,0,-0.009982,-0.056129,0.112118,-837.607483,286.952545,614.735657
14186,0,-0.010085,-0.056186,0.112097,-837.596924,286.943237,614.738892
14187,0,-0.010043,-0.056083,0.112107,-837.607361,286.936462,614.738342
14188,0,-0.010038,-0.056056,0.112164,-837.609375,286.947723,614.741211
14189,0,-0.010114,-0.056122,0.112110,-837.613464,286.940002,614.738586
14190,0,-0.010077,-0.056092,0.112044,-837.607666,286.947815,614.746826
14191,0,-0.010084,-0.056043,0.112170,-837.621765,286.941071,614.744568
14192,0,-0.010054,-0.056084,0.112130,-837.605530,286.943726,614.739502
14193,0,-0.010024,-0.056095,0.112160,-837.619080,286.944855,614.733765
14194,0,-0.010014,-0.056061,0.112143,-837.613525,286.950409,614.749817
14195,0,-0.010081,-0.055794,0.112179,-837.634399,286.935944,614.748840
14196,0,-0.009913,-0.056289,0.112087,-837.588379,286.956268,614.732361
14197,0,-0.010066,-0.056060,0.112179,-837.611389,286.943756,614.738647
14198,0,-0.010017,-0.056130,0.112123,-837.609253,286.942047,614.743164
14199,0,-0.010033,-0.056167,0.112149,-837.594788,286.946198,614.743286
14200,0,-0.010052,-0.056023,0.112116,-837.609863,286.945831,614.734619
14201,0,-0.010045,-0.056051,0.112146,-837.614746,286.944702,614.732727
14202,0,-0.010078,-0.056018,0.112135,-837.610779,286.941254,614.734070
14203,0,-0.010058,-0.056170,0.112162,-837.598328,286.943665,614.737915
14204,0,-0.010042,-0.056110,0.112149,-837.599915,286.947449,614.741943
14205,0,-0.010090,-0.055901,0.112180,-837.623047,286.943085,614.744263
14206,0,-0.010002,-0.056061,0.112109,-837.602783,286.947571,614.744202
14207,0,-0.010081,-0.056087,0.112177,-837.602112,286.931915,614.739258
14208,0,-0.009982,-0.056001,0.112121,-837.617371,286.945618,614.740540
14209,0,-0.009990,-0.056120,0.112104,-837.607361,286.955536,614.737427
14210,0,-0.010031,-0.056194,0.112133,-837.595398,286.940735,614.741455
14211,0,-0.010056,-0.056254,0.112095,-837.592590,286.945862,614.735168
14212,0,-0.010116,-0.056142,0.112060,-837.598328,286.942780,614.735046
14213,0,-0.010062,-0.056117,0.112113,-837.609436,286.946655,614.739563
14214,0,-0.010057,-0.056147,0.111970,-837.609192,286.941040,614.737000
14215,0,-0.010059,-0.056197,0.112150,-837.596375,286.943359,614.741699
14216,0,-0.009985,-0.056113,0.112137,-837.609741,286.948853,614.746216
14217,0,-0.010025,-0.056282,0.112074,-837.588440,286.947815,614.733643
14218,0,-0.010092,-0.056004,0.112171,-837.623169,286.931671,614.734131
14219,0,-0.010093,-0.056125,0.112123,-837.606812,286.932678,614.739868
14220,0,-0.010070,-0.055996,0.112161,-837.619873,286.941650,614.746765
14221,0,-0.010110,-0.056119,0.112116,-837.602783,286.945099,614.738586
14222,0,-0.010024,-0.056173,0.112124,-837.606750,286.946442,614.739746
14223,0,-0.010080,-0.056184,0.112105,-837.605347,286.944092,614.739136
14224,0,-0.010012,-0.056247,0.112062,-837.590759,286.944519,614.742981
14225,0,-0.010066,-0.056140,0.112125,-837.608643,286.943420,614.732178
14226,0,-0.010089,-0.056080,0.112144,-837.608765,286.940155,614.742981
14227,0,-0.010038,-0.056215,0.112128,-837.599731,286.941345,614.735779
14228,0,-0.010111,-0.055896,0.112212,-837.625854,286.940308,614.743164
14229,0,-0.009997,-0.056094,0.112015,-837.613098,286.946014,614.739136
14230,0,-0.010030,-0.056174,0.112066,-837.604553,286.944183,614.735779
14231,0,-0.010092,-0.055868,0.112149,-837.637268,286.931641,614.744263
14232,0,-0.010094,-0.056148,0.112093,-837.612244,286.939026,614.738464
14233,0,-0.010178,-0.055941,0.112118,-837.626465,286.931885,614.747009
14234,0,-0.010049,-0.056142,0.112089,-837.607178,286.942719,614.738953
14235,0,-0.010047,-0.056053,0.112051,-837.613647,286.946167,614.742004
14236,0,-0.010001,-0.055990,0.112161,-837.621582,286.944824,614.745178
14237,0,-0.010004,-0.056077,0.112172,-837.604919,286.959534,614.743103
14238,0,-0.010057,-0.055862,0.112109,-837.623779,286.933929,614.746399
14239,0,-0.010030,-0.055981,0.112145,-837.616699,286.941681,614.740234
14240,0,-0.009982,-0.056233,0.112057,-837.595581,286.952515,614.744019
14241,0,-0.010011,-0.056142,0.112057,-837.603821,286.950531,614.735535
14242,0,-0.010013,-0.056041,0.112034,-837.618225,286.942657,614.731445
14243,0,-0.010051,-0.056191,0.112047,-837.600586,286.949951,614.737061
14244,0,-0.010047,-0.056094,0.112087,-837.607605,286.941162,614.739319
14245,0,-0.010046,-0.055975,0.112166,-837.622742,286.942108,614.740906
14246,0,-0.010140,-0.056106,0.112140,-837.609558,286.929840,614.740417
14247,0,-0.010015,-0.056044,0.112187,-837.606628,286.945251,614.742249
14248,0,-0.010075,-0.056055,0.112106,-837.605103,286.945801,614.738342
14249,0,-0.010110,-0.056156,0.112102,-837.609924,286.938599,614.737488
14250,0,-0.010062,-0.056181,0.112118,-837.606018,286.938324,614.739380
14251,0,-0.010091,-0.055965,0.112222,-837.621399,286.932007,614.740356
14252,0,-0.010018,-0.056287,0.112121,-837.590454,286.948120,614.738403
14253,0,-0.010140,-0.055931,0.112174,-837.617493,286.938995,614.743958
14254,0,-0.010123,-0.056052,0.112162,-837.610535,286.933838,614.737549
14255,0,-0.010115,-0.056086,0.112162,-837.611816,286.937195,614.729553
14256,0,-0.010087,-0.056258,0.112046,-837.595581,286.947754,614.729309
14257,0,-0.010011,-0.056244,0.112223,-837.579285,286.944214,614.740356
14258,0,-0.009986,-0.056116,0.112123,-837.588318,286.959106,614.750916
14259,0,-0.010066,-0.056085,0.112094,-837.598633,286.950226,614.748108
14260,0,-0.009997,-0.056162,0.112116,-837.606506,286.948395,614.732849
14261,0,-0.010114,-0.055926,0.112194,-837.624878,286.932343,614.730103
14262,0,-0.010081,-0.055980,0.112182,-837.627319,286.940308,614.732666
14263,0,-0.010065,-0.055945,0.112138,-837.625610,286.939392,614.728577
14264,0,-0.010071,-0.056099,0.112092,-837.604797,286.939667,614.728027
14265,0,-0.010006,-0.056115,0.112109,-837.596680,286.941376,614.743896
14266,0,-0.009981,-0.056132,0.112126,-837.597534,286.959198,614.740662
14267,0,-0.010012,-0.056051,0.112147,-837.608093,286.951019,614.742004
14268,0,-0.010105,-0.056155,0.112134,-837.613098,286.936066,614.723511
14269,0,-0.010094,-0.055859,0.112220,-837.633301,286.929504,614.728821
14270,0,-0.010030,-0.055975,0.112040,-837.622314,286.934784,614.733215
14271,0,-0.010082,-0.056126,0.112084,-837.601746,286.936707,614.739868
14272,0,-0.010002,-0.056066,0.112113,-837.600098,286.958557,614.749023
14273,0,-0.010044,-0.056092,0.112125,-837.601990,286.954956,614.750305
14274,0,-0.010129,-0.055914,0.112244,-837.619873,286.934692,614.752686
14275,0,-0.010103,-0.056054,0.112116,-837.613525,286.932648,614.740601
14276,0,-0.010096,-0.056052,0.112092,-837.609070,286.941406,614.740662
14277,0,-0.010113,-0.056016,0.112162,-837.621399,286.933380,614.734985
14278,0,-0.010003,-0.055932,0.112131,-837.622620,286.941895,614.735718
14279,0,-0.009992,-0.056151,0.112120,-837.613098,286.943481,614.729858
14280,0,-0.010013,-0.056172,0.112139,-837.606812,286.938385,614.730713
14281,0,-0.010078,-0.056013,0.112123,-837.614075,286.942963,614.739624
14282,0,-0.010008,-0.056120,0.112118,-837.605591,286.941315,614.739929
14283,0,-0.010054,-0.056127,0.112050,-837.599365,286.952820,614.734497
14284,0,-0.010132,-0.056001,0.112122,-837.610168,286.939423,614.731384
14285,0,-0.010111,-0.056133,0.112204,-837.600647,286.936310,614.730652
14286,0,-0.010102,-0.056063,0.112060,-837.606140,286.936401,614.740051
14287,0,-0.009986,-0.056275,0.112056,-837.586731,286.948914,614.724304
14288,0,-0.010067,-0.055972,0.112155,-837.614197,286.951263,614.737976
14289,0,-0.010047,-0.056061,0.112133,-837.604370,286.947357,614.749451
14290,0,-0.010077,-0.056118,0.112142,-837.598511,286.950806,614.754944
14291,0,-0.010038,-0.055993,0.112129,-837.610413,286.949463,614.752258
14292,0,-0.009981,-0.056066,0.112079,-837.606262,286.948425,614.741577
14293,0,-0.009996,-0.056107,0.112068,-837.605713,286.945129,614.732849
14294,0,-0.010156,-0.056033,0.112133,-837.609131,286.932739,614.735107
14295,0,-0.010072,-0.055883,0.112127,-837.630554,286.931671,614.746643
14296,0,-0.010089,-0.056064,0.112103,-837.606201,286.944427,614.740784
14297,0,-0.010091,-0.055904,0.112179,-837.610779,286.940308,614.749634
14298,0,-0.010076,-0.056047,0.112123,-837.595459,286.950653,614.742920
14299,0,-0.010036,-0.056263,0.112123,-837.587036,286.944366,614.748291
14300,0,-0.010088,-0.055962,0.112070,-837.629395,286.930328,614.748413
14301,0,-0.010047,-0.056185,0.112124,-837.596802,286.948242,614.735535
14302,0,-0.010109,-0.056069,0.112159,-837.606506,286.932800,614.732971
14303,0,-0.010150,-0.055798,0.112143,-837.629272,286.942322,614.741821
14304,0,-0.010083,-0.056157,0.112073,-837.611816,286.933380,614.727051
14305,0,-0.010077,-0.055836,0.112146,-837.636292,286.936615,614.735535
14306,0,-0.010105,-0.056201,0.112113,-837.597595,286.936859,614.733154
14307,0,-0.010087,-0.055912,0.112191,-837.620239,286.936615,614.742981
14308,0,-0.010048,-0.056089,0.112100,-837.605286,286.946289,614.737183
14309,0,-0.010043,-0.056043,0.112131,-837.612305,286.943085,614.724182
14310,0,-0.010084,-0.056006,0.112139,-837.614746,286.934845,614.731567
14311,0,-0.010040,-0.055983,0.112073,-837.619507,286.938629,614.730225
14312,0,-0.010079,-0.056197,0.112144,-837.600647,286.940521,614.731262
14313,0,-0.010116,-0.056008,0.112163,-837.611084,286.929382,614.743286
14314,0,-0.010112,-0.055830,0.112202,-837.622864,286.931396,614.749268
14315,0,-0.010050,-0.055981,0.112144,-837.609009,286.945099,614.752380
14316,0,-0.010096,-0.056024,0.112086,-837.603821,286.941742,614.742126
14317,0,-0.010082,-0.055998,0.112127,-837.610229,286.946503,614.739929
14318,0,-0.010126,-0.055932,0.112123,-837.619995,286.937561,614.742310
14319,0,-0.010092,-0.055913,0.112087,-837.621704,286.937195,614.739624
14320,0,-0.010073,-0.055919,0.112161,-837.618469,286.943848,614.738342
14321,0,-0.010053,-0.055948,0.112078,-837.612488,286.955505,614.742920
14322,0,-0.010123,-0.055982,0.112168,-837.611755,286.943024,614.745361
14323,0,-0.010145,-0.055972,0.112150,-837.607361,286.940186,614.749817
14324,0,-0.010135,-0.055830,0.112179,-837.615417,286.943848,614.755981
14325,0,-0.009979,-0.056122,0.112097,-837.605103,286.950836,614.737793
14326,0,-0.010124,-0.055763,0.112141,-837.637268,286.933044,614.735413
14327,0,-0.010114,-0.056034,0.112066,-837.613159,286.937347,614.736816
14328,0,-0.009996,-0.056111,0.112122,-837.608765,286.949524,614.730408
14329,0,-0.010034,-0.055974,0.112179,-837.618652,286.942352,614.736450
14330,0,-0.010136,-0.056114,0.112155,-837.608704,286.934998,614.739014
14331,0,-0.010018,-0.056030,0.112131,-837.607300,286.944855,614.735229
14332,0,-0.010116,-0.055878,0.112074,-837.627502,286.941711,614.739258
14333,0,-0.010003,-0.056205,0.112129,-837.596497,286.945282,614.726318
14334,0,-0.010109,-0.056043,0.112139,-837.610779,286.944733,614.739258
14335,0,-0.010106,-0.055900,0.112081,-837.630798,286.933777,614.731873
14336,0,-0.009961,-0.056107,0.112085,-837.609619,286.939148,614.733826
14337,0,-0.010123,-0.055903,0.112094,-837.614563,286.939087,614.738342
14338,0,-0.010042,-0.056004,0.112099,-837.619263,286.943634,614.744080
14339,0,-0.010063,-0.056019,0.112123,-837.602295,286.941742,614.744385
14340,0,-0.010068,-0.055909,0.112186,-837.616821,286.939636,614.747620
14341,0,-0.010033,-0.056179,0.112085,-837.588257,286.946899,614.731873
14342,0,-0.010089,-0.056212,0.112070,-837.591309,286.935669,614.729004
14343,0,-0.010077,-0.055980,0.112098,-837.615540,286.944580,614.739075
14344,0,-0.010129,-0.055863,0.112144,-837.626465,286.931183,614.734802
14345,0,-0.010056,-0.055895,0.112161,-837.624023,286.944733,614.745483
14346,0,-0.010043,-0.056023,0.112133,-837.609924,286.948517,614.752380
14347,0,-0.010125,-0.055993,0.112186,-837.605103,286.940155,614.742920
14348,0,-0.010079,-0.055786,0.112169,-837.626831,286.935150,614.734619
14349,0,-0.010122,-0.055850,0.112146,-837.624390,286.937561,614.753723
14350,0,-0.010018,-0.056127,0.112103,-837.598877,286.947815,614.742249
14351,0,-0.010119,-0.056024,0.112158,-837.611511,286.941284,614.744873
14352,0,-0.010151,-0.055866,0.112137,-837.623779,286.935577,614.746582
14353,0,-0.010057,-0.056007,0.112166,-837.607727,286.942780,614.728943
14354,0,-0.010087,-0.055918,0.112165,-837.613831,286.937836,614.736877
14355,0,-0.010094,-0.056060,0.112140,-837.603516,286.935944,614.744019
14356,0,-0.009999,-0.056232,0.112160,-837.590027,286.944427,614.732788
14357,0,-0.010057,-0.056015,0.112103,-837.612061,286.945679,614.738342
14358,0,-0.010082,-0.056021,0.112088,-837.613159,286.939148,614.735352
14359,0,-0.010140,-0.056041,0.112184,-837.610901,286.932739,614.729065
14360,0,-0.010021,-0.056041,0.112080,-837.603333,286.949249,614.733276
14361,0,-0.010030,-0.056238,0.112066,-837.597900,286.941711,614.726257
14362,0,-0.010082,-0.056015,0.112099,-837.616577,286.941376,614.727539
14363,0,-0.010054,-0.056126,0.112094,-837.592896,286.953857,614.732483
14364,0,-0.009989,-0.056000,0.112121,-837.609070,286.949951,614.731140
14365,0,-0.010053,-0.056124,0.112086,-837.598145,286.950317,614.737366
14366,0,-0.010016,-0.056192,0.112079,-837.591187,286.944855,614.723755
14367,0,-0.010158,-0.055816,0.112162,-837.624634,286.924103,614.737854
14368,0,-0.010092,-0.055814,0.112140,-837.624329,286.939758,614.737854
14369,0,-0.010091,-0.056156,0.112102,-837.594849,286.936584,614.741760
14370,0,-0.010038,-0.055861,0.112095,-837.617981,286.947845,614.742432
14371,0,-0.010090,-0.056014,0.112148,-837.602966,286.944977,614.742676
14372,0,-0.009958,-0.055888,0.112120,-837.622253,286.941956,614.743713
14373,0,-0.010131,-0.055895,0.112135,-837.623535,286.941620,614.753845
14374,0,-0.010072,-0.055998,0.112121,-837.610779,286.936707,614.741638
14375,0,-0.010054,-0.055977,0.112130,-837.610657,286.945374,614.743530
14376,0,-0.010007,-0.055988,0.112180,-837.614380,286.943970,614.742310
14377,0,-0.010013,-0.055955,0.112208,-837.617310,286.940277,614.746216
14378,0,-0.010027,-0.055973,0.112156,-837.613525,286.946808,614.734924
14379,0,-0.009998,-0.056178,0.112060,-837.592163,286.950989,614.735596
14380,0,-0.010023,-0.056105,0.112084,-837.603149,286.947876,614.745544
14381,0,-0.010073,-0.056075,0.112131,-837.603577,286.941010,614.739502
14382,0,-0.010052,-0.055922,0.112139,-837.617493,286.946198,614.739502
14383,0,-0.010136,-0.055924,0.112166,-837.619812,286.928223,614.738831
14384,0,-0.010000,-0.055992,0.112148,-837.613281,286.951416,614.730469
14385,0,-0.010021,-0.055933,0.112121,-837.625244,286.939789,614.726196
14386,0,-0.010127,-0.056083,0.112158,-837.604736,286.935974,614.727844
14387,0,-0.010016,-0.055936,0.112163,-837.620361,286.936737,614.729553
14388,0,-0.010090,-0.055907,0.112202,-837.615234,286.936768,614.741577
14389,0,-0.010054,-0.055884,0.112189,-837.611755,286.941833,614.738403
14390,0,-0.010092,-0.055952,0.112132,-837.614929,286.942444,614.743896
14391,0,-0.010056,-0.055981,0.112094,-837.621338,286.942047,614.736450
14392,0,-0.010036,-0.056089,0.112161,-837.607788,286.940033,614.734863
14393,0,-0.010064,-0.056035,0.112188,-837.615845,286.930450,614.724548
14394,0,-0.010001,-0.056118,0.112081,-837.602539,286.951385,614.742310
14395,0,-0.010010,-0.055938,0.112093,-837.603699,286.962097,614.749451
14396,0,-0.010101,-0.056007,0.112140,-837.607910,286.938232,614.749146
14397,0,-0.010058,-0.056055,0.112118,-837.599915,286.943329,614.748535
14398,0,-0.010056,-0.056009,0.112111,-837.608704,286.949890,614.742249
14399,0,-0.010131,-0.055819,0.112141,-837.631226,286.928680,614.739441
14400,0,-0.010077,-0.055909,0.112118,-837.616699,286.940613,614.737488
14401,0,-0.010087,-0.055830,0.112096,-837.617981,286.945099,614.742249
14402,0,-0.010049,-0.055899,0.112166,-837.614502,286.953308,614.744446
14403,0,-0.010054,-0.055825,0.112194,-837.633911,286.927521,614.734009
14404,0,-0.010104,-0.055940,0.112159,-837.631653,286.927490,614.709961
14405,0,-0.010111,-0.055883,0.112181,-837.625061,286.924622,614.728516
14406,0,-0.010069,-0.055879,0.112217,-837.627991,286.941132,614.722351
14407,0,-0.010117,-0.055954,0.112092,-837.595764,286.959991,614.778442
14408,0,-0.010088,-0.056087,0.112071,-837.570557,286.962524,614.793701
