Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
381,0,-0.005144,0.008238,0.007083,-838.526489,282.883392,611.465637
382,0,-0.005256,0.008397,0.007004,-838.550415,282.873505,611.468201
383,0,-0.005225,0.008317,0.007104,-838.536743,282.870239,611.460571
384,0,-0.005173,0.008127,0.007103,-838.516846,282.873596,611.465576
385,0,-0.005209,0.008378,0.007082,-838.538513,282.886749,611.472412
386,0,-0.005167,0.008367,0.007052,-838.537781,282.880005,611.478455
387,0,-0.005203,0.008473,0.006999,-838.554749,282.882416,611.476990
388,0,-0.005218,0.008284,0.007128,-838.532410,282.877869,611.467041
389,0,-0.005207,0.008324,0.007099,-838.537659,282.885162,611.472229
390,0,-0.005219,0.008404,0.007097,-838.538452,282.878204,611.471619
391,0,-0.005190,0.008455,0.007056,-838.552917,282.880157,611.478271
392,0,-0.005168,0.008165,0.007049,-838.526978,282.881409,611.466431
393,0,-0.005140,0.008150,0.007006,-838.529419,282.883942,611.471741
394,0,-0.005242,0.008459,0.007085,-838.546387,282.873932,611.469116
395,0,-0.005233,0.008118,0.006981,-838.521118,282.871399,611.464844
396,0,-0.005146,0.008485,0.007070,-838.552917,282.884216,611.463135
397,0,-0.005155,0.008374,0.007063,-838.534485,282.882751,611.467285
398,0,-0.005216,0.008038,0.007028,-838.513184,282.872040,611.458862
399,0,-0.005273,0.008334,0.007040,-838.533508,282.876373,611.461487
400,0,-0.005242,0.008437,0.007060,-838.546692,282.874908,611.466064
401,0,-0.005154,0.008149,0.007040,-838.519104,282.881134,611.469238
402,0,-0.005186,0.008262,0.007044,-838.536316,282.882599,611.471191
403,0,-0.005193,0.008128,0.007077,-838.514893,282.889343,611.460083
404,0,-0.005305,0.008044,0.007031,-838.509766,282.870667,611.466064
405,0,-0.005197,0.008429,0.007062,-838.541321,282.873016,611.474854
406,0,-0.005262,0.008164,0.007022,-838.521362,282.872375,611.463013
407,0,-0.005096,0.008416,0.007115,-838.539246,282.895813,611.476501
408,0,-0.005200,0.008216,0.007026,-838.525269,282.876617,611.463623
409,0,-0.005202,0.008179,0.007082,-838.526733,282.864532,611.471436
410,0,-0.005102,0.008109,0.007042,-838.520813,282.883087,611.464172
411,0,-0.005201,0.008381,0.007038,-838.542114,282.877197,611.471558
412,0,-0.005215,0.008116,0.007030,-838.517090,282.881805,611.464355
413,0,-0.005073,0.008384,0.007015,-838.544495,282.890594,611.464600
414,0,-0.005244,0.008463,0.007086,-838.556824,282.869141,611.476929
415,0,-0.005229,0.008338,0.007061,-838.538818,282.868256,611.468506
416,0,-0.005315,0.008043,0.007062,-838.513062,282.861755,611.455933
417,0,-0.005140,0.008096,0.007005,-838.513367,282.890686,611.462219
418,0,-0.005182,0.008159,0.007018,-838.520020,282.882355,611.465088
419,0,-0.005288,0.008409,0.007072,-838.550781,282.864807,611.470886
420,0,-0.005236,0.008417,0.007055,-838.539551,282.882629,611.471313
421,0,-0.005255,0.008216,0.007048,-838.532471,282.869934,611.462219
422,0,-0.005171,0.008206,0.007045,-838.522095,282.878845,611.464172
423,0,-0.005196,0.008141,0.007033,-838.515381,282.883881,611.464294
424,0,-0.005228,0.008259,0.007005,-838.531616,282.882141,611.474060
425,0,-0.005261,0.008375,0.007037,-838.539795,282.877502,611.478455
426,0,-0.005181,0.008387,0.007086,-838.542969,282.879364,611.469604
427,0,-0.005188,0.008407,0.006999,-838.539734,282.888306,611.484619
428,0,-0.005176,0.008176,0.007091,-838.520264,282.882874,611.469238
429,0,-0.005195,0.008305,0.007078,-838.535522,282.872253,611.462036
430,0,-0.005249,0.008360,0.007036,-838.540527,282.873169,611.463806
431,0,-0.005227,0.008157,0.007029,-838.526978,282.883667,611.466003
432,0,-0.005230,0.008237,0.007098,-838.528870,282.867310,611.462585
433,0,-0.005250,0.008327,0.007070,-838.539124,282.868286,611.466064
434,0,-0.005219,0.008295,0.007099,-838.537048,282.869080,611.466125
435,0,-0.005115,0.008333,0.007115,-838.535034,282.888763,611.474731
436,0,-0.005191,0.008261,0.007041,-838.540466,282.876740,611.463257
437,0,-0.005193,0.008080,0.007081,-838.509399,282.879425,611.473999
438,0,-0.005141,0.008269,0.007063,-838.538269,282.884613,611.464783
439,0,-0.005194,0.008265,0.007156,-838.526367,282.882690,611.472168
440,0,-0.005150,0.008201,0.007149,-838.525818,282.873260,611.462463
441,0,-0.005230,0.008162,0.007103,-838.516846,282.875031,611.472961
442,0,-0.005136,0.008174,0.007086,-838.521912,282.886505,611.467834
443,0,-0.005152,0.008367,0.007048,-838.540527,282.887817,611.467163
444,0,-0.005177,0.008418,0.007097,-838.548523,282.876984,611.475830
445,0,-0.005133,0.008199,0.007048,-838.537109,282.886017,611.463440
446,0,-0.005162,0.008087,0.007062,-838.514160,282.881134,611.460999
447,0,-0.005251,0.008232,0.006972,-838.529175,282.884369,611.476746
448,0,-0.005148,0.008143,0.006987,-838.526367,282.888306,611.466187
449,0,-0.005227,0.008293,0.007100,-838.526367,282.873657,611.462646
450,0,-0.005161,0.008306,0.007002,-838.536072,282.889862,611.466064
451,0,-0.005192,0.008194,0.007033,-838.525452,282.886932,611.461670
452,0,-0.005216,0.008153,0.006991,-838.529114,282.881012,611.462524
453,0,-0.005186,0.008196,0.007096,-838.528259,282.879761,611.462891
454,0,-0.005178,0.008135,0.007048,-838.516541,282.879578,611.466797
455,0,-0.005227,0.008122,0.007063,-838.520142,282.872131,611.463318
456,0,-0.005170,0.008455,0.007140,-838.544128,282.880707,611.477844
457,0,-0.005179,0.008261,0.007057,-838.534973,282.876984,611.475220
458,0,-0.005158,0.008123,0.007056,-838.522583,282.878693,611.462830
459,0,-0.005216,0.008137,0.007094,-838.525757,282.873779,611.462402
460,0,-0.005121,0.008034,0.007012,-838.509277,282.891357,611.461670
461,0,-0.005216,0.008541,0.007095,-838.555420,282.874023,611.483398
462,0,-0.005076,0.008309,0.007070,-838.533081,282.890076,611.469238
463,0,-0.005150,0.008354,0.007009,-838.541687,282.888245,611.469971
464,0,-0.005129,0.008205,0.006973,-838.529602,282.892700,611.465698
465,0,-0.005154,0.008008,0.007041,-838.504944,282.893829,611.459778
466,0,-0.005247,0.008236,0.007037,-838.533508,282.876770,611.471802
467,0,-0.005090,0.008261,0.007012,-838.532593,282.897858,611.471741
468,0,-0.005225,0.008406,0.007053,-838.540894,282.868958,611.470886
469,0,-0.005195,0.008338,0.007083,-838.539490,282.874146,611.463318
470,0,-0.005233,0.008167,0.007054,-838.520020,282.874725,611.471069
471,0,-0.005305,0.008160,0.007027,-838.518982,282.881653,611.467896
472,0,-0.005195,0.008241,0.007036,-838.529053,282.879547,611.476379
473,0,-0.005147,0.008244,0.007111,-838.522583,282.886047,611.469482
474,0,-0.005118,0.008126,0.006995,-838.519287,282.889008,611.465210
475,0,-0.005205,0.008129,0.007003,-838.522888,282.878815,611.466553
476,0,-0.005258,0.008224,0.007105,-838.525146,282.868317,611.472717
477,0,-0.005212,0.008331,0.007039,-838.540894,282.875763,611.465698
478,0,-0.005218,0.008436,0.007110,-838.532349,282.885040,611.483948
479,0,-0.005198,0.008237,0.007016,-838.534668,282.881531,611.470886
480,0,-0.005189,0.008190,0.007024,-838.523376,282.883240,611.461487
481,0,-0.005204,0.008224,0.007053,-838.530884,282.881744,611.470520
482,0,-0.005202,0.008404,0.007031,-838.549011,282.888275,611.474304
483,0,-0.005274,0.008161,0.006970,-838.524841,282.865967,611.472229
484,0,-0.005255,0.008158,0.007048,-838.527893,282.873962,611.466187
485,0,-0.005237,0.008511,0.007039,-838.551514,282.874268,611.471069
486,0,-0.005171,0.008194,0.007097,-838.522278,282.882874,611.473389
487,0,-0.005284,0.008411,0.007117,-838.543335,282.869385,611.469238
488,0,-0.005217,0.008066,0.007024,-838.516724,282.868591,611.466858
489,0,-0.005256,0.008393,0.007064,-838.550171,282.872833,611.472717
490,0,-0.005186,0.008409,0.007066,-838.547302,282.886200,611.477478
491,0,-0.005234,0.008194,0.007062,-838.522400,282.877289,611.469482
492,0,-0.005165,0.008332,0.007100,-838.531372,282.883240,611.466919
493,0,-0.005247,0.008197,0.007104,-838.523132,282.879242,611.468445
494,0,-0.005165,0.008399,0.007077,-838.554199,282.884979,611.472656
495,0,-0.005230,0.007959,0.007022,-838.509705,282.872284,611.459473
496,0,-0.005174,0.008280,0.007055,-838.532959,282.881165,611.471619
497,0,-0.005221,0.008424,0.007075,-838.546936,282.883728,611.470276
498,0,-0.005228,0.008342,0.007032,-838.543640,282.888519,611.472656
499,0,-0.005216,0.008169,0.007082,-838.526367,282.878998,611.461853
500,0,-0.005159,0.008196,0.007051,-838.535950,282.875641,611.461670
501,0,-0.005233,0.008637,0.007072,-838.561401,282.876740,611.474731
502,0,-0.005204,0.008236,0.007129,-838.525085,282.876801,611.465393
503,0,-0.005248,0.008175,0.007051,-838.526611,282.881287,611.464600
504,0,-0.005198,0.008309,0.007092,-838.533264,282.875580,611.469788
505,0,-0.005158,0.008340,0.007054,-838.540161,282.880890,611.469177
506,0,-0.005181,0.008276,0.007042,-838.524231,282.878235,611.469238
507,0,-0.005197,0.008263,0.007041,-838.533203,282.881012,611.464783
508,0,-0.005193,0.008434,0.007089,-838.547424,282.881622,611.478882
509,0,-0.005216,0.008210,0.006986,-838.527344,282.875946,611.463806
510,0,-0.005146,0.008108,0.007113,-838.506409,282.877625,611.466492
511,0,-0.005227,0.008171,0.007079,-838.523499,282.872406,611.467712
512,0,-0.005179,0.008190,0.007043,-838.532104,282.871735,611.467041
513,0,-0.005222,0.008201,0.006992,-838.528931,282.881531,611.466370
514,0,-0.005301,0.008205,0.007025,-838.528687,282.873627,611.470886
515,0,-0.005161,0.007996,0.007026,-838.509155,282.875305,611.460083
516,0,-0.005176,0.008281,0.007011,-838.533020,282.883026,611.476196
517,0,-0.005212,0.008274,0.007022,-838.531738,282.878326,611.467102
518,0,-0.005142,0.008352,0.007120,-838.542847,282.875488,611.460754
519,0,-0.005260,0.008202,0.007083,-838.527649,282.870636,611.461182
520,0,-0.005197,0.008470,0.007127,-838.547302,282.880585,611.470337
521,0,-0.005172,0.008285,0.007044,-838.530518,282.883118,611.469238
522,0,-0.005217,0.008048,0.007092,-838.512146,282.877045,611.460632
523,0,-0.005142,0.008257,0.007080,-838.527954,282.879700,611.468933
524,0,-0.005153,0.008219,0.007086,-838.527466,282.882324,611.474121
525,0,-0.005205,0.008182,0.007105,-838.524963,282.866028,611.455994
526,0,-0.005197,0.008330,0.007062,-838.540405,282.880829,611.465576
527,0,-0.005217,0.008204,0.006991,-838.534119,282.872375,611.467407
528,0,-0.005156,0.008160,0.007032,-838.533569,282.874603,611.462097
529,0,-0.005246,0.008258,0.007117,-838.532593,282.878479,611.461487
530,0,-0.005176,0.008191,0.007068,-838.531372,282.878143,611.462585
531,0,-0.005196,0.008147,0.006960,-838.526550,282.875122,611.468201
532,0,-0.005158,0.008216,0.007063,-838.524170,282.883331,611.476013
533,0,-0.005203,0.008133,0.007116,-838.526489,282.869781,611.458252
534,0,-0.005216,0.008288,0.007091,-838.535522,282.879456,611.469849
535,0,-0.005248,0.008403,0.007070,-838.540039,282.878876,611.468201
536,0,-0.005260,0.008010,0.007006,-838.506592,282.882050,611.456970
537,0,-0.005239,0.008198,0.007033,-838.525513,282.875336,611.471741
538,0,-0.005268,0.008255,0.007069,-838.531616,282.871826,611.474792
539,0,-0.005227,0.008203,0.007016,-838.530701,282.875366,611.466980
540,0,-0.005094,0.008398,0.007074,-838.540039,282.890198,611.465210
541,0,-0.005141,0.008312,0.007082,-838.533020,282.884644,611.471375
542,0,-0.005162,0.008241,0.007073,-838.525146,282.883698,611.463257
543,0,-0.005199,0.008238,0.006991,-838.531006,282.888214,611.464172
544,0,-0.005327,0.008319,0.007109,-838.536377,282.873352,611.474487
545,0,-0.005220,0.008363,0.007060,-838.544983,282.869995,611.471130
546,0,-0.005241,0.008184,0.007062,-838.527283,282.876526,611.468140
547,0,-0.005220,0.008187,0.007042,-838.521240,282.874481,611.474792
548,0,-0.005200,0.008207,0.007016,-838.535156,282.875916,611.463867
549,0,-0.005200,0.008243,0.007079,-838.530762,282.875397,611.473877
550,0,-0.005165,0.008265,0.007072,-838.532776,282.879761,611.465759
551,0,-0.005233,0.008073,0.007027,-838.518188,282.875275,611.467773
552,0,-0.005152,0.008223,0.007066,-838.526367,282.888733,611.477661
553,0,-0.005182,0.008092,0.007062,-838.519836,282.870789,611.466797
554,0,-0.005228,0.008184,0.007008,-838.529480,282.876068,611.464722
555,0,-0.005223,0.008143,0.007095,-838.519714,282.871368,611.465637
556,0,-0.005165,0.008194,0.007093,-838.523987,282.871277,611.461487
557,0,-0.005116,0.008139,0.007029,-838.528992,282.881805,611.461914
558,0,-0.005205,0.008169,0.007062,-838.518616,282.871704,611.460144
559,0,-0.005157,0.008183,0.006981,-838.520630,282.884857,611.462158
560,0,-0.005204,0.008109,0.007047,-838.515076,282.875305,611.467773
561,0,-0.005162,0.008308,0.006994,-838.540833,282.888062,611.471375
562,0,-0.005216,0.008212,0.006988,-838.527466,282.880951,611.474487
563,0,-0.005185,0.008237,0.007017,-838.522278,282.888824,611.464661
564,0,-0.005173,0.008387,0.007073,-838.544983,282.883575,611.471252
565,0,-0.005257,0.008323,0.007078,-838.539185,282.870544,611.474304
566,0,-0.005212,0.008326,0.007075,-838.536926,282.883209,611.468994
567,0,-0.005177,0.008116,0.007090,-838.523376,282.875092,611.463989
568,0,-0.005258,0.008085,0.007058,-838.517212,282.870300,611.463623
569,0,-0.005192,0.008360,0.007109,-838.550171,282.875916,611.474670
570,0,-0.005236,0.008390,0.007080,-838.541443,282.882385,611.476074
571,0,-0.005130,0.008081,0.007096,-838.513184,282.884277,611.468140
572,0,-0.005134,0.008381,0.006969,-838.542969,282.896942,611.472046
573,0,-0.005180,0.008400,0.007035,-838.543213,282.883392,611.472351
574,0,-0.005260,0.008278,0.007092,-838.530579,282.877441,611.469299
575,0,-0.005239,0.008250,0.007027,-838.533997,282.874054,611.467346
576,0,-0.005242,0.008119,0.006964,-838.519714,282.874420,611.467041
577,0,-0.005224,0.008181,0.007040,-838.526062,282.863434,611.459229
578,0,-0.005254,0.008533,0.007123,-838.564087,282.872803,611.472046
579,0,-0.005262,0.008259,0.007046,-838.529663,282.877197,611.476501
580,0,-0.005135,0.008297,0.007076,-838.535767,282.883728,611.476624
581,0,-0.005244,0.008346,0.007082,-838.538330,282.864990,611.470337
582,0,-0.005183,0.008325,0.007080,-838.539856,282.879181,611.472961
583,0,-0.005241,0.008362,0.007135,-838.536560,282.873199,611.469543
584,0,-0.005253,0.008322,0.006972,-838.540588,282.876160,611.472900
585,0,-0.005172,0.008270,0.007021,-838.536560,282.879791,611.473389
586,0,-0.005208,0.008119,0.007012,-838.525330,282.869263,611.459656
587,0,-0.005231,0.008350,0.007190,-838.541077,282.867218,611.467041
588,0,-0.005211,0.008487,0.007070,-838.550598,282.874023,611.477478
589,0,-0.005264,0.008296,0.007106,-838.532471,282.872345,611.474915
590,0,-0.005341,0.008457,0.006975,-838.550659,282.872742,611.475220
591,0,-0.005129,0.008212,0.007077,-838.530396,282.884308,611.467468
592,0,-0.005196,0.008090,0.007016,-838.522705,282.874207,611.467224
593,0,-0.005135,0.008250,0.007089,-838.527039,282.880615,611.460510
594,0,-0.005179,0.008157,0.006955,-838.523132,282.886017,611.464050
595,0,-0.005233,0.008387,0.007053,-838.535522,282.883026,611.474731
596,0,-0.005290,0.008417,0.007061,-838.544067,282.873169,611.465576
597,0,-0.005217,0.008201,0.006971,-838.531189,282.878510,611.464050
598,0,-0.005114,0.008131,0.006995,-838.521057,282.883667,611.467346
599,0,-0.005152,0.008279,0.007047,-838.535217,282.885742,611.469238
600,0,-0.005181,0.008317,0.007020,-838.539368,282.878235,611.459473
601,0,-0.005236,0.008156,0.007052,-838.522583,282.869415,611.469482
602,0,-0.005156,0.008149,0.007048,-838.517944,282.882660,611.465576
603,0,-0.005136,0.008120,0.007038,-838.518066,282.876587,611.455994
604,0,-0.005240,0.008167,0.007043,-838.517090,282.876251,611.465576
605,0,-0.005267,0.008081,0.007049,-838.519897,282.869110,611.460693
606,0,-0.005210,0.008385,0.007021,-838.537415,282.879242,611.482300
607,0,-0.005217,0.008158,0.007023,-838.520325,282.877075,611.464783
608,0,-0.005203,0.008146,0.007053,-838.522583,282.874207,611.465210
609,0,-0.005252,0.008114,0.007060,-838.523926,282.874237,611.464478
610,0,-0.005173,0.008369,0.007014,-838.548767,282.889008,611.467590
611,0,-0.005239,0.008247,0.007083,-838.528137,282.874786,611.467773
612,0,-0.005186,0.008155,0.007030,-838.522400,282.884827,611.463684
613,0,-0.005205,0.008335,0.007040,-838.539734,282.884949,611.471436
614,0,-0.005133,0.008160,0.007053,-838.522705,282.890381,611.466431
615,0,-0.005146,0.008132,0.006993,-838.531921,282.876617,611.463379
616,0,-0.005189,0.008341,0.007044,-838.539734,282.875824,611.469849
617,0,-0.005270,0.008194,0.007104,-838.529663,282.870117,611.472839
618,0,-0.005202,0.008170,0.007045,-838.525146,282.879700,611.471313
619,0,-0.005241,0.008286,0.007043,-838.532959,282.873047,611.475525
620,0,-0.005173,0.008429,0.007131,-838.541626,282.879608,611.474854
621,0,-0.005213,0.008316,0.007106,-838.535583,282.870880,611.472900
622,0,-0.005234,0.008247,0.006969,-838.536377,282.873444,611.466309
623,0,-0.005110,0.008087,0.007018,-838.512939,282.882355,611.463501
624,0,-0.005239,0.008298,0.007075,-838.531494,282.878693,611.467773
625,0,-0.005227,0.008365,0.007077,-838.539185,282.875122,611.470276
626,0,-0.005301,0.008366,0.007112,-838.538086,282.868561,611.473999
627,0,-0.005130,0.008343,0.007058,-838.539917,282.880646,611.465271
628,0,-0.005281,0.008373,0.007060,-838.541443,282.875366,611.473755
629,0,-0.005241,0.008264,0.007065,-838.529236,282.873993,611.470276
630,0,-0.005135,0.008328,0.007070,-838.535583,282.882843,611.468262
631,0,-0.005290,0.008253,0.007051,-838.530884,282.869781,611.467468
632,0,-0.005237,0.008310,0.007069,-838.534851,282.874908,611.469055
633,0,-0.005205,0.008280,0.007091,-838.534729,282.879730,611.470642
634,0,-0.005336,0.008347,0.007084,-838.530396,282.863068,611.473450
635,0,-0.005134,0.008193,0.007029,-838.524536,282.882050,611.465637
636,0,-0.005211,0.008307,0.007082,-838.537048,282.880524,611.478333
637,0,-0.005279,0.008343,0.007034,-838.536255,282.869476,611.473816
638,0,-0.005217,0.008338,0.007061,-838.536255,282.880249,611.466675
639,0,-0.005215,0.008303,0.006989,-838.538330,282.879272,611.474792
640,0,-0.005197,0.008072,0.006976,-838.507324,282.876953,611.469177
641,0,-0.005152,0.008137,0.007025,-838.519409,282.886292,611.462708
642,0,-0.005214,0.008433,0.007059,-838.547852,282.881592,611.474304
643,0,-0.005239,0.008371,0.007118,-838.544067,282.868988,611.471375
644,0,-0.005160,0.008229,0.007117,-838.526123,282.870605,611.470215
645,0,-0.005212,0.008235,0.007074,-838.532227,282.877319,611.470703
646,0,-0.005226,0.008204,0.007035,-838.528625,282.873962,611.461304
647,0,-0.005217,0.008401,0.007054,-838.538513,282.885254,611.474915
648,0,-0.005314,0.008283,0.007053,-838.530518,282.870972,611.478455
649,0,-0.005206,0.008354,0.007043,-838.541809,282.879547,611.464355
650,0,-0.005137,0.008142,0.007040,-838.518860,282.878876,611.472534
651,0,-0.005138,0.008446,0.007052,-838.549927,282.884369,611.477295
652,0,-0.005144,0.008238,0.006971,-838.532715,282.880859,611.458923
653,0,-0.005162,0.008153,0.007047,-838.523926,282.873352,611.456421
654,0,-0.005294,0.008347,0.007114,-838.538635,282.865082,611.466736
655,0,-0.005168,0.008386,0.007125,-838.538208,282.883209,611.476990
656,0,-0.005257,0.008302,0.007014,-838.537354,282.872742,611.465576
657,0,-0.005246,0.008267,0.007174,-838.527222,282.871887,611.467102
658,0,-0.005185,0.008181,0.007040,-838.528259,282.877380,611.471741
659,0,-0.005167,0.008342,0.007041,-838.534729,282.885590,611.470093
660,0,-0.005252,0.008222,0.007023,-838.533081,282.870972,611.464478
661,0,-0.005228,0.008203,0.007057,-838.526062,282.872345,611.468018
662,0,-0.005244,0.008363,0.006985,-838.543640,282.878479,611.477478
663,0,-0.005216,0.008252,0.006999,-838.530090,282.883331,611.470032
