Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
1163,0,-0.022292,0.052491,0.100216,-839.824341,285.734863,615.054138
1164,0,-0.022220,0.052432,0.100187,-839.828857,285.740051,615.042786
1165,0,-0.022285,0.052402,0.100194,-839.820923,285.735596,615.042542
1166,0,-0.022236,0.052279,0.100190,-839.818481,285.747498,615.036804
1167,0,-0.022301,0.052449,0.100257,-839.821716,285.738770,615.042847
1168,0,-0.022346,0.052148,0.100168,-839.797424,285.734497,615.031189
1169,0,-0.022266,0.052291,0.100109,-839.802734,285.748413,615.037781
1170,0,-0.022286,0.052295,0.100130,-839.813904,285.748413,615.034180
1171,0,-0.022242,0.052311,0.100158,-839.817749,285.736816,615.035095
1172,0,-0.022226,0.052313,0.100162,-839.817139,285.748383,615.031311
1173,0,-0.022260,0.052374,0.100129,-839.820801,285.740143,615.033630
1174,0,-0.022320,0.052482,0.100244,-839.828552,285.731750,615.048401
1175,0,-0.022290,0.052385,0.100179,-839.819092,285.744812,615.036743
1176,0,-0.022213,0.052372,0.100227,-839.819824,285.748688,615.037781
1177,0,-0.022389,0.052477,0.100239,-839.826294,285.733368,615.047974
1178,0,-0.022238,0.052380,0.100188,-839.819519,285.744324,615.039063
1179,0,-0.022249,0.052327,0.100176,-839.813110,285.743805,615.034790
1180,0,-0.022342,0.052550,0.100306,-839.839294,285.724884,615.046631
1181,0,-0.022202,0.052208,0.100129,-839.805542,285.748688,615.038330
1182,0,-0.022246,0.052372,0.100228,-839.814880,285.740479,615.043457
1183,0,-0.022259,0.052392,0.100226,-839.820557,285.738586,615.041077
1184,0,-0.022200,0.052256,0.100163,-839.810730,285.743500,615.036743
1185,0,-0.022302,0.052393,0.100153,-839.819763,285.738922,615.036865
1186,0,-0.022320,0.052457,0.100116,-839.831421,285.740997,615.044250
1187,0,-0.022246,0.052431,0.100168,-839.829468,285.735779,615.039795
1188,0,-0.022310,0.052419,0.100138,-839.827576,285.743378,615.034119
1189,0,-0.022303,0.052332,0.100194,-839.816284,285.737732,615.037048
1190,0,-0.022277,0.052410,0.100194,-839.819214,285.745148,615.037415
1191,0,-0.022246,0.052378,0.100210,-839.819580,285.731110,615.024109
1192,0,-0.022143,0.052245,0.100178,-839.801941,285.752319,615.031616
1193,0,-0.022305,0.052285,0.100109,-839.820557,285.738617,615.037476
1194,0,-0.022269,0.052223,0.100160,-839.806152,285.743256,615.042542
1195,0,-0.022259,0.052403,0.100265,-839.819519,285.741394,615.045654
1196,0,-0.022220,0.052210,0.100238,-839.806824,285.745758,615.033936
1197,0,-0.022216,0.052268,0.100196,-839.808167,285.742004,615.030334
1198,0,-0.022342,0.052349,0.100221,-839.812622,285.736877,615.032104
1199,0,-0.022217,0.052270,0.100200,-839.809448,285.747467,615.033447
1200,0,-0.022219,0.052440,0.100237,-839.821289,285.742737,615.039612
1201,0,-0.022338,0.052395,0.100215,-839.817444,285.736511,615.041748
1202,0,-0.022229,0.052440,0.100265,-839.821655,285.749237,615.036987
1203,0,-0.022267,0.052317,0.100166,-839.816406,285.737671,615.035706
1204,0,-0.022336,0.052460,0.100242,-839.828491,285.728333,615.036194
1205,0,-0.022227,0.052304,0.100197,-839.819336,285.743835,615.031494
1206,0,-0.022281,0.052463,0.100243,-839.824829,285.738342,615.039612
1207,0,-0.022266,0.052557,0.100227,-839.826965,285.748810,615.041870
1208,0,-0.022254,0.052450,0.100168,-839.828247,285.746918,615.043030
1209,0,-0.022345,0.052448,0.100245,-839.828308,285.725891,615.042725
1210,0,-0.022257,0.052410,0.100170,-839.828003,285.741455,615.039185
1211,0,-0.022204,0.052120,0.100194,-839.796875,285.750641,615.031494
1212,0,-0.022356,0.052472,0.100175,-839.830383,285.737213,615.044189
1213,0,-0.022290,0.052411,0.100218,-839.818176,285.738617,615.044861
1214,0,-0.022361,0.052408,0.100213,-839.819458,285.735962,615.046143
1215,0,-0.022168,0.052228,0.100198,-839.808716,285.752167,615.034851
1216,0,-0.022230,0.052506,0.100274,-839.825867,285.743439,615.041260
1217,0,-0.022152,0.052064,0.100146,-839.796143,285.749115,615.029114
1218,0,-0.022245,0.052382,0.100173,-839.809937,285.746185,615.043823
1219,0,-0.022279,0.052269,0.100211,-839.804016,285.733307,615.032715
1220,0,-0.022292,0.052359,0.100196,-839.818726,285.735687,615.033142
1221,0,-0.022234,0.052310,0.100210,-839.813354,285.741577,615.042786
1222,0,-0.022309,0.052336,0.100166,-839.812988,285.732574,615.035339
1223,0,-0.022146,0.052308,0.100234,-839.810547,285.756134,615.031738
1224,0,-0.022330,0.052304,0.100211,-839.812256,285.737091,615.037537
1225,0,-0.022307,0.052433,0.100257,-839.819824,285.745239,615.038208
1226,0,-0.022326,0.052257,0.100245,-839.806335,285.731049,615.039612
1227,0,-0.022312,0.052451,0.100207,-839.820496,285.738373,615.042908
1228,0,-0.022352,0.052517,0.100257,-839.823303,285.737976,615.042725
1229,0,-0.022282,0.052220,0.100150,-839.803772,285.750183,615.036743
1230,0,-0.022277,0.052411,0.100169,-839.814880,285.742432,615.032959
1231,0,-0.022328,0.052427,0.100202,-839.818481,285.736420,615.044495
1232,0,-0.022184,0.052308,0.100152,-839.810547,285.748138,615.031738
1233,0,-0.022235,0.052283,0.100154,-839.815796,285.747620,615.029907
1234,0,-0.022276,0.052496,0.100264,-839.827576,285.739075,615.033264
1235,0,-0.022253,0.052455,0.100234,-839.828552,285.743713,615.048401
1236,0,-0.022233,0.052443,0.100232,-839.821716,285.736511,615.039368
1237,0,-0.022266,0.052381,0.100176,-839.822693,285.740997,615.034790
1238,0,-0.022297,0.052408,0.100196,-839.826721,285.737183,615.034363
1239,0,-0.022230,0.052189,0.100186,-839.800171,285.743530,615.029968
1240,0,-0.022312,0.052348,0.100150,-839.825317,285.734375,615.041565
1241,0,-0.022260,0.052385,0.100167,-839.814636,285.747192,615.043762
1242,0,-0.022267,0.052361,0.100239,-839.813538,285.741272,615.035278
1243,0,-0.022280,0.052305,0.100224,-839.810974,285.749390,615.035278
1244,0,-0.022290,0.052308,0.100138,-839.813293,285.743927,615.028564
1245,0,-0.022255,0.052392,0.100286,-839.825500,285.726501,615.036438
1246,0,-0.022285,0.052357,0.100196,-839.812927,285.741272,615.028687
1247,0,-0.022242,0.052479,0.100198,-839.825928,285.741791,615.034241
1248,0,-0.022267,0.052419,0.100172,-839.825317,285.741272,615.035278
1249,0,-0.022252,0.052387,0.100178,-839.818054,285.741455,615.041565
1250,0,-0.022282,0.052432,0.100193,-839.822632,285.749603,615.043152
1251,0,-0.022278,0.052251,0.100148,-839.812256,285.732910,615.039185
1252,0,-0.022279,0.052372,0.100218,-839.815186,285.747620,615.029846
1253,0,-0.022274,0.052328,0.100089,-839.818054,285.746521,615.041260
1254,0,-0.022294,0.052391,0.100209,-839.822083,285.742706,615.041382
1255,0,-0.022262,0.052167,0.100146,-839.800049,285.744507,615.034790
1256,0,-0.022347,0.052440,0.100216,-839.825623,285.729095,615.038574
1257,0,-0.022264,0.052238,0.100138,-839.808655,285.740631,615.032410
1258,0,-0.022257,0.052190,0.100162,-839.806641,285.740173,615.036255
1259,0,-0.022231,0.052282,0.100191,-839.805786,285.752350,615.035706
1260,0,-0.022233,0.052249,0.100165,-839.807007,285.748413,615.033630
1261,0,-0.022297,0.052422,0.100227,-839.821960,285.738373,615.039551
1262,0,-0.022333,0.052345,0.100211,-839.819763,285.731598,615.036194
1263,0,-0.022271,0.052490,0.100254,-839.817871,285.732422,615.036804
1264,0,-0.022240,0.052390,0.100115,-839.816711,285.741669,615.041260
1265,0,-0.022274,0.052367,0.100164,-839.817810,285.738770,615.040894
1266,0,-0.022233,0.052583,0.100269,-839.832886,285.741608,615.037720
1267,0,-0.022267,0.052364,0.100139,-839.815674,285.741699,615.041931
1268,0,-0.022296,0.052514,0.100235,-839.830933,285.738434,615.037903
1269,0,-0.022339,0.052470,0.100259,-839.827454,285.729248,615.037781
1270,0,-0.022239,0.052352,0.100220,-839.816895,285.739655,615.039673
1271,0,-0.022298,0.052383,0.100205,-839.814331,285.742279,615.034912
1272,0,-0.022215,0.052298,0.100203,-839.813354,285.748016,615.032104
1273,0,-0.022240,0.052564,0.100252,-839.832275,285.738373,615.041199
1274,0,-0.022264,0.052372,0.100163,-839.814270,285.740417,615.043335
1275,0,-0.022271,0.052489,0.100191,-839.829041,285.739471,615.042297
1276,0,-0.022216,0.052406,0.100196,-839.815430,285.749420,615.043823
1277,0,-0.022295,0.052417,0.100184,-839.817017,285.744232,615.039429
1278,0,-0.022258,0.052459,0.100334,-839.826599,285.740326,615.035034
1279,0,-0.022332,0.052434,0.100205,-839.824829,285.731201,615.043579
1280,0,-0.022229,0.052464,0.100212,-839.825012,285.748322,615.038574
1281,0,-0.022300,0.052567,0.100253,-839.833862,285.734161,615.042664
1282,0,-0.022175,0.052338,0.100256,-839.816467,285.747467,615.032715
1283,0,-0.022287,0.052587,0.100281,-839.833374,285.743134,615.044373
1284,0,-0.022291,0.052427,0.100201,-839.823303,285.742035,615.033569
1285,0,-0.022245,0.052272,0.100202,-839.808105,285.749786,615.031067
1286,0,-0.022339,0.052304,0.100232,-839.815186,285.736755,615.045654
1287,0,-0.022341,0.052423,0.100214,-839.826355,285.733185,615.043823
1288,0,-0.022196,0.052369,0.100166,-839.813293,285.745178,615.032837
1289,0,-0.022224,0.052317,0.100268,-839.810608,285.743164,615.033691
1290,0,-0.022262,0.052376,0.100267,-839.818359,285.737671,615.032166
1291,0,-0.022267,0.052288,0.100142,-839.809692,285.740845,615.034485
1292,0,-0.022280,0.052427,0.100218,-839.820740,285.740326,615.033752
1293,0,-0.022212,0.052381,0.100196,-839.819946,285.743896,615.040405
1294,0,-0.022253,0.052290,0.100208,-839.806885,285.741302,615.043213
1295,0,-0.022260,0.052382,0.100265,-839.815857,285.741455,615.032654
1296,0,-0.022332,0.052423,0.100194,-839.825073,285.733368,615.043396
1297,0,-0.022254,0.052445,0.100177,-839.821838,285.749451,615.030640
1298,0,-0.022287,0.052295,0.100174,-839.811951,285.738739,615.040466
1299,0,-0.022262,0.052454,0.100209,-839.835754,285.737976,615.032898
1300,0,-0.022220,0.052342,0.100165,-839.816284,285.740997,615.033081
1301,0,-0.022301,0.052480,0.100239,-839.825378,285.746826,615.035828
1302,0,-0.022323,0.052448,0.100168,-839.826843,285.732910,615.045898
1303,0,-0.022272,0.052483,0.100114,-839.836792,285.734863,615.043518
1304,0,-0.022233,0.052338,0.100120,-839.815491,285.746246,615.031982
1305,0,-0.022204,0.052313,0.100194,-839.815979,285.751678,615.033264
1306,0,-0.022324,0.052318,0.100219,-839.807678,285.735107,615.037170
1307,0,-0.022306,0.052265,0.100199,-839.807129,285.745148,615.038208
1308,0,-0.022282,0.052419,0.100247,-839.821106,285.736603,615.032898
1309,0,-0.022271,0.052296,0.100240,-839.803955,285.739349,615.027222
1310,0,-0.022309,0.052389,0.100190,-839.819763,285.748199,615.035767
1311,0,-0.022213,0.052497,0.100210,-839.821350,285.742706,615.038269
1312,0,-0.022355,0.052451,0.100205,-839.821594,285.733368,615.042480
1313,0,-0.022236,0.052418,0.100182,-839.818665,285.752502,615.036499
1314,0,-0.022301,0.052359,0.100227,-839.814758,285.736450,615.042603
1315,0,-0.022236,0.052384,0.100208,-839.822449,285.744537,615.033020
1316,0,-0.022235,0.052505,0.100197,-839.826599,285.750122,615.039063
1317,0,-0.022256,0.052568,0.100186,-839.835632,285.737610,615.047485
1318,0,-0.022220,0.052270,0.100091,-839.809326,285.752136,615.029358
1319,0,-0.022282,0.052463,0.100216,-839.821655,285.740051,615.036133
1320,0,-0.022308,0.052527,0.100207,-839.828613,285.737457,615.041626
1321,0,-0.022350,0.052534,0.100184,-839.832275,285.738068,615.039368
1322,0,-0.022334,0.052430,0.100230,-839.829407,285.731110,615.040161
1323,0,-0.022246,0.052237,0.100167,-839.809753,285.737823,615.039368
1324,0,-0.022298,0.052209,0.100188,-839.808594,285.742950,615.033630
1325,0,-0.022275,0.052324,0.100174,-839.813721,285.738373,615.038513
1326,0,-0.022341,0.052484,0.100250,-839.817261,285.741882,615.041016
1327,0,-0.022296,0.052189,0.100188,-839.802368,285.740112,615.031128
1328,0,-0.022286,0.052386,0.100176,-839.823120,285.740875,615.038818
1329,0,-0.022279,0.052297,0.100174,-839.815186,285.739899,615.037415
1330,0,-0.022249,0.052464,0.100262,-839.819458,285.740234,615.033081
1331,0,-0.022218,0.052535,0.100255,-839.828125,285.746826,615.037659
1332,0,-0.022235,0.052440,0.100165,-839.827026,285.736206,615.039368
1333,0,-0.022221,0.052422,0.100243,-839.820496,285.745880,615.031799
1334,0,-0.022255,0.052358,0.100243,-839.814392,285.740295,615.039124
1335,0,-0.022254,0.052267,0.100234,-839.810425,285.744171,615.041687
1336,0,-0.022230,0.052439,0.100188,-839.821411,285.742981,615.030884
1337,0,-0.022315,0.052323,0.100243,-839.808655,285.746613,615.047241
1338,0,-0.022299,0.052356,0.100184,-839.814514,285.744110,615.036316
1339,0,-0.022164,0.052282,0.100220,-839.804749,285.753387,615.027649
1340,0,-0.022344,0.052378,0.100257,-839.816101,285.734741,615.030640
1341,0,-0.022232,0.052308,0.100190,-839.807922,285.749939,615.037048
1342,0,-0.022321,0.052237,0.100210,-839.809021,285.736298,615.037354
1343,0,-0.022318,0.052297,0.100158,-839.810669,285.743073,615.033691
1344,0,-0.022265,0.052252,0.100216,-839.803955,285.749359,615.033997
1345,0,-0.022313,0.052496,0.100240,-839.820679,285.740784,615.041748
1346,0,-0.022309,0.052434,0.100232,-839.822021,285.740540,615.036438
1347,0,-0.022305,0.052361,0.100190,-839.813904,285.741302,615.040649
1348,0,-0.022211,0.052414,0.100266,-839.820068,285.739594,615.031128
1349,0,-0.022256,0.052397,0.100218,-839.822815,285.737701,615.038879
1350,0,-0.022261,0.052341,0.100200,-839.817993,285.740631,615.044006
1351,0,-0.022265,0.052551,0.100282,-839.832520,285.743591,615.039185
1352,0,-0.022220,0.052338,0.100241,-839.807922,285.750946,615.030518
1353,0,-0.022289,0.052533,0.100225,-839.829529,285.739807,615.040527
1354,0,-0.022292,0.052521,0.100148,-839.834595,285.743622,615.038879
1355,0,-0.022271,0.052196,0.100174,-839.795837,285.737701,615.033936
1356,0,-0.022144,0.052320,0.100231,-839.816284,285.746063,615.038025
1357,0,-0.022278,0.052388,0.100254,-839.811890,285.740936,615.030701
1358,0,-0.022262,0.052465,0.100151,-839.828125,285.740753,615.043945
1359,0,-0.022389,0.052422,0.100262,-839.819153,285.727814,615.035889
1360,0,-0.022340,0.052262,0.100134,-839.812317,285.735687,615.040894
1361,0,-0.022269,0.052492,0.100215,-839.821716,285.738342,615.046448
1362,0,-0.022268,0.052518,0.100226,-839.823120,285.743469,615.042236
1363,0,-0.022319,0.052548,0.100227,-839.832275,285.733063,615.031982
1364,0,-0.022315,0.052339,0.100197,-839.815247,285.738953,615.034119
1365,0,-0.022273,0.052374,0.100226,-839.815186,285.742035,615.038574
1366,0,-0.022200,0.052130,0.100086,-839.804016,285.753479,615.028320
1367,0,-0.022260,0.052567,0.100265,-839.834534,285.742462,615.039673
1368,0,-0.022245,0.052280,0.100242,-839.806335,285.746887,615.034790
1369,0,-0.022156,0.052262,0.100175,-839.804688,285.754364,615.034241
1370,0,-0.022240,0.052412,0.100229,-839.816528,285.751892,615.037903
1371,0,-0.022302,0.052293,0.100193,-839.810974,285.733643,615.034607
1372,0,-0.022208,0.052388,0.100212,-839.816345,285.751282,615.031494
1373,0,-0.022313,0.052376,0.100249,-839.810913,285.739258,615.038147
1374,0,-0.022271,0.052396,0.100192,-839.822021,285.740417,615.030823
1375,0,-0.022277,0.052429,0.100152,-839.820251,285.737396,615.038574
1376,0,-0.022288,0.052291,0.100233,-839.809814,285.737488,615.038330
1377,0,-0.022293,0.052376,0.100180,-839.814819,285.744568,615.035889
1378,0,-0.022225,0.052346,0.100190,-839.818970,285.738037,615.029480
1379,0,-0.022248,0.052376,0.100216,-839.821106,285.737793,615.041565
1380,0,-0.022345,0.052374,0.100200,-839.821533,285.736694,615.038696
1381,0,-0.022273,0.052177,0.100112,-839.805664,285.748779,615.030518
1382,0,-0.022267,0.052468,0.100240,-839.820251,285.746552,615.037842
1383,0,-0.022272,0.052392,0.100166,-839.820129,285.743835,615.029175
1384,0,-0.022355,0.052387,0.100229,-839.815186,285.733917,615.039490
1385,0,-0.022232,0.052356,0.100235,-839.816345,285.753876,615.040405
1386,0,-0.022376,0.052478,0.100205,-839.825684,285.732727,615.046631
1387,0,-0.022176,0.052328,0.100217,-839.814514,285.754486,615.026184
1388,0,-0.022225,0.052455,0.100227,-839.823303,285.740540,615.034546
1389,0,-0.022344,0.052475,0.100189,-839.824402,285.732697,615.042908
1390,0,-0.022304,0.052284,0.100209,-839.807861,285.740601,615.029724
1391,0,-0.022312,0.052221,0.100241,-839.806641,285.737244,615.034546
1392,0,-0.022291,0.052498,0.100266,-839.827209,285.742188,615.040710
1393,0,-0.022364,0.052369,0.100143,-839.825317,285.731659,615.038696
1394,0,-0.022273,0.052510,0.100223,-839.826050,285.737701,615.039490
1395,0,-0.022309,0.052396,0.100151,-839.819397,285.740051,615.036316
1396,0,-0.022310,0.052245,0.100135,-839.809326,285.738739,615.042175
1397,0,-0.022351,0.052416,0.100180,-839.825439,285.730286,615.041931
1398,0,-0.022206,0.052245,0.100180,-839.804443,285.748291,615.035706
1399,0,-0.022271,0.052499,0.100196,-839.829590,285.738342,615.034729
1400,0,-0.022371,0.052481,0.100226,-839.827026,285.732849,615.041748
1401,0,-0.022341,0.052429,0.100205,-839.819580,285.737061,615.035706
1402,0,-0.022382,0.052519,0.100158,-839.828430,285.731415,615.044250
1403,0,-0.022288,0.052243,0.100268,-839.809265,285.741913,615.034424
1404,0,-0.022312,0.052327,0.100265,-839.812134,285.734436,615.025757
1405,0,-0.022358,0.052276,0.100207,-839.800598,285.741821,615.031677
1406,0,-0.022233,0.052479,0.100226,-839.825500,285.749817,615.038940
1407,0,-0.022256,0.052366,0.100148,-839.821655,285.748199,615.033142
1408,0,-0.022366,0.052444,0.100211,-839.819336,285.731842,615.046936
1409,0,-0.022224,0.052380,0.100159,-839.820984,285.740021,615.032837
1410,0,-0.022235,0.052298,0.100227,-839.805237,285.747498,615.030029
1411,0,-0.022272,0.052320,0.100149,-839.810242,285.739227,615.041199
1412,0,-0.022375,0.052345,0.100189,-839.814331,285.732819,615.035095
1413,0,-0.022206,0.052282,0.100214,-839.808350,285.740784,615.034485
1414,0,-0.022289,0.052482,0.100209,-839.830688,285.749664,615.029968
1415,0,-0.022268,0.052413,0.100173,-839.819275,285.750031,615.038025
1416,0,-0.022239,0.052246,0.100200,-839.809326,285.746246,615.032166
1417,0,-0.022367,0.052457,0.100214,-839.823792,285.743683,615.037231
1418,0,-0.022160,0.052281,0.100192,-839.807861,285.750092,615.035034
1419,0,-0.022276,0.052416,0.100192,-839.820923,285.738525,615.033386
1420,0,-0.022285,0.052346,0.100266,-839.815125,285.742065,615.037231
1421,0,-0.022266,0.052505,0.100248,-839.829224,285.738434,615.038757
1422,0,-0.022196,0.052259,0.100165,-839.805359,285.746155,615.037720
1423,0,-0.022269,0.052348,0.100210,-839.816833,285.740753,615.042480
1424,0,-0.022271,0.052531,0.100219,-839.826904,285.739288,615.036804
1425,0,-0.022359,0.052468,0.100227,-839.829834,285.731323,615.042175
1426,0,-0.022301,0.052383,0.100205,-839.815857,285.744537,615.042419
1427,0,-0.022298,0.052417,0.100118,-839.823914,285.748932,615.038391
1428,0,-0.022249,0.052359,0.100142,-839.821167,285.744141,615.032166
1429,0,-0.022290,0.052493,0.100237,-839.822083,285.751587,615.033264
1430,0,-0.022250,0.052171,0.100157,-839.800232,285.748108,615.027039
1431,0,-0.022309,0.052488,0.100223,-839.830750,285.736694,615.038269
1432,0,-0.022235,0.052430,0.100233,-839.823853,285.747650,615.029907
1433,0,-0.022383,0.052458,0.100256,-839.816711,285.734558,615.039124
1434,0,-0.022338,0.052453,0.100212,-839.825867,285.730804,615.040710
1435,0,-0.022311,0.052290,0.100117,-839.811401,285.739258,615.035706
1436,0,-0.022263,0.052427,0.100207,-839.819580,285.742828,615.033997
