Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
3515,0,-0.018425,0.041815,0.078588,-845.898682,283.952911,615.061096
3516,0,-0.018318,0.041643,0.078491,-845.884521,283.974243,615.058716
3517,0,-0.018472,0.041717,0.078558,-845.894836,283.961609,615.066956
3518,0,-0.018439,0.041750,0.078619,-845.898865,283.957489,615.066284
3519,0,-0.018415,0.041735,0.078575,-845.900391,283.963043,615.075623
3520,0,-0.018449,0.041666,0.078516,-845.898193,283.961334,615.064636
3521,0,-0.018481,0.041679,0.078508,-845.891724,283.965790,615.062927
3522,0,-0.018456,0.041687,0.078533,-845.893921,283.963409,615.059692
3523,0,-0.018450,0.041698,0.078526,-845.894165,283.956970,615.055542
3524,0,-0.018402,0.041627,0.078546,-845.888794,283.962860,615.063354
3525,0,-0.018437,0.041936,0.078606,-845.916809,283.960388,615.055115
3526,0,-0.018485,0.041656,0.078536,-845.896179,283.958374,615.058838
3527,0,-0.018440,0.041705,0.078549,-845.890625,283.957794,615.068359
3528,0,-0.018468,0.041828,0.078574,-845.903931,283.957336,615.071045
3529,0,-0.018475,0.041763,0.078590,-845.900024,283.951996,615.060181
3530,0,-0.018424,0.041606,0.078534,-845.887390,283.966705,615.058716
3531,0,-0.018503,0.041897,0.078587,-845.912231,283.951782,615.069214
3532,0,-0.018473,0.041843,0.078582,-845.895447,283.957367,615.069702
3533,0,-0.018446,0.041766,0.078607,-845.896179,283.963379,615.059326
3534,0,-0.018445,0.041652,0.078550,-845.892151,283.959961,615.057373
3535,0,-0.018477,0.041571,0.078570,-845.878479,283.961609,615.058228
3536,0,-0.018364,0.041621,0.078566,-845.885193,283.961975,615.056946
3537,0,-0.018360,0.041699,0.078537,-845.898682,283.961395,615.065002
3538,0,-0.018433,0.041761,0.078520,-845.902527,283.966370,615.060730
3539,0,-0.018474,0.041716,0.078528,-845.894348,283.962463,615.071533
3540,0,-0.018369,0.041725,0.078554,-845.895447,283.963715,615.058472
3541,0,-0.018470,0.041833,0.078578,-845.896057,283.953766,615.072998
3542,0,-0.018422,0.041620,0.078413,-845.898132,283.961700,615.063110
3543,0,-0.018523,0.041757,0.078559,-845.899475,283.952698,615.064453
3544,0,-0.018450,0.041658,0.078549,-845.893921,283.965668,615.056641
3545,0,-0.018449,0.041663,0.078515,-845.895874,283.964447,615.064148
3546,0,-0.018338,0.041628,0.078544,-845.888855,283.970093,615.048645
3547,0,-0.018484,0.041628,0.078549,-845.889404,283.958221,615.059570
3548,0,-0.018455,0.041736,0.078538,-845.892761,283.960815,615.069092
3549,0,-0.018391,0.041647,0.078525,-845.893494,283.963348,615.063416
3550,0,-0.018474,0.041603,0.078556,-845.888977,283.959015,615.065979
3551,0,-0.018332,0.041621,0.078554,-845.882324,283.972595,615.056580
3552,0,-0.018371,0.041706,0.078584,-845.890320,283.966095,615.061157
3553,0,-0.018420,0.041690,0.078545,-845.893494,283.970734,615.064087
3554,0,-0.018383,0.041756,0.078600,-845.898315,283.964844,615.068115
3555,0,-0.018392,0.041606,0.078534,-845.882263,283.972137,615.064819
3556,0,-0.018392,0.041608,0.078485,-845.881775,283.967529,615.060669
3557,0,-0.018441,0.041678,0.078609,-845.894958,283.960114,615.058228
3558,0,-0.018321,0.041548,0.078540,-845.882935,283.978607,615.049194
3559,0,-0.018428,0.041813,0.078519,-845.905762,283.958282,615.062927
3560,0,-0.018431,0.041560,0.078649,-845.883728,283.958435,615.056885
3561,0,-0.018529,0.041899,0.078621,-845.905334,283.956848,615.066284
3562,0,-0.018356,0.041618,0.078586,-845.890686,283.969147,615.053040
3563,0,-0.018437,0.041605,0.078596,-845.888977,283.965912,615.059204
3564,0,-0.018417,0.041594,0.078574,-845.885742,283.966675,615.064270
3565,0,-0.018411,0.041718,0.078584,-845.892273,283.966980,615.059265
3566,0,-0.018450,0.041792,0.078590,-845.899719,283.955475,615.056580
3567,0,-0.018435,0.041777,0.078526,-845.901611,283.974457,615.068420
3568,0,-0.018420,0.041751,0.078535,-845.894775,283.959900,615.067383
3569,0,-0.018435,0.041707,0.078525,-845.895752,283.957153,615.066711
3570,0,-0.018443,0.041820,0.078604,-845.903748,283.963165,615.071716
3571,0,-0.018424,0.041551,0.078571,-845.881836,283.957947,615.067932
3572,0,-0.018372,0.041630,0.078544,-845.877075,283.959045,615.052368
3573,0,-0.018318,0.041629,0.078582,-845.886047,283.965942,615.049866
3574,0,-0.018521,0.041655,0.078527,-845.889404,283.953857,615.060425
3575,0,-0.018365,0.041701,0.078583,-845.897095,283.962738,615.059570
3576,0,-0.018485,0.041824,0.078562,-845.906738,283.949097,615.069275
3577,0,-0.018371,0.041715,0.078512,-845.896790,283.966370,615.062561
3578,0,-0.018429,0.041733,0.078492,-845.896912,283.967712,615.059753
3579,0,-0.018361,0.041622,0.078520,-845.882813,283.971680,615.058044
3580,0,-0.018388,0.041756,0.078569,-845.902527,283.962067,615.056885
3581,0,-0.018368,0.041620,0.078480,-845.885071,283.971191,615.061401
3582,0,-0.018414,0.041651,0.078552,-845.893494,283.960297,615.063110
3583,0,-0.018377,0.041730,0.078555,-845.894043,283.967651,615.056580
3584,0,-0.018432,0.041777,0.078549,-845.904419,283.960144,615.070190
3585,0,-0.018408,0.041720,0.078568,-845.897339,283.964264,615.060913
3586,0,-0.018480,0.041778,0.078586,-845.892883,283.962158,615.062988
3587,0,-0.018439,0.041621,0.078570,-845.895386,283.963409,615.063049
3588,0,-0.018434,0.041659,0.078505,-845.893188,283.965363,615.062317
3589,0,-0.018407,0.041791,0.078599,-845.897095,283.968018,615.068420
3590,0,-0.018382,0.041732,0.078624,-845.892517,283.965057,615.059814
3591,0,-0.018388,0.041635,0.078476,-845.893616,283.966705,615.060486
3592,0,-0.018352,0.041596,0.078572,-845.885742,283.970825,615.045471
3593,0,-0.018490,0.041683,0.078526,-845.899597,283.954987,615.060120
3594,0,-0.018470,0.041758,0.078544,-845.903259,283.962524,615.067871
3595,0,-0.018451,0.041763,0.078472,-845.898376,283.962280,615.067078
3596,0,-0.018389,0.041839,0.078511,-845.908936,283.973480,615.066284
3597,0,-0.018454,0.041776,0.078577,-845.904602,283.957520,615.067688
3598,0,-0.018486,0.041849,0.078538,-845.902893,283.963409,615.068481
3599,0,-0.018445,0.041726,0.078605,-845.895447,283.955139,615.061951
3600,0,-0.018430,0.041638,0.078590,-845.882263,283.963013,615.060852
3601,0,-0.018553,0.041820,0.078503,-845.909302,283.954315,615.074829
3602,0,-0.018337,0.041556,0.078527,-845.879150,283.973724,615.059998
3603,0,-0.018371,0.041626,0.078592,-845.888855,283.963501,615.069275
3604,0,-0.018347,0.041647,0.078576,-845.890991,283.964508,615.058777
3605,0,-0.018372,0.041662,0.078590,-845.888245,283.972961,615.057617
3606,0,-0.018484,0.041811,0.078552,-845.899902,283.959961,615.061707
3607,0,-0.018447,0.041834,0.078587,-845.912292,283.953979,615.065063
3608,0,-0.018397,0.041672,0.078574,-845.897339,283.963928,615.069275
3609,0,-0.018421,0.041795,0.078559,-845.905334,283.955048,615.066101
3610,0,-0.018468,0.041808,0.078613,-845.898254,283.955414,615.065430
3611,0,-0.018422,0.041622,0.078518,-845.886902,283.964142,615.057800
3612,0,-0.018388,0.041716,0.078648,-845.892639,283.963379,615.056458
3613,0,-0.018405,0.041762,0.078537,-845.896484,283.964294,615.060242
3614,0,-0.018457,0.041737,0.078539,-845.895752,283.963776,615.056763
3615,0,-0.018493,0.041646,0.078531,-845.894836,283.952820,615.051392
3616,0,-0.018441,0.041730,0.078574,-845.891174,283.956390,615.061707
3617,0,-0.018439,0.041564,0.078525,-845.884827,283.961914,615.061401
3618,0,-0.018378,0.041604,0.078506,-845.890381,283.971558,615.052673
3619,0,-0.018348,0.041698,0.078586,-845.887451,283.965088,615.062622
3620,0,-0.018416,0.041724,0.078635,-845.888550,283.960297,615.058411
3621,0,-0.018346,0.041601,0.078574,-845.881042,283.972992,615.055176
3622,0,-0.018449,0.041754,0.078511,-845.905884,283.958313,615.069336
3623,0,-0.018500,0.041752,0.078520,-845.899170,283.960175,615.061279
3624,0,-0.018435,0.041737,0.078634,-845.890137,283.964111,615.060730
3625,0,-0.018545,0.041806,0.078609,-845.899170,283.950378,615.064270
3626,0,-0.018421,0.041719,0.078604,-845.894836,283.962372,615.063538
3627,0,-0.018325,0.041499,0.078533,-845.880432,283.975006,615.054504
3628,0,-0.018417,0.041796,0.078607,-845.898682,283.958099,615.064148
3629,0,-0.018401,0.041571,0.078494,-845.884766,283.966797,615.065796
3630,0,-0.018574,0.041992,0.078625,-845.920898,283.943604,615.081299
3631,0,-0.018446,0.041675,0.078602,-845.890198,283.959747,615.054260
3632,0,-0.018423,0.041577,0.078590,-845.889404,283.956665,615.053284
3633,0,-0.018390,0.041572,0.078564,-845.884094,283.967804,615.051697
3634,0,-0.018409,0.041804,0.078601,-845.891785,283.975159,615.057922
3635,0,-0.018398,0.041574,0.078516,-845.890869,283.962921,615.056335
3636,0,-0.018506,0.041692,0.078441,-845.893555,283.956787,615.063538
3637,0,-0.018435,0.041751,0.078612,-845.891968,283.964630,615.059387
3638,0,-0.018483,0.041697,0.078509,-845.894165,283.975647,615.053772
3639,0,-0.018532,0.041751,0.078508,-845.893188,283.959747,615.065063
3640,0,-0.018343,0.041679,0.078481,-845.895203,283.966675,615.057068
3641,0,-0.018406,0.041657,0.078540,-845.890015,283.966675,615.061951
3642,0,-0.018402,0.041589,0.078616,-845.885986,283.961548,615.065247
3643,0,-0.018493,0.041820,0.078524,-845.901367,283.951752,615.063599
3644,0,-0.018367,0.041646,0.078569,-845.886780,283.972351,615.066467
3645,0,-0.018436,0.041871,0.078608,-845.907776,283.969116,615.063782
3646,0,-0.018463,0.041793,0.078615,-845.901733,283.947784,615.067627
3647,0,-0.018497,0.041775,0.078520,-845.902161,283.958038,615.066040
3648,0,-0.018468,0.041738,0.078547,-845.891052,283.960999,615.057434
3649,0,-0.018493,0.041824,0.078583,-845.900208,283.959412,615.066833
3650,0,-0.018419,0.041691,0.078560,-845.885742,283.959351,615.059570
3651,0,-0.018383,0.041867,0.078620,-845.905518,283.962708,615.061584
3652,0,-0.018463,0.041708,0.078598,-845.888123,283.963867,615.060120
3653,0,-0.018449,0.041527,0.078502,-845.873901,283.966736,615.057251
3654,0,-0.018437,0.041697,0.078542,-845.887939,283.964661,615.055054
3655,0,-0.018296,0.041685,0.078529,-845.895142,283.979156,615.052734
3656,0,-0.018424,0.041715,0.078551,-845.887268,283.965240,615.062256
3657,0,-0.018437,0.041712,0.078526,-845.893921,283.953796,615.057373
3658,0,-0.018485,0.041729,0.078621,-845.888977,283.957550,615.057434
3659,0,-0.018387,0.041658,0.078554,-845.889771,283.964355,615.056824
3660,0,-0.018476,0.041752,0.078510,-845.893738,283.962433,615.070679
3661,0,-0.018461,0.041873,0.078548,-845.899719,283.964294,615.078003
3662,0,-0.018551,0.041818,0.078566,-845.896301,283.951477,615.061829
3663,0,-0.018365,0.041552,0.078550,-845.871460,283.974945,615.054199
3664,0,-0.018482,0.041785,0.078444,-845.904358,283.959808,615.069519
3665,0,-0.018495,0.041637,0.078586,-845.884521,283.958435,615.058289
3666,0,-0.018445,0.041688,0.078516,-845.900208,283.963470,615.062683
3667,0,-0.018476,0.041804,0.078542,-845.904175,283.954773,615.070313
3668,0,-0.018442,0.041773,0.078575,-845.895386,283.962219,615.061340
3669,0,-0.018459,0.041676,0.078565,-845.887024,283.968445,615.064636
3670,0,-0.018365,0.041643,0.078530,-845.889648,283.973846,615.051880
3671,0,-0.018440,0.041591,0.078585,-845.877380,283.962006,615.060425
3672,0,-0.018374,0.041747,0.078631,-845.892761,283.971771,615.062439
3673,0,-0.018381,0.041628,0.078577,-845.881775,283.973633,615.067810
3674,0,-0.018418,0.041817,0.078644,-845.896240,283.963074,615.058899
3675,0,-0.018483,0.041711,0.078485,-845.902039,283.967163,615.068298
3676,0,-0.018419,0.041793,0.078523,-845.898621,283.971710,615.056091
3677,0,-0.018373,0.041724,0.078558,-845.893982,283.965790,615.061157
3678,0,-0.018375,0.041560,0.078518,-845.883728,283.975830,615.060669
3679,0,-0.018380,0.041659,0.078557,-845.882996,283.973663,615.057861
3680,0,-0.018477,0.041659,0.078535,-845.888794,283.964142,615.064819
3681,0,-0.018437,0.041695,0.078537,-845.893799,283.964844,615.049988
3682,0,-0.018350,0.041800,0.078547,-845.899231,283.980682,615.059326
3683,0,-0.018400,0.041815,0.078494,-845.910645,283.974121,615.060181
3684,0,-0.018461,0.041870,0.078586,-845.905701,283.963440,615.068848
3685,0,-0.018495,0.041646,0.078636,-845.886658,283.959106,615.064941
3686,0,-0.018424,0.041799,0.078555,-845.904968,283.960297,615.063171
3687,0,-0.018466,0.041820,0.078568,-845.911804,283.958832,615.071045
3688,0,-0.018407,0.041689,0.078523,-845.903076,283.969360,615.053955
3689,0,-0.018382,0.041679,0.078568,-845.889282,283.977844,615.064514
3690,0,-0.018436,0.041584,0.078527,-845.886475,283.980713,615.062256
3691,0,-0.018423,0.041593,0.078522,-845.883972,283.967682,615.059204
3692,0,-0.018339,0.041524,0.078616,-845.875427,283.978088,615.058411
3693,0,-0.018436,0.041719,0.078579,-845.900696,283.957703,615.068115
3694,0,-0.018402,0.041579,0.078561,-845.878662,283.976410,615.070007
3695,0,-0.018334,0.041676,0.078574,-845.890137,283.984589,615.064331
3696,0,-0.018408,0.041584,0.078570,-845.882446,283.965240,615.056763
3697,0,-0.018491,0.041679,0.078560,-845.894043,283.967438,615.059326
3698,0,-0.018448,0.041630,0.078520,-845.884460,283.972015,615.053711
3699,0,-0.018466,0.041624,0.078531,-845.893250,283.963287,615.062317
3700,0,-0.018507,0.041722,0.078548,-845.896484,283.963135,615.058838
3701,0,-0.018420,0.041755,0.078577,-845.899780,283.963409,615.062256
3702,0,-0.018418,0.041675,0.078544,-845.892090,283.964081,615.056946
3703,0,-0.018481,0.041779,0.078546,-845.905273,283.964325,615.074524
3704,0,-0.018489,0.041767,0.078567,-845.896240,283.966339,615.077637
3705,0,-0.018450,0.041727,0.078539,-845.893250,283.966736,615.065735
3706,0,-0.018469,0.041588,0.078451,-845.880493,283.971588,615.070313
3707,0,-0.018335,0.041764,0.078564,-845.900574,283.977753,615.071106
3708,0,-0.018417,0.041653,0.078515,-845.892761,283.978027,615.060913
3709,0,-0.018449,0.041834,0.078590,-845.911377,283.970337,615.061951
3710,0,-0.018441,0.041796,0.078496,-845.908142,283.970978,615.062988
3711,0,-0.018548,0.041885,0.078541,-845.905029,283.963470,615.069763
3712,0,-0.018454,0.041793,0.078569,-845.897644,283.974243,615.066284
3713,0,-0.018399,0.041597,0.078537,-845.887817,283.978577,615.055420
3714,0,-0.018450,0.041687,0.078518,-845.897766,283.967804,615.068420
3715,0,-0.018485,0.041769,0.078589,-845.901245,283.967529,615.065125
3716,0,-0.018416,0.041649,0.078575,-845.885498,283.975311,615.059265
3717,0,-0.018464,0.041710,0.078563,-845.891907,283.966766,615.065186
3718,0,-0.018423,0.041753,0.078549,-845.895813,283.971863,615.063843
3719,0,-0.018418,0.041556,0.078511,-845.888550,283.965668,615.062439
3720,0,-0.018440,0.041687,0.078609,-845.890991,283.973785,615.061462
3721,0,-0.018395,0.041717,0.078588,-845.901611,283.970154,615.063721
3722,0,-0.018454,0.041546,0.078584,-845.873169,283.964905,615.058350
3723,0,-0.018539,0.041773,0.078566,-845.898804,283.956573,615.065002
3724,0,-0.018386,0.041560,0.078531,-845.886597,283.974792,615.058472
3725,0,-0.018456,0.041602,0.078584,-845.884766,283.975220,615.058655
3726,0,-0.018398,0.041692,0.078473,-845.894287,283.967285,615.062439
3727,0,-0.018419,0.041654,0.078559,-845.889526,283.977417,615.068909
3728,0,-0.018417,0.041717,0.078575,-845.893311,283.968201,615.057007
3729,0,-0.018423,0.041680,0.078528,-845.892578,283.972290,615.071350
3730,0,-0.018488,0.041773,0.078545,-845.902893,283.965637,615.069092
3731,0,-0.018353,0.041490,0.078455,-845.875061,283.978607,615.058899
3732,0,-0.018483,0.041773,0.078527,-845.899475,283.969147,615.070129
3733,0,-0.018417,0.041546,0.078459,-845.878662,283.976959,615.060852
3734,0,-0.018329,0.041567,0.078471,-845.887573,283.979645,615.058655
3735,0,-0.018507,0.041766,0.078515,-845.905945,283.961639,615.073303
3736,0,-0.018412,0.041681,0.078489,-845.894409,283.966003,615.057922
3737,0,-0.018489,0.041582,0.078541,-845.883484,283.968597,615.067261
3738,0,-0.018459,0.041799,0.078570,-845.900208,283.968719,615.071411
3739,0,-0.018416,0.041601,0.078561,-845.885376,283.969238,615.058472
3740,0,-0.018362,0.041626,0.078534,-845.892822,283.977753,615.060608
3741,0,-0.018405,0.041709,0.078590,-845.894104,283.973358,615.062866
3742,0,-0.018438,0.041687,0.078552,-845.896057,283.965149,615.069946
3743,0,-0.018406,0.041749,0.078530,-845.897827,283.966644,615.070068
3744,0,-0.018480,0.041800,0.078690,-845.886230,283.964844,615.065186
3745,0,-0.018447,0.041648,0.078631,-845.880615,283.964142,615.059143
3746,0,-0.018384,0.041580,0.078567,-845.880066,283.973541,615.058350
3747,0,-0.018386,0.041806,0.078535,-845.902954,283.969147,615.065552
3748,0,-0.018446,0.041711,0.078586,-845.887024,283.965729,615.063538
3749,0,-0.018412,0.041607,0.078575,-845.881714,283.972656,615.066467
3750,0,-0.018493,0.041824,0.078588,-845.899597,283.949646,615.073242
3751,0,-0.018437,0.041747,0.078541,-845.898499,283.970123,615.071045
3752,0,-0.018503,0.041816,0.078563,-845.897583,283.968414,615.078308
3753,0,-0.018486,0.041646,0.078651,-845.881348,283.973816,615.065369
3754,0,-0.018508,0.041858,0.078572,-845.905396,283.961151,615.072205
3755,0,-0.018366,0.041472,0.078539,-845.875305,283.974792,615.048889
3756,0,-0.018452,0.041791,0.078567,-845.902405,283.966187,615.068298
3757,0,-0.018482,0.041837,0.078596,-845.906372,283.961517,615.075195
3758,0,-0.018402,0.041708,0.078616,-845.890198,283.972595,615.060913
3759,0,-0.018453,0.041610,0.078550,-845.887329,283.967255,615.066650
3760,0,-0.018391,0.041739,0.078572,-845.896790,283.972870,615.068542
3761,0,-0.018382,0.041601,0.078517,-845.883545,283.973663,615.063477
3762,0,-0.018433,0.041766,0.078511,-845.904907,283.978210,615.071960
3763,0,-0.018387,0.041641,0.078445,-845.896729,283.971252,615.065552
3764,0,-0.018453,0.041831,0.078511,-845.911194,283.962646,615.064880
3765,0,-0.018456,0.041788,0.078607,-845.898926,283.967560,615.066345
3766,0,-0.018453,0.041630,0.078546,-845.888428,283.967133,615.064880
3767,0,-0.018389,0.041867,0.078599,-845.908936,283.975281,615.067749
3768,0,-0.018458,0.041619,0.078543,-845.883911,283.972290,615.058899
3769,0,-0.018395,0.041671,0.078549,-845.888672,283.971191,615.061951
3770,0,-0.018458,0.041568,0.078537,-845.878113,283.968933,615.064087
3771,0,-0.018408,0.041542,0.078504,-845.889160,283.976746,615.064087
3772,0,-0.018373,0.041592,0.078490,-845.888062,283.972931,615.067139
3773,0,-0.018338,0.041588,0.078529,-845.893494,283.974426,615.067993
3774,0,-0.018487,0.041909,0.078600,-845.913269,283.961151,615.063904
3775,0,-0.018503,0.041650,0.078595,-845.892456,283.963959,615.068909
3776,0,-0.018413,0.041771,0.078585,-845.899353,283.969330,615.064575
3777,0,-0.018425,0.041683,0.078561,-845.896912,283.962219,615.060730
3778,0,-0.018476,0.041734,0.078484,-845.906799,283.967682,615.061401
3779,0,-0.018474,0.041795,0.078485,-845.910217,283.958984,615.066528
3780,0,-0.018466,0.041693,0.078515,-845.891968,283.970337,615.060364
3781,0,-0.018389,0.041659,0.078582,-845.887085,283.975647,615.056030
3782,0,-0.018434,0.041584,0.078525,-845.889221,283.974548,615.069397
3783,0,-0.018364,0.041651,0.078517,-845.889709,283.975098,615.069824
3784,0,-0.018362,0.041723,0.078571,-845.900635,283.969788,615.072815
3785,0,-0.018472,0.041878,0.078553,-845.904663,283.972778,615.072083
3786,0,-0.018408,0.041808,0.078600,-845.897400,283.969727,615.066101
3787,0,-0.018413,0.041821,0.078694,-845.901306,283.964905,615.065186
3788,0,-0.018414,0.041661,0.078471,-845.883606,283.981415,615.065674
3789,0,-0.018467,0.041832,0.078557,-845.903137,283.962006,615.064697
3790,0,-0.018376,0.041677,0.078598,-845.885620,283.973999,615.057678
3791,0,-0.018433,0.041674,0.078497,-845.892639,283.965088,615.064270
