Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
5603,0,-2.055525,-1.375217,-0.374953,-738.680908,584.838379,187.882492
5604,0,-2.055603,-1.375257,-0.374859,-738.680054,584.843689,187.884689
5605,0,-2.055612,-1.375322,-0.374775,-738.678772,584.839600,187.881912
5606,0,-2.055494,-1.375161,-0.375104,-738.685791,584.827209,187.873322
5607,0,-2.055678,-1.375295,-0.374796,-738.676880,584.843933,187.882370
5608,0,-2.055619,-1.375293,-0.374852,-738.675720,584.843140,187.883469
5609,0,-2.055636,-1.375178,-0.375060,-738.691895,584.829956,187.875595
5610,0,-2.055670,-1.375194,-0.374838,-738.685547,584.844849,187.878342
5611,0,-2.055585,-1.374962,-0.375070,-738.687439,584.825928,187.878693
5612,0,-2.055686,-1.375182,-0.374800,-738.685547,584.852417,187.880478
5613,0,-2.055789,-1.375309,-0.374702,-738.672607,584.852844,187.902359
5614,0,-2.055629,-1.375319,-0.374487,-738.657776,584.850159,187.889954
5615,0,-2.055554,-1.375141,-0.375039,-738.686584,584.837891,187.866638
5616,0,-2.055582,-1.375038,-0.374827,-738.673828,584.844788,187.881348
5617,0,-2.055553,-1.375124,-0.374856,-738.673828,584.827637,187.886383
5618,0,-2.055611,-1.375317,-0.374818,-738.679443,584.839417,187.888260
5619,0,-2.055615,-1.375343,-0.374714,-738.661499,584.845703,187.881454
5620,0,-2.055699,-1.375289,-0.374683,-738.671143,584.853760,187.890869
5621,0,-2.055556,-1.375309,-0.374989,-738.688599,584.833862,187.868927
5622,0,-2.055699,-1.375363,-0.374559,-738.662903,584.850525,187.900452
5623,0,-2.055651,-1.375201,-0.374898,-738.675110,584.835510,187.871826
5624,0,-2.055570,-1.375024,-0.374946,-738.683655,584.826538,187.859711
5625,0,-2.055538,-1.375225,-0.374969,-738.679993,584.836121,187.871460
5626,0,-2.055628,-1.375119,-0.374955,-738.689819,584.840698,187.884979
5627,0,-2.055586,-1.375250,-0.374961,-738.686890,584.831543,187.882767
5628,0,-2.055633,-1.375379,-0.374634,-738.672180,584.854126,187.895645
5629,0,-2.055542,-1.375185,-0.375000,-738.693542,584.822449,187.867157
5630,0,-2.055638,-1.375333,-0.374706,-738.678101,584.836304,187.895065
5631,0,-2.055581,-1.375246,-0.374856,-738.675842,584.836365,187.877457
5632,0,-2.055615,-1.375375,-0.374606,-738.664429,584.844727,187.907349
5633,0,-2.055609,-1.375076,-0.374863,-738.665771,584.833557,187.873901
5634,0,-2.055493,-1.375186,-0.374969,-738.677429,584.828003,187.878860
5635,0,-2.055743,-1.375389,-0.374582,-738.664490,584.842651,187.890884
5636,0,-2.055645,-1.375331,-0.374838,-738.671509,584.839722,187.890259
5637,0,-2.055636,-1.375304,-0.374903,-738.681152,584.833984,187.887909
5638,0,-2.055667,-1.375189,-0.374877,-738.678284,584.839111,187.884201
5639,0,-2.055595,-1.374985,-0.375015,-738.682922,584.837830,187.868759
5640,0,-2.055681,-1.375160,-0.374908,-738.677185,584.835083,187.882965
5641,0,-2.055553,-1.375184,-0.374830,-738.672485,584.832214,187.888046
5642,0,-2.055665,-1.375102,-0.375154,-738.696838,584.830872,187.883850
5643,0,-2.055525,-1.375245,-0.374904,-738.679260,584.829468,187.872070
5644,0,-2.055597,-1.375282,-0.374867,-738.673157,584.842102,187.886490
5645,0,-2.055582,-1.375103,-0.375018,-738.681396,584.823914,187.883347
5646,0,-2.055667,-1.375139,-0.374833,-738.675293,584.845032,187.881210
5647,0,-2.055704,-1.375246,-0.374920,-738.683960,584.838867,187.885696
5648,0,-2.055589,-1.375123,-0.374951,-738.679443,584.835022,187.871445
5649,0,-2.055587,-1.375063,-0.375052,-738.693604,584.822876,187.877258
5650,0,-2.055679,-1.375284,-0.374759,-738.671814,584.845947,187.884613
5651,0,-2.055691,-1.375189,-0.374934,-738.688477,584.839600,187.898605
5652,0,-2.055647,-1.375309,-0.374898,-738.675964,584.850342,187.875961
5653,0,-2.055705,-1.375434,-0.374753,-738.673523,584.857239,187.897766
5654,0,-2.055663,-1.375231,-0.374922,-738.680603,584.842712,187.882935
5655,0,-2.055559,-1.375256,-0.374720,-738.668030,584.841003,187.873871
5656,0,-2.055617,-1.375111,-0.375027,-738.682617,584.828613,187.881546
5657,0,-2.055668,-1.375292,-0.374786,-738.679626,584.850281,187.886826
5658,0,-2.055648,-1.375289,-0.374686,-738.669128,584.848816,187.893631
5659,0,-2.055633,-1.375220,-0.374713,-738.669678,584.851501,187.880203
5660,0,-2.055550,-1.375193,-0.375049,-738.692078,584.822876,187.870056
5661,0,-2.055657,-1.375309,-0.374823,-738.686218,584.835571,187.871384
5662,0,-2.055651,-1.375159,-0.375020,-738.686646,584.838806,187.872650
5663,0,-2.055736,-1.375129,-0.375050,-738.692383,584.838867,187.866058
5664,0,-2.055652,-1.375429,-0.374548,-738.672302,584.847046,187.888901
5665,0,-2.055669,-1.375232,-0.374804,-738.676147,584.827881,187.868927
5666,0,-2.055581,-1.375197,-0.374969,-738.691833,584.801392,187.863998
5667,0,-2.055528,-1.375136,-0.374988,-738.692871,584.799561,187.839645
5668,0,-2.055668,-1.375336,-0.374927,-738.701904,584.797913,187.843536
5669,0,-2.055493,-1.375457,-0.374870,-738.687012,584.760315,187.825851
5670,0,-2.055709,-1.375632,-0.374585,-738.694702,584.749756,187.825851
5671,0,-2.055832,-1.375880,-0.374510,-738.708801,584.719788,187.815628
5672,0,-2.055866,-1.376006,-0.374242,-738.715210,584.680115,187.776886
5673,0,-2.056054,-1.376235,-0.373994,-738.720886,584.647400,187.738663
5674,0,-2.056259,-1.376342,-0.373732,-738.741150,584.580750,187.715149
5675,0,-2.056411,-1.376582,-0.373709,-738.781860,584.511658,187.656189
5676,0,-2.056511,-1.376688,-0.373174,-738.800720,584.423950,187.620972
5677,0,-2.056760,-1.377160,-0.372581,-738.837708,584.338684,187.552872
5678,0,-2.057009,-1.377332,-0.372028,-738.897156,584.237061,187.495728
5679,0,-2.057297,-1.377815,-0.371307,-738.950745,584.101868,187.418030
5680,0,-2.057673,-1.378381,-0.370629,-739.036072,583.967224,187.350418
5681,0,-2.057822,-1.378737,-0.369752,-739.101135,583.799683,187.269501
5682,0,-2.058085,-1.378843,-0.368919,-739.201416,583.596802,187.198746
5683,0,-2.058329,-1.379405,-0.367669,-739.275818,583.395508,187.128799
5684,0,-2.058486,-1.379730,-0.367231,-739.403564,583.162598,187.056046
5685,0,-2.058741,-1.380400,-0.365884,-739.486816,582.917603,187.029892
5686,0,-2.059045,-1.380847,-0.364838,-739.583557,582.625061,186.996521
5687,0,-2.059153,-1.381396,-0.363831,-739.681824,582.294861,186.945389
5688,0,-2.059047,-1.381907,-0.363161,-739.819031,581.913635,186.917435
5689,0,-2.059383,-1.383088,-0.361233,-739.930908,581.551941,186.906830
5690,0,-2.059618,-1.383917,-0.360111,-740.088562,581.096619,186.858475
5691,0,-2.059987,-1.385058,-0.358597,-740.267395,580.634338,186.782806
5692,0,-2.058988,-1.386941,-0.358141,-740.142761,580.199707,186.411194
5693,0,-2.055748,-1.380025,-0.367229,-740.817383,579.188599,185.503967
5694,0,-2.062298,-1.390058,-0.349059,-740.960083,578.848267,186.850250
5695,0,-2.062117,-1.388608,-0.349346,-741.364258,578.065918,186.557602
5696,0,-2.062418,-1.386678,-0.349416,-741.752747,577.298157,186.321655
5697,0,-2.063273,-1.391572,-0.343413,-741.560181,576.785339,186.224014
5698,0,-2.064819,-1.392538,-0.340296,-741.873413,576.066101,186.117355
5699,0,-2.066538,-1.394814,-0.334888,-742.217407,575.265015,186.231873
5700,0,-2.061360,-1.387907,-0.346393,-742.589539,574.148682,184.785614
5701,0,-2.062025,-1.389508,-0.342879,-742.847839,573.352234,184.692947
5702,0,-2.067003,-1.396904,-0.329647,-743.075745,572.780090,185.523636
5703,0,-2.068714,-1.399957,-0.324625,-743.286621,572.035400,185.523117
5704,0,-2.069508,-1.401498,-0.321391,-743.594299,571.198303,185.460983
5705,0,-2.069774,-1.403317,-0.318185,-743.873352,570.360596,185.411209
5706,0,-2.070157,-1.404715,-0.315518,-744.173828,569.508728,185.343536
5707,0,-2.070709,-1.406157,-0.313403,-744.509216,568.643799,185.274750
5708,0,-2.071587,-1.407831,-0.310545,-744.828918,567.831421,185.256088
5709,0,-2.071780,-1.409112,-0.307898,-745.136169,566.976563,185.218216
5710,0,-2.071925,-1.411013,-0.304662,-745.388672,566.170044,185.210617
5711,0,-2.072075,-1.413135,-0.302152,-745.620911,565.343201,185.193085
5712,0,-2.072533,-1.414436,-0.301097,-745.889526,564.465576,185.146713
5713,0,-2.072997,-1.415891,-0.299852,-746.124634,563.580872,185.161270
5714,0,-2.073411,-1.417750,-0.299083,-746.380188,562.688721,185.168350
5715,0,-2.068151,-1.431659,-0.299361,-747.430298,561.275696,185.467712
5716,0,-2.068583,-1.433915,-0.298062,-747.623718,560.378113,185.462173
5717,0,-2.069881,-1.435328,-0.297511,-747.858093,559.438660,185.493896
5718,0,-2.071245,-1.436831,-0.296696,-748.077332,558.510254,185.544037
5719,0,-2.072333,-1.439543,-0.294714,-748.229126,557.593323,185.614929
5720,0,-2.073189,-1.441957,-0.293648,-748.393555,556.633301,185.664490
5721,0,-2.074680,-1.443346,-0.292934,-748.654053,555.624817,185.656662
5722,0,-2.077648,-1.431570,-0.273065,-748.533630,554.342224,184.850204
5723,0,-2.080825,-1.429141,-0.270385,-748.540344,553.531006,184.893311
5724,0,-2.082611,-1.431508,-0.267726,-748.734802,552.456116,184.940613
5725,0,-2.083122,-1.436360,-0.266281,-749.143372,551.097107,184.866104
5726,0,-2.084621,-1.438036,-0.264056,-749.368469,549.947327,184.833115
5727,0,-2.086261,-1.439644,-0.262076,-749.637695,548.730408,184.806000
5728,0,-2.088111,-1.441065,-0.260426,-749.959717,547.511536,184.732498
5729,0,-2.090015,-1.444046,-0.256888,-750.235229,546.325562,184.694489
5730,0,-2.091904,-1.445513,-0.254073,-750.553162,545.109924,184.647705
5731,0,-2.094492,-1.445163,-0.250315,-750.866516,543.940735,184.695969
5732,0,-2.095169,-1.450203,-0.248441,-751.300232,542.489685,184.486420
5733,0,-2.097207,-1.451781,-0.245136,-751.711975,541.249146,184.429947
5734,0,-2.098932,-1.453601,-0.240747,-752.096741,539.932922,184.402206
5735,0,-2.100387,-1.455905,-0.237488,-752.560120,538.593872,184.291031
5736,0,-2.102021,-1.458693,-0.233718,-753.055054,537.267822,184.224380
5737,0,-2.103601,-1.460989,-0.228721,-753.503235,535.976685,184.264603
5738,0,-2.104727,-1.463947,-0.225317,-754.075317,534.648682,184.192535
5739,0,-2.106215,-1.467369,-0.221437,-754.594604,533.324951,184.126007
5740,0,-2.107187,-1.470414,-0.217302,-755.121460,531.976440,184.056961
5741,0,-2.108338,-1.473570,-0.213221,-755.699829,530.651733,183.983826
5742,0,-2.108978,-1.476667,-0.210324,-756.367676,529.255188,183.873688
5743,0,-2.109781,-1.479745,-0.205223,-756.921509,527.952820,183.880264
5744,0,-2.110656,-1.483647,-0.202218,-757.647034,526.602173,183.787109
5745,0,-2.111545,-1.487599,-0.198542,-758.345947,525.271973,183.734695
5746,0,-2.111868,-1.490545,-0.195255,-759.029236,523.919495,183.658173
5747,0,-2.112210,-1.495046,-0.191641,-759.740356,522.584167,183.621307
5748,0,-2.112733,-1.499101,-0.187414,-760.460144,521.266296,183.609161
5749,0,-2.112727,-1.505612,-0.186533,-761.166809,519.784912,183.140762
5750,0,-2.112735,-1.507231,-0.179287,-761.947327,518.489380,183.414246
5751,0,-2.113200,-1.511284,-0.175859,-762.723145,517.107727,183.365646
5752,0,-2.113060,-1.516016,-0.171391,-763.492065,515.694763,183.321808
5753,0,-2.111981,-1.525515,-0.171126,-764.467834,514.010071,182.970673
5754,0,-2.112761,-1.529260,-0.166297,-765.181396,512.608765,182.956253
5755,0,-2.112892,-1.532684,-0.162211,-765.939819,511.138306,182.875443
5756,0,-2.113478,-1.536762,-0.157651,-766.674805,509.731842,182.829636
5757,0,-2.115077,-1.537869,-0.150337,-767.313904,508.440491,183.002975
5758,0,-2.114925,-1.544916,-0.149800,-768.169250,506.771576,182.652802
5759,0,-2.115901,-1.547301,-0.142178,-768.792786,505.373718,182.870377
5760,0,-2.116785,-1.553852,-0.140612,-769.593994,503.726318,182.585587
5761,0,-2.117208,-1.558262,-0.137305,-770.298157,502.111725,182.416824
5762,0,-2.118340,-1.561273,-0.129721,-770.987183,500.638306,182.649551
5763,0,-2.120065,-1.565629,-0.126493,-771.626160,499.080688,182.439865
5764,0,-2.120468,-1.569693,-0.122040,-772.424866,497.368195,182.515839
5765,0,-2.122008,-1.574586,-0.117205,-773.107239,495.810272,182.496964
5766,0,-2.123323,-1.578624,-0.113476,-773.801147,494.161652,182.441605
5767,0,-2.124743,-1.583486,-0.109000,-774.445068,492.580750,182.419891
5768,0,-2.126412,-1.588278,-0.104769,-775.085327,491.040619,182.472748
5769,0,-2.127824,-1.593562,-0.099894,-775.628784,489.529877,182.526871
5770,0,-2.129861,-1.599490,-0.094138,-776.181763,488.078949,182.621613
5771,0,-2.136434,-1.598675,-0.083892,-776.738708,486.242859,182.405792
5772,0,-2.137654,-1.605985,-0.084376,-777.483826,484.610138,182.525452
5773,0,-2.134592,-1.611817,-0.084731,-778.283813,482.942657,182.650406
5774,0,-2.135488,-1.616351,-0.080602,-778.857239,481.276184,182.646027
5775,0,-2.134122,-1.616675,-0.085652,-779.782654,478.783234,181.921692
5776,0,-2.135687,-1.620758,-0.082218,-780.365662,477.190918,181.963638
5777,0,-2.137725,-1.625953,-0.078515,-780.931946,475.556183,182.019211
5778,0,-2.139296,-1.635506,-0.082972,-781.741272,474.045319,182.365082
5779,0,-2.146588,-1.637207,-0.072534,-782.055664,472.415466,182.162369
5780,0,-2.147419,-1.642197,-0.071294,-782.761353,470.781311,182.206253
5781,0,-2.148587,-1.647116,-0.070010,-783.417419,469.088470,182.227631
5782,0,-2.149681,-1.652949,-0.068754,-784.060974,467.403442,182.286179
5783,0,-2.151169,-1.658781,-0.067342,-784.766602,465.791962,182.386520
5784,0,-2.152428,-1.665260,-0.065189,-785.428589,464.119354,182.438934
5785,0,-2.153603,-1.671017,-0.063738,-786.143127,462.460388,182.471863
5786,0,-2.154660,-1.675755,-0.062021,-786.894836,460.656525,182.451263
5787,0,-2.155829,-1.681778,-0.058906,-787.637756,459.010498,182.482254
5788,0,-2.157172,-1.688265,-0.054542,-788.364807,457.387787,182.512070
5789,0,-2.158043,-1.693576,-0.049998,-789.122498,455.678894,182.539230
5790,0,-2.159715,-1.700071,-0.045254,-789.890259,454.040741,182.641220
5791,0,-2.155813,-1.718767,-0.043276,-790.003723,453.606842,182.979797
5792,0,-2.155705,-1.725220,-0.039299,-790.759033,451.877899,182.935379
5793,0,-2.158077,-1.732956,-0.032908,-791.463379,450.426605,183.080765
5794,0,-2.152908,-1.737758,-0.028235,-792.056396,448.563934,182.894653
5795,0,-2.152127,-1.744203,-0.024723,-792.821594,446.831573,182.861404
5796,0,-2.158048,-1.755029,-0.023680,-794.166565,444.734222,183.019012
5797,0,-2.153144,-1.755422,-0.014459,-794.505310,442.920959,182.695221
5798,0,-2.156613,-1.738235,-0.030359,-796.254517,438.923676,181.323471
5799,0,-2.157999,-1.743120,-0.028754,-796.820251,437.319855,181.314926
5800,0,-2.158120,-1.748175,-0.026108,-797.472107,435.487854,181.256165
5801,0,-2.167832,-1.752513,-0.020170,-798.037170,433.937592,181.350815
5802,0,-2.170312,-1.755454,-0.019128,-798.715149,431.993652,181.245743
5803,0,-2.169963,-1.759935,-0.019255,-799.176758,429.815308,180.936920
5804,0,-2.176312,-1.763510,-0.014107,-799.893250,428.578461,181.175919
5805,0,-2.179428,-1.764840,-0.014160,-800.575745,426.741943,181.082565
5806,0,-2.178721,-1.772564,-0.010749,-800.739929,424.682953,180.873383
5807,0,-2.180963,-1.776968,-0.009997,-801.322815,422.906158,180.837738
5808,0,-2.183212,-1.782736,-0.006271,-801.802185,421.341705,180.928650
5809,0,-2.185548,-1.787360,-0.004578,-802.475891,419.731476,180.955643
5810,0,-2.187787,-1.798810,0.007807,-803.071960,418.158600,181.667053
5811,0,-2.188192,-1.804072,0.009674,-803.764832,416.490692,181.653442
5812,0,-2.186265,-1.801686,-0.002072,-805.136536,413.808472,181.027542
5813,0,-2.184970,-1.805798,-0.004067,-805.906006,412.269135,180.763077
5814,0,-2.185798,-1.820768,0.011332,-806.311829,411.502136,181.380157
5815,0,-2.183767,-1.820528,0.005453,-807.411072,409.656067,181.165680
5816,0,-2.184766,-1.826059,0.016972,-807.718689,409.603271,182.614471
5817,0,-2.184834,-1.817603,0.007483,-808.628052,409.574646,183.270966
5818,0,-2.180428,-1.816154,0.002378,-809.002014,409.494965,183.723663
5819,0,-2.171355,-1.813486,-0.014203,-809.572693,408.919678,183.333801
5820,0,-2.162724,-1.818742,-0.021072,-810.193237,408.669586,183.942078
5821,0,-2.152685,-1.824016,-0.032405,-811.006226,408.219330,184.629578
5822,0,-2.142729,-1.832491,-0.041587,-811.795898,407.805359,185.164993
5823,0,-2.132899,-1.842740,-0.048868,-812.599731,407.384003,185.582321
5824,0,-2.123616,-1.852064,-0.054086,-813.413086,406.998047,185.982376
5825,0,-2.115033,-1.859568,-0.060200,-814.329773,406.582336,186.440475
5826,0,-2.109392,-1.872676,-0.053762,-814.860779,407.256989,187.599747
5827,0,-2.099156,-1.868850,-0.070386,-815.997925,405.982147,187.520050
5828,0,-2.094858,-1.878028,-0.064228,-816.539490,406.582397,188.744843
5829,0,-2.091244,-1.886560,-0.057713,-817.120300,407.081726,189.879791
5830,0,-2.083609,-1.883900,-0.069782,-818.277893,405.996094,189.978210
5831,0,-2.078586,-1.887740,-0.072069,-819.158508,405.677216,190.538956
5832,0,-2.074085,-1.893213,-0.072901,-819.982544,405.357422,191.084885
5833,0,-2.069095,-1.898910,-0.074244,-820.791138,404.984772,191.528976
5834,0,-2.064040,-1.903282,-0.077133,-821.686707,404.599762,192.055557
5835,0,-2.058098,-1.906540,-0.082895,-822.643433,404.006897,192.430084
5836,0,-2.052407,-1.911227,-0.086461,-823.526733,403.565125,192.926895
5837,0,-2.045964,-1.917439,-0.089386,-824.327515,403.204224,193.384491
5838,0,-2.039222,-1.923404,-0.091697,-825.059387,402.950409,193.975342
5839,0,-2.032018,-1.928046,-0.097433,-825.866699,402.474762,194.422379
5840,0,-2.025577,-1.935275,-0.100719,-826.658569,402.228302,194.985687
5841,0,-2.020789,-1.942202,-0.103005,-827.656189,401.965576,195.727051
5842,0,-2.014354,-1.948281,-0.107411,-828.440247,401.590759,196.177658
5843,0,-2.007166,-1.954298,-0.112382,-829.223083,401.127899,196.569763
5844,0,-2.000539,-1.960413,-0.117006,-829.980408,400.691040,196.914307
5845,0,-1.993719,-1.965932,-0.122702,-830.705750,400.261719,197.259537
5846,0,-1.986475,-1.971795,-0.128281,-831.313232,399.931152,197.624542
5847,0,-1.979589,-1.977355,-0.135002,-831.937866,399.578613,197.960281
5848,0,-1.973106,-1.981504,-0.142258,-832.561829,399.166809,198.278641
5849,0,-1.967490,-1.984840,-0.148561,-833.147461,398.763641,198.638504
5850,0,-1.962359,-1.988654,-0.154519,-833.754028,398.451416,198.991943
5851,0,-1.957278,-1.991965,-0.160515,-834.351257,398.119202,199.313202
5852,0,-1.952363,-1.995655,-0.166082,-834.967529,397.808167,199.586349
5853,0,-1.944545,-1.995714,-0.170065,-835.583557,397.325928,199.669342
5854,0,-1.941827,-2.004153,-0.177768,-836.281982,397.118774,200.104614
5855,0,-1.936332,-2.008026,-0.182705,-836.974365,396.763397,200.339996
5856,0,-1.930405,-2.012808,-0.187333,-837.687317,396.401245,200.637985
5857,0,-1.924028,-2.061258,-0.138473,-839.038513,398.061523,203.340164
5858,0,-1.916004,-2.068686,-0.145070,-839.870117,397.839813,203.802063
5859,0,-1.906977,-2.073744,-0.153422,-840.688538,397.445648,204.194519
5860,0,-1.898414,-2.080975,-0.159387,-841.570923,397.243103,204.664001
5861,0,-1.890580,-2.087726,-0.165194,-842.505249,397.059723,205.177505
5862,0,-1.881827,-2.094644,-0.170864,-843.509705,396.875427,205.662521
5863,0,-1.872838,-2.099432,-0.176659,-844.472900,396.623901,206.098236
5864,0,-1.863952,-2.104705,-0.182982,-845.499451,396.392944,206.529678
5865,0,-1.854825,-2.110272,-0.188589,-846.607483,396.191437,207.059860
5866,0,-1.844733,-2.115283,-0.194709,-847.651917,395.895111,207.425613
5867,0,-1.834131,-2.123332,-0.199055,-848.788574,395.818115,207.923508
5868,0,-1.828173,-2.133160,-0.197201,-850.281372,396.511902,209.010727
5869,0,-1.816940,-2.138550,-0.203158,-851.435242,396.256775,209.509720
5870,0,-1.807090,-2.143946,-0.208555,-852.714478,395.987823,210.001984
5871,0,-1.797306,-2.148218,-0.212356,-854.052917,395.721924,210.427597
5872,0,-1.786751,-2.153860,-0.216757,-855.376221,395.437256,210.886795
5873,0,-1.775360,-2.158845,-0.219513,-856.714417,395.116058,211.289841
5874,0,-1.764134,-2.163109,-0.223333,-858.109558,394.718994,211.642761
5875,0,-1.752959,-2.169115,-0.225620,-859.612671,394.280975,212.018616
5876,0,-1.740964,-2.174325,-0.227404,-861.043701,393.747681,212.384094
5877,0,-1.728600,-2.181433,-0.227648,-862.496704,393.344818,212.715927
5878,0,-1.715050,-2.187792,-0.229263,-863.873230,392.790405,212.985184
5879,0,-1.700815,-2.197097,-0.230680,-865.369202,392.244141,213.268158
5880,0,-1.686843,-2.204183,-0.231742,-866.765625,391.575775,213.488220
