Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11316,0,-0.008433,0.006748,0.006692,-835.996338,283.982544,611.215820
11317,0,-0.008554,0.006588,0.006690,-835.975525,283.972321,611.227844
11318,0,-0.008378,0.006543,0.006625,-835.971802,283.993896,611.225403
11319,0,-0.008483,0.006745,0.006641,-835.996033,283.970734,611.222900
11320,0,-0.008539,0.006794,0.006683,-835.998962,283.968292,611.220337
11321,0,-0.008569,0.006904,0.006634,-836.008484,283.965240,611.221436
11322,0,-0.008524,0.006798,0.006637,-836.002991,283.988831,611.227234
11323,0,-0.008559,0.006651,0.006685,-835.988708,283.959259,611.218872
11324,0,-0.008505,0.006671,0.006666,-835.978027,283.979034,611.218323
11325,0,-0.008491,0.006724,0.006655,-835.991638,283.971802,611.215393
11326,0,-0.008542,0.006753,0.006695,-835.987793,283.968658,611.222351
11327,0,-0.008466,0.006697,0.006627,-835.989746,283.965698,611.220825
11328,0,-0.008557,0.006995,0.006695,-836.021973,283.972656,611.228638
11329,0,-0.008547,0.006767,0.006692,-836.002991,283.956787,611.221802
11330,0,-0.008523,0.006779,0.006680,-835.990845,283.969971,611.224243
11331,0,-0.008563,0.006759,0.006692,-835.998901,283.963776,611.220581
11332,0,-0.008515,0.006727,0.006690,-835.993713,283.960571,611.221130
11333,0,-0.008562,0.006641,0.006592,-835.990845,283.967712,611.214478
11334,0,-0.008542,0.006716,0.006669,-835.994141,283.971893,611.216125
11335,0,-0.008602,0.006823,0.006687,-835.992371,283.963318,611.228149
11336,0,-0.008544,0.006750,0.006683,-835.986328,283.969147,611.223633
11337,0,-0.008468,0.006734,0.006706,-835.996277,283.974213,611.213928
11338,0,-0.008500,0.006781,0.006644,-836.001160,283.970673,611.217163
11339,0,-0.008499,0.006758,0.006674,-835.992859,283.968750,611.224487
11340,0,-0.008517,0.006680,0.006629,-835.984375,283.966705,611.208801
11341,0,-0.008486,0.006544,0.006635,-835.980286,283.973969,611.209778
11342,0,-0.008561,0.006818,0.006642,-835.999695,283.968262,611.217224
11343,0,-0.008510,0.006940,0.006617,-836.017029,283.969116,611.223450
11344,0,-0.008560,0.006574,0.006610,-835.969177,283.971100,611.220520
11345,0,-0.008528,0.006710,0.006679,-835.986084,283.978668,611.216431
11346,0,-0.008504,0.006797,0.006649,-835.992065,283.979858,611.219177
11347,0,-0.008537,0.006609,0.006625,-835.980103,283.968018,611.214966
11348,0,-0.008546,0.006845,0.006649,-835.999817,283.970245,611.218018
11349,0,-0.008500,0.006752,0.006667,-835.988953,283.978577,611.226135
11350,0,-0.008538,0.006720,0.006609,-835.988098,283.970306,611.220581
11351,0,-0.008576,0.006729,0.006682,-835.998291,283.960541,611.226318
11352,0,-0.008541,0.006844,0.006658,-835.997559,283.969879,611.226685
11353,0,-0.008557,0.006777,0.006719,-835.998535,283.961609,611.214233
11354,0,-0.008551,0.006619,0.006595,-835.975159,283.969971,611.220398
11355,0,-0.008537,0.006830,0.006713,-836.006104,283.964172,611.214111
11356,0,-0.008521,0.006665,0.006641,-835.985229,283.977875,611.218262
11357,0,-0.008475,0.006697,0.006727,-835.989441,283.972687,611.211548
11358,0,-0.008553,0.006667,0.006660,-835.987427,283.968903,611.217346
11359,0,-0.008588,0.006856,0.006704,-835.995789,283.961548,611.214172
11360,0,-0.008427,0.006871,0.006670,-835.994751,283.978790,611.212524
11361,0,-0.008548,0.006863,0.006701,-835.996155,283.967041,611.223511
11362,0,-0.008559,0.006639,0.006631,-835.983154,283.969177,611.212891
11363,0,-0.008559,0.006755,0.006647,-835.993225,283.971375,611.222900
11364,0,-0.008493,0.006840,0.006624,-836.002808,283.979126,611.212402
11365,0,-0.008538,0.006807,0.006627,-835.997314,283.963440,611.222351
11366,0,-0.008524,0.006789,0.006657,-835.996460,283.970551,611.220215
11367,0,-0.008479,0.006589,0.006644,-835.975830,283.980530,611.207947
11368,0,-0.008498,0.006740,0.006698,-835.984802,283.975250,611.227112
11369,0,-0.008573,0.006622,0.006660,-835.979614,283.974121,611.212341
11370,0,-0.008548,0.006532,0.006560,-835.967102,283.970001,611.213989
11371,0,-0.008558,0.006653,0.006634,-835.987610,283.969391,611.222168
11372,0,-0.008478,0.006606,0.006626,-835.975220,283.973053,611.211609
11373,0,-0.008485,0.006839,0.006624,-836.001465,283.984100,611.228210
11374,0,-0.008532,0.006805,0.006630,-835.989319,283.975677,611.228210
11375,0,-0.008571,0.006907,0.006703,-835.998352,283.969208,611.226807
11376,0,-0.008491,0.006917,0.006615,-836.002258,283.977722,611.229370
11377,0,-0.008597,0.006688,0.006724,-835.984009,283.964050,611.214600
11378,0,-0.008485,0.006635,0.006585,-835.981995,283.971680,611.214417
11379,0,-0.008546,0.006730,0.006676,-835.988586,283.971863,611.212463
11380,0,-0.008653,0.006890,0.006656,-835.993286,283.964355,611.222717
11381,0,-0.008551,0.006886,0.006647,-836.003784,283.968628,611.222351
11382,0,-0.008581,0.006725,0.006711,-835.983154,283.967194,611.214478
11383,0,-0.008593,0.006761,0.006712,-835.988464,283.965851,611.223572
11384,0,-0.008668,0.007051,0.006773,-836.012573,283.954895,611.223145
11385,0,-0.008531,0.006850,0.006790,-836.001831,283.966766,611.215576
11386,0,-0.008627,0.006956,0.006629,-836.013306,283.971741,611.221191
11387,0,-0.008546,0.006724,0.006568,-835.988159,283.976929,611.210938
11388,0,-0.008497,0.006892,0.006675,-836.010071,283.973633,611.214661
11389,0,-0.008557,0.006829,0.006626,-835.995789,283.980408,611.219360
11390,0,-0.008501,0.006556,0.006636,-835.972534,283.976563,611.213013
11391,0,-0.008543,0.006792,0.006646,-835.994385,283.977386,611.215393
11392,0,-0.008444,0.006843,0.006681,-836.000549,283.975464,611.222046
11393,0,-0.008540,0.006894,0.006667,-835.996765,283.971802,611.214539
11394,0,-0.008528,0.007070,0.006785,-836.022278,283.968567,611.220825
11395,0,-0.008583,0.006805,0.006680,-835.994019,283.964539,611.211487
11396,0,-0.008609,0.006753,0.006741,-835.987061,283.967743,611.210938
11397,0,-0.008601,0.006783,0.006710,-835.995178,283.963409,611.218872
11398,0,-0.008570,0.006600,0.006646,-835.975952,283.968018,611.209900
11399,0,-0.008580,0.006806,0.006719,-835.988403,283.965149,611.213440
11400,0,-0.008531,0.006899,0.006743,-835.994995,283.977875,611.224670
11401,0,-0.008668,0.007063,0.006722,-836.005371,283.964600,611.227844
11402,0,-0.008551,0.006842,0.006682,-835.988708,283.967133,611.212219
11403,0,-0.008537,0.006777,0.006717,-835.995422,283.970154,611.211975
11404,0,-0.008533,0.006803,0.006709,-835.989868,283.981354,611.214294
11405,0,-0.008600,0.006829,0.006715,-835.988708,283.972900,611.221619
11406,0,-0.008543,0.006773,0.006747,-835.988220,283.969910,611.220825
11407,0,-0.008512,0.006767,0.006678,-835.986572,283.972748,611.226318
11408,0,-0.008501,0.006915,0.006683,-836.008179,283.975555,611.207703
11409,0,-0.008579,0.006934,0.006708,-835.998047,283.973602,611.227295
11410,0,-0.008617,0.006857,0.006703,-835.996887,283.967712,611.226318
11411,0,-0.008551,0.006783,0.006719,-835.989685,283.965668,611.219971
11412,0,-0.008600,0.006886,0.006802,-835.997437,283.957214,611.210754
11413,0,-0.008492,0.006909,0.006724,-836.002686,283.974121,611.214417
11414,0,-0.008538,0.006593,0.006625,-835.976563,283.970459,611.210388
11415,0,-0.008434,0.007016,0.006709,-836.007813,283.992676,611.227173
11416,0,-0.008557,0.006960,0.006719,-836.003967,283.972137,611.224976
11417,0,-0.008512,0.006714,0.006585,-835.984131,283.983643,611.218872
11418,0,-0.008562,0.006858,0.006766,-835.993896,283.961426,611.221863
11419,0,-0.008572,0.006777,0.006694,-835.988708,283.971436,611.219177
11420,0,-0.008607,0.006885,0.006669,-835.995117,283.961823,611.221069
11421,0,-0.008538,0.006783,0.006708,-835.979919,283.972290,611.217224
11422,0,-0.008657,0.006949,0.006719,-836.007324,283.959381,611.216553
11423,0,-0.008583,0.006667,0.006675,-835.974426,283.963776,611.214355
11424,0,-0.008455,0.007029,0.006693,-836.006226,283.976746,611.226685
11425,0,-0.008657,0.006967,0.006702,-836.002014,283.966949,611.222412
11426,0,-0.008503,0.006974,0.006716,-835.999207,283.975525,611.221741
11427,0,-0.008537,0.006764,0.006684,-835.984497,283.970734,611.217102
11428,0,-0.008560,0.006880,0.006670,-835.996704,283.972900,611.215698
11429,0,-0.008579,0.006960,0.006719,-835.995911,283.967712,611.214417
11430,0,-0.008572,0.006944,0.006796,-835.991760,283.966339,611.222595
11431,0,-0.008505,0.006758,0.006678,-835.986450,283.981262,611.213623
11432,0,-0.008604,0.006968,0.006727,-835.996460,283.966187,611.218079
11433,0,-0.008607,0.006804,0.006654,-835.997986,283.973785,611.218994
11434,0,-0.008558,0.006915,0.006746,-835.993530,283.968658,611.223206
11435,0,-0.008562,0.006903,0.006721,-835.997314,283.970184,611.219238
11436,0,-0.008646,0.007112,0.006706,-836.010986,283.966705,611.223633
11437,0,-0.008483,0.006980,0.006638,-835.999939,283.980957,611.224243
11438,0,-0.008595,0.006889,0.006704,-835.996948,283.963074,611.219910
11439,0,-0.008522,0.006895,0.006730,-835.993896,283.980438,611.220886
11440,0,-0.008575,0.006912,0.006735,-835.997009,283.969360,611.218628
11441,0,-0.008515,0.006953,0.006643,-836.004883,283.982300,611.213562
11442,0,-0.008560,0.006939,0.006699,-835.996582,283.972015,611.215088
11443,0,-0.008582,0.007032,0.006704,-836.014404,283.967987,611.210388
11444,0,-0.008584,0.006964,0.006724,-835.996155,283.970459,611.208923
11445,0,-0.008736,0.006919,0.006696,-836.006287,283.950623,611.222290
11446,0,-0.008506,0.006999,0.006739,-836.005310,283.984589,611.216858
11447,0,-0.008565,0.006847,0.006732,-835.988037,283.956635,611.210754
11448,0,-0.008569,0.006994,0.006651,-835.999817,283.960938,611.212158
11449,0,-0.008567,0.007012,0.006777,-836.002258,283.969391,611.221313
11450,0,-0.008567,0.006904,0.006680,-835.996399,283.974548,611.215759
11451,0,-0.008529,0.006964,0.006711,-835.998657,283.973938,611.224121
11452,0,-0.008599,0.007029,0.006736,-836.015076,283.958679,611.217102
11453,0,-0.008500,0.006720,0.006672,-835.994690,283.973907,611.207581
11454,0,-0.008573,0.006911,0.006624,-835.998413,283.968506,611.214722
11455,0,-0.008643,0.006833,0.006805,-835.984314,283.965729,611.217529
11456,0,-0.008634,0.006977,0.006770,-835.996338,283.966736,611.217407
11457,0,-0.008552,0.007039,0.006739,-836.007263,283.967987,611.217651
11458,0,-0.008655,0.007145,0.006735,-836.012268,283.969025,611.216187
11459,0,-0.008543,0.006861,0.006729,-835.986145,283.974609,611.209106
11460,0,-0.008596,0.007000,0.006685,-836.000610,283.968109,611.218689
11461,0,-0.008563,0.007212,0.006733,-836.019958,283.975555,611.227173
11462,0,-0.008598,0.007086,0.006693,-836.004883,283.971771,611.222412
11463,0,-0.008545,0.006789,0.006713,-835.985657,283.973999,611.210327
11464,0,-0.008584,0.007087,0.006726,-836.013367,283.970581,611.218933
11465,0,-0.008515,0.006829,0.006718,-835.992737,283.969452,611.206421
11466,0,-0.008590,0.006878,0.006749,-835.987671,283.970551,611.214783
11467,0,-0.008574,0.006927,0.006732,-835.998535,283.967712,611.222412
11468,0,-0.008551,0.006886,0.006707,-835.995300,283.964844,611.210876
11469,0,-0.008537,0.006906,0.006699,-835.995361,283.977081,611.209656
11470,0,-0.008597,0.007061,0.006810,-836.002808,283.966888,611.216553
11471,0,-0.008512,0.006778,0.006732,-835.978088,283.969421,611.212036
11472,0,-0.008504,0.006929,0.006737,-835.993408,283.982697,611.213989
11473,0,-0.008653,0.007175,0.006707,-836.012817,283.968658,611.225525
11474,0,-0.008526,0.007086,0.006761,-836.010437,283.978119,611.215210
11475,0,-0.008603,0.006970,0.006743,-835.998352,283.961304,611.219299
11476,0,-0.008603,0.006962,0.006683,-836.000183,283.972839,611.220215
11477,0,-0.008579,0.006703,0.006642,-835.982117,283.966675,611.195190
11478,0,-0.008563,0.006978,0.006695,-835.998596,283.970612,611.226685
11479,0,-0.008565,0.006919,0.006765,-835.995422,283.969818,611.206482
11480,0,-0.008563,0.006976,0.006695,-836.004028,283.973907,611.211548
11481,0,-0.008598,0.006887,0.006715,-835.991882,283.966827,611.216797
11482,0,-0.008481,0.006941,0.006694,-836.003174,283.980408,611.203674
11483,0,-0.008568,0.006936,0.006686,-836.001404,283.968903,611.211975
11484,0,-0.008604,0.006836,0.006672,-835.992859,283.965851,611.209595
11485,0,-0.008499,0.006919,0.006698,-835.985718,283.977020,611.213989
11486,0,-0.008497,0.006928,0.006738,-835.994873,283.980835,611.212524
11487,0,-0.008572,0.007117,0.006698,-836.015076,283.967102,611.210022
11488,0,-0.008562,0.006792,0.006680,-835.986938,283.970917,611.210693
11489,0,-0.008577,0.007092,0.006727,-836.008728,283.984955,611.216675
11490,0,-0.008664,0.006978,0.006706,-836.002808,283.954956,611.212585
11491,0,-0.008566,0.006974,0.006777,-835.990967,283.966034,611.215576
11492,0,-0.008578,0.006985,0.006812,-836.000732,283.963287,611.213379
11493,0,-0.008650,0.007300,0.006788,-836.021729,283.962341,611.220215
11494,0,-0.008647,0.006993,0.006736,-836.001221,283.965302,611.215271
11495,0,-0.008631,0.007153,0.006781,-836.012939,283.958893,611.219177
11496,0,-0.008595,0.006979,0.006768,-835.997681,283.959839,611.211731
11497,0,-0.008650,0.007212,0.006753,-836.009216,283.964233,611.221008
11498,0,-0.008546,0.007012,0.006640,-836.003784,283.973053,611.213867
11499,0,-0.008587,0.006817,0.006703,-835.987854,283.966614,611.208374
11500,0,-0.008574,0.007032,0.006713,-836.010559,283.966309,611.217163
11501,0,-0.008639,0.007027,0.006741,-836.003540,283.963745,611.214661
11502,0,-0.008659,0.006794,0.006709,-835.976257,283.967255,611.210449
11503,0,-0.008545,0.006924,0.006682,-835.992432,283.970886,611.211609
11504,0,-0.008533,0.006906,0.006632,-835.987061,283.979736,611.214294
11505,0,-0.008608,0.007155,0.006739,-836.026367,283.964111,611.208862
11506,0,-0.008629,0.007270,0.006811,-836.018372,283.960449,611.224609
11507,0,-0.008594,0.007253,0.006735,-836.018250,283.976196,611.221008
11508,0,-0.008646,0.007056,0.006707,-836.005493,283.970032,611.222473
11509,0,-0.008550,0.007199,0.006741,-836.023010,283.974518,611.211548
11510,0,-0.008594,0.007195,0.006800,-836.023987,283.963928,611.217407
11511,0,-0.008619,0.007235,0.006688,-836.012756,283.975891,611.225159
11512,0,-0.008523,0.006908,0.006752,-835.992493,283.976654,611.207520
11513,0,-0.008573,0.007191,0.006695,-836.014343,283.977600,611.219238
11514,0,-0.008598,0.007116,0.006713,-836.008850,283.980164,611.219788
11515,0,-0.008650,0.007114,0.006727,-836.006531,283.962891,611.216003
11516,0,-0.008557,0.006929,0.006759,-835.994568,283.984863,611.206055
11517,0,-0.008549,0.006932,0.006732,-835.995544,283.971375,611.210754
11518,0,-0.008544,0.006870,0.006688,-835.994446,283.973816,611.208008
11519,0,-0.008594,0.006843,0.006719,-835.988953,283.967743,611.210388
11520,0,-0.008523,0.006881,0.006699,-835.982239,283.976166,611.216370
11521,0,-0.008560,0.007117,0.006710,-836.008911,283.976074,611.213928
11522,0,-0.008556,0.007002,0.006785,-835.998108,283.969574,611.214722
11523,0,-0.008581,0.007278,0.006837,-836.018921,283.971985,611.216370
11524,0,-0.008593,0.007059,0.006793,-836.005432,283.957733,611.214966
11525,0,-0.008606,0.007329,0.006774,-836.024780,283.977325,611.214172
11526,0,-0.008661,0.007191,0.006785,-836.019226,283.959930,611.220825
11527,0,-0.008612,0.006916,0.006750,-835.994202,283.966614,611.203613
11528,0,-0.008576,0.007038,0.006693,-836.004456,283.968018,611.215027
11529,0,-0.008616,0.006975,0.006702,-835.992615,283.968658,611.212341
11530,0,-0.008574,0.006960,0.006705,-835.986633,283.992126,611.208313
11531,0,-0.008598,0.006993,0.006678,-835.996948,283.976746,611.212158
11532,0,-0.008583,0.007008,0.006769,-835.997925,283.966644,611.219910
11533,0,-0.008620,0.007028,0.006707,-836.000061,283.961609,611.208557
11534,0,-0.008644,0.007113,0.006777,-836.009949,283.963226,611.208130
11535,0,-0.008587,0.007038,0.006711,-835.999817,283.973602,611.216553
11536,0,-0.008624,0.007147,0.006793,-836.010742,283.968872,611.224365
11537,0,-0.008636,0.007032,0.006803,-836.007446,283.959351,611.221130
11538,0,-0.008613,0.007058,0.006744,-836.005737,283.963196,611.206909
11539,0,-0.008614,0.007179,0.006790,-836.008728,283.968079,611.222168
11540,0,-0.008638,0.007065,0.006675,-836.000183,283.969757,611.218506
11541,0,-0.008691,0.007108,0.006732,-836.003967,283.962280,611.211548
11542,0,-0.008591,0.006921,0.006724,-835.995850,283.974426,611.209900
11543,0,-0.008582,0.007075,0.006719,-836.006714,283.973206,611.211243
11544,0,-0.008636,0.007198,0.006736,-836.014282,283.964661,611.214783
11545,0,-0.008526,0.006867,0.006701,-835.989746,283.975067,611.207947
11546,0,-0.008584,0.007113,0.006749,-836.005005,283.971710,611.220337
11547,0,-0.008590,0.007031,0.006780,-836.003540,283.959564,611.202393
11548,0,-0.008567,0.007269,0.006791,-836.015320,283.978058,611.214539
11549,0,-0.008582,0.007076,0.006690,-836.009583,283.980621,611.208557
11550,0,-0.008658,0.006836,0.006731,-835.982117,283.960999,611.200623
11551,0,-0.008590,0.007137,0.006789,-836.009094,283.964600,611.213501
11552,0,-0.008623,0.007174,0.006758,-836.006104,283.963501,611.217529
11553,0,-0.008516,0.007002,0.006676,-836.012573,283.983826,611.207336
11554,0,-0.008661,0.007194,0.006811,-836.004395,283.962708,611.211792
11555,0,-0.008492,0.006935,0.006752,-835.990723,283.975006,611.212891
11556,0,-0.008609,0.007190,0.006823,-836.012085,283.968781,611.219727
11557,0,-0.008630,0.007098,0.006723,-836.015808,283.961090,611.218506
11558,0,-0.008705,0.007093,0.006782,-836.008179,283.956635,611.215637
11559,0,-0.008535,0.007226,0.006865,-836.007935,283.976044,611.217102
11560,0,-0.008526,0.007199,0.006762,-836.004211,283.978180,611.229858
11561,0,-0.008534,0.007163,0.006734,-836.003723,283.971375,611.211426
11562,0,-0.008524,0.007134,0.006673,-836.011108,283.980865,611.214478
11563,0,-0.008500,0.007087,0.006819,-835.995850,283.976288,611.210083
11564,0,-0.008603,0.007090,0.006805,-836.005127,283.964142,611.214172
11565,0,-0.008666,0.007172,0.006793,-836.013062,283.959717,611.217773
11566,0,-0.008700,0.007211,0.006776,-836.007690,283.957611,611.217041
11567,0,-0.008637,0.006995,0.006734,-835.999878,283.965240,611.211792
11568,0,-0.008624,0.007203,0.006754,-836.016846,283.960938,611.211548
11569,0,-0.008656,0.007106,0.006820,-836.006470,283.956757,611.218018
11570,0,-0.008619,0.007309,0.006786,-836.030273,283.966736,611.214966
11571,0,-0.008607,0.007050,0.006755,-835.995422,283.975647,611.221497
11572,0,-0.008540,0.007062,0.006829,-836.001221,283.965302,611.215271
11573,0,-0.008677,0.007215,0.006740,-836.021118,283.956696,611.221313
11574,0,-0.008527,0.007117,0.006757,-836.008179,283.972107,611.210815
11575,0,-0.008676,0.007357,0.006828,-836.021606,283.966919,611.216125
11576,0,-0.008661,0.007068,0.006780,-836.003601,283.956146,611.214111
11577,0,-0.008636,0.007127,0.006850,-836.007446,283.958710,611.214600
11578,0,-0.008576,0.007031,0.006720,-836.002014,283.977509,611.209534
11579,0,-0.008645,0.007333,0.006849,-836.022095,283.966400,611.224670
11580,0,-0.008618,0.007177,0.006742,-836.012939,283.969696,611.210571
11581,0,-0.008566,0.007116,0.006769,-836.010803,283.967468,611.213135
11582,0,-0.008548,0.007009,0.006829,-836.000061,283.970795,611.208801
11583,0,-0.008671,0.007272,0.006763,-836.020142,283.963470,611.219727
11584,0,-0.008488,0.006979,0.006822,-835.999329,283.975739,611.210693
11585,0,-0.008586,0.006942,0.006779,-835.988647,283.973694,611.211731
11586,0,-0.008581,0.007210,0.006773,-836.013794,283.967651,611.202393
11587,0,-0.008630,0.007110,0.006755,-836.005859,283.957825,611.210510
11588,0,-0.008596,0.007254,0.006830,-836.014893,283.965149,611.217163
11589,0,-0.008570,0.006897,0.006815,-835.976196,283.969421,611.200317
11590,0,-0.008610,0.007288,0.006797,-836.032959,283.956055,611.213684
11591,0,-0.008607,0.007091,0.006789,-836.004150,283.971252,611.208069
11592,0,-0.008668,0.007143,0.006820,-836.004517,283.962708,611.216797
11593,0,-0.008676,0.006958,0.006780,-835.993469,283.965485,611.203674
11594,0,-0.008590,0.007278,0.006781,-836.019348,283.966492,611.211365
11595,0,-0.008638,0.007112,0.006790,-836.003113,283.961273,611.216919
11596,0,-0.008608,0.007010,0.006820,-835.997192,283.962860,611.212036
11597,0,-0.008640,0.007043,0.006779,-835.999390,283.966614,611.204895
11598,0,-0.008636,0.007104,0.006761,-835.998779,283.975220,611.214966
11599,0,-0.008581,0.007132,0.006734,-836.011169,283.973450,611.210266
11600,0,-0.008663,0.007301,0.006822,-836.016479,283.966553,611.205566
11601,0,-0.008563,0.007348,0.006825,-836.026062,283.973969,611.224304
11602,0,-0.008652,0.007079,0.006865,-835.996643,283.963287,611.211365
11603,0,-0.008582,0.007066,0.006806,-836.009094,283.959290,611.212891
11604,0,-0.008630,0.007238,0.006775,-836.011230,283.961609,611.215332
11605,0,-0.008666,0.007225,0.006812,-836.016235,283.958679,611.219360
11606,0,-0.008530,0.007033,0.006768,-835.998413,283.973175,611.203491
11607,0,-0.008615,0.007126,0.006789,-836.002319,283.975250,611.210083
11608,0,-0.008572,0.007016,0.006746,-836.000488,283.978180,611.208435
11609,0,-0.008580,0.007251,0.006800,-836.014221,283.964691,611.213440
11610,0,-0.008597,0.007155,0.006831,-836.006042,283.974091,611.212769
11611,0,-0.008663,0.007171,0.006813,-836.008850,283.965240,611.210938
11612,0,-0.008688,0.007131,0.006720,-836.005493,283.970856,611.211304
11613,0,-0.008613,0.007228,0.006895,-836.013000,283.960144,611.217590
11614,0,-0.008560,0.007188,0.006774,-836.008728,283.972717,611.213501
11615,0,-0.008633,0.007439,0.006843,-836.031982,283.969879,611.219849
11616,0,-0.008649,0.006992,0.006707,-835.993896,283.966064,611.208618
11617,0,-0.008592,0.007106,0.006813,-835.995911,283.965912,611.214050
11618,0,-0.008540,0.007180,0.006769,-836.002075,283.972168,611.208984
11619,0,-0.008581,0.007189,0.006856,-836.011963,283.963989,611.211792
11620,0,-0.008512,0.007001,0.006804,-835.982727,283.982880,611.199707
11621,0,-0.008589,0.007361,0.006857,-836.019470,283.962708,611.223267
11622,0,-0.008611,0.007017,0.006722,-835.988525,283.970215,611.217712
11623,0,-0.008578,0.007177,0.006810,-836.007629,283.974304,611.209656
11624,0,-0.008697,0.006981,0.006765,-835.989014,283.959076,611.215637
11625,0,-0.008585,0.007234,0.006818,-836.009888,283.974396,611.210327
11626,0,-0.008610,0.007271,0.006759,-836.015198,283.968567,611.217285
11627,0,-0.008618,0.007110,0.006789,-836.003174,283.962738,611.207764
11628,0,-0.008626,0.007050,0.006779,-835.991882,283.976563,611.214966
11629,0,-0.008555,0.007217,0.006795,-836.016052,283.966675,611.206787
11630,0,-0.008534,0.007043,0.006804,-835.998413,283.978180,611.203857
11631,0,-0.008630,0.007303,0.006847,-836.024231,283.960419,611.216492
11632,0,-0.008658,0.007111,0.006786,-835.996948,283.974731,611.217163
11633,0,-0.008677,0.007170,0.006748,-836.009521,283.971344,611.214478
11634,0,-0.008621,0.007089,0.006802,-835.997131,283.964478,611.209656
11635,0,-0.008650,0.007079,0.006758,-835.999512,283.957855,611.215088
11636,0,-0.008664,0.007342,0.006844,-836.018250,283.970093,611.218140
11637,0,-0.008661,0.007176,0.006797,-836.008728,283.961670,611.212769
11638,0,-0.008600,0.007134,0.006839,-836.002686,283.976654,611.206055
11639,0,-0.008648,0.007100,0.006711,-836.005127,283.967682,611.216980
11640,0,-0.008715,0.007181,0.006839,-836.007019,283.952393,611.216675
11641,0,-0.008566,0.007219,0.006810,-836.010010,283.969849,611.218384
11642,0,-0.008688,0.007171,0.006906,-835.999817,283.951996,611.212646
11643,0,-0.008561,0.007117,0.006766,-836.002258,283.980286,611.205139
11644,0,-0.008658,0.007162,0.006808,-836.000305,283.967529,611.209106
11645,0,-0.008635,0.007068,0.006864,-835.995422,283.963928,611.213379
11646,0,-0.008694,0.007193,0.006795,-836.007935,283.964508,611.211975
11647,0,-0.008688,0.007120,0.006783,-835.998596,283.962921,611.208862
11648,0,-0.008631,0.007228,0.006759,-836.018066,283.966919,611.209656
11649,0,-0.008608,0.007183,0.006909,-836.007935,283.972382,611.211060
11650,0,-0.008657,0.007058,0.006785,-835.989014,283.962433,611.214844
11651,0,-0.008573,0.007019,0.006774,-835.990967,283.970581,611.210754
11652,0,-0.008622,0.006880,0.006795,-835.985962,283.956940,611.200928
11653,0,-0.008600,0.006949,0.006811,-835.989319,283.967224,611.202637
11654,0,-0.008589,0.007030,0.006757,-835.991272,283.968018,611.210144
11655,0,-0.008664,0.007135,0.006801,-835.997803,283.960266,611.212524
11656,0,-0.008566,0.007023,0.006731,-835.998596,283.963745,611.202148
11657,0,-0.008624,0.007342,0.006781,-836.020996,283.963104,611.212158
11658,0,-0.008624,0.007053,0.006802,-835.987061,283.978058,611.215515
11659,0,-0.008683,0.007050,0.006762,-835.996033,283.960846,611.209167
11660,0,-0.008662,0.007223,0.006814,-836.016541,283.962402,611.212158
11661,0,-0.008605,0.007036,0.006777,-835.994751,283.963501,611.200806
11662,0,-0.008603,0.007275,0.006852,-836.008118,283.972260,611.214783
11663,0,-0.008647,0.007192,0.006772,-836.005920,283.970642,611.215454
11664,0,-0.008619,0.007253,0.006873,-836.006409,283.961395,611.214355
11665,0,-0.008658,0.007190,0.006781,-836.011108,283.956879,611.210266
11666,0,-0.008601,0.007078,0.006861,-835.997559,283.965607,611.204041
11667,0,-0.008579,0.007116,0.006799,-835.994141,283.972809,611.217896
11668,0,-0.008589,0.007160,0.006743,-836.010559,283.977509,611.204834
11669,0,-0.008559,0.007188,0.006741,-836.012268,283.969513,611.216858
11670,0,-0.008637,0.007269,0.006817,-836.012024,283.969177,611.209839
11671,0,-0.008580,0.007057,0.006874,-835.997375,283.969421,611.201599
11672,0,-0.008631,0.007194,0.006796,-836.009583,283.967865,611.200073
11673,0,-0.008694,0.007251,0.006708,-836.010620,283.962189,611.213867
11674,0,-0.008636,0.007315,0.006840,-836.012695,283.962494,611.217529
11675,0,-0.008587,0.007108,0.006804,-835.999268,283.969635,611.207336
11676,0,-0.008686,0.007282,0.006794,-836.006714,283.965576,611.214111
11677,0,-0.008612,0.007161,0.006808,-836.001099,283.973633,611.209473
11678,0,-0.008659,0.007059,0.006744,-835.991577,283.964691,611.219666
11679,0,-0.008669,0.007159,0.006805,-835.999084,283.971313,611.203125
11680,0,-0.008659,0.007318,0.006791,-836.020203,283.969055,611.213440
11681,0,-0.008643,0.007203,0.006840,-835.999817,283.960754,611.208313
11682,0,-0.008641,0.007003,0.006835,-835.987793,283.967773,611.210815
11683,0,-0.008608,0.006942,0.006800,-835.978149,283.965424,611.201904
11684,0,-0.008551,0.007083,0.006752,-835.995972,283.974365,611.211487
11685,0,-0.008609,0.007202,0.006795,-836.012512,283.974762,611.209656
11686,0,-0.008566,0.006958,0.006722,-835.980042,283.980072,611.209900
11687,0,-0.008633,0.007137,0.006736,-836.002502,283.966858,611.196838
11688,0,-0.008626,0.007159,0.006825,-835.997559,283.973022,611.214539
11689,0,-0.008757,0.007332,0.006850,-836.018005,283.951508,611.212341
11690,0,-0.008550,0.007095,0.006747,-835.995667,283.972656,611.207214
11691,0,-0.008570,0.007067,0.006809,-835.988281,283.980103,611.207642
