Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12354,0,-0.007869,-0.058222,0.113990,-837.576538,286.181488,614.734619
12355,0,-0.007936,-0.055410,0.112834,-837.684631,286.452606,614.927673
12356,0,-0.007812,-0.058087,0.114018,-837.580383,286.187866,614.739563
12357,0,-0.007965,-0.055343,0.112894,-837.684326,286.444550,614.938904
12358,0,-0.007872,-0.058068,0.113997,-837.586914,286.184113,614.740906
12359,0,-0.007836,-0.058015,0.113946,-837.595520,286.189178,614.735046
12360,0,-0.007832,-0.058066,0.114006,-837.582214,286.191711,614.738586
12361,0,-0.007812,-0.058006,0.113992,-837.592651,286.188568,614.744995
12362,0,-0.007778,-0.058072,0.113970,-837.590332,286.192627,614.735229
12363,0,-0.007828,-0.058097,0.113994,-837.585571,286.183197,614.738647
12364,0,-0.007812,-0.058060,0.113983,-837.591431,286.190704,614.737976
12365,0,-0.007855,-0.058191,0.113917,-837.577881,286.188721,614.732788
12366,0,-0.007797,-0.058111,0.113962,-837.592529,286.192749,614.733276
12367,0,-0.007835,-0.058043,0.113962,-837.580322,286.182159,614.731750
12368,0,-0.007829,-0.058288,0.113932,-837.579468,286.186493,614.731323
12369,0,-0.007877,-0.055366,0.112926,-837.689514,286.454071,614.927795
12370,0,-0.007790,-0.058152,0.113878,-837.584167,286.201141,614.732483
12371,0,-0.007907,-0.058072,0.113952,-837.590881,286.191772,614.733948
12372,0,-0.007978,-0.055239,0.112991,-837.693542,286.442719,614.935364
12373,0,-0.007801,-0.058153,0.113976,-837.570129,286.205078,614.735596
12374,0,-0.007815,-0.058075,0.114054,-837.585693,286.185699,614.736084
12375,0,-0.007838,-0.058088,0.113991,-837.577209,286.193024,614.729126
12376,0,-0.007833,-0.058095,0.114005,-837.584717,286.182648,614.742004
12377,0,-0.007809,-0.058088,0.113949,-837.579407,286.190430,614.740295
12378,0,-0.007823,-0.058133,0.113952,-837.582825,286.188812,614.735657
12379,0,-0.007832,-0.058094,0.113985,-837.590088,286.189484,614.734314
12380,0,-0.007833,-0.058058,0.113923,-837.588074,286.192993,614.729431
12381,0,-0.007853,-0.058128,0.113962,-837.570557,286.191650,614.739624
12382,0,-0.007781,-0.058175,0.113972,-837.572937,286.195740,614.735046
12383,0,-0.007822,-0.058185,0.114016,-837.572083,286.193665,614.726807
12384,0,-0.007890,-0.058158,0.113996,-837.575012,286.180573,614.740051
12385,0,-0.007937,-0.055378,0.112923,-837.682129,286.446198,614.934692
12386,0,-0.007774,-0.058108,0.113908,-837.583740,286.189880,614.733948
12387,0,-0.007856,-0.058199,0.113945,-837.579102,286.185577,614.727112
12388,0,-0.007833,-0.058183,0.113964,-837.572083,286.194977,614.742371
12389,0,-0.007841,-0.058166,0.113956,-837.577026,286.184082,614.734314
12390,0,-0.007931,-0.055467,0.112912,-837.671448,286.456726,614.925049
12391,0,-0.007822,-0.058045,0.114038,-837.589722,286.185150,614.736389
12392,0,-0.007814,-0.058051,0.113975,-837.588074,286.183502,614.729004
12393,0,-0.007860,-0.058103,0.113950,-837.586365,286.184967,614.742310
12394,0,-0.007853,-0.057949,0.113969,-837.598145,286.188721,614.735840
12395,0,-0.007802,-0.058140,0.113881,-837.582458,286.181946,614.732361
12396,0,-0.007769,-0.058157,0.113946,-837.579102,286.197388,614.727966
12397,0,-0.007823,-0.058217,0.113926,-837.574402,286.188629,614.729309
12398,0,-0.007812,-0.058153,0.113928,-837.584961,286.190063,614.733032
12399,0,-0.007970,-0.055355,0.112878,-837.684692,286.447906,614.928345
12400,0,-0.007843,-0.058096,0.113934,-837.585266,286.189392,614.736328
12401,0,-0.007826,-0.058082,0.113979,-837.589172,286.187897,614.735352
12402,0,-0.007865,-0.058101,0.114004,-837.575317,286.181122,614.735901
12403,0,-0.007839,-0.058077,0.113910,-837.584167,286.191010,614.738464
12404,0,-0.007812,-0.058306,0.113950,-837.564392,286.191406,614.728577
12405,0,-0.007806,-0.057890,0.114046,-837.600403,286.188477,614.734070
12406,0,-0.007900,-0.057987,0.114057,-837.593323,286.179382,614.739685
12407,0,-0.007864,-0.058051,0.113938,-837.585876,286.190552,614.740723
12408,0,-0.007802,-0.058198,0.113930,-837.573792,286.191864,614.730835
12409,0,-0.007841,-0.058199,0.113920,-837.577087,286.184753,614.741577
12410,0,-0.007877,-0.058065,0.113934,-837.590576,286.177338,614.739807
12411,0,-0.007745,-0.058315,0.113909,-837.559448,286.198639,614.730469
12412,0,-0.007853,-0.057968,0.114015,-837.589417,286.184509,614.740112
12413,0,-0.007913,-0.058081,0.113943,-837.579163,286.183075,614.737183
12414,0,-0.007915,-0.055519,0.112835,-837.677979,286.448608,614.927002
12415,0,-0.007845,-0.058251,0.113889,-837.564331,286.188599,614.726440
12416,0,-0.007789,-0.058202,0.113980,-837.567810,286.185486,614.729797
12417,0,-0.007855,-0.058118,0.113938,-837.585938,286.183075,614.742798
12418,0,-0.007799,-0.058104,0.113948,-837.568298,286.192810,614.736511
12419,0,-0.007784,-0.058222,0.113911,-837.572571,286.191803,614.744446
12420,0,-0.007825,-0.058220,0.113957,-837.566589,286.187042,614.725586
12421,0,-0.007926,-0.055352,0.112846,-837.686035,286.449158,614.930481
12422,0,-0.007878,-0.057960,0.114032,-837.597839,286.181793,614.736389
12423,0,-0.007862,-0.058067,0.113941,-837.581726,286.187439,614.734619
12424,0,-0.007834,-0.057968,0.114043,-837.586304,286.186554,614.735413
12425,0,-0.007835,-0.058401,0.113888,-837.551147,286.188629,614.728638
12426,0,-0.007872,-0.058297,0.113905,-837.572083,286.182587,614.736145
12427,0,-0.007884,-0.057965,0.114002,-837.590881,286.183167,614.735046
12428,0,-0.007788,-0.058079,0.113925,-837.583191,286.191467,614.733948
12429,0,-0.007779,-0.058247,0.113911,-837.570129,286.188263,614.730408
12430,0,-0.007782,-0.058104,0.113967,-837.581726,286.189789,614.732971
12431,0,-0.007803,-0.057953,0.113940,-837.592224,286.195129,614.732178
12432,0,-0.007850,-0.058038,0.113915,-837.583130,286.188477,614.736572
12433,0,-0.007827,-0.058038,0.114075,-837.587524,286.184784,614.736389
12434,0,-0.007905,-0.058127,0.113928,-837.577820,286.178955,614.737305
12435,0,-0.007768,-0.058041,0.113965,-837.585754,286.190033,614.731934
12436,0,-0.007815,-0.058176,0.113949,-837.567078,286.192383,614.730164
12437,0,-0.007815,-0.058090,0.113946,-837.585266,286.181671,614.737305
12438,0,-0.007946,-0.055254,0.112941,-837.686035,286.443726,614.923096
12439,0,-0.007814,-0.057987,0.113935,-837.587097,286.182281,614.730286
12440,0,-0.007802,-0.058255,0.113900,-837.566650,286.188080,614.726379
12441,0,-0.007785,-0.058121,0.113890,-837.581055,286.193146,614.731201
12442,0,-0.007855,-0.058128,0.113909,-837.575623,286.190796,614.736450
12443,0,-0.007904,-0.057762,0.114089,-837.608154,286.175079,614.739929
12444,0,-0.007974,-0.055327,0.112907,-837.685852,286.449738,614.932373
12445,0,-0.007752,-0.058308,0.113963,-837.551636,286.202637,614.715942
12446,0,-0.007796,-0.058019,0.113968,-837.596191,286.189423,614.738647
12447,0,-0.007850,-0.058133,0.113983,-837.580444,286.184418,614.729004
12448,0,-0.007862,-0.058195,0.113905,-837.571899,286.191254,614.724976
12449,0,-0.007867,-0.058216,0.113887,-837.569214,286.186737,614.732178
12450,0,-0.007767,-0.058149,0.113983,-837.576172,286.197266,614.726318
12451,0,-0.007850,-0.058027,0.113964,-837.588379,286.185242,614.735046
12452,0,-0.007898,-0.058163,0.113930,-837.569458,286.184784,614.737000
12453,0,-0.007788,-0.058218,0.113911,-837.565918,286.196869,614.727783
12454,0,-0.007724,-0.058100,0.114011,-837.573608,286.198120,614.724365
12455,0,-0.007940,-0.058000,0.113984,-837.586853,286.179291,614.738647
12456,0,-0.007758,-0.058155,0.113900,-837.572021,286.207153,614.729492
12457,0,-0.007840,-0.058010,0.113926,-837.591370,286.179230,614.732666
12458,0,-0.007881,-0.058127,0.113948,-837.579041,286.179688,614.735718
12459,0,-0.007841,-0.057957,0.114044,-837.589844,286.184875,614.736816
12460,0,-0.007853,-0.058142,0.113924,-837.577942,286.183533,614.729248
12461,0,-0.007883,-0.058120,0.113931,-837.578430,286.175568,614.721863
12462,0,-0.007922,-0.057975,0.114006,-837.590210,286.178864,614.737061
12463,0,-0.007847,-0.057997,0.113992,-837.583923,286.175079,614.733704
12464,0,-0.007853,-0.058071,0.113962,-837.580383,286.167999,614.724182
12465,0,-0.007824,-0.058115,0.113974,-837.575989,286.183563,614.732117
12466,0,-0.007943,-0.055226,0.112930,-837.683350,286.447815,614.930664
12467,0,-0.007852,-0.058105,0.114005,-837.584229,286.181396,614.732056
12468,0,-0.007907,-0.058009,0.113941,-837.578735,286.185852,614.735413
12469,0,-0.007856,-0.058026,0.113960,-837.583313,286.181915,614.728760
12470,0,-0.007830,-0.058075,0.113918,-837.581299,286.190186,614.728943
12471,0,-0.007798,-0.058237,0.113933,-837.563477,286.195679,614.720215
12472,0,-0.007828,-0.058163,0.113929,-837.571472,286.191589,614.728394
12473,0,-0.007844,-0.058028,0.113998,-837.581604,286.190216,614.737122
12474,0,-0.007893,-0.055244,0.112980,-837.694580,286.442230,614.925415
12475,0,-0.007840,-0.058056,0.113941,-837.581177,286.189087,614.734863
12476,0,-0.007874,-0.058166,0.113978,-837.564636,286.179108,614.722168
12477,0,-0.007808,-0.058131,0.113976,-837.571350,286.185791,614.735229
12478,0,-0.007892,-0.057961,0.113964,-837.586365,286.182037,614.736755
12479,0,-0.007863,-0.057919,0.113880,-837.589233,286.193024,614.739197
12480,0,-0.007844,-0.058107,0.113859,-837.583008,286.179901,614.728821
12481,0,-0.007800,-0.058014,0.113962,-837.580750,286.195770,614.734314
12482,0,-0.007847,-0.058119,0.113913,-837.577271,286.185486,614.733215
12483,0,-0.007888,-0.058036,0.113964,-837.580383,286.184998,614.731506
12484,0,-0.007858,-0.058058,0.114001,-837.584045,286.179901,614.742676
12485,0,-0.007865,-0.057928,0.113959,-837.597717,286.186127,614.737122
12486,0,-0.007852,-0.057975,0.114030,-837.583923,286.180115,614.739868
12487,0,-0.007860,-0.058086,0.113963,-837.578369,286.180023,614.732300
12488,0,-0.007812,-0.058054,0.113935,-837.581726,286.186768,614.740234
12489,0,-0.007867,-0.058183,0.113992,-837.565247,286.189819,614.729248
12490,0,-0.007855,-0.058120,0.113892,-837.573486,286.188507,614.732117
12491,0,-0.007851,-0.058028,0.113889,-837.586609,286.181183,614.726563
12492,0,-0.007835,-0.058008,0.114033,-837.579224,286.188995,614.733582
12493,0,-0.007869,-0.058061,0.113946,-837.569275,286.180756,614.732300
12494,0,-0.007826,-0.058019,0.113944,-837.586365,286.188721,614.729248
12495,0,-0.007936,-0.058036,0.113958,-837.582825,286.184326,614.737976
12496,0,-0.007933,-0.055413,0.112815,-837.671875,286.449951,614.922180
12497,0,-0.007883,-0.057977,0.113903,-837.583435,286.189087,614.732788
12498,0,-0.007899,-0.058002,0.113974,-837.581726,286.175507,614.736877
12499,0,-0.007878,-0.058106,0.113897,-837.573120,286.187164,614.735596
12500,0,-0.007898,-0.057965,0.113959,-837.583679,286.181152,614.737061
12501,0,-0.007818,-0.058074,0.113920,-837.576355,286.196198,614.734741
12502,0,-0.007844,-0.058063,0.113986,-837.577393,286.184540,614.728943
12503,0,-0.007917,-0.057935,0.113988,-837.592285,286.173248,614.739319
12504,0,-0.007807,-0.058233,0.113896,-837.559448,286.187714,614.731018
12505,0,-0.007812,-0.057993,0.113927,-837.579407,286.187134,614.729553
12506,0,-0.007895,-0.057850,0.114010,-837.595459,286.183411,614.738953
12507,0,-0.007890,-0.058131,0.113954,-837.570923,286.179718,614.728882
12508,0,-0.007823,-0.058030,0.113964,-837.576355,286.180084,614.740173
12509,0,-0.007888,-0.058122,0.113997,-837.576782,286.182587,614.735718
12510,0,-0.008006,-0.055136,0.112951,-837.689636,286.439148,614.925232
12511,0,-0.007803,-0.058083,0.113956,-837.576355,286.186523,614.728943
12512,0,-0.007918,-0.058057,0.113966,-837.584656,286.167969,614.729858
12513,0,-0.007834,-0.057993,0.113933,-837.590454,286.191406,614.741150
12514,0,-0.007818,-0.058167,0.113897,-837.566406,286.191711,614.732910
12515,0,-0.007786,-0.058273,0.113966,-837.556458,286.196045,614.722656
12516,0,-0.007840,-0.058028,0.113934,-837.581787,286.186890,614.725159
12517,0,-0.007758,-0.058199,0.113909,-837.568787,286.197510,614.729614
12518,0,-0.007834,-0.058044,0.114040,-837.580933,286.180908,614.729065
12519,0,-0.007778,-0.058236,0.113907,-837.566711,286.191101,614.724609
12520,0,-0.007712,-0.058194,0.113872,-837.564331,286.199982,614.722534
12521,0,-0.007917,-0.057739,0.114021,-837.600525,286.170044,614.732544
12522,0,-0.007809,-0.058179,0.113947,-837.575317,286.188232,614.727661
12523,0,-0.007862,-0.058087,0.113894,-837.568115,286.184021,614.732788
12524,0,-0.007846,-0.058073,0.113943,-837.561768,286.193390,614.725342
12525,0,-0.007874,-0.058102,0.113971,-837.575989,286.185394,614.732117
12526,0,-0.007886,-0.057781,0.114017,-837.598389,286.177155,614.737976
12527,0,-0.007805,-0.058014,0.113915,-837.580933,286.194122,614.736877
12528,0,-0.007863,-0.057912,0.113958,-837.594238,286.185944,614.733398
12529,0,-0.007912,-0.057943,0.113984,-837.584961,286.182953,614.729431
12530,0,-0.007794,-0.058175,0.113940,-837.565430,286.199951,614.727356
12531,0,-0.007805,-0.058064,0.113983,-837.570007,286.190552,614.734375
12532,0,-0.007952,-0.057884,0.113956,-837.588989,286.176270,614.730957
12533,0,-0.007871,-0.057995,0.113909,-837.581604,286.182800,614.736206
12534,0,-0.007866,-0.058103,0.113929,-837.565308,286.185822,614.733704
12535,0,-0.007994,-0.055190,0.112983,-837.689575,286.434479,614.924255
12536,0,-0.007807,-0.058094,0.113968,-837.576416,286.185486,614.725464
12537,0,-0.007800,-0.057921,0.114011,-837.587952,286.190857,614.730042
12538,0,-0.007841,-0.057938,0.113930,-837.594666,286.187836,614.733643
12539,0,-0.007789,-0.058199,0.113910,-837.568237,286.192932,614.733276
12540,0,-0.007935,-0.055368,0.112888,-837.672302,286.447052,614.922180
12541,0,-0.007867,-0.057953,0.113998,-837.586914,286.180023,614.735535
12542,0,-0.007909,-0.058047,0.113934,-837.580261,286.181122,614.723083
12543,0,-0.007816,-0.058209,0.113897,-837.562500,286.189026,614.721069
12544,0,-0.007914,-0.057906,0.113943,-837.585571,286.183655,614.731689
12545,0,-0.007838,-0.058146,0.113869,-837.565186,286.192078,614.731201
12546,0,-0.007859,-0.057976,0.113947,-837.575867,286.185791,614.731689
12547,0,-0.007822,-0.058109,0.113910,-837.577209,286.189911,614.737366
12548,0,-0.007879,-0.058006,0.113952,-837.578430,286.179108,614.731750
12549,0,-0.007800,-0.058255,0.113939,-837.558960,286.190216,614.721985
12550,0,-0.007803,-0.058204,0.113956,-837.564575,286.189301,614.725464
12551,0,-0.007851,-0.058039,0.113946,-837.582764,286.180969,614.730225
12552,0,-0.007842,-0.058097,0.113917,-837.572815,286.186554,614.727844
12553,0,-0.007853,-0.058054,0.113861,-837.576233,286.179169,614.732788
12554,0,-0.007840,-0.058105,0.113972,-837.572021,286.183655,614.724854
12555,0,-0.007865,-0.057940,0.113945,-837.586060,286.178101,614.733398
12556,0,-0.007862,-0.058022,0.113964,-837.576294,286.190643,614.728638
12557,0,-0.007836,-0.058097,0.113854,-837.573975,286.192963,614.734741
12558,0,-0.007734,-0.058156,0.113940,-837.557678,286.202698,614.721252
12559,0,-0.008075,-0.055192,0.112918,-837.690308,286.428925,614.929321
12560,0,-0.007833,-0.057804,0.113948,-837.592163,286.193878,614.736389
12561,0,-0.007912,-0.057960,0.113930,-837.587769,286.182434,614.737061
12562,0,-0.007896,-0.055223,0.112925,-837.681763,286.448334,614.917297
12563,0,-0.007865,-0.058081,0.113946,-837.570801,286.180176,614.719177
12564,0,-0.007858,-0.057872,0.114080,-837.595825,286.177917,614.741455
12565,0,-0.007839,-0.058105,0.113960,-837.561829,286.187622,614.728760
12566,0,-0.007882,-0.057970,0.113904,-837.580627,286.187683,614.724426
12567,0,-0.007868,-0.057920,0.114003,-837.590515,286.183929,614.735779
12568,0,-0.007863,-0.057935,0.113938,-837.584167,286.187317,614.726196
12569,0,-0.007879,-0.058083,0.113950,-837.569214,286.186310,614.727783
12570,0,-0.007912,-0.058014,0.113949,-837.573730,286.176453,614.726257
12571,0,-0.007874,-0.057929,0.114004,-837.589050,286.182892,614.725952
12572,0,-0.007814,-0.058005,0.113983,-837.574585,286.187744,614.731262
12573,0,-0.007931,-0.058002,0.113963,-837.580017,286.176056,614.732117
12574,0,-0.007885,-0.057879,0.113993,-837.586731,286.179352,614.727844
12575,0,-0.007835,-0.058077,0.113925,-837.571472,286.187195,614.726563
12576,0,-0.007909,-0.055487,0.112919,-837.664185,286.449097,614.918396
12577,0,-0.007970,-0.057934,0.113989,-837.584534,286.180756,614.736755
12578,0,-0.007874,-0.057995,0.114007,-837.579834,286.177948,614.727905
12579,0,-0.007882,-0.057952,0.113888,-837.581909,286.190704,614.734070
12580,0,-0.007793,-0.058120,0.113938,-837.562805,286.196045,614.729675
12581,0,-0.007800,-0.058255,0.113905,-837.566223,286.181549,614.724854
12582,0,-0.007820,-0.057945,0.113946,-837.582458,286.186920,614.727112
12583,0,-0.007917,-0.057824,0.113997,-837.596863,286.173431,614.731995
12584,0,-0.007936,-0.057816,0.114006,-837.594360,286.179321,614.737061
12585,0,-0.007816,-0.058085,0.113939,-837.571350,286.194366,614.737000
12586,0,-0.007863,-0.057965,0.113939,-837.583191,286.179138,614.724731
12587,0,-0.007843,-0.057874,0.114000,-837.586609,286.189423,614.735291
12588,0,-0.007787,-0.057963,0.113984,-837.581421,286.196167,614.729675
12589,0,-0.007860,-0.057961,0.113889,-837.587708,286.185577,614.731873
12590,0,-0.007864,-0.058019,0.113886,-837.581665,286.181549,614.732422
12591,0,-0.007812,-0.057947,0.113949,-837.579468,286.189789,614.724548
12592,0,-0.007844,-0.057903,0.113949,-837.589294,286.187836,614.732849
12593,0,-0.007825,-0.058024,0.113963,-837.571289,286.193329,614.736328
12594,0,-0.007917,-0.058101,0.113891,-837.574341,286.175476,614.724731
12595,0,-0.007827,-0.058023,0.113986,-837.572693,286.188263,614.722168
12596,0,-0.007849,-0.057994,0.113900,-837.577148,286.183990,614.723450
12597,0,-0.007941,-0.057725,0.114005,-837.599365,286.183411,614.738403
12598,0,-0.007815,-0.058142,0.113916,-837.565308,286.187317,614.728271
12599,0,-0.008011,-0.055204,0.112871,-837.686218,286.439117,614.918457
12600,0,-0.007746,-0.058068,0.113915,-837.564941,286.197632,614.719849
12601,0,-0.007756,-0.058223,0.113896,-837.559326,286.191345,614.721497
12602,0,-0.007970,-0.055162,0.112944,-837.682190,286.445435,614.925964
12603,0,-0.007850,-0.058007,0.113963,-837.573120,286.180420,614.726685
12604,0,-0.007890,-0.057871,0.114049,-837.587219,286.180634,614.730042
12605,0,-0.007858,-0.057816,0.113976,-837.592468,286.185577,614.731995
12606,0,-0.007765,-0.058123,0.113894,-837.560730,286.198822,614.720276
12607,0,-0.007876,-0.058122,0.113895,-837.564148,286.180176,614.722595
12608,0,-0.007819,-0.057929,0.113883,-837.582764,286.188934,614.732117
12609,0,-0.007952,-0.057962,0.114015,-837.572632,286.176605,614.726624
12610,0,-0.007951,-0.055244,0.112878,-837.682678,286.445862,614.928467
12611,0,-0.007800,-0.057944,0.113988,-837.584106,286.189545,614.722351
12612,0,-0.007863,-0.058049,0.113936,-837.575745,286.188416,614.731384
12613,0,-0.007841,-0.057842,0.113962,-837.584595,286.181732,614.731750
12614,0,-0.007914,-0.058056,0.113895,-837.562073,286.175507,614.723755
12615,0,-0.007928,-0.057942,0.113977,-837.580566,286.183502,614.729614
12616,0,-0.007939,-0.055188,0.112842,-837.686890,286.444031,614.917725
12617,0,-0.007775,-0.058086,0.113859,-837.567993,286.198273,614.729797
12618,0,-0.007868,-0.057997,0.113991,-837.574036,286.179413,614.727905
12619,0,-0.007896,-0.057839,0.113940,-837.588257,286.180115,614.736023
12620,0,-0.007910,-0.058013,0.113993,-837.574158,286.177551,614.727783
12621,0,-0.007793,-0.057963,0.113953,-837.574524,286.193970,614.735413
12622,0,-0.007871,-0.058008,0.113926,-837.579712,286.179016,614.727234
12623,0,-0.008033,-0.055252,0.112872,-837.677734,286.439819,614.915710
12624,0,-0.007850,-0.057911,0.113973,-837.585144,286.195709,614.732788
12625,0,-0.007902,-0.058028,0.113917,-837.571533,286.190887,614.725952
12626,0,-0.007827,-0.058029,0.113977,-837.566772,286.198395,614.724548
12627,0,-0.007937,-0.058085,0.113916,-837.569763,286.187317,614.722534
12628,0,-0.007782,-0.058005,0.113981,-837.578186,286.191437,614.733215
12629,0,-0.007848,-0.058241,0.113934,-837.547913,286.191071,614.725952
12630,0,-0.007924,-0.057872,0.113920,-837.591309,286.169342,614.730408
12631,0,-0.007815,-0.058151,0.113888,-837.557373,286.191498,614.726074
12632,0,-0.008042,-0.055044,0.112886,-837.691284,286.439209,614.927917
12633,0,-0.007954,-0.055264,0.112830,-837.684753,286.441101,614.921814
12634,0,-0.007992,-0.055077,0.112953,-837.688904,286.452118,614.927612
12635,0,-0.007841,-0.057843,0.113922,-837.587646,286.195496,614.729614
12636,0,-0.007714,-0.058246,0.113912,-837.555908,286.196808,614.724304
12637,0,-0.008027,-0.055367,0.112863,-837.666626,286.443298,614.926392
12638,0,-0.007843,-0.057931,0.113963,-837.577881,286.192932,614.726440
12639,0,-0.007846,-0.058101,0.113865,-837.563477,286.195099,614.720032
12640,0,-0.007941,-0.055310,0.112883,-837.673035,286.448425,614.926208
12641,0,-0.007839,-0.058015,0.113916,-837.564087,286.188507,614.728882
12642,0,-0.007866,-0.057965,0.113951,-837.578491,286.182648,614.723022
12643,0,-0.008050,-0.055267,0.112943,-837.669800,286.442444,614.922363
12644,0,-0.007874,-0.057985,0.113858,-837.577576,286.186340,614.732117
12645,0,-0.007976,-0.055196,0.112858,-837.676331,286.445831,614.927429
12646,0,-0.007865,-0.057869,0.113923,-837.585510,286.181458,614.728699
12647,0,-0.007798,-0.058002,0.113928,-837.575806,286.188324,614.724792
12648,0,-0.007985,-0.057834,0.113921,-837.582642,286.183044,614.742310
12649,0,-0.007885,-0.057921,0.113958,-837.576416,286.183990,614.730225
12650,0,-0.007832,-0.057958,0.113942,-837.578979,286.193268,614.725525
12651,0,-0.007958,-0.057722,0.113959,-837.599976,286.174652,614.737793
12652,0,-0.007878,-0.057988,0.113914,-837.579102,286.184845,614.727417
12653,0,-0.008012,-0.055169,0.112888,-837.677124,286.446777,614.918884
12654,0,-0.007877,-0.057920,0.113892,-837.579773,286.186066,614.727783
12655,0,-0.007965,-0.055041,0.112915,-837.692200,286.447754,614.921326
12656,0,-0.007752,-0.058132,0.113942,-837.558533,286.198090,614.716431
12657,0,-0.007869,-0.057989,0.113935,-837.577698,286.188873,614.722839
12658,0,-0.007799,-0.057762,0.113965,-837.586609,286.191742,614.735413
12659,0,-0.007834,-0.057807,0.113946,-837.586121,286.188904,614.734985
12660,0,-0.007868,-0.057912,0.113943,-837.576782,286.188904,614.731384
12661,0,-0.007866,-0.058104,0.113797,-837.560547,286.191437,614.727356
12662,0,-0.007865,-0.057821,0.113975,-837.594177,286.182495,614.733398
12663,0,-0.007868,-0.057867,0.113956,-837.581665,286.187866,614.732178
12664,0,-0.007898,-0.057898,0.113949,-837.582764,286.189819,614.736084
12665,0,-0.007880,-0.057975,0.113928,-837.571594,286.180664,614.725952
12666,0,-0.007929,-0.055249,0.112850,-837.671448,286.445740,614.920288
12667,0,-0.007914,-0.057906,0.113947,-837.576965,286.180695,614.733154
12668,0,-0.007984,-0.055194,0.112845,-837.686279,286.446564,614.922058
12669,0,-0.007800,-0.057892,0.114022,-837.582275,286.187378,614.732971
12670,0,-0.007826,-0.057872,0.113915,-837.583130,286.194763,614.735352
12671,0,-0.007930,-0.057964,0.113946,-837.575256,286.181580,614.732544
12672,0,-0.007819,-0.057850,0.113940,-837.588135,286.191956,614.727417
12673,0,-0.007993,-0.057813,0.113990,-837.586243,286.174896,614.723511
12674,0,-0.007898,-0.057909,0.113896,-837.580750,286.185120,614.737366
12675,0,-0.007882,-0.057796,0.113947,-837.592041,286.187653,614.727356
12676,0,-0.007927,-0.055077,0.112854,-837.690613,286.452087,614.917725
12677,0,-0.007990,-0.055164,0.112856,-837.682312,286.449677,614.924377
12678,0,-0.007973,-0.055155,0.112894,-837.684692,286.451080,614.926819
12679,0,-0.008015,-0.055107,0.112797,-837.692139,286.438538,614.926208
12680,0,-0.007908,-0.057864,0.113922,-837.583374,286.185547,614.724487
12681,0,-0.007968,-0.057760,0.114032,-837.591187,286.176697,614.729248
12682,0,-0.007870,-0.057871,0.113889,-837.578247,286.182587,614.727661
12683,0,-0.007970,-0.055066,0.112924,-837.686401,286.451691,614.920288
12684,0,-0.007937,-0.055073,0.112943,-837.680725,286.451569,614.920593
12685,0,-0.007920,-0.057733,0.114012,-837.596985,286.177704,614.738647
12686,0,-0.007856,-0.058013,0.113910,-837.562988,286.187805,614.722656
12687,0,-0.007831,-0.057974,0.113953,-837.570801,286.191162,614.728027
12688,0,-0.008030,-0.055081,0.112895,-837.689392,286.443573,614.919983
12689,0,-0.007939,-0.057792,0.113912,-837.594299,286.177338,614.727539
12690,0,-0.007899,-0.057811,0.113953,-837.587158,286.188660,614.720886
12691,0,-0.007852,-0.057983,0.113902,-837.576294,286.193085,614.725769
12692,0,-0.007861,-0.057949,0.113889,-837.581299,286.188965,614.737915
12693,0,-0.007872,-0.057849,0.113940,-837.581482,286.189789,614.735474
12694,0,-0.007994,-0.055119,0.112889,-837.681274,286.437286,614.921326
12695,0,-0.007845,-0.057908,0.113908,-837.584473,286.187347,614.723999
12696,0,-0.007865,-0.058062,0.113919,-837.570801,286.185181,614.729004
12697,0,-0.007861,-0.057794,0.113898,-837.591675,286.188477,614.729492
12698,0,-0.007882,-0.057632,0.113943,-837.606812,286.175049,614.733582
12699,0,-0.008007,-0.055002,0.112891,-837.691772,286.440796,614.919800
12700,0,-0.007939,-0.057802,0.113991,-837.591736,286.183167,614.729553
12701,0,-0.007810,-0.057962,0.113969,-837.576294,286.193604,614.726868
12702,0,-0.008023,-0.055068,0.112887,-837.688904,286.439362,614.928223
12703,0,-0.007844,-0.057945,0.113940,-837.575806,286.190033,614.721436
12704,0,-0.007860,-0.057934,0.113948,-837.579773,286.187439,614.728455
12705,0,-0.007781,-0.057838,0.113910,-837.584167,286.193756,614.722595
12706,0,-0.007844,-0.057773,0.113896,-837.595154,286.189117,614.726624
12707,0,-0.007844,-0.057940,0.113937,-837.583923,286.183716,614.723145
12708,0,-0.007799,-0.058219,0.113906,-837.551392,286.199371,614.718567
12709,0,-0.007861,-0.057917,0.113899,-837.585876,286.183014,614.735779
12710,0,-0.007825,-0.057885,0.113967,-837.582092,286.191803,614.740967
12711,0,-0.007878,-0.057722,0.113971,-837.587952,286.182739,614.730713
12712,0,-0.007819,-0.057953,0.113945,-837.570374,286.184692,614.727234
12713,0,-0.008004,-0.055153,0.112873,-837.676331,286.441315,614.912598
12714,0,-0.008032,-0.055196,0.112846,-837.685181,286.442871,614.925781
12715,0,-0.007940,-0.055207,0.112798,-837.683105,286.446930,614.925049
12716,0,-0.007867,-0.057900,0.114027,-837.581116,286.182556,614.729980
12717,0,-0.008042,-0.055052,0.112929,-837.687256,286.444519,614.932190
12718,0,-0.007887,-0.057743,0.114042,-837.589600,286.178711,614.729736
12719,0,-0.007844,-0.057881,0.113870,-837.573364,286.200134,614.728699
