Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11719,0,-0.009834,-0.062812,0.110246,-838.348022,284.076721,611.914307
11720,0,-0.009880,-0.062832,0.110296,-838.360596,284.065521,611.915710
11721,0,-0.009885,-0.062676,0.110307,-838.366394,284.065094,611.920654
11722,0,-0.009891,-0.063011,0.110273,-838.341248,284.074982,611.914246
11723,0,-0.009889,-0.062869,0.110272,-838.347473,284.076843,611.918152
11724,0,-0.009836,-0.062909,0.110315,-838.346436,284.072144,611.912048
11725,0,-0.009806,-0.062787,0.110283,-838.354858,284.080048,611.916016
11726,0,-0.009796,-0.063027,0.110218,-838.333069,284.080109,611.901978
11727,0,-0.009792,-0.062829,0.110310,-838.353394,284.072998,611.927124
11728,0,-0.009913,-0.063036,0.110240,-838.331909,284.066498,611.912109
11729,0,-0.009970,-0.062813,0.110256,-838.352295,284.063873,611.912048
11730,0,-0.009876,-0.063020,0.110214,-838.329224,284.063721,611.916138
11731,0,-0.009880,-0.062791,0.110204,-838.356445,284.082245,611.917847
11732,0,-0.009802,-0.062931,0.110230,-838.345886,284.080994,611.910645
11733,0,-0.009852,-0.062869,0.110283,-838.339478,284.074432,611.910645
11734,0,-0.009931,-0.062756,0.110244,-838.351929,284.072845,611.922485
11735,0,-0.009907,-0.062753,0.110283,-838.360352,284.064911,611.915894
11736,0,-0.009892,-0.062986,0.110310,-838.338440,284.064880,611.905090
11737,0,-0.009827,-0.062815,0.110232,-838.357056,284.080536,611.913574
11738,0,-0.009879,-0.062728,0.110255,-838.350342,284.077667,611.928955
11739,0,-0.009950,-0.062624,0.110254,-838.369934,284.064972,611.916992
11740,0,-0.009856,-0.062803,0.110253,-838.349915,284.074249,611.911316
11741,0,-0.009869,-0.062793,0.110311,-838.347900,284.074127,611.919495
11742,0,-0.009847,-0.063220,0.110233,-838.319519,284.061371,611.905334
11743,0,-0.009873,-0.062879,0.110289,-838.344849,284.071106,611.922485
11744,0,-0.009934,-0.062677,0.110314,-838.356995,284.080353,611.933167
11745,0,-0.009809,-0.062790,0.110253,-838.348694,284.080841,611.918335
11746,0,-0.009883,-0.062732,0.110265,-838.353149,284.081451,611.920410
11747,0,-0.009931,-0.062771,0.110202,-838.352173,284.073639,611.923340
11748,0,-0.009935,-0.062597,0.110339,-838.370605,284.076355,611.927368
11749,0,-0.009877,-0.062686,0.110303,-838.360901,284.075684,611.919250
11750,0,-0.009857,-0.062889,0.110276,-838.343323,284.078613,611.922180
11751,0,-0.009956,-0.062864,0.110308,-838.352356,284.064117,611.920105
11752,0,-0.009820,-0.062887,0.110236,-838.341553,284.099396,611.917480
11753,0,-0.009902,-0.062904,0.110226,-838.338745,284.075562,611.916199
11754,0,-0.009937,-0.062756,0.110288,-838.355713,284.068329,611.916626
11755,0,-0.009912,-0.062621,0.110362,-838.368652,284.073792,611.923096
11756,0,-0.009867,-0.062662,0.110214,-838.368530,284.081879,611.915710
11757,0,-0.009943,-0.062568,0.110345,-838.369690,284.063354,611.919434
11758,0,-0.009867,-0.062977,0.110307,-838.338379,284.078186,611.920288
11759,0,-0.009844,-0.062742,0.110308,-838.357483,284.077454,611.921265
11760,0,-0.009903,-0.062757,0.110294,-838.355408,284.068146,611.917603
11761,0,-0.009883,-0.062756,0.110268,-838.353149,284.074860,611.926575
11762,0,-0.009925,-0.062698,0.110260,-838.359314,284.080017,611.926758
11763,0,-0.009785,-0.063146,0.110227,-838.320068,284.093475,611.909424
11764,0,-0.009941,-0.062760,0.110275,-838.350037,284.056824,611.913696
11765,0,-0.009970,-0.062515,0.110357,-838.382813,284.060730,611.919739
11766,0,-0.009949,-0.062734,0.110314,-838.348938,284.072174,611.918762
11767,0,-0.009910,-0.062612,0.110315,-838.364807,284.073578,611.923950
11768,0,-0.009857,-0.062893,0.110286,-838.339600,284.075806,611.908142
11769,0,-0.009882,-0.062607,0.110244,-838.372253,284.073212,611.916626
11770,0,-0.009884,-0.062840,0.110276,-838.352966,284.077820,611.913452
11771,0,-0.009912,-0.062672,0.110323,-838.355957,284.064789,611.916870
11772,0,-0.009823,-0.062717,0.110281,-838.353699,284.082642,611.914734
11773,0,-0.009883,-0.062786,0.110351,-838.343506,284.070190,611.914612
11774,0,-0.009934,-0.062775,0.110233,-838.354980,284.065979,611.916687
11775,0,-0.009867,-0.062810,0.110305,-838.346497,284.069183,611.905640
11776,0,-0.009884,-0.062838,0.110291,-838.350464,284.070099,611.913330
11777,0,-0.009888,-0.062751,0.110315,-838.358704,284.073059,611.916016
11778,0,-0.009897,-0.062761,0.110335,-838.351624,284.071930,611.913635
11779,0,-0.009886,-0.062708,0.110268,-838.362976,284.059784,611.909851
11780,0,-0.009923,-0.062745,0.110274,-838.349792,284.078522,611.920349
11781,0,-0.009918,-0.062710,0.110259,-838.351074,284.073334,611.920044
11782,0,-0.009931,-0.062921,0.110266,-838.332520,284.074768,611.907532
11783,0,-0.009904,-0.062790,0.110270,-838.355164,284.071838,611.920471
11784,0,-0.009971,-0.062754,0.110312,-838.355408,284.068817,611.913025
11785,0,-0.009971,-0.062829,0.110265,-838.344482,284.064484,611.915833
11786,0,-0.009908,-0.062719,0.110255,-838.354065,284.073669,611.917725
11787,0,-0.009911,-0.062934,0.110187,-838.334839,284.079803,611.916382
11788,0,-0.009929,-0.062829,0.110315,-838.335449,284.072174,611.923950
11789,0,-0.009871,-0.062618,0.110300,-838.355347,284.082367,611.920166
11790,0,-0.009959,-0.062813,0.110280,-838.355286,284.066772,611.916504
11791,0,-0.009936,-0.062731,0.110221,-838.361328,284.071594,611.914917
11792,0,-0.009895,-0.062518,0.110231,-838.381409,284.077972,611.919495
11793,0,-0.009994,-0.062678,0.110300,-838.357361,284.077545,611.916748
11794,0,-0.009998,-0.062543,0.110297,-838.367249,284.070923,611.921631
11795,0,-0.009936,-0.062663,0.110307,-838.359924,284.066986,611.922424
11796,0,-0.009848,-0.062907,0.110239,-838.343079,284.084137,611.913330
11797,0,-0.010018,-0.062560,0.110253,-838.375793,284.069366,611.914734
11798,0,-0.009936,-0.062904,0.110295,-838.344299,284.070557,611.912537
11799,0,-0.009964,-0.062776,0.110273,-838.359192,284.067383,611.923828
11800,0,-0.009950,-0.062745,0.110266,-838.352234,284.078125,611.919373
11801,0,-0.009934,-0.062767,0.110204,-838.355652,284.074341,611.909973
11802,0,-0.009907,-0.062619,0.110251,-838.366394,284.078827,611.911255
11803,0,-0.009860,-0.062638,0.110260,-838.356445,284.080414,611.926025
11804,0,-0.009973,-0.062874,0.110238,-838.346191,284.080963,611.911743
11805,0,-0.009859,-0.062853,0.110245,-838.337036,284.094116,611.927002
11806,0,-0.009919,-0.062551,0.110322,-838.373230,284.062927,611.914185
11807,0,-0.009856,-0.062606,0.110281,-838.355286,284.085785,611.924988
11808,0,-0.010000,-0.062750,0.110283,-838.349548,284.075073,611.917480
11809,0,-0.009941,-0.062758,0.110278,-838.360840,284.062073,611.910522
11810,0,-0.009903,-0.062459,0.110228,-838.373596,284.079041,611.922913
11811,0,-0.009792,-0.062653,0.110263,-838.362488,284.081329,611.906250
11812,0,-0.009917,-0.062742,0.110276,-838.355774,284.073395,611.908752
11813,0,-0.009883,-0.062757,0.110199,-838.353516,284.077942,611.906433
11814,0,-0.009804,-0.062915,0.110212,-838.334595,284.087799,611.910950
11815,0,-0.009948,-0.062721,0.110239,-838.358765,284.058075,611.914063
11816,0,-0.010037,-0.062596,0.110341,-838.362244,284.065582,611.915222
11817,0,-0.009965,-0.062509,0.110272,-838.369629,284.067291,611.917664
11818,0,-0.009907,-0.062840,0.110317,-838.338318,284.072723,611.912964
11819,0,-0.009861,-0.062727,0.110210,-838.352173,284.089630,611.910339
11820,0,-0.009904,-0.062716,0.110287,-838.357239,284.081268,611.914856
11821,0,-0.009911,-0.062607,0.110291,-838.357666,284.078186,611.924927
11822,0,-0.009954,-0.062729,0.110284,-838.342102,284.077484,611.912354
11823,0,-0.009931,-0.062735,0.110251,-838.351929,284.071014,611.918884
11824,0,-0.009937,-0.062657,0.110298,-838.358093,284.075592,611.920593
11825,0,-0.009937,-0.062524,0.110301,-838.362976,284.077423,611.917664
11826,0,-0.009928,-0.062749,0.110288,-838.341370,284.082642,611.912903
11827,0,-0.009983,-0.062585,0.110293,-838.364929,284.068726,611.912903
11828,0,-0.009994,-0.062570,0.110300,-838.362183,284.078705,611.921387
11829,0,-0.009943,-0.062630,0.110246,-838.360046,284.078461,611.916443
11830,0,-0.009944,-0.062621,0.110287,-838.361267,284.070129,611.914734
11831,0,-0.009973,-0.062708,0.110320,-838.354736,284.066132,611.908386
11832,0,-0.009959,-0.062694,0.110314,-838.359192,284.063965,611.909668
11833,0,-0.009908,-0.062524,0.110313,-838.370544,284.072784,611.908569
11834,0,-0.009991,-0.062541,0.110239,-838.367676,284.072662,611.915344
11835,0,-0.009944,-0.062547,0.110222,-838.371277,284.070129,611.917114
11836,0,-0.009939,-0.062624,0.110253,-838.357483,284.073334,611.912903
11837,0,-0.009914,-0.062796,0.110283,-838.340271,284.080780,611.908325
11838,0,-0.009968,-0.062514,0.110264,-838.372803,284.059723,611.904297
11839,0,-0.009920,-0.062546,0.110295,-838.365112,284.080780,611.909363
11840,0,-0.009943,-0.062638,0.110301,-838.364746,284.062897,611.909729
11841,0,-0.010009,-0.062579,0.110344,-838.360596,284.067810,611.915588
11842,0,-0.009954,-0.062520,0.110313,-838.375244,284.070892,611.913147
11843,0,-0.010018,-0.062453,0.110247,-838.377197,284.065399,611.924438
11844,0,-0.009944,-0.062569,0.110222,-838.365356,284.078003,611.918945
11845,0,-0.009964,-0.062554,0.110327,-838.369690,284.062592,611.906616
11846,0,-0.009985,-0.062800,0.110240,-838.351807,284.066711,611.907471
11847,0,-0.009951,-0.062589,0.110196,-838.359253,284.083344,611.916199
11848,0,-0.009802,-0.062690,0.110249,-838.358521,284.079773,611.904846
11849,0,-0.009897,-0.062629,0.110309,-838.359497,284.072876,611.915771
11850,0,-0.009904,-0.062606,0.110228,-838.356873,284.071991,611.908081
11851,0,-0.009853,-0.062775,0.110318,-838.345032,284.072205,611.909241
11852,0,-0.009979,-0.062598,0.110373,-838.357910,284.072449,611.919983
11853,0,-0.009978,-0.062521,0.110384,-838.364929,284.067505,611.918457
11854,0,-0.009967,-0.062667,0.110310,-838.346558,284.071777,611.913940
11855,0,-0.010004,-0.062581,0.110254,-838.361389,284.059967,611.912415
11856,0,-0.009990,-0.062670,0.110327,-838.353577,284.059357,611.914795
11857,0,-0.009883,-0.062635,0.110191,-838.362061,284.082458,611.919495
11858,0,-0.009858,-0.062793,0.110269,-838.351685,284.067505,611.903748
11859,0,-0.009937,-0.062978,0.110285,-838.326660,284.077881,611.903748
11860,0,-0.009930,-0.062621,0.110248,-838.362366,284.064728,611.912292
11861,0,-0.010008,-0.062566,0.110262,-838.359680,284.069794,611.906738
11862,0,-0.009897,-0.062814,0.110263,-838.349792,284.075531,611.901794
11863,0,-0.009979,-0.062600,0.110253,-838.361145,284.066437,611.913879
11864,0,-0.009945,-0.062748,0.110258,-838.356628,284.063416,611.903015
11865,0,-0.009907,-0.062576,0.110255,-838.367249,284.081329,611.911316
11866,0,-0.009894,-0.062487,0.110307,-838.374878,284.077515,611.923096
11867,0,-0.009964,-0.062382,0.110352,-838.385010,284.068237,611.919373
11868,0,-0.009890,-0.062535,0.110240,-838.368835,284.073334,611.908875
11869,0,-0.009932,-0.062520,0.110247,-838.369507,284.072754,611.917114
11870,0,-0.009957,-0.062778,0.110335,-838.340454,284.068359,611.903748
11871,0,-0.009881,-0.062606,0.110252,-838.374573,284.077606,611.913696
11872,0,-0.009895,-0.062786,0.110264,-838.340271,284.077118,611.907715
11873,0,-0.009892,-0.062954,0.110275,-838.328613,284.072327,611.901367
11874,0,-0.009903,-0.062516,0.110308,-838.367859,284.070862,611.904175
11875,0,-0.010124,-0.062315,0.110262,-838.382629,284.051392,611.914124
11876,0,-0.010039,-0.062256,0.110364,-838.386292,284.059082,611.914490
11877,0,-0.009952,-0.062971,0.110221,-838.324524,284.071198,611.899109
11878,0,-0.010000,-0.062609,0.110315,-838.361450,284.065918,611.918884
11879,0,-0.010029,-0.062651,0.110250,-838.354919,284.067444,611.919861
11880,0,-0.009989,-0.062643,0.110317,-838.348145,284.063568,611.902710
11881,0,-0.009919,-0.062489,0.110298,-838.365173,284.074036,611.918030
11882,0,-0.009960,-0.062736,0.110199,-838.348022,284.074554,611.909851
11883,0,-0.009967,-0.062710,0.110146,-838.356018,284.077332,611.913025
11884,0,-0.009947,-0.062667,0.110275,-838.352356,284.066986,611.906433
11885,0,-0.009985,-0.062432,0.110358,-838.379028,284.067719,611.916016
11886,0,-0.009939,-0.062646,0.110283,-838.354309,284.068481,611.914612
11887,0,-0.009919,-0.062779,0.110297,-838.341858,284.071869,611.913513
11888,0,-0.009865,-0.062858,0.110198,-838.342163,284.086792,611.906677
11889,0,-0.010029,-0.062777,0.110161,-838.346436,284.073090,611.915894
11890,0,-0.009976,-0.062636,0.110291,-838.353455,284.060577,611.906494
11891,0,-0.009941,-0.062794,0.110263,-838.341980,284.076721,611.914795
11892,0,-0.009971,-0.062742,0.110288,-838.346130,284.068726,611.903564
11893,0,-0.009931,-0.062694,0.110234,-838.357971,284.072876,611.901611
11894,0,-0.009992,-0.062782,0.110241,-838.345825,284.069092,611.915161
11895,0,-0.009942,-0.062690,0.110254,-838.352905,284.068665,611.904785
11896,0,-0.010016,-0.062516,0.110291,-838.368652,284.063782,611.900269
11897,0,-0.009886,-0.062697,0.110229,-838.353760,284.089142,611.903137
11898,0,-0.009948,-0.062415,0.110336,-838.371277,284.073517,611.912354
11899,0,-0.009916,-0.062586,0.110264,-838.363037,284.075409,611.909241
11900,0,-0.009927,-0.062780,0.110277,-838.340759,284.069916,611.909607
11901,0,-0.009987,-0.062749,0.110208,-838.342407,284.073090,611.911926
11902,0,-0.010002,-0.062512,0.110260,-838.366821,284.059967,611.917480
11903,0,-0.009951,-0.062718,0.110234,-838.345886,284.073547,611.920959
11904,0,-0.010078,-0.062738,0.110290,-838.348511,284.059204,611.903992
11905,0,-0.009935,-0.062582,0.110247,-838.362000,284.081390,611.914307
11906,0,-0.009963,-0.062574,0.110252,-838.352600,284.067474,611.918701
11907,0,-0.009970,-0.062519,0.110273,-838.360352,284.070068,611.913025
11908,0,-0.009995,-0.062547,0.110293,-838.362915,284.067291,611.919189
11909,0,-0.009944,-0.062516,0.110318,-838.360352,284.066742,611.911743
11910,0,-0.009921,-0.062651,0.110265,-838.348572,284.074829,611.912231
11911,0,-0.009892,-0.062905,0.110203,-838.331543,284.081329,611.907776
11912,0,-0.010041,-0.062673,0.110268,-838.349060,284.064728,611.910034
11913,0,-0.009985,-0.062490,0.110298,-838.367615,284.070496,611.904114
11914,0,-0.009914,-0.062668,0.110356,-838.347290,284.071991,611.909485
11915,0,-0.010041,-0.062466,0.110343,-838.370911,284.059021,611.918335
11916,0,-0.009919,-0.062542,0.110297,-838.356506,284.073517,611.904236
11917,0,-0.009986,-0.062757,0.110267,-838.341614,284.064728,611.905884
11918,0,-0.010017,-0.062518,0.110242,-838.370300,284.058258,611.916870
11919,0,-0.009917,-0.062549,0.110322,-838.359863,284.074829,611.906738
11920,0,-0.009981,-0.062484,0.110313,-838.367798,284.058136,611.913940
11921,0,-0.009975,-0.062548,0.110242,-838.368408,284.063721,611.912476
11922,0,-0.009969,-0.062531,0.110256,-838.371948,284.065948,611.909485
11923,0,-0.009949,-0.062322,0.110219,-838.394775,284.066956,611.914246
11924,0,-0.009943,-0.062541,0.110215,-838.368713,284.077423,611.906677
11925,0,-0.009928,-0.062609,0.110243,-838.362915,284.067108,611.899109
11926,0,-0.010052,-0.062405,0.110273,-838.372681,284.060669,611.915100
11927,0,-0.009894,-0.062863,0.110294,-838.331848,284.069031,611.905640
11928,0,-0.009979,-0.062530,0.110252,-838.359863,284.066406,611.914185
11929,0,-0.009996,-0.062412,0.110239,-838.369568,284.062592,611.915100
11930,0,-0.009964,-0.062561,0.110190,-838.356445,284.074493,611.911438
11931,0,-0.010000,-0.062624,0.110292,-838.354736,284.069702,611.911316
11932,0,-0.009947,-0.062576,0.110258,-838.363525,284.063477,611.906433
11933,0,-0.009961,-0.062619,0.110232,-838.358093,284.078583,611.906494
11934,0,-0.009970,-0.062482,0.110255,-838.374573,284.068085,611.909058
11935,0,-0.010017,-0.062345,0.110320,-838.376343,284.060944,611.913147
11936,0,-0.010052,-0.062631,0.110294,-838.350220,284.071381,611.916687
11937,0,-0.009972,-0.062588,0.110294,-838.357056,284.061462,611.907715
11938,0,-0.010018,-0.062601,0.110276,-838.359680,284.062592,611.912292
11939,0,-0.009978,-0.062646,0.110372,-838.347168,284.068817,611.919434
11940,0,-0.010081,-0.062490,0.110297,-838.362305,284.059418,611.914429
11941,0,-0.010003,-0.062666,0.110194,-838.352356,284.067963,611.905640
11942,0,-0.009957,-0.062649,0.110212,-838.357788,284.074249,611.912476
11943,0,-0.009915,-0.062695,0.110237,-838.345032,284.082245,611.914917
11944,0,-0.009996,-0.062583,0.110334,-838.360535,284.053925,611.911133
11945,0,-0.010078,-0.062383,0.110253,-838.378845,284.069366,611.918335
11946,0,-0.010010,-0.062187,0.110357,-838.394531,284.054596,611.922546
11947,0,-0.009982,-0.062541,0.110171,-838.357666,284.072845,611.914490
11948,0,-0.010041,-0.062373,0.110177,-838.372864,284.065979,611.916504
11949,0,-0.009964,-0.062341,0.110271,-838.374573,284.075531,611.918030
11950,0,-0.009967,-0.062533,0.110248,-838.360168,284.070190,611.901428
11951,0,-0.009950,-0.062695,0.110231,-838.346802,284.069183,611.909607
11952,0,-0.009890,-0.062807,0.110193,-838.332092,284.086334,611.909485
11953,0,-0.009987,-0.062411,0.110220,-838.372070,284.069489,611.916870
11954,0,-0.009964,-0.062685,0.110265,-838.340759,284.072174,611.915161
11955,0,-0.009887,-0.062746,0.110190,-838.347656,284.072235,611.905762
11956,0,-0.010088,-0.062471,0.110302,-838.368774,284.055267,611.907471
11957,0,-0.009933,-0.062750,0.110275,-838.335449,284.079865,611.915833
11958,0,-0.009943,-0.062546,0.110227,-838.359436,284.074921,611.911133
11959,0,-0.009943,-0.062496,0.110290,-838.358337,284.078278,611.919373
11960,0,-0.010070,-0.062561,0.110240,-838.358398,284.060028,611.918396
11961,0,-0.009943,-0.062552,0.110245,-838.354858,284.070770,611.903748
11962,0,-0.009946,-0.062442,0.110285,-838.370361,284.072845,611.913330
11963,0,-0.009965,-0.062420,0.110274,-838.377625,284.073517,611.913940
11964,0,-0.010026,-0.062672,0.110214,-838.344116,284.069855,611.903503
11965,0,-0.010075,-0.062438,0.110312,-838.364807,284.059052,611.917297
11966,0,-0.009965,-0.062721,0.110229,-838.341492,284.074402,611.912598
11967,0,-0.009964,-0.062405,0.110264,-838.367371,284.067749,611.920349
11968,0,-0.010069,-0.062527,0.110267,-838.365417,284.064209,611.908569
11969,0,-0.009956,-0.062847,0.110233,-838.327820,284.066376,611.901794
11970,0,-0.010018,-0.062551,0.110289,-838.351196,284.066650,611.922424
11971,0,-0.010048,-0.062636,0.110245,-838.345398,284.071838,611.915771
11972,0,-0.010028,-0.062640,0.110338,-838.346619,284.055969,611.910767
11973,0,-0.009921,-0.062707,0.110231,-838.349487,284.067963,611.905762
11974,0,-0.009958,-0.062563,0.110227,-838.355347,284.072540,611.911133
11975,0,-0.009935,-0.062458,0.110246,-838.368774,284.079163,611.912170
11976,0,-0.009935,-0.062668,0.110240,-838.347107,284.068451,611.915283
11977,0,-0.009946,-0.062611,0.110175,-838.356079,284.070007,611.905212
11978,0,-0.010012,-0.062517,0.110217,-838.363525,284.072235,611.911011
11979,0,-0.009968,-0.062684,0.110268,-838.354736,284.062469,611.902527
11980,0,-0.009903,-0.062660,0.110090,-838.351868,284.081573,611.910645
11981,0,-0.010005,-0.062477,0.110206,-838.360413,284.068817,611.911316
11982,0,-0.009947,-0.062549,0.110278,-838.364136,284.067108,611.910156
11983,0,-0.010009,-0.062566,0.110276,-838.358521,284.059448,611.911743
11984,0,-0.010021,-0.062312,0.110327,-838.385437,284.065704,611.916260
11985,0,-0.010017,-0.062582,0.110197,-838.356323,284.070740,611.913147
11986,0,-0.009956,-0.062434,0.110242,-838.370667,284.072113,611.919067
11987,0,-0.009973,-0.062538,0.110302,-838.352661,284.076324,611.915527
11988,0,-0.010057,-0.062452,0.110286,-838.372864,284.054321,611.914734
11989,0,-0.009918,-0.062356,0.110215,-838.377197,284.072052,611.914429
11990,0,-0.010025,-0.062591,0.110223,-838.352661,284.075073,611.918457
11991,0,-0.010009,-0.062617,0.110287,-838.348206,284.069458,611.911072
11992,0,-0.010108,-0.062429,0.110299,-838.369690,284.057373,611.919373
11993,0,-0.010141,-0.062432,0.110312,-838.368958,284.054779,611.909729
11994,0,-0.010056,-0.062241,0.110327,-838.388000,284.060181,611.919617
11995,0,-0.009917,-0.062602,0.110242,-838.355957,284.066956,611.900513
11996,0,-0.009907,-0.062530,0.110289,-838.363098,284.075867,611.915222
11997,0,-0.010064,-0.062493,0.110329,-838.354553,284.057922,611.917114
11998,0,-0.010037,-0.062582,0.110235,-838.357605,284.068420,611.910645
11999,0,-0.009965,-0.062441,0.110284,-838.372681,284.065033,611.909973
12000,0,-0.009992,-0.062483,0.110152,-838.367126,284.069397,611.918640
12001,0,-0.009998,-0.062349,0.110270,-838.371277,284.063599,611.911011
12002,0,-0.009995,-0.062432,0.110291,-838.364563,284.066528,611.912354
12003,0,-0.010013,-0.062448,0.110274,-838.367126,284.066742,611.914673
12004,0,-0.009954,-0.062531,0.110251,-838.362671,284.072784,611.907593
12005,0,-0.010001,-0.062519,0.110209,-838.368652,284.063477,611.910034
12006,0,-0.010008,-0.062585,0.110201,-838.357727,284.073517,611.909912
12007,0,-0.010027,-0.062514,0.110286,-838.360779,284.069855,611.911865
12008,0,-0.010068,-0.062372,0.110302,-838.375488,284.066711,611.914307
12009,0,-0.010006,-0.062433,0.110277,-838.358032,284.070648,611.913940
12010,0,-0.010022,-0.062632,0.110241,-838.346863,284.066132,611.910706
12011,0,-0.009949,-0.062719,0.110243,-838.343933,284.070221,611.906799
12012,0,-0.010049,-0.062290,0.110317,-838.375671,284.067688,611.908997
12013,0,-0.010003,-0.062679,0.110237,-838.341858,284.079865,611.921631
12014,0,-0.009993,-0.062464,0.110238,-838.352173,284.063751,611.908813
12015,0,-0.009969,-0.062467,0.110327,-838.355835,284.065491,611.916870
12016,0,-0.009994,-0.062565,0.110194,-838.351135,284.069275,611.917358
12017,0,-0.009991,-0.062484,0.110324,-838.360168,284.063751,611.910706
12018,0,-0.009964,-0.062511,0.110256,-838.365479,284.063080,611.910889
12019,0,-0.009957,-0.062499,0.110304,-838.350403,284.075775,611.922668
12020,0,-0.009974,-0.062723,0.110206,-838.340393,284.076813,611.906372
12021,0,-0.009947,-0.062575,0.110174,-838.352112,284.074768,611.908325
12022,0,-0.009878,-0.062683,0.110249,-838.344788,284.077728,611.909546
12023,0,-0.010057,-0.062502,0.110205,-838.353516,284.073639,611.914429
12024,0,-0.010023,-0.062485,0.110269,-838.360107,284.063721,611.905396
12025,0,-0.009972,-0.062600,0.110286,-838.346252,284.075531,611.911560
12026,0,-0.009941,-0.062625,0.110310,-838.346619,284.067627,611.906189
12027,0,-0.010079,-0.062461,0.110299,-838.366455,284.054779,611.912903
12028,0,-0.009964,-0.062599,0.110167,-838.353882,284.076782,611.905640
12029,0,-0.009873,-0.062501,0.110273,-838.362793,284.082001,611.911621
12030,0,-0.010070,-0.062738,0.110214,-838.331665,284.070496,611.909973
12031,0,-0.010027,-0.062409,0.110227,-838.368103,284.071228,611.912781
12032,0,-0.010048,-0.062309,0.110278,-838.380615,284.059052,611.912659
12033,0,-0.010017,-0.062672,0.110221,-838.346924,284.069916,611.916504
12034,0,-0.009935,-0.062576,0.110226,-838.351135,284.087555,611.918579
12035,0,-0.009991,-0.062554,0.110305,-838.350403,284.071320,611.912903
12036,0,-0.010036,-0.062438,0.110263,-838.358459,284.069336,611.915710
12037,0,-0.009983,-0.062540,0.110207,-838.356567,284.075958,611.909058
12038,0,-0.009980,-0.062588,0.110297,-838.357239,284.075073,611.909912
12039,0,-0.009957,-0.062576,0.110243,-838.352600,284.076141,611.913208
12040,0,-0.010038,-0.062665,0.110201,-838.344055,284.068054,611.903442
12041,0,-0.009907,-0.062546,0.110236,-838.351929,284.076569,611.907654
12042,0,-0.010059,-0.062515,0.110252,-838.355469,284.074707,611.911804
12043,0,-0.010065,-0.062525,0.110284,-838.362671,284.054474,611.907227
12044,0,-0.010002,-0.062600,0.110279,-838.353699,284.063812,611.906982
12045,0,-0.010018,-0.062521,0.110227,-838.353333,284.083496,611.907104
12046,0,-0.010017,-0.062678,0.110217,-838.349365,284.066376,611.909241
12047,0,-0.009967,-0.062469,0.110288,-838.360901,284.078613,611.909241
12048,0,-0.010035,-0.062712,0.110248,-838.351257,284.070435,611.907654
12049,0,-0.009993,-0.062394,0.110311,-838.364197,284.071106,611.914185
12050,0,-0.010004,-0.062445,0.110280,-838.366943,284.066742,611.906860
12051,0,-0.010028,-0.062620,0.110278,-838.343384,284.074066,611.915771
12052,0,-0.010014,-0.062489,0.110298,-838.366516,284.064026,611.904053
12053,0,-0.010000,-0.062610,0.110276,-838.345276,284.070526,611.907593
12054,0,-0.010058,-0.062369,0.110351,-838.365662,284.061859,611.899475
12055,0,-0.009965,-0.062423,0.110265,-838.355652,284.072571,611.906799
12056,0,-0.010003,-0.062710,0.110237,-838.338074,284.074646,611.911804
12057,0,-0.009917,-0.062591,0.110297,-838.349548,284.078979,611.901611
12058,0,-0.010012,-0.062501,0.110308,-838.360596,284.064789,611.913452
12059,0,-0.009975,-0.062508,0.110237,-838.360901,284.067474,611.916565
12060,0,-0.009963,-0.062647,0.110254,-838.340820,284.087463,611.914307
12061,0,-0.010021,-0.062628,0.110265,-838.344177,284.064453,611.913513
12062,0,-0.009971,-0.062602,0.110211,-838.347412,284.075165,611.912109
12063,0,-0.010106,-0.062579,0.110264,-838.344727,284.062317,611.912415
12064,0,-0.009965,-0.062578,0.110220,-838.351807,284.081329,611.911133
12065,0,-0.010023,-0.062761,0.110242,-838.332886,284.075592,611.899292
12066,0,-0.009880,-0.062570,0.110215,-838.347534,284.090027,611.916199
12067,0,-0.009924,-0.062561,0.110174,-838.354065,284.086121,611.912720
12068,0,-0.010073,-0.062475,0.110227,-838.359192,284.058228,611.908997
12069,0,-0.010026,-0.062393,0.110296,-838.367004,284.064453,611.913147
12070,0,-0.010011,-0.062497,0.110207,-838.351013,284.070496,611.916443
12071,0,-0.010056,-0.062460,0.110208,-838.363953,284.060608,611.909424
12072,0,-0.010067,-0.062542,0.110261,-838.355286,284.066254,611.916809
12073,0,-0.009996,-0.062608,0.110205,-838.352600,284.070953,611.909241
12074,0,-0.009957,-0.062769,0.110246,-838.330688,284.082306,611.901428
12075,0,-0.010001,-0.062525,0.110271,-838.362671,284.075073,611.910767
12076,0,-0.009998,-0.062607,0.110229,-838.348755,284.061737,611.902710
12077,0,-0.009978,-0.062560,0.110215,-838.342346,284.074951,611.915771
12078,0,-0.010012,-0.062477,0.110246,-838.355774,284.072815,611.915527
12079,0,-0.010056,-0.062454,0.110206,-838.364136,284.069702,611.906860
12080,0,-0.009978,-0.062605,0.110196,-838.347351,284.072571,611.911377
12081,0,-0.010058,-0.062318,0.110337,-838.371216,284.063171,611.912781
12082,0,-0.010076,-0.062406,0.110315,-838.362976,284.055023,611.909119
12083,0,-0.010000,-0.062675,0.110294,-838.343689,284.063477,611.903748
12084,0,-0.010100,-0.062651,0.110213,-838.342041,284.067993,611.915588
