Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
13857,0,-0.005304,-0.063318,0.110883,-839.569336,284.818573,614.841248
13858,0,-0.005230,-0.063451,0.110924,-839.563354,284.821564,614.842529
13859,0,-0.005208,-0.063242,0.110917,-839.574646,284.816254,614.839844
13860,0,-0.005246,-0.063394,0.110902,-839.566772,284.819336,614.841003
13861,0,-0.005259,-0.063354,0.110892,-839.576904,284.813202,614.835938
13862,0,-0.005158,-0.063416,0.110894,-839.559021,284.832947,614.832397
13863,0,-0.005199,-0.063597,0.110898,-839.540894,284.822052,614.829895
13864,0,-0.005104,-0.063409,0.110899,-839.562927,284.835175,614.832031
13865,0,-0.005258,-0.063297,0.110906,-839.569275,284.819183,614.835388
13866,0,-0.005236,-0.063342,0.110894,-839.565247,284.820709,614.838440
13867,0,-0.005200,-0.063325,0.110977,-839.566895,284.832214,614.842224
13868,0,-0.005217,-0.063309,0.110916,-839.569641,284.824127,614.842285
13869,0,-0.005228,-0.063221,0.110903,-839.571838,284.827972,614.834290
13870,0,-0.005104,-0.063502,0.110898,-839.553467,284.832825,614.836182
13871,0,-0.005169,-0.063123,0.111011,-839.583984,284.818817,614.840454
13872,0,-0.005178,-0.063459,0.110941,-839.561646,284.823730,614.839050
13873,0,-0.005251,-0.063211,0.110943,-839.571899,284.819733,614.838074
13874,0,-0.005141,-0.063320,0.110902,-839.563965,284.827148,614.841064
13875,0,-0.005267,-0.063467,0.110893,-839.560181,284.819580,614.843933
13876,0,-0.005216,-0.063312,0.110877,-839.568359,284.823547,614.844116
13877,0,-0.005208,-0.063382,0.110849,-839.559509,284.824066,614.836792
13878,0,-0.005205,-0.063529,0.110846,-839.547668,284.827972,614.833557
13879,0,-0.005242,-0.063372,0.110900,-839.565308,284.824066,614.839294
13880,0,-0.005181,-0.063412,0.110906,-839.558228,284.825409,614.833496
13881,0,-0.005208,-0.063391,0.110910,-839.559998,284.828918,614.839172
13882,0,-0.005196,-0.063432,0.110881,-839.557617,284.831390,614.841614
13883,0,-0.005184,-0.063420,0.110859,-839.556885,284.823792,614.846130
13884,0,-0.005247,-0.063199,0.110863,-839.572388,284.823212,614.841614
13885,0,-0.005148,-0.063353,0.110902,-839.575012,284.823944,614.839844
13886,0,-0.005092,-0.063401,0.110861,-839.562256,284.835602,614.839844
13887,0,-0.005148,-0.063155,0.110982,-839.575928,284.826385,614.841248
13888,0,-0.005198,-0.063420,0.110964,-839.560486,284.820374,614.836548
13889,0,-0.005186,-0.063326,0.110898,-839.568298,284.827728,614.836914
13890,0,-0.005177,-0.063296,0.110919,-839.568420,284.825806,614.834229
13891,0,-0.005166,-0.063213,0.110947,-839.573914,284.824677,614.844116
13892,0,-0.005194,-0.063489,0.110847,-839.554260,284.829559,614.836182
13893,0,-0.005225,-0.063237,0.110946,-839.577881,284.817902,614.848572
13894,0,-0.005137,-0.063339,0.110950,-839.563904,284.826447,614.830750
13895,0,-0.005295,-0.063452,0.110904,-839.550720,284.815857,614.836548
13896,0,-0.005166,-0.063378,0.110904,-839.553711,284.828857,614.833618
13897,0,-0.005143,-0.063346,0.110932,-839.571777,284.823120,614.841675
13898,0,-0.005218,-0.063238,0.110946,-839.571899,284.823029,614.841919
13899,0,-0.005160,-0.063307,0.110891,-839.558960,284.823578,614.835938
13900,0,-0.005139,-0.063340,0.110857,-839.573486,284.829102,614.832947
13901,0,-0.005234,-0.063287,0.110972,-839.563232,284.827179,614.835632
13902,0,-0.005166,-0.063387,0.110867,-839.558350,284.826538,614.834534
13903,0,-0.005174,-0.063315,0.110968,-839.569641,284.825256,614.835266
13904,0,-0.005273,-0.063454,0.110867,-839.552063,284.821381,614.840515
13905,0,-0.005210,-0.063221,0.110931,-839.578674,284.817902,614.834656
13906,0,-0.005177,-0.063176,0.110857,-839.572388,284.831482,614.837341
13907,0,-0.005189,-0.063158,0.110951,-839.576721,284.822144,614.828857
13908,0,-0.005163,-0.063374,0.110917,-839.563232,284.828186,614.829834
13909,0,-0.005220,-0.063355,0.110917,-839.554321,284.829071,614.832703
13910,0,-0.005200,-0.063319,0.110885,-839.573364,284.830750,614.840454
13911,0,-0.005278,-0.063102,0.110941,-839.580505,284.818542,614.843750
13912,0,-0.005221,-0.063292,0.110893,-839.570374,284.813354,614.836548
13913,0,-0.005240,-0.063157,0.110930,-839.571960,284.815308,614.841309
13914,0,-0.005139,-0.063393,0.110891,-839.552368,284.831757,614.837463
13915,0,-0.005205,-0.063327,0.110871,-839.564819,284.828888,614.834229
13916,0,-0.005123,-0.063211,0.111002,-839.568298,284.840698,614.834412
13917,0,-0.005174,-0.063359,0.110879,-839.567749,284.830566,614.836365
13918,0,-0.005164,-0.063347,0.110865,-839.563416,284.832916,614.834961
13919,0,-0.005161,-0.063132,0.110950,-839.575134,284.825531,614.832886
13920,0,-0.005089,-0.063172,0.110899,-839.577576,284.836792,614.841919
13921,0,-0.005209,-0.063216,0.110911,-839.574951,284.816620,614.836182
13922,0,-0.005234,-0.063347,0.110886,-839.554016,284.837921,614.836609
13923,0,-0.005168,-0.063332,0.110897,-839.569397,284.818542,614.837830
13924,0,-0.005163,-0.063516,0.110833,-839.548767,284.828766,614.831543
13925,0,-0.005115,-0.063227,0.110923,-839.567688,284.822845,614.837952
13926,0,-0.005268,-0.063363,0.110887,-839.562744,284.819214,614.832520
13927,0,-0.005211,-0.063248,0.110884,-839.571899,284.828461,614.842529
13928,0,-0.005137,-0.063130,0.110925,-839.580444,284.821960,614.828308
13929,0,-0.005119,-0.063418,0.110920,-839.555481,284.832306,614.840149
13930,0,-0.005173,-0.063201,0.110943,-839.579163,284.825348,614.841187
13931,0,-0.005170,-0.063374,0.110904,-839.555237,284.831329,614.832031
13932,0,-0.005257,-0.063248,0.110859,-839.570740,284.814117,614.842224
13933,0,-0.005207,-0.063146,0.110915,-839.584717,284.821838,614.839050
13934,0,-0.005166,-0.063347,0.110863,-839.552368,284.829376,614.831848
13935,0,-0.005212,-0.063189,0.111004,-839.573425,284.821228,614.834839
13936,0,-0.005260,-0.063295,0.110885,-839.564148,284.814941,614.835632
13937,0,-0.005182,-0.063352,0.110894,-839.569214,284.824921,614.832336
13938,0,-0.005207,-0.063104,0.110980,-839.575317,284.819672,614.832397
13939,0,-0.005246,-0.063275,0.110938,-839.561157,284.811554,614.838501
13940,0,-0.005219,-0.063161,0.110941,-839.573181,284.819611,614.838989
13941,0,-0.005132,-0.063346,0.110907,-839.557922,284.835297,614.830383
13942,0,-0.005236,-0.063150,0.110930,-839.571533,284.834473,614.840515
13943,0,-0.005262,-0.063190,0.110917,-839.575500,284.812500,614.838318
13944,0,-0.005225,-0.063160,0.110966,-839.577576,284.803345,614.829102
13945,0,-0.005237,-0.063361,0.110847,-839.561768,284.811707,614.836731
13946,0,-0.005241,-0.063259,0.110919,-839.564880,284.825073,614.837341
13947,0,-0.005253,-0.063196,0.110924,-839.569092,284.822296,614.835938
13948,0,-0.005193,-0.063152,0.110923,-839.571289,284.821198,614.834412
13949,0,-0.005133,-0.063210,0.110944,-839.564087,284.834167,614.845703
13950,0,-0.005132,-0.063228,0.110875,-839.562744,284.826538,614.829468
13951,0,-0.005233,-0.063138,0.110900,-839.578247,284.821716,614.841919
13952,0,-0.005197,-0.063260,0.110905,-839.574768,284.821350,614.833191
13953,0,-0.005263,-0.063022,0.110946,-839.587158,284.814178,614.838257
13954,0,-0.005184,-0.063167,0.110909,-839.574646,284.816498,614.832764
13955,0,-0.005127,-0.063298,0.110906,-839.559143,284.827911,614.831055
13956,0,-0.005144,-0.063252,0.110910,-839.567139,284.824951,614.833862
13957,0,-0.005182,-0.063372,0.110822,-839.563904,284.823517,614.827759
13958,0,-0.005273,-0.063250,0.110875,-839.562744,284.821320,614.835938
13959,0,-0.005220,-0.063242,0.110898,-839.565918,284.823303,614.837585
13960,0,-0.005139,-0.063396,0.110811,-839.553711,284.831787,614.838928
13961,0,-0.005207,-0.063215,0.110899,-839.564636,284.821716,614.824768
13962,0,-0.005184,-0.063335,0.110829,-839.565308,284.820526,614.822510
13963,0,-0.005176,-0.063192,0.110942,-839.569885,284.831940,614.830688
13964,0,-0.005220,-0.063406,0.110856,-839.549988,284.818481,614.839783
13965,0,-0.005239,-0.063250,0.110941,-839.565491,284.819916,614.844910
13966,0,-0.005151,-0.063302,0.110882,-839.561584,284.829742,614.829773
13967,0,-0.005207,-0.063158,0.110895,-839.575073,284.822083,614.832214
13968,0,-0.005234,-0.063380,0.110963,-839.549316,284.815796,614.826599
13969,0,-0.005227,-0.063110,0.110913,-839.577087,284.811249,614.833313
13970,0,-0.005155,-0.063339,0.110876,-839.559998,284.822693,614.835449
13971,0,-0.005207,-0.063308,0.110929,-839.565796,284.819580,614.834961
13972,0,-0.005165,-0.063264,0.110873,-839.568054,284.831421,614.833313
13973,0,-0.005219,-0.063098,0.110899,-839.585083,284.815735,614.837341
13974,0,-0.005130,-0.063366,0.110920,-839.550842,284.834717,614.831421
13975,0,-0.005246,-0.063119,0.110903,-839.583191,284.814087,614.834961
13976,0,-0.005177,-0.063285,0.110936,-839.560608,284.831116,614.833313
13977,0,-0.005251,-0.063203,0.110868,-839.572327,284.820648,614.841675
13978,0,-0.005300,-0.063149,0.110932,-839.564758,284.823395,614.836853
13979,0,-0.005176,-0.063212,0.110874,-839.566589,284.828766,614.836670
13980,0,-0.005216,-0.063321,0.110881,-839.568359,284.822998,614.836060
13981,0,-0.005199,-0.063201,0.110892,-839.569397,284.822601,614.831238
13982,0,-0.005229,-0.063247,0.110912,-839.561340,284.827179,614.836731
13983,0,-0.005183,-0.063098,0.110903,-839.578186,284.831177,614.828674
13984,0,-0.005273,-0.063246,0.110853,-839.565979,284.819702,614.832336
13985,0,-0.005198,-0.063236,0.110825,-839.555115,284.827820,614.831116
13986,0,-0.005210,-0.063103,0.110869,-839.583435,284.818878,614.842957
13987,0,-0.005220,-0.063027,0.110940,-839.582031,284.818695,614.834351
13988,0,-0.005226,-0.063260,0.110872,-839.557434,284.813721,614.832825
13989,0,-0.005227,-0.063074,0.110916,-839.574097,284.824585,614.833862
13990,0,-0.005349,-0.062938,0.110912,-839.591064,284.816986,614.838806
13991,0,-0.005203,-0.063234,0.110923,-839.567322,284.822113,614.829041
13992,0,-0.005196,-0.063267,0.110825,-839.563110,284.827820,614.825073
13993,0,-0.005199,-0.063216,0.110848,-839.567017,284.823914,614.832031
13994,0,-0.005146,-0.063048,0.110873,-839.577515,284.824677,614.833252
13995,0,-0.005251,-0.063160,0.110908,-839.565674,284.828735,614.827393
13996,0,-0.005188,-0.063035,0.110867,-839.590698,284.825806,614.837830
13997,0,-0.005282,-0.063081,0.110964,-839.577271,284.813782,614.837830
13998,0,-0.005239,-0.063273,0.110902,-839.563538,284.814941,614.836670
13999,0,-0.005176,-0.063044,0.110937,-839.575073,284.821960,614.835999
14000,0,-0.005270,-0.063120,0.110874,-839.578308,284.814575,614.840515
14001,0,-0.005199,-0.063091,0.110917,-839.574036,284.816284,614.829224
14002,0,-0.005192,-0.063210,0.110876,-839.567688,284.821350,614.826355
14003,0,-0.005264,-0.063117,0.110962,-839.583313,284.812836,614.833191
14004,0,-0.005139,-0.063367,0.110812,-839.552795,284.829651,614.827942
14005,0,-0.005210,-0.063185,0.110821,-839.574097,284.817078,614.840637
14006,0,-0.005159,-0.063216,0.110916,-839.565613,284.819946,614.826721
14007,0,-0.005173,-0.063268,0.110845,-839.557617,284.827332,614.830261
14008,0,-0.005296,-0.063076,0.110896,-839.576843,284.810913,614.833801
14009,0,-0.005266,-0.063075,0.110887,-839.578308,284.820129,614.837219
14010,0,-0.005295,-0.063079,0.110923,-839.574585,284.817017,614.832947
14011,0,-0.005252,-0.062982,0.110848,-839.586670,284.819611,614.837158
14012,0,-0.005272,-0.063000,0.110952,-839.582092,284.818512,614.833252
14013,0,-0.005200,-0.063187,0.110941,-839.565491,284.813690,614.818970
14014,0,-0.005226,-0.063105,0.110946,-839.570374,284.822296,614.836426
14015,0,-0.005210,-0.062990,0.110930,-839.588135,284.817657,614.839172
14016,0,-0.005231,-0.062944,0.110908,-839.590454,284.822693,614.832886
14017,0,-0.005216,-0.063141,0.110945,-839.565674,284.818420,614.828125
14018,0,-0.005320,-0.063041,0.110880,-839.580688,284.809296,614.830872
14019,0,-0.005196,-0.063279,0.110819,-839.561218,284.832520,614.827942
14020,0,-0.005289,-0.063051,0.110951,-839.574646,284.809296,614.827881
14021,0,-0.005255,-0.063088,0.110889,-839.570557,284.817535,614.838623
14022,0,-0.005178,-0.063132,0.110882,-839.571472,284.824921,614.831909
14023,0,-0.005226,-0.063085,0.110904,-839.579529,284.820923,614.829834
14024,0,-0.005232,-0.063096,0.110869,-839.571350,284.821045,614.836121
14025,0,-0.005298,-0.063119,0.110896,-839.574768,284.808655,614.834412
14026,0,-0.005292,-0.063101,0.110889,-839.569214,284.815918,614.830994
14027,0,-0.005247,-0.063039,0.110880,-839.576721,284.818848,614.829041
14028,0,-0.005302,-0.063053,0.110844,-839.579529,284.813110,614.835876
14029,0,-0.005190,-0.063141,0.110867,-839.566895,284.823914,614.834961
14030,0,-0.005190,-0.063153,0.110834,-839.576050,284.826050,614.835876
14031,0,-0.005294,-0.063031,0.110938,-839.583435,284.807068,614.832092
14032,0,-0.005190,-0.063145,0.110845,-839.568542,284.821625,614.828735
14033,0,-0.005246,-0.063030,0.110932,-839.584717,284.822205,614.832275
14034,0,-0.005220,-0.063104,0.110803,-839.581177,284.823212,614.831299
14035,0,-0.005171,-0.063191,0.110821,-839.570679,284.820801,614.831543
14036,0,-0.005315,-0.063014,0.110926,-839.581604,284.809601,614.832581
14037,0,-0.005258,-0.063009,0.110933,-839.582886,284.816254,614.840210
14038,0,-0.005246,-0.063054,0.110858,-839.572815,284.823425,614.838196
14039,0,-0.005256,-0.062876,0.110879,-839.594727,284.817719,614.844238
14040,0,-0.005212,-0.063074,0.110896,-839.577454,284.811035,614.832153
14041,0,-0.005214,-0.063167,0.110854,-839.559998,284.827667,614.829407
14042,0,-0.005129,-0.063159,0.110895,-839.568848,284.824799,614.837952
14043,0,-0.005165,-0.062965,0.110878,-839.589905,284.828003,614.834351
14044,0,-0.005256,-0.063344,0.110810,-839.549133,284.823853,614.828552
14045,0,-0.005207,-0.063047,0.110842,-839.583496,284.817352,614.834595
14046,0,-0.005222,-0.063041,0.110867,-839.575378,284.821198,614.834656
14047,0,-0.005269,-0.063012,0.110902,-839.578186,284.813690,614.842041
14048,0,-0.005213,-0.063265,0.110840,-839.552185,284.823669,614.827087
14049,0,-0.005320,-0.062951,0.110949,-839.580261,284.806213,614.840576
14050,0,-0.005200,-0.062998,0.110871,-839.577515,284.819519,614.830322
14051,0,-0.005154,-0.063157,0.110857,-839.565186,284.827118,614.840759
14052,0,-0.005216,-0.063135,0.110930,-839.570313,284.817139,614.828186
14053,0,-0.005251,-0.062979,0.110979,-839.580627,284.813141,614.831299
14054,0,-0.005251,-0.062990,0.110933,-839.577332,284.823029,614.838806
14055,0,-0.005229,-0.063057,0.110909,-839.578003,284.829163,614.844177
14056,0,-0.005275,-0.063179,0.110868,-839.567017,284.813873,614.827881
14057,0,-0.005200,-0.063002,0.110831,-839.576721,284.821716,614.834106
14058,0,-0.005272,-0.062995,0.110908,-839.579407,284.818604,614.836670
14059,0,-0.005242,-0.063101,0.110910,-839.573853,284.819031,614.833008
14060,0,-0.005294,-0.063037,0.110954,-839.577393,284.816681,614.830872
14061,0,-0.005258,-0.063106,0.110854,-839.573303,284.811310,614.829834
14062,0,-0.005198,-0.063211,0.110889,-839.554626,284.826630,614.831238
14063,0,-0.005238,-0.063037,0.110886,-839.576965,284.820007,614.829468
14064,0,-0.005193,-0.063119,0.110912,-839.567810,284.821930,614.822815
14065,0,-0.005224,-0.063064,0.110917,-839.572266,284.812866,614.832458
14066,0,-0.005273,-0.063034,0.110892,-839.572083,284.810028,614.827759
14067,0,-0.005213,-0.063088,0.110859,-839.562866,284.824982,614.821533
14068,0,-0.005222,-0.062983,0.110923,-839.577942,284.816071,614.831421
14069,0,-0.005185,-0.062992,0.110834,-839.580505,284.820068,614.842529
14070,0,-0.005271,-0.062940,0.110863,-839.586182,284.817566,614.833618
14071,0,-0.005240,-0.063086,0.110872,-839.564331,284.819244,614.835999
14072,0,-0.005296,-0.062951,0.110970,-839.581909,284.818512,614.830566
14073,0,-0.005239,-0.063086,0.110856,-839.576965,284.813995,614.827271
14074,0,-0.005213,-0.063105,0.110876,-839.572815,284.824554,614.824341
14075,0,-0.005238,-0.063094,0.110845,-839.572083,284.822266,614.836914
14076,0,-0.005259,-0.063060,0.110836,-839.573242,284.817322,614.829102
14077,0,-0.005178,-0.062958,0.110917,-839.580566,284.821198,614.823547
14078,0,-0.005169,-0.063087,0.110887,-839.570068,284.818420,614.827637
14079,0,-0.005257,-0.062890,0.110934,-839.587097,284.806122,614.836792
14080,0,-0.005222,-0.063186,0.110800,-839.563721,284.808838,614.834656
14081,0,-0.005213,-0.062873,0.110899,-839.595520,284.815735,614.835938
14082,0,-0.005224,-0.063046,0.110889,-839.580078,284.817719,614.832214
14083,0,-0.005189,-0.063139,0.110873,-839.565369,284.821045,614.825500
14084,0,-0.005175,-0.063140,0.110901,-839.569824,284.819183,614.823364
14085,0,-0.005220,-0.063071,0.110920,-839.571838,284.813599,614.826111
14086,0,-0.005215,-0.063026,0.110824,-839.578064,284.827576,614.826111
14087,0,-0.005294,-0.062957,0.110935,-839.586670,284.812256,614.827759
14088,0,-0.005244,-0.062959,0.110903,-839.584229,284.812073,614.841797
14089,0,-0.005220,-0.063271,0.110808,-839.552429,284.829498,614.830872
14090,0,-0.005308,-0.063029,0.110889,-839.577820,284.804443,614.825989
14091,0,-0.005234,-0.062985,0.110904,-839.580505,284.815155,614.839783
14092,0,-0.005285,-0.062972,0.110849,-839.581299,284.807098,614.827942
14093,0,-0.005225,-0.063107,0.110857,-839.572388,284.819641,614.827148
14094,0,-0.005140,-0.063069,0.110831,-839.572998,284.827545,614.829773
14095,0,-0.005190,-0.063119,0.110904,-839.573914,284.821472,614.828430
14096,0,-0.005292,-0.062983,0.110869,-839.584839,284.814697,614.840332
14097,0,-0.005229,-0.063053,0.110877,-839.574768,284.824463,614.832581
14098,0,-0.005229,-0.063057,0.110895,-839.570007,284.817413,614.829468
14099,0,-0.005304,-0.063049,0.110842,-839.579285,284.814453,614.840393
14100,0,-0.005311,-0.062913,0.110924,-839.586060,284.809937,614.835327
14101,0,-0.005254,-0.062946,0.110888,-839.579895,284.817963,614.835938
14102,0,-0.005144,-0.062966,0.110947,-839.575378,284.828491,614.831360
14103,0,-0.005264,-0.062964,0.110907,-839.588257,284.810822,614.834351
14104,0,-0.005299,-0.063093,0.110867,-839.580688,284.813019,614.833679
14105,0,-0.005255,-0.062966,0.110911,-839.582764,284.810852,614.842590
14106,0,-0.005258,-0.063020,0.110868,-839.571472,284.816284,614.835449
14107,0,-0.005281,-0.063021,0.110893,-839.577942,284.816345,614.833740
14108,0,-0.005184,-0.062986,0.110933,-839.575623,284.814606,614.832214
14109,0,-0.005208,-0.062967,0.110859,-839.583191,284.823944,614.832275
14110,0,-0.005199,-0.063108,0.110848,-839.564087,284.825195,614.820801
14111,0,-0.005200,-0.062923,0.110815,-839.588501,284.818909,614.834717
14112,0,-0.005183,-0.063075,0.110877,-839.565918,284.827728,614.827026
14113,0,-0.005288,-0.062975,0.110903,-839.582031,284.805969,614.826721
14114,0,-0.005298,-0.062964,0.110930,-839.578064,284.807648,614.829712
14115,0,-0.005271,-0.062863,0.110937,-839.588806,284.817017,614.837036
14116,0,-0.005266,-0.062994,0.110918,-839.575134,284.813324,614.839722
14117,0,-0.005271,-0.062933,0.110951,-839.581360,284.817902,614.828857
14118,0,-0.005313,-0.063077,0.110884,-839.571777,284.811554,614.828003
14119,0,-0.005234,-0.062992,0.110894,-839.575256,284.819672,614.829529
14120,0,-0.005390,-0.062862,0.110840,-839.591675,284.796783,614.835266
14121,0,-0.005231,-0.062961,0.110866,-839.576111,284.825409,614.830872
14122,0,-0.005163,-0.062956,0.110904,-839.580322,284.825958,614.829712
14123,0,-0.005251,-0.063028,0.110882,-839.574890,284.818054,614.833313
14124,0,-0.005290,-0.062925,0.110905,-839.580994,284.813171,614.831543
14125,0,-0.005226,-0.063127,0.110888,-839.564697,284.813934,614.823364
14126,0,-0.005299,-0.062992,0.110816,-839.580872,284.810425,614.832520
14127,0,-0.005229,-0.062825,0.110963,-839.587769,284.819489,614.834900
14128,0,-0.005199,-0.062936,0.110894,-839.581177,284.824829,614.831543
14129,0,-0.005233,-0.062779,0.110852,-839.596130,284.821503,614.834473
14130,0,-0.005317,-0.062982,0.110849,-839.582275,284.815582,614.827881
14131,0,-0.005230,-0.062919,0.110905,-839.585510,284.816376,614.831299
14132,0,-0.005215,-0.063078,0.110910,-839.565491,284.816498,614.826843
14133,0,-0.005264,-0.062850,0.110929,-839.595764,284.816925,614.833862
14134,0,-0.005287,-0.062935,0.110878,-839.583069,284.816620,614.834106
14135,0,-0.005266,-0.062994,0.110926,-839.580322,284.811646,614.834229
14136,0,-0.005287,-0.063014,0.110909,-839.578247,284.809814,614.831177
14137,0,-0.005189,-0.063091,0.110857,-839.567749,284.822083,614.821411
14138,0,-0.005197,-0.063065,0.110838,-839.565063,284.828552,614.822327
14139,0,-0.005301,-0.062913,0.110923,-839.583252,284.818848,614.845032
14140,0,-0.005316,-0.063042,0.110796,-839.583862,284.814087,614.834717
14141,0,-0.005211,-0.063020,0.110886,-839.572510,284.824036,614.830688
14142,0,-0.005156,-0.063025,0.110912,-839.575439,284.822144,614.829102
14143,0,-0.005252,-0.062927,0.110947,-839.579163,284.816376,614.832275
14144,0,-0.005247,-0.062860,0.110929,-839.585999,284.813446,614.835449
14145,0,-0.005298,-0.062844,0.110970,-839.582336,284.806000,614.829224
14146,0,-0.005356,-0.062857,0.110946,-839.582520,284.798370,614.840210
14147,0,-0.005201,-0.063063,0.110886,-839.571289,284.825989,614.822388
14148,0,-0.005263,-0.063054,0.110858,-839.568909,284.820007,614.826233
14149,0,-0.005228,-0.062955,0.110957,-839.576355,284.816254,614.830322
14150,0,-0.005272,-0.062968,0.110945,-839.575806,284.823700,614.830933
14151,0,-0.005327,-0.062995,0.110978,-839.575928,284.803192,614.833435
14152,0,-0.005296,-0.062968,0.110901,-839.575439,284.814453,614.831604
14153,0,-0.005283,-0.062992,0.110867,-839.578979,284.814575,614.830627
14154,0,-0.005300,-0.062781,0.110850,-839.593262,284.814606,614.836914
14155,0,-0.005294,-0.062932,0.110913,-839.584900,284.812592,614.833252
14156,0,-0.005303,-0.062964,0.110933,-839.574036,284.816528,614.822021
14157,0,-0.005295,-0.063023,0.110841,-839.572693,284.809326,614.833984
14158,0,-0.005206,-0.063085,0.110949,-839.565247,284.814880,614.826660
14159,0,-0.005269,-0.062848,0.110960,-839.583069,284.820313,614.831055
14160,0,-0.005237,-0.062993,0.110843,-839.584717,284.820709,614.829590
14161,0,-0.005328,-0.062795,0.110955,-839.592407,284.804199,614.833069
14162,0,-0.005385,-0.062890,0.110909,-839.574219,284.800751,614.836670
14163,0,-0.005249,-0.063080,0.110898,-839.564026,284.823090,614.827271
14164,0,-0.005203,-0.062930,0.110941,-839.580383,284.814240,614.818359
14165,0,-0.005266,-0.062945,0.110960,-839.580566,284.804443,614.828064
14166,0,-0.005294,-0.062825,0.110921,-839.585022,284.804169,614.837402
14167,0,-0.005241,-0.063052,0.110887,-839.582275,284.814453,614.834106
14168,0,-0.005266,-0.063059,0.110909,-839.570374,284.817566,614.824829
14169,0,-0.005211,-0.062843,0.110953,-839.586365,284.821075,614.826843
14170,0,-0.005194,-0.062934,0.110923,-839.584473,284.818024,614.826172
14171,0,-0.005283,-0.062914,0.110900,-839.583191,284.806366,614.830811
14172,0,-0.005140,-0.063059,0.110881,-839.574951,284.826721,614.822510
14173,0,-0.005308,-0.062746,0.110947,-839.598328,284.808777,614.833557
14174,0,-0.005223,-0.062863,0.110967,-839.584229,284.810089,614.836487
14175,0,-0.005256,-0.063028,0.110885,-839.569458,284.818115,614.831970
14176,0,-0.005265,-0.063109,0.110890,-839.565186,284.813080,614.830322
14177,0,-0.005168,-0.062898,0.110934,-839.581055,284.821381,614.831421
14178,0,-0.005257,-0.063069,0.110890,-839.575378,284.816956,614.825195
14179,0,-0.005345,-0.062869,0.110976,-839.586609,284.811493,614.831787
14180,0,-0.005292,-0.062915,0.110939,-839.579407,284.814209,614.823364
14181,0,-0.005248,-0.062970,0.110924,-839.578796,284.816284,614.819946
14182,0,-0.005300,-0.062937,0.110861,-839.584839,284.804657,614.822021
14183,0,-0.005313,-0.062960,0.110908,-839.576477,284.809875,614.829224
14184,0,-0.005296,-0.063027,0.110899,-839.568787,284.816589,614.828918
14185,0,-0.005306,-0.062937,0.110892,-839.580627,284.810669,614.824524
14186,0,-0.005242,-0.062819,0.110934,-839.590576,284.814545,614.828247
14187,0,-0.005319,-0.062959,0.110880,-839.574768,284.809357,614.832031
14188,0,-0.005297,-0.062871,0.110957,-839.584961,284.809479,614.833313
14189,0,-0.005206,-0.063085,0.110857,-839.555908,284.828125,614.818359
14190,0,-0.005156,-0.062901,0.110940,-839.574341,284.822510,614.828613
14191,0,-0.005306,-0.062858,0.110855,-839.584839,284.812286,614.831543
14192,0,-0.005229,-0.063003,0.110898,-839.577271,284.814758,614.835632
14193,0,-0.005284,-0.062945,0.110942,-839.573975,284.818939,614.822327
14194,0,-0.005216,-0.063056,0.110909,-839.572876,284.820343,614.827393
14195,0,-0.005279,-0.062695,0.111039,-839.591248,284.808746,614.831787
14196,0,-0.005186,-0.062943,0.110979,-839.573242,284.827026,614.820862
14197,0,-0.005251,-0.062897,0.110904,-839.584351,284.812897,614.827637
14198,0,-0.005396,-0.062882,0.110883,-839.584656,284.807404,614.830811
14199,0,-0.005176,-0.063130,0.110885,-839.555115,284.825531,614.817810
14200,0,-0.005234,-0.062919,0.110891,-839.577698,284.816254,614.826843
14201,0,-0.005299,-0.063009,0.110842,-839.565186,284.823944,614.823059
14202,0,-0.005244,-0.062803,0.110948,-839.585327,284.819244,614.826782
14203,0,-0.005195,-0.062860,0.110891,-839.583801,284.827393,614.819763
14204,0,-0.005282,-0.062955,0.110854,-839.581726,284.808990,614.824768
14205,0,-0.005238,-0.062986,0.110860,-839.568115,284.824280,614.818481
14206,0,-0.005260,-0.062727,0.110979,-839.594482,284.813538,614.827332
14207,0,-0.005282,-0.062866,0.110916,-839.580261,284.817505,614.824402
14208,0,-0.005218,-0.062786,0.110893,-839.583435,284.819519,614.826538
14209,0,-0.005156,-0.063074,0.110909,-839.560974,284.828857,614.826416
14210,0,-0.005318,-0.062889,0.110921,-839.572327,284.812103,614.831177
14211,0,-0.005315,-0.062917,0.110945,-839.571777,284.816437,614.823730
14212,0,-0.005335,-0.062849,0.110903,-839.575195,284.806030,614.821228
14213,0,-0.005168,-0.062875,0.110883,-839.581482,284.820190,614.824097
14214,0,-0.005235,-0.063039,0.110874,-839.559814,284.820251,614.819702
14215,0,-0.005288,-0.062903,0.110883,-839.567078,284.821594,614.823486
14216,0,-0.005241,-0.062830,0.110913,-839.581299,284.823517,614.825073
14217,0,-0.005281,-0.062686,0.110996,-839.594482,284.807770,614.835876
14218,0,-0.005318,-0.062794,0.110927,-839.584595,284.818176,614.828796
14219,0,-0.005244,-0.062883,0.110978,-839.578369,284.810547,614.820374
14220,0,-0.005277,-0.062843,0.110891,-839.588257,284.813049,614.826355
14221,0,-0.005280,-0.062625,0.110921,-839.600098,284.814758,614.825745
14222,0,-0.005297,-0.062986,0.110943,-839.574707,284.806488,614.832581
